date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-11,13.1,13.32,13.31,12.83,39157.74,0.15,1.14,13.324,13.3,13.047,55252.95,67426.57,57646.13,0.84
2017-09-08,13.13,13.38,13.16,12.97,33044.56,-0.03,-0.23,13.374,13.242,13.013,64393.05,67001.72,58628.58,0.71
2017-09-07,13.32,13.55,13.19,13.13,65716.94,-0.37,-2.73,13.44,13.189,12.981,79291.5,67375.22,61447.98,1.41
2017-09-06,13.32,14.0,13.56,13.17,86491.43,0.16,1.19,13.422,13.126,12.987,78737.37,63561.23,62832.07,1.86
2017-09-05,13.5,13.52,13.4,13.12,51854.08,-0.16,-1.18,13.382,13.028,13.003,80621.86,59679.62,64652.01,1.11
2017-09-04,13.7,13.97,13.56,13.47,84858.25,0.07,0.52,13.276,13.001,13.031,79600.19,60255.34,69255.67,1.82
2017-09-01,13.1,13.77,13.49,13.08,107536.8,0.39,2.98,13.11,12.99,13.088,69610.39,59975.32,74179.0,2.31
2017-08-31,13.2,13.27,13.1,13.0,62946.3,-0.26,-1.95,12.938,12.928,13.103,55458.95,53784.2,81364.94,1.35
2017-08-30,12.79,13.66,13.36,12.72,95913.87,0.49,3.81,12.83,12.894,13.147,48385.09,53080.22,84548.72,2.06
2017-08-29,12.7,13.36,12.87,12.6,46745.74,0.14,1.1,12.674,12.823,13.114,38737.39,47708.4,84000.88,1.0
2017-08-28,12.63,12.91,12.73,12.42,34909.22,0.1,0.79,12.726,12.794,13.125,40910.48,47865.69,86499.26,0.75
2017-08-25,12.4,12.85,12.63,12.4,36779.61,0.07,0.56,12.87,12.784,13.176,50340.25,50255.43,92610.52,0.79
2017-08-24,12.52,12.8,12.56,12.51,27577.0,-0.02,-0.16,12.918,12.772,13.211,52109.45,55520.73,97536.83,0.59
2017-08-23,12.99,12.99,12.58,12.58,47675.37,-0.55,-4.19,12.958,12.847,13.218,57775.35,62102.92,99466.28,1.02
2017-08-22,13.36,13.43,13.13,13.03,57611.22,-0.32,-2.38,12.972,12.978,13.233,56679.42,69624.4,100775.04,1.24
2017-08-21,12.96,13.47,13.45,12.78,82058.05,0.58,4.51,12.862,13.06,13.219,54820.89,78256.0,101991.27,1.76
2017-08-18,12.75,12.87,12.87,12.57,45625.59,0.11,0.86,12.698,13.185,13.182,50170.62,88382.69,102145.61,0.98
2017-08-17,12.69,12.95,12.76,12.63,55906.5,0.11,0.87,12.626,13.278,13.163,58932.01,108945.68,103045.46,1.2
2017-08-16,12.63,12.84,12.65,12.51,42195.74,0.07,0.56,12.736,13.399,13.165,66430.49,116017.23,105234.83,0.91
2017-08-15,12.6,12.84,12.58,12.4,48318.56,-0.05,-0.4,12.984,13.404,13.155,82569.38,120293.36,108859.27,1.04
2017-08-14,12.43,12.75,12.63,12.4,58806.7,0.12,0.96,13.258,13.456,13.116,101691.12,125132.83,109332.09,1.26
2017-08-11,13.15,13.49,12.51,12.45,89432.56,-0.8,-6.01,13.672,13.568,13.021,126594.75,134965.6,108313.45,1.92
2017-08-10,13.76,13.88,13.31,13.25,93398.9,-0.58,-4.18,13.93,13.65,12.957,158959.35,139552.92,106734.93,2.01
2017-08-09,13.87,14.42,13.89,13.48,122890.19,-0.06,-0.43,14.062,13.588,12.887,165603.97,136829.64,105096.18,2.64
2017-08-08,14.54,14.65,13.95,13.85,143927.23,-0.75,-5.1,13.824,13.487,12.798,158017.33,131925.69,102799.75,3.09
2017-08-07,13.8,15.1,14.7,13.32,183324.88,0.9,6.52,13.654,13.378,12.726,148574.54,125726.54,99569.78,3.94
2017-08-04,14.15,15.03,13.8,13.63,251255.55,-0.17,-1.22,13.464,13.178,12.66,143336.46,115908.54,96833.09,5.4
2017-08-03,12.66,13.97,13.97,12.32,126622.0,1.27,10.0,13.37,13.048,12.603,120146.49,97145.24,87507.58,2.72
2017-08-02,13.08,13.35,12.7,12.67,84957.0,-0.4,-3.05,13.114,12.931,12.56,108055.3,94452.44,85819.66,1.83
2017-08-01,13.55,13.59,13.1,12.96,96713.25,-0.65,-4.73,13.15,12.906,12.557,105834.04,97425.19,83974.07,2.08
2017-07-31,13.2,14.17,13.75,13.05,157134.48,0.42,3.15,13.102,12.776,12.541,102878.55,93531.35,82966.32,3.38
2017-07-28,12.5,13.58,13.33,12.48,135305.73,0.64,5.04,12.892,12.474,12.47,88480.63,81661.3,77165.88,2.91
2017-07-27,12.9,13.17,12.69,12.58,66166.04,-0.19,-1.48,12.726,12.264,12.403,74144.0,73916.94,72133.32,1.42
2017-07-26,12.62,13.1,12.88,12.4,73850.72,0.02,0.16,12.748,12.185,12.375,80849.57,73362.72,70511.43,1.59
2017-07-25,12.7,13.28,12.86,12.46,81935.76,0.16,1.26,12.662,12.108,12.343,89016.33,73673.8,68763.19,1.76
2017-07-24,12.3,12.9,12.7,12.1,85144.89,0.2,1.6,12.45,12.074,12.316,84184.16,73413.02,66761.06,1.83
2017-07-21,12.61,12.71,12.5,12.32,63622.57,-0.3,-2.34,12.056,12.142,12.298,74841.97,77757.64,65230.72,1.37
2017-07-20,12.43,12.8,12.8,12.19,99693.91,0.35,2.81,11.802,12.158,12.276,73689.89,77869.92,64290.37,2.14
2017-07-19,12.02,12.95,12.45,11.91,114684.54,0.65,5.51,11.622,12.188,12.238,65875.86,77186.88,62401.85,2.46
2017-07-18,10.69,11.8,11.8,10.69,57774.89,1.07,9.97,11.554,12.208,12.238,58331.27,70522.96,61583.57,1.24
2017-07-17,11.1,11.3,10.73,10.21,38433.94,-0.5,-4.45,11.698,12.305,12.296,62641.87,72401.29,66878.97,0.83
2017-07-14,11.5,11.64,11.23,11.02,57862.15,-0.67,-5.63,12.228,12.465,12.381,80673.32,72670.45,68855.34,1.24
2017-07-13,12.25,12.38,11.9,11.81,60623.79,-0.21,-1.73,12.514,12.542,12.385,82049.95,70349.71,68659.24,1.3
2017-07-12,12.48,12.68,12.11,11.71,76961.6,-0.41,-3.27,12.754,12.564,12.357,88497.9,67660.14,70160.68,1.65
2017-07-11,13.13,13.45,12.52,12.52,79327.87,-0.86,-6.43,12.862,12.577,12.304,82714.65,63852.58,68352.58,1.7
2017-07-10,12.51,13.77,13.38,12.51,128591.18,0.72,5.69,12.912,12.558,12.18,82160.7,60109.1,64796.29,2.76
2017-07-07,13.0,13.09,12.66,12.66,64745.32,-0.44,-3.36,12.702,12.453,12.009,64667.59,52703.79,59092.68,1.39
2017-07-06,12.58,13.15,13.1,12.48,92863.55,0.45,3.56,12.57,12.393,11.891,58649.46,50710.81,56794.26,1.99
2017-07-05,12.58,12.78,12.65,12.41,48045.31,-0.12,-0.94,12.374,12.287,11.743,46822.38,47616.81,52763.63,1.03
2017-07-04,12.32,12.98,12.77,12.13,76558.15,0.44,3.57,12.292,12.268,11.622,44990.52,52644.17,51121.66,1.64
2017-07-03,12.05,12.45,12.33,11.8,41125.6,0.33,2.75,12.204,12.287,11.484,38057.5,61356.65,47738.05,0.88
2017-06-30,12.02,12.24,12.0,11.76,34654.69,-0.12,-0.99,12.204,12.297,11.366,40739.99,65040.23,46131.04,0.74
2017-06-29,12.2,12.47,12.12,12.0,33728.14,-0.12,-0.98,12.216,12.227,11.259,42772.17,66968.77,44970.14,0.72
2017-06-28,12.25,12.55,12.24,12.16,38886.02,-0.09,-0.73,12.2,12.15,11.137,48411.24,72661.21,44152.88,0.84
2017-06-27,12.33,12.63,12.33,12.13,41893.04,0.0,0.0,12.244,12.03,11.025,60297.82,72852.58,43349.08,0.9
2017-06-26,12.23,12.42,12.33,11.86,54538.05,0.27,2.24,12.37,11.801,10.919,84655.8,69483.47,42591.99,1.17
2017-06-23,12.25,12.35,12.06,11.81,44815.58,0.02,0.17,12.39,11.564,10.795,89340.47,65481.57,40704.14,0.96
2017-06-22,12.55,12.55,12.04,12.02,61923.53,-0.42,-3.37,12.238,11.388,10.672,91165.37,62877.7,39261.8,1.33
2017-06-21,12.87,12.99,12.46,12.3,98318.92,-0.5,-3.86,12.1,11.199,10.558,96911.17,57910.45,36994.68,2.11
2017-06-20,12.43,13.67,12.96,12.11,163682.92,0.53,4.26,11.816,10.975,10.446,85407.33,49599.15,32889.84,3.52
2017-06-19,11.27,12.43,12.43,11.16,77961.4,1.13,10.0,11.232,10.68,10.313,54311.14,34119.46,25247.39,1.67
2017-06-16,11.16,11.48,11.3,10.98,53940.1,-0.05,-0.44,10.738,10.434,10.204,41622.66,27221.86,22183.78,1.16
2017-06-15,11.16,11.65,11.35,11.1,90652.53,0.31,2.81,10.538,10.29,10.154,34590.03,22971.5,20524.29,1.95
2017-06-14,10.03,11.04,11.04,10.0,40799.69,1.0,9.96,10.298,10.124,10.102,18909.72,15644.55,17160.91,0.88
2017-06-13,9.88,10.07,10.04,9.88,8202.0,0.08,0.8,10.134,10.02,10.05,13790.97,13845.58,16012.33,0.18
2017-06-12,10.11,10.25,9.96,9.93,14519.0,-0.34,-3.3,10.128,10.036,10.048,13927.77,15700.51,16473.08,0.31
2017-06-09,10.15,10.45,10.3,10.05,18776.92,0.15,1.48,10.13,10.025,10.054,12821.05,15926.72,17535.31,0.4
2017-06-08,10.23,10.26,10.15,10.1,12251.0,-0.07,-0.69,10.042,9.956,10.067,11352.97,15645.89,17506.56,0.26
2017-06-07,10.01,10.26,10.22,9.94,15205.91,0.21,2.1,9.95,9.917,10.09,12379.38,16078.92,17950.01,0.33
2017-06-06,10.0,10.08,10.01,9.84,8886.01,0.04,0.4,9.906,9.916,10.11,13900.19,16180.53,19695.07,0.19
2017-06-05,9.86,10.15,9.97,9.8,8985.39,0.11,1.12,9.944,9.945,10.198,17473.26,16375.33,20675.55,0.19
2017-06-02,9.69,9.86,9.86,9.38,11436.55,0.17,1.75,9.92,9.973,10.295,19032.39,17145.71,21663.83,0.25
2017-06-01,9.96,10.06,9.69,9.66,17383.03,-0.31,-3.1,9.87,10.018,10.399,19938.81,18077.08,22642.91,0.37
2017-05-31,10.2,10.38,10.0,9.96,22809.98,-0.2,-1.96,9.884,10.079,10.521,19778.45,18677.27,23438.79,0.49
2017-05-26,9.85,10.38,10.2,9.85,26751.35,0.35,3.55,9.926,10.079,10.63,18460.86,18179.08,23742.65,0.57
2017-05-25,9.63,9.85,9.85,9.53,16781.05,0.24,2.5,9.946,10.059,10.723,15277.39,17245.65,24718.93,0.36
2017-05-24,9.72,9.76,9.61,9.31,15968.66,-0.15,-1.54,10.026,10.082,10.84,15259.02,19143.89,28000.41,0.34
2017-05-23,10.2,10.2,9.76,9.72,16581.22,-0.45,-4.41,10.166,10.178,11.014,16215.34,19367.23,32361.49,0.36
2017-05-22,10.23,10.47,10.21,10.15,16222.01,-0.09,-0.87,10.274,10.263,11.152,17576.09,19821.11,37348.91,0.35
2017-05-19,10.24,10.43,10.3,10.23,10834.01,0.05,0.49,10.232,10.303,11.312,17897.29,23209.62,38278.82,0.23
2017-05-18,10.25,10.42,10.25,10.2,16689.21,-0.06,-0.58,10.172,10.451,11.407,19213.91,24975.77,39553.89,0.36
2017-05-17,10.3,10.57,10.31,10.24,20750.23,0.01,0.1,10.138,10.616,11.534,23028.77,26181.95,39611.38,0.45
2017-05-16,10.0,10.48,10.3,9.9,23385.01,0.3,3.0,10.19,10.78,11.663,22519.12,27208.74,40908.12,0.5
2017-05-15,9.93,10.27,10.0,9.93,17828.01,0.0,0.0,10.252,10.963,11.825,22066.12,28200.3,41265.64,0.38
2017-05-12,10.22,10.22,10.0,9.7,17417.09,-0.08,-0.79,10.374,11.181,12.02,28521.94,29306.23,41317.99,0.37
2017-05-11,10.36,10.58,10.08,9.61,35763.5,-0.49,-4.64,10.73,11.386,12.211,30737.62,32192.2,42012.32,0.77
2017-05-10,10.67,10.83,10.57,10.5,18202.0,-0.04,-0.38,11.094,11.598,12.412,29335.13,36856.93,43365.76,0.39
2017-05-09,10.6,10.79,10.61,10.31,21120.0,0.0,0.0,11.37,11.849,12.56,31898.36,45355.74,44284.64,0.45
2017-05-08,11.82,11.88,10.61,10.61,50107.1,-1.17,-9.93,11.674,12.04,12.708,34334.49,54876.72,44408.34,1.08
2017-05-05,11.81,12.12,11.78,11.78,28495.51,-0.12,-1.01,11.988,12.321,12.855,30090.52,53348.01,43548.15,0.61
2017-05-04,11.81,12.2,11.9,11.71,28751.02,-0.05,-0.42,12.042,12.363,12.925,33646.78,54132.02,43143.38,0.62
2017-05-03,12.01,12.3,11.95,11.83,31018.19,-0.18,-1.48,12.102,12.452,12.985,44378.74,53040.82,42842.41,0.67
2017-05-02,12.13,12.25,12.13,11.65,33300.62,-0.05,-0.41,12.328,12.545,13.043,58813.12,54607.5,44543.1,0.72
2017-04-28,12.03,12.43,12.18,11.97,28887.24,0.13,1.08,12.406,12.687,13.126,75418.95,54330.99,44028.88,0.62
2017-04-27,11.82,12.28,12.05,11.82,46276.84,-0.15,-1.23,12.654,12.858,13.196,76605.51,53329.76,44165.13,0.99
2017-04-26,12.7,12.77,12.2,12.0,82410.81,-0.88,-6.73,12.684,13.036,13.281,74617.25,51832.43,43050.37,1.77
2017-04-25,12.57,13.38,13.08,11.48,103190.1,0.56,4.47,12.802,13.226,13.365,61702.89,49874.59,40027.48,2.22
2017-04-24,13.3,14.03,12.52,12.08,116329.76,-0.9,-6.71,12.762,13.27,13.407,50401.87,43213.53,36552.91,2.5
2017-04-21,12.5,13.42,13.42,12.22,34820.05,1.22,10.0,12.968,13.375,13.468,33243.02,33939.97,32757.43,0.75
2017-04-19,12.8,12.88,12.2,12.15,36335.53,-0.59,-4.61,13.062,13.389,13.498,30054.01,33748.29,32057.71,0.78
2017-04-18,12.88,13.0,12.79,12.76,17839.01,-0.09,-0.7,13.388,13.487,13.593,29047.61,32154.74,32273.59,0.38
2017-04-17,13.54,13.86,12.88,12.87,46685.02,-0.67,-4.95,13.65,13.517,13.667,38046.28,32644.0,33864.0,1.0
2017-04-14,14.03,14.03,13.55,13.54,30535.49,-0.34,-2.45,13.778,13.54,13.736,36025.19,34478.7,34852.68,0.66
2017-04-13,13.83,14.06,13.89,13.8,18875.0,0.06,0.43,13.782,13.565,13.756,34636.91,33726.78,35343.02,0.41
2017-04-12,14.0,14.09,13.83,13.5,31303.52,-0.27,-1.92,13.716,13.534,13.758,37442.57,35000.5,36195.67,0.67
2017-04-11,13.46,14.2,14.1,13.29,62832.39,0.58,4.29,13.586,13.526,13.764,35261.87,34268.31,36579.9,1.35
2017-04-10,13.59,14.0,13.52,13.5,36579.56,-0.05,-0.37,13.384,13.503,13.755,27241.72,30180.37,36467.78,0.79
2017-04-07,13.53,13.78,13.57,13.45,23594.09,0.01,0.07,13.302,13.544,13.783,32932.21,29892.28,39459.4,0.51
2017-04-06,13.17,13.73,13.56,13.1,32903.29,0.38,2.88,13.348,13.56,13.775,32816.64,31574.89,40194.38,0.71
2017-04-05,13.0,13.28,13.18,13.0,20400.03,0.09,0.69,13.352,13.607,13.781,32558.42,30367.14,41212.17,0.44
2017-03-31,13.0,13.26,13.09,12.88,22731.61,-0.02,-0.15,13.466,13.699,13.807,33274.74,32392.44,46189.48,0.49
2017-03-30,13.52,13.62,13.11,13.11,65032.02,-0.69,-5.0,13.622,13.817,13.812,33119.02,35084.0,46590.47,1.4
2017-03-29,13.58,13.9,13.8,13.51,23016.27,0.22,1.62,13.786,13.932,13.81,26852.36,35226.67,45664.24,0.49
2017-03-28,13.75,13.76,13.58,13.43,31612.17,-0.17,-1.24,13.772,13.946,13.777,30333.14,36959.26,47352.73,0.68
2017-03-27,13.86,13.99,13.75,13.75,23981.63,-0.12,-0.86,13.862,13.981,13.738,28175.86,37390.85,46747.11,0.52
2017-03-24,13.85,13.95,13.87,13.75,21953.0,-0.06,-0.43,13.932,14.001,13.692,31510.15,38891.5,46419.88,0.47
2017-03-23,13.73,13.93,13.93,13.65,33698.71,0.2,1.46,14.012,14.007,13.64,37048.98,42755.2,46163.64,0.72
2017-03-22,13.96,13.96,13.73,13.64,40420.19,-0.3,-2.14,14.078,14.022,13.583,43600.98,49026.53,45591.69,0.87
2017-03-21,14.13,14.14,14.03,14.0,20825.75,-0.07,-0.5,14.12,13.99,13.539,43585.38,48813.87,44876.46,0.45
2017-03-20,14.27,14.37,14.1,14.0,40653.1,-0.17,-1.19,14.1,13.955,13.488,46605.83,52057.2,46249.81,0.87
2017-03-17,14.26,14.47,14.27,14.2,49647.14,0.01,0.07,14.07,13.914,13.424,46272.86,59986.52,46696.3,1.07
2017-03-16,13.89,14.58,14.26,13.86,66458.7,0.32,2.3,14.002,13.806,13.36,48461.42,58096.94,45776.64,1.43
2017-03-15,13.81,14.1,13.94,13.7,40342.19,0.01,0.07,13.966,13.688,13.286,54452.08,56101.82,43938.84,0.87
2017-03-14,13.95,14.22,13.93,13.86,35928.04,-0.02,-0.14,13.86,13.608,13.225,54042.37,57746.2,45548.16,0.77
2017-03-13,13.78,14.07,13.95,13.56,38988.21,0.02,0.14,13.81,13.495,13.198,57508.57,56103.38,44602.28,0.84
2017-03-10,14.09,14.28,13.93,13.88,60589.98,-0.15,-1.06,13.758,13.382,13.172,73700.18,53948.27,44244.63,1.3
2017-03-09,13.42,14.08,14.08,13.31,96411.96,0.67,5.0,13.61,13.272,13.144,67732.45,49572.09,43295.0,2.07
2017-03-08,13.66,13.7,13.41,13.32,38293.66,-0.27,-1.97,13.41,13.143,13.105,57751.55,42156.86,39876.43,0.82
2017-03-07,13.61,13.88,13.68,13.52,53259.03,-0.01,-0.07,13.356,13.088,13.095,61450.04,40939.06,39257.74,1.14
2017-03-06,13.39,13.85,13.69,13.19,119946.26,0.5,3.79,13.18,13.02,13.074,54698.2,40442.41,37695.67,2.58
2017-03-03,13.08,13.2,13.19,12.9,30751.34,0.11,0.84,13.006,12.934,13.057,34196.35,33406.09,33185.08,0.66
2017-03-02,13.15,13.47,13.08,13.05,46507.48,-0.06,-0.46,12.934,12.913,13.059,31411.72,33456.34,32941.32,1.0
2017-03-01,12.76,13.16,13.14,12.75,56786.08,0.34,2.66,12.876,12.883,13.065,26562.16,31775.86,32065.0,1.22
2017-02-28,12.75,12.92,12.8,12.72,19499.83,-0.02,-0.16,12.82,12.841,13.046,20428.07,33350.11,30276.28,0.42
2017-02-27,12.82,12.97,12.82,12.77,17437.03,-0.01,-0.08,12.86,12.9,13.049,26186.63,33101.18,30716.33,0.37
2017-02-24,12.79,12.92,12.83,12.66,16828.18,0.04,0.31,12.862,12.961,13.039,32615.82,34540.99,31132.31,0.36
2017-02-23,12.84,12.94,12.79,12.64,22259.67,-0.07,-0.54,12.892,13.016,13.02,35500.96,37017.92,31467.78,0.48
2017-02-22,12.95,13.0,12.86,12.79,26115.66,-0.14,-1.08,12.89,13.066,12.999,36989.56,37595.99,31729.89,0.56
2017-02-21,12.83,13.04,13.0,12.56,48292.6,0.17,1.32,12.862,13.101,12.986,46272.15,37576.43,32863.61,1.04
2017-02-20,12.94,13.42,12.83,12.77,49583.01,-0.15,-1.16,12.94,13.128,12.956,40015.73,34948.92,34239.16,1.07
2017-02-17,12.77,13.0,12.98,12.71,31253.86,0.2,1.56,13.06,13.18,12.949,36466.15,32964.08,34459.42,0.67
2017-02-16,12.76,12.98,12.78,12.61,29702.66,0.06,0.47,13.14,13.204,12.968,38534.88,32426.29,35030.67,0.64
2017-02-15,13.35,13.44,12.72,12.72,72528.64,-0.67,-5.0,13.242,13.247,12.994,38202.43,32354.15,35293.97,1.56
2017-02-14,13.48,13.48,13.39,13.34,17010.48,-0.04,-0.3,13.34,13.251,13.03,28880.71,27202.45,35142.72,0.37
2017-02-13,13.38,13.58,13.43,13.28,31835.1,0.05,0.37,13.316,13.197,13.042,29882.11,28331.48,39986.83,0.68
2017-02-10,13.29,13.54,13.38,13.19,41597.5,0.09,0.68,13.3,13.116,13.074,29462.0,27723.64,43130.38,0.89
2017-02-09,13.15,13.41,13.29,13.15,28040.43,0.08,0.61,13.268,13.024,13.076,26317.71,25917.63,45830.31,0.6
2017-02-08,13.2,13.32,13.21,13.0,25920.05,-0.06,-0.45,13.252,12.932,13.06,26505.86,25863.78,46696.03,0.56
2017-02-07,13.27,13.42,13.27,13.18,22017.47,-0.08,-0.6,13.162,12.871,13.05,25524.18,28150.78,49503.87,0.47
2017-02-06,13.2,13.5,13.35,13.1,29734.56,0.13,0.98,13.078,12.784,13.035,26780.84,33529.39,51947.07,0.64
2017-02-03,13.19,13.5,13.22,13.09,25876.02,0.01,0.08,12.932,12.718,13.004,25985.27,35954.77,54528.2,0.56
2017-01-26,12.76,13.28,13.21,12.75,28981.22,0.45,3.53,12.78,12.732,12.949,25517.56,37635.05,54665.2,0.62
2017-01-25,12.79,12.92,12.76,12.74,21011.63,-0.09,-0.7,12.612,12.74,12.896,25221.7,38233.8,54430.54,0.45
2017-01-24,12.61,12.96,12.85,12.54,28300.78,0.23,1.82,12.58,12.808,12.863,30777.39,43082.99,54884.13,0.61
2017-01-23,12.45,12.79,12.62,12.44,25756.71,0.16,1.28,12.49,12.886,12.826,40277.95,51642.18,55115.76,0.55
2017-01-20,12.24,12.56,12.46,12.23,23537.47,0.09,0.73,12.504,13.032,12.79,45924.27,58537.13,56608.02,0.51
2017-01-19,12.48,12.62,12.37,12.32,27501.92,-0.23,-1.82,12.684,13.127,12.782,49752.53,65742.99,58394.98,0.59
2017-01-18,12.4,12.76,12.6,12.16,48790.05,0.2,1.61,12.868,13.188,12.789,51245.89,67528.27,60899.7,1.05
2017-01-17,12.38,12.5,12.4,12.06,75803.59,-0.29,-2.29,13.036,13.228,12.766,55388.59,70856.95,61668.3,1.63
2017-01-16,13.33,13.48,12.69,12.69,53988.3,-0.67,-5.01,13.282,13.285,12.751,63006.41,70364.75,61536.83,1.16
2017-01-13,13.24,13.48,13.36,13.16,42678.78,0.07,0.53,13.56,13.289,12.702,71150.0,73101.63,62706.0,0.92
2017-01-12,13.41,13.62,13.29,13.2,34968.73,-0.15,-1.12,13.57,13.165,12.617,81733.46,71695.36,64851.86,0.75
2017-01-11,13.57,13.96,13.44,13.35,69503.54,-0.19,-1.39,13.508,13.052,12.508,83810.65,70627.28,64424.59,1.49
2017-01-10,14.28,14.31,13.63,13.58,113892.71,-0.45,-3.2,13.42,12.918,12.389,86325.32,66685.27,62358.24,2.45
2017-01-09,13.08,14.08,14.08,13.08,94706.22,0.67,5.0,13.288,12.766,12.247,77723.08,58589.35,59130.36,2.03
2017-01-06,13.31,13.63,13.41,13.0,95596.09,0.43,3.31,13.018,12.548,12.11,75053.27,54678.91,56326.54,2.05
2017-01-05,12.98,13.3,12.98,12.82,45354.71,-0.02,-0.15,12.76,12.437,11.999,61657.26,51046.96,52371.52,0.97
2017-01-04,13.12,13.48,13.0,12.86,82076.87,0.03,0.23,12.596,12.39,11.914,57443.91,54271.13,51330.3,1.76
2017-01-03,12.96,13.33,12.97,12.5,70881.5,0.24,1.89,12.416,12.303,11.819,47045.22,52479.64,48657.73,1.52
2016-12-30,12.08,12.73,12.73,12.05,81357.18,0.61,5.03,12.244,12.216,11.721,39455.62,52708.92,46226.88,1.75
2016-12-29,12.17,12.24,12.12,11.94,28616.03,-0.04,-0.33,12.078,12.114,11.632,34304.56,52310.37,43212.43,0.61
2016-12-28,12.14,12.26,12.16,12.06,24287.99,0.06,0.5,12.114,12.069,11.583,40436.66,58008.36,42790.83,0.52
2016-12-27,12.11,12.25,12.1,12.02,30083.42,-0.01,-0.08,12.184,11.964,11.526,51098.34,58221.9,42859.74,0.65
2016-12-26,11.86,12.14,12.11,11.73,32933.47,0.21,1.76,12.19,11.86,11.477,57914.06,58031.21,42830.02,0.71
2016-12-23,12.29,12.29,11.9,11.9,55601.88,-0.4,-3.25,12.188,11.727,11.43,65962.21,59671.36,42680.85,1.19
2016-12-22,12.43,12.68,12.3,12.08,59276.53,-0.21,-1.68,12.15,11.672,11.396,70316.19,57974.17,42268.79,1.27
2016-12-21,12.06,12.74,12.51,12.06,77596.39,0.38,3.13,12.024,11.56,11.342,75580.06,53696.07,42048.74,1.67
