date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,7.4,7.45,7.28,7.28,136670.06,-0.14,-1.89,7.288,7.28,7.518,98615.67,86266.58,72930.52,1.97
2018-04-16,7.47,7.47,7.42,7.33,63991.14,-0.05,-0.67,7.256,7.288,7.552,90504.66,85804.33,67341.61,0.92
2018-04-13,7.14,7.49,7.47,7.12,217997.12,0.36,5.06,7.222,7.283,7.58,85992.58,88587.36,65497.16,3.14
2018-04-12,7.14,7.2,7.11,7.1,37570.0,-0.05,-0.7,7.182,7.293,7.606,60888.93,70602.77,55556.31,0.54
2018-04-11,7.15,7.18,7.16,7.09,36850.03,0.04,0.56,7.232,7.359,7.651,66182.32,72828.02,55504.86,0.53
2018-04-10,7.24,7.25,7.12,7.08,96115.0,-0.13,-1.79,7.272,7.423,7.695,73917.5,74005.84,55659.82,1.39
2018-04-09,7.2,7.26,7.25,7.15,41430.76,-0.02,-0.28,7.32,7.506,7.739,81104.01,73972.27,53663.82,0.6
2018-04-04,7.38,7.38,7.27,7.2,92478.84,-0.09,-1.22,7.344,7.574,7.768,91182.13,72279.3,53273.17,1.33
2018-04-03,7.31,7.4,7.36,7.27,64036.99,0.0,0.0,7.404,7.645,7.799,80316.61,67362.97,49808.48,0.92
2018-04-02,7.29,7.41,7.36,7.28,75525.9,0.0,0.0,7.486,7.706,7.831,79473.72,64390.57,48286.43,1.09
2018-03-30,7.41,7.43,7.36,7.23,132047.55,-0.01,-0.14,7.574,7.755,7.862,74094.19,59594.46,45508.33,1.9
2018-03-29,7.57,7.62,7.37,7.35,91821.37,-0.2,-2.64,7.692,7.815,7.894,66840.54,48878.9,40279.56,1.32
2018-03-28,7.7,7.7,7.57,7.55,38151.25,-0.2,-2.57,7.804,7.876,7.932,53376.47,42406.97,37553.19,0.55
2018-03-27,7.89,7.93,7.77,7.71,59822.53,-0.03,-0.39,7.886,7.919,7.961,54409.32,40509.85,38744.88,0.86
2018-03-26,7.77,7.88,7.8,7.49,48628.25,-0.15,-1.89,7.926,7.942,7.966,49307.42,38181.7,37765.49,0.7
2018-03-23,7.53,7.95,7.95,7.14,95779.31,0.02,0.25,7.936,7.966,7.978,45094.73,37313.79,38511.31,1.38
2018-03-22,7.94,7.96,7.93,7.87,24501.0,-0.05,-0.63,7.938,7.972,7.981,30917.25,33355.37,35875.44,0.35
2018-03-21,7.96,7.98,7.98,7.84,43315.53,0.01,0.12,7.948,7.961,7.996,31437.47,34267.03,35319.14,0.62
2018-03-20,7.96,7.97,7.97,7.85,34313.02,0.12,1.53,7.952,7.952,8.011,26610.38,32253.98,34660.61,0.49
2018-03-19,7.96,7.96,7.85,7.83,27564.77,-0.11,-1.38,7.958,7.955,8.03,27055.98,32182.28,34127.44,0.4
2018-03-16,7.98,7.99,7.96,7.91,24891.93,-0.02,-0.25,7.996,7.968,8.056,29532.86,31422.21,33486.55,0.36
2018-03-15,7.98,7.98,7.98,7.88,27102.1,-0.02,-0.25,8.006,7.973,8.074,35793.49,31680.22,35069.21,0.39
2018-03-14,7.99,8.0,8.0,7.93,19180.08,0.0,0.0,7.974,7.988,8.093,37096.6,32699.41,34509.15,0.28
2018-03-13,8.04,8.04,8.0,7.93,36541.0,-0.04,-0.5,7.952,8.003,8.107,37897.58,36979.91,36715.9,0.53
2018-03-12,8.13,8.15,8.04,8.01,39949.2,0.03,0.38,7.952,7.99,8.125,37308.59,37349.27,36784.55,0.58
2018-03-09,7.88,8.05,8.01,7.86,56195.05,0.19,2.43,7.94,7.99,8.142,33311.55,39708.82,35469.25,0.81
2018-03-08,7.9,7.94,7.82,7.82,33617.65,-0.07,-0.89,7.94,7.989,8.167,27566.96,38395.51,33831.37,0.48
2018-03-07,7.99,7.99,7.89,7.89,23185.02,-0.11,-1.38,8.002,8.03,8.197,28302.23,36371.25,33552.43,0.33
2018-03-06,7.98,8.01,8.0,7.88,33596.02,0.02,0.25,8.054,8.07,8.242,36062.23,37067.25,33919.5,0.48
2018-03-05,7.97,8.03,7.98,7.86,19964.0,-0.03,-0.38,8.028,8.105,8.284,37389.96,36072.6,33731.33,0.29
2018-03-02,8.05,8.07,8.01,7.97,27472.1,-0.12,-1.48,8.04,8.143,8.326,46106.09,35550.9,33783.23,0.4
2018-03-01,8.13,8.16,8.13,7.94,37294.02,-0.02,-0.24,8.038,8.175,8.371,49224.07,38458.19,33619.48,0.54
2018-02-28,7.95,8.16,8.15,7.94,61985.03,0.28,3.56,8.058,8.198,8.41,44440.27,36318.89,33550.17,0.89
2018-02-27,8.03,8.03,7.87,7.84,40234.65,-0.17,-2.11,8.086,8.211,8.449,38072.26,36451.89,31867.9,0.58
2018-02-26,8.0,8.11,8.04,7.75,63544.65,0.04,0.5,8.182,8.259,8.501,34755.24,36219.82,30745.07,0.92
2018-02-23,8.27,8.29,8.0,7.98,43062.0,-0.23,-2.79,8.246,8.294,8.544,24995.71,31229.69,28285.99,0.62
2018-02-22,8.18,8.34,8.23,8.18,13375.0,-0.06,-0.72,8.312,8.345,8.59,27692.31,29267.22,27342.89,0.19
2018-02-14,8.36,8.36,8.29,8.15,30145.0,-0.06,-0.72,8.338,8.363,8.623,28197.51,30733.62,27970.29,0.43
2018-02-13,8.36,8.45,8.35,8.29,23649.54,-0.01,-0.12,8.336,8.414,8.658,34831.51,30771.76,27869.24,0.34
2018-02-12,8.36,8.42,8.36,8.28,14747.0,0.03,0.36,8.336,8.462,8.69,37684.4,31390.06,28453.56,0.21
2018-02-09,8.34,8.62,8.33,8.15,56545.0,-0.03,-0.36,8.342,8.508,8.722,37463.67,32015.56,29876.11,0.82
2018-02-08,8.26,8.36,8.36,8.21,15901.0,0.08,0.97,8.378,8.566,8.778,30842.13,28780.77,29940.47,0.23
2018-02-07,8.36,8.38,8.28,8.05,63315.02,-0.07,-0.84,8.388,8.622,8.838,33269.73,30781.45,37930.23,0.91
2018-02-06,8.24,8.37,8.35,8.09,37914.0,-0.04,-0.48,8.492,8.687,8.897,26712.01,27283.91,36504.92,0.55
2018-02-05,8.47,8.51,8.39,8.39,13643.32,-0.12,-1.41,8.588,8.742,8.95,25095.71,25270.32,36693.69,0.2
