date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,29.48,29.7,27.72,27.37,112791.01,-1.06,-3.68,29.134,30.329,32.616,122514.96,136823.1,167692.75,9.32
2018-04-16,29.01,29.65,28.78,28.08,89763.83,-0.41,-1.41,30.09,30.817,32.852,133572.83,139504.75,172613.05,7.42
2018-04-13,29.2,29.47,29.19,28.7,94625.52,0.24,0.83,30.634,31.197,32.888,139999.92,145923.81,180373.38,7.82
2018-04-12,30.9,31.35,28.95,28.77,165195.09,-2.08,-6.7,30.892,31.528,32.957,146139.53,161351.51,188667.21,13.65
2018-04-11,32.41,32.42,31.03,30.79,150199.33,-1.47,-4.52,31.42,32.191,32.969,139353.88,171809.31,188542.55,12.41
2018-04-10,31.0,32.85,32.5,30.99,168080.36,1.0,3.17,31.524,32.838,32.915,151131.24,172017.77,194732.12,13.89
2018-04-09,30.5,32.06,31.5,30.5,121899.28,1.02,3.35,31.544,33.396,32.73,145436.67,176599.2,197933.7,10.08
2018-04-04,31.57,32.12,30.48,30.33,125323.59,-1.11,-3.51,31.76,34.016,32.549,151847.7,187079.17,204000.79,10.36
2018-04-03,30.51,32.2,31.59,30.5,131266.84,0.04,0.13,32.164,34.433,32.396,176563.49,191219.42,213114.04,10.85
2018-04-02,32.67,33.77,31.55,31.0,209086.14,-1.05,-3.22,32.962,34.757,32.121,204264.75,194240.56,210237.32,17.28
2018-03-30,32.95,33.77,32.6,32.47,139607.5,0.02,0.06,34.152,34.902,31.73,192904.29,198562.41,203386.67,11.54
2018-03-29,32.53,33.25,32.58,32.01,153954.41,0.08,0.25,35.248,34.887,31.179,207761.74,205721.35,197589.5,12.72
2018-03-28,34.49,35.44,32.5,32.26,248902.56,-3.08,-8.66,36.272,34.579,30.53,222310.64,214822.95,191524.38,20.57
2018-03-27,37.91,37.98,35.58,34.0,269773.12,-1.92,-5.12,36.702,34.386,29.995,205875.35,215982.91,179838.24,22.3
2018-03-26,37.18,38.5,37.5,35.91,152283.88,-0.58,-1.52,36.552,33.746,29.327,184216.38,205275.78,166946.84,12.59
2018-03-23,36.61,39.2,38.08,35.7,213894.72,0.38,1.01,35.652,32.992,28.566,204220.52,217446.46,160446.83,17.68
2018-03-22,34.88,38.12,37.7,34.5,226698.92,3.05,8.8,34.526,32.063,27.776,203680.96,219268.19,150478.42,18.74
2018-03-21,34.12,35.98,34.65,33.9,166726.09,-0.18,-0.52,32.886,31.081,27.022,207335.26,220922.41,139955.21,13.78
2018-03-20,33.0,35.6,34.83,32.96,161478.3,1.83,5.54,32.07,30.358,26.437,226090.47,235008.66,132444.05,13.35
2018-03-19,32.1,34.98,33.0,31.68,252304.59,0.55,1.7,30.94,29.485,25.854,226335.18,226234.08,125809.6,20.85
2018-03-16,29.16,32.45,32.45,28.66,211196.91,2.95,10.0,30.332,28.558,25.343,230672.4,208210.94,113998.67,17.46
2018-03-15,30.99,31.48,29.5,28.0,244970.41,-1.07,-3.5,29.6,27.47,24.856,234855.42,189457.65,104441.38,20.25
2018-03-14,29.2,32.1,30.57,29.1,260502.16,1.39,4.76,29.276,26.481,24.522,234509.57,168225.81,94438.19,21.53
2018-03-13,29.61,29.96,29.18,29.02,162701.84,-0.78,-2.6,28.646,25.603,24.096,243926.85,143693.56,82837.06,13.45
2018-03-12,29.35,31.5,29.96,28.41,273990.69,1.17,4.06,28.03,24.908,23.727,226132.98,128617.89,75526.2,22.65
2018-03-09,27.49,28.86,28.79,27.49,232112.0,0.91,3.26,26.784,24.139,23.308,185749.48,103447.2,63027.09,19.18
2018-03-08,27.1,29.5,27.88,26.92,243241.14,0.46,1.68,25.34,23.489,22.961,144059.88,81688.66,52446.35,20.1
2018-03-07,27.2,28.46,27.42,26.03,307588.59,1.32,5.06,23.686,22.962,22.67,101942.05,58988.0,41807.44,25.42
2018-03-06,26.1,26.1,26.1,26.1,73732.5,2.37,9.99,22.56,22.515,22.371,43460.27,29879.44,27635.4,6.09
2018-03-05,23.73,23.73,23.73,23.23,72073.16,2.16,10.01,21.786,22.223,22.191,31102.79,25385.11,25443.39,5.96
2018-03-02,21.57,21.57,21.57,21.57,23664.02,1.96,9.99,21.494,22.127,22.157,21144.92,19786.4,22771.92,1.96
2018-02-01,21.3,21.9,19.61,19.61,32652.0,-2.18,-10.01,21.638,22.242,22.251,19317.43,19425.1,22690.15,2.7
2018-01-31,22.02,22.3,21.79,21.5,15179.69,-0.44,-1.98,22.238,22.562,22.443,16033.95,20650.57,23261.85,1.25
2018-01-30,22.29,22.6,22.23,22.04,11945.09,-0.04,-0.18,22.47,22.588,22.488,16298.61,21980.55,23775.93,0.99
2018-01-29,22.18,22.47,22.27,21.78,22283.78,-0.02,-0.09,22.66,22.545,22.47,19667.43,22434.51,23789.01,1.84
2018-01-26,22.6,22.6,22.29,21.95,14526.59,-0.32,-1.42,22.76,22.476,22.446,18427.89,22606.98,23432.12,1.2
2018-01-25,23.1,23.1,22.61,22.47,16234.6,-0.34,-1.48,22.846,22.432,22.421,19532.77,23204.05,23823.87,1.34
2018-01-24,23.0,23.13,22.95,22.77,16503.0,-0.23,-0.99,22.886,22.378,22.376,25267.19,24626.88,24034.36,1.36
2018-01-23,22.96,23.3,23.18,22.71,28789.18,0.41,1.8,22.706,22.227,22.322,27662.49,25391.36,25141.64,2.38
2018-01-22,23.0,23.0,22.77,22.39,16086.08,0.05,0.22,22.43,22.158,22.256,25201.58,25501.67,25867.32,1.33
2018-01-19,22.8,23.09,22.72,22.63,20051.0,-0.09,-0.4,22.192,22.186,22.225,26786.07,25757.44,26234.33,1.66
2018-01-18,22.12,23.17,22.81,21.89,44906.67,0.76,3.45,22.018,22.26,22.195,26875.32,25955.19,26801.56,3.71
2018-01-17,21.58,22.15,22.05,21.04,28479.5,0.25,1.15,21.87,22.324,22.171,23986.57,25873.13,26146.69,2.35
2018-01-16,21.6,21.98,21.8,21.51,16484.67,0.22,1.02,21.748,22.387,22.183,23120.24,25571.31,26357.79,1.36
2018-01-15,21.91,22.35,21.58,21.32,24008.5,-0.27,-1.24,21.886,22.395,22.198,25801.76,25143.51,26862.52,1.98
2018-01-12,22.07,22.24,21.85,21.65,20497.25,-0.22,-1.0,22.18,22.416,22.262,24728.81,24257.26,26959.29,1.69
2018-01-11,21.4,22.15,22.07,21.2,30462.92,0.63,2.94,22.502,22.41,22.327,25035.07,24443.69,27061.71,2.52
2018-01-10,22.49,22.49,21.44,21.23,24147.87,-1.05,-4.67,22.778,22.373,22.403,27759.69,23441.85,26960.94,2.0
2018-01-09,22.92,23.25,22.49,22.24,29892.24,-0.56,-2.43,23.026,22.417,22.516,28022.38,24891.91,28305.53,2.47
2018-01-08,23.5,23.61,23.05,22.88,18643.75,-0.41,-1.75,22.904,22.354,22.565,24485.26,26232.98,30514.13,1.54
2018-01-05,23.5,23.78,23.46,23.1,22028.55,0.01,0.04,22.652,22.264,22.538,23785.72,26711.22,32020.86,1.82
2018-01-04,22.72,23.8,23.45,22.62,44086.02,0.77,3.4,22.318,22.129,22.423,23852.31,27647.93,33237.35,3.64
