date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,24.85,26.63,25.29,24.85,111070.96,0.72,2.93,24.92,25.223,24.219,69475.78,79358.41,77941.61,6.06
2018-04-16,24.91,25.58,24.57,24.37,66433.0,-0.48,-1.92,24.786,25.153,24.254,64206.52,78562.14,80278.49,3.63
2018-04-13,25.24,25.4,25.05,24.77,47324.61,0.25,1.01,24.946,25.022,24.347,60291.12,77369.03,81001.07,2.58
2018-04-12,25.38,25.79,24.8,24.32,65936.88,-0.09,-0.36,25.08,24.816,24.295,66148.65,78911.39,80542.11,3.6
2018-04-11,25.17,25.69,24.89,24.7,56613.47,0.27,1.1,25.394,24.656,24.268,76920.57,80117.59,80388.95,3.09
2018-04-10,25.49,25.83,24.62,24.03,84724.62,-0.75,-2.96,25.526,24.364,24.23,89241.03,80386.01,80154.73,4.63
2018-04-09,25.67,26.18,25.37,25.25,46856.0,-0.35,-1.36,25.52,24.015,24.14,92917.76,79341.08,78103.65,2.56
2018-04-04,26.51,26.83,25.72,25.6,76612.28,-0.65,-2.46,25.098,23.826,24.025,94446.95,80131.8,79697.52,4.18
2018-04-03,25.04,26.88,26.37,25.0,119796.5,0.82,3.21,24.552,23.559,23.824,91674.14,78965.18,78778.04,6.54
2018-04-02,25.38,26.88,25.55,24.8,118215.74,0.96,3.9,23.918,23.289,23.595,83314.6,77135.62,76733.5,6.45
2018-03-30,23.11,24.63,24.59,23.02,103108.29,1.33,5.72,23.202,23.214,23.371,71531.0,76524.81,74639.54,5.63
2018-03-29,22.68,23.38,23.26,22.65,54501.95,0.27,1.17,22.51,23.355,23.128,65764.39,81994.83,72178.21,2.98
2018-03-28,22.67,23.9,22.99,22.64,62748.22,-0.21,-0.91,22.554,23.671,22.976,65816.65,84633.1,72506.68,3.43
2018-03-27,22.53,23.63,23.2,22.49,77998.79,1.23,5.6,22.566,23.774,22.759,66256.21,82172.82,71117.77,4.26
2018-03-26,20.17,22.06,21.97,20.17,59297.74,0.84,3.98,22.66,23.879,22.544,70956.64,80660.31,69342.73,3.24
2018-03-23,22.15,22.6,21.13,21.13,74275.24,-2.35,-10.01,23.226,24.096,22.381,81518.63,79923.44,68494.83,4.06
2018-03-22,23.2,23.9,23.48,23.07,54763.27,0.43,1.87,24.2,24.265,22.224,98225.28,76866.22,67199.69,2.99
2018-03-21,23.68,24.24,23.05,23.03,64946.02,-0.62,-2.62,24.788,24.223,22.012,103449.55,79263.24,68942.36,3.55
2018-03-20,24.2,24.4,23.67,23.03,101500.91,-1.13,-4.56,24.982,24.089,21.76,98089.43,78590.9,70480.27,5.54
2018-03-19,25.7,25.9,24.8,24.22,112107.71,-1.2,-4.62,25.098,23.901,21.524,90363.98,76331.38,68217.6,6.12
2018-03-16,27.5,28.55,26.0,25.89,157808.5,-0.42,-1.59,24.966,23.527,21.337,78328.25,72754.26,64715.99,8.62
2018-03-15,25.01,26.42,26.42,24.7,80884.59,2.4,9.99,24.33,22.9,21.107,55507.15,62361.58,60028.86,4.42
2018-03-07,23.97,24.43,24.02,23.71,38145.43,-0.23,-0.95,23.658,22.28,20.866,55076.93,60380.26,58684.14,2.08
2018-03-06,24.16,24.78,24.25,23.67,62873.66,0.11,0.46,23.196,21.743,20.777,59092.37,60062.71,60257.76,3.43
2018-03-05,23.1,24.67,24.14,23.0,51929.09,1.32,5.78,22.704,21.209,20.767,62298.78,58025.15,58986.19,2.84
2018-03-02,22.63,23.5,22.82,22.55,43703.0,-0.24,-1.04,22.088,20.665,20.749,67180.27,57066.23,59753.05,2.39
2018-03-01,21.31,23.8,23.06,21.3,78733.45,1.35,6.22,21.47,20.183,20.866,69216.01,57533.16,59452.54,4.3
2018-02-28,21.6,22.38,21.71,20.65,58222.65,-0.08,-0.37,20.902,19.801,20.984,65683.6,58621.48,58239.77,3.18
2018-02-27,21.18,22.48,21.79,21.01,78905.72,0.73,3.47,20.29,19.43,21.166,61033.05,62369.64,57778.55,4.31
2018-02-26,19.75,21.46,21.06,19.75,76336.52,1.33,6.74,19.714,19.146,21.324,53751.51,60103.83,55788.83,4.17
2018-02-23,20.0,20.1,19.73,19.3,53881.72,-0.49,-2.42,19.242,19.146,21.52,46952.19,56677.72,54266.46,2.94
2018-02-22,18.97,20.48,20.22,18.65,61071.37,1.57,8.42,18.896,19.313,21.762,45850.31,57696.13,53872.78,3.33
2018-02-14,19.09,19.35,18.65,18.42,34969.93,-0.26,-1.38,18.7,19.451,21.961,51559.36,56988.03,53144.62,1.91
2018-02-13,18.83,19.43,18.91,18.8,42498.03,0.21,1.12,18.57,19.811,22.259,63706.22,60452.82,55476.42,2.32
2018-02-12,18.44,18.97,18.7,18.05,42339.89,0.7,3.89,18.578,20.325,22.526,66456.14,59947.23,56207.8,2.31
2018-02-09,18.3,18.97,18.0,17.89,48372.35,-1.24,-6.45,19.05,20.833,22.822,66403.24,62439.88,59751.25,2.64
2018-02-08,18.03,19.8,19.24,17.73,89616.59,1.24,6.89,19.73,21.548,23.289,69541.95,61371.92,59547.03,4.89
2018-02-07,19.35,19.45,18.0,17.06,95704.25,-0.95,-5.01,20.202,22.167,23.729,62416.7,57858.06,58261.75,5.23
2018-02-06,20.7,20.79,18.95,18.95,56247.6,-2.11,-10.02,21.052,22.901,24.199,57199.41,53187.45,57744.51,3.07
2018-02-05,20.45,21.53,21.06,20.43,42075.42,-0.34,-1.59,22.072,23.501,24.704,53438.33,51473.83,57632.01,2.3
2018-02-02,22.12,22.58,21.4,21.15,64065.9,-0.2,-0.93,22.616,23.893,25.091,58476.51,51855.21,59275.85,3.5
2018-02-01,22.25,22.85,21.6,21.31,53990.31,-0.65,-2.92,23.366,24.21,25.46,53201.89,50049.43,62901.4,2.95
2018-01-31,23.15,23.29,22.25,22.06,69617.83,-1.8,-7.48,24.132,24.471,25.88,53299.43,49301.21,68493.88,3.8
