date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,57.9,58.87,55.75,55.0,8319.0,-1.55,-2.71,57.644,57.302,55.364,12402.71,12688.51,10110.03,2.66
2018-04-16,57.02,58.03,57.3,56.82,6543.0,-0.6,-1.04,57.988,57.382,55.246,12925.65,12994.81,9919.53,2.09
2018-04-13,57.01,58.49,57.9,57.01,8331.28,0.14,0.24,57.944,57.162,55.066,13463.05,12971.81,10204.58,2.66
2018-04-12,59.99,61.99,57.76,57.7,18524.0,-1.75,-2.94,57.816,56.775,54.996,14696.97,12655.08,10254.82,5.92
2018-04-11,57.99,60.5,59.51,57.33,20296.28,2.04,3.55,57.504,56.407,54.943,12822.16,11643.88,9961.02,6.49
2018-04-10,57.05,57.86,57.47,56.68,10933.69,0.39,0.68,56.96,55.702,54.889,12974.31,10513.76,10019.1,3.49
2018-04-09,57.2,58.2,57.08,56.4,9230.0,-0.18,-0.31,56.776,54.857,54.911,13063.97,10271.09,10727.64,2.95
2018-04-04,56.66,58.45,57.26,56.1,14500.9,1.06,1.89,56.38,54.511,54.907,12480.57,10024.17,10884.19,4.63
2018-04-03,56.0,56.64,56.2,55.18,9149.91,-0.59,-1.04,55.734,54.055,54.919,10613.19,9399.18,11228.34,2.92
2018-04-02,58.95,58.99,56.79,56.78,21057.06,0.24,0.42,55.31,53.73,54.894,10465.61,9167.69,11089.18,6.73
2018-03-30,55.65,56.73,56.55,55.42,11382.0,1.45,2.63,54.444,53.425,54.83,8053.2,7531.55,10569.07,3.64
2018-03-29,54.01,55.53,55.1,54.0,6313.0,1.07,1.98,52.938,53.11,54.795,7478.2,6844.25,10422.02,2.02
2018-03-28,53.5,54.55,54.03,53.5,5164.0,-0.05,-0.09,52.642,52.97,54.905,7567.76,7437.35,10548.92,1.65
2018-03-27,52.76,54.62,54.08,52.76,8412.0,1.62,3.09,52.376,53.217,55.079,8185.16,7854.55,10786.07,2.69
2018-03-26,48.6,52.6,52.46,48.6,8995.0,3.44,7.02,52.15,53.478,55.275,7869.76,8278.15,11096.2,2.87
2018-03-23,51.0,52.15,49.02,48.83,8507.0,-4.6,-8.58,52.406,54.075,55.54,7009.9,9524.45,11540.4,2.72
2018-03-22,52.9,54.55,53.62,52.8,6760.8,0.92,1.75,53.282,54.965,55.889,6210.3,11184.19,11584.9,2.16
2018-03-21,52.64,53.8,52.7,52.64,8251.0,-0.25,-0.47,53.298,55.302,56.058,7306.94,11744.21,11662.46,2.64
2018-03-20,53.58,53.58,52.95,52.05,6835.0,-0.79,-1.47,54.058,55.782,56.297,7523.94,13057.49,11945.96,2.18
2018-03-19,53.8,54.23,53.74,53.26,4695.68,0.34,0.64,54.806,56.057,56.5,8686.54,13010.67,12497.51,1.5
2018-03-16,53.37,54.17,53.4,53.36,4509.0,-0.3,-0.56,55.744,56.235,56.734,12039.0,13606.6,13584.99,1.44
2018-03-15,56.2,56.2,53.7,52.68,12244.0,-2.8,-4.96,56.648,56.479,56.979,16158.09,13999.8,13737.28,3.91
2018-03-14,56.02,56.69,56.5,55.82,9336.0,-0.19,-0.34,57.306,56.841,56.944,16181.49,13660.49,13466.58,2.98
2018-03-13,58.12,58.55,56.69,56.65,12648.0,-1.74,-2.98,57.506,56.941,56.694,18591.05,13717.59,13291.88,4.04
2018-03-12,58.5,59.88,58.43,58.12,21458.0,0.51,0.88,57.308,57.072,56.31,17334.81,13914.26,12999.23,6.86
2018-03-09,57.02,58.37,57.92,57.0,25104.45,0.93,1.63,56.726,57.004,55.939,15174.19,13556.36,12278.78,8.02
2018-03-08,57.5,57.65,56.99,56.26,12361.0,-0.51,-0.89,56.31,56.812,55.84,11841.5,11985.61,11486.46,3.95
2018-03-07,55.38,58.78,57.5,55.37,21383.8,1.8,3.23,56.376,56.813,55.813,11139.48,11580.71,11268.69,6.83
2018-03-06,55.55,55.86,55.7,54.95,6366.8,0.18,0.32,56.376,56.812,55.698,8844.12,10834.43,10398.2,2.03
2018-03-05,55.2,55.84,55.52,54.01,10654.9,-0.32,-0.57,56.836,56.942,55.663,10493.7,11984.35,10342.31,3.41
2018-03-02,57.48,57.48,55.84,55.78,8441.0,-1.48,-2.58,57.282,57.233,55.581,11938.52,13563.39,10064.02,2.7
2018-03-01,57.0,57.77,57.32,56.73,8850.92,-0.18,-0.31,57.314,57.479,55.551,12129.72,13474.76,9877.72,2.83
2018-02-28,57.32,57.5,57.5,56.34,9907.0,-0.5,-0.86,57.25,57.047,55.43,12021.94,13272.67,9760.72,3.17
2018-02-27,57.9,58.36,58.0,56.53,14614.7,0.25,0.43,57.248,56.447,55.302,12824.74,12866.17,9621.59,4.67
2018-02-26,56.67,57.98,57.75,55.91,17879.0,1.75,3.12,57.048,55.547,55.152,13475.0,12084.2,9361.08,5.71
2018-02-23,57.0,57.0,56.0,54.9,9397.0,-1.0,-1.75,57.184,54.873,54.991,15188.26,11001.2,9034.37,3.0
2018-02-22,58.1,58.13,57.0,56.25,8312.0,-0.49,-0.85,57.644,54.868,54.898,14819.8,10987.3,9502.53,2.66
2018-02-14,58.0,58.3,57.49,53.5,13921.0,0.49,0.86,56.844,54.813,54.648,14523.4,10956.67,9624.55,4.45
