date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,40.7,40.74,38.81,38.78,12584.6,-1.19,-2.98,39.916,41.101,40.71,13523.87,19844.5,18827.81,1.26
2018-04-16,39.65,41.0,40.0,39.65,12401.47,-0.39,-0.97,40.204,41.399,40.839,14769.05,20961.39,18708.95,1.24
2018-04-13,40.4,41.29,40.39,40.3,14719.58,-0.04,-0.1,40.612,41.31,40.939,15734.77,21153.37,18867.93,1.48
2018-04-12,40.14,41.57,40.43,40.14,16603.9,0.48,1.2,40.862,41.165,41.032,16384.1,21260.14,19013.45,1.67
2018-04-11,40.98,41.3,39.95,39.95,11309.78,-0.3,-0.74,41.436,41.09,41.214,19166.64,21843.42,19360.12,1.13
2018-04-10,42.2,42.4,40.25,40.08,18810.5,-1.79,-4.26,42.286,40.94,41.389,26165.14,22767.27,20170.56,1.89
2018-04-09,41.49,42.45,42.04,40.82,17230.09,0.4,0.96,42.594,40.754,41.518,27153.74,23189.27,20573.06,1.73
2018-04-04,43.5,43.99,41.64,41.35,17966.23,-1.66,-3.83,42.008,40.669,41.493,26571.96,23024.36,20944.79,1.8
2018-04-03,43.03,43.64,43.3,42.2,30516.59,-0.9,-2.04,41.468,40.611,41.406,26136.17,22388.6,20753.11,3.06
2018-04-02,41.77,45.27,44.2,40.57,46302.29,2.41,5.77,40.744,40.471,41.312,24520.2,20722.69,20127.85,4.65
2018-03-30,39.3,41.8,41.79,39.3,23753.48,2.68,6.85,39.594,40.318,41.142,19369.4,17811.11,18970.62,2.38
2018-03-29,38.94,39.65,39.11,38.8,14321.21,0.17,0.44,38.914,40.278,41.099,19224.81,16456.51,19071.36,1.44
2018-03-28,40.5,40.5,38.94,38.68,15787.3,-0.74,-1.86,39.33,40.567,41.178,19476.76,16582.49,19672.77,1.58
2018-03-27,38.65,40.0,39.68,38.65,22436.73,1.23,3.2,39.754,40.898,41.266,18641.02,16766.76,20046.74,2.25
2018-03-26,37.9,38.69,38.45,37.1,20548.26,0.06,0.16,40.198,41.338,41.203,16925.18,16876.81,19744.86,2.06
2018-03-23,39.5,40.99,38.39,37.38,23030.53,-2.8,-6.8,41.042,41.838,41.158,16252.82,17573.85,19578.93,2.31
2018-03-22,40.91,41.95,41.19,40.29,15581.0,0.13,0.32,41.642,42.281,41.044,13688.22,17956.85,18882.81,1.56
2018-03-21,41.9,42.8,41.06,41.06,11608.57,-0.84,-2.0,41.804,42.316,40.832,13688.22,18865.21,18598.72,1.16
2018-03-20,42.68,42.68,41.9,41.2,13857.52,-0.77,-1.8,42.042,42.2,40.604,14892.5,19117.61,18456.05,1.39
2018-03-19,41.39,43.7,42.67,41.39,17186.5,1.28,3.09,42.478,42.152,40.295,16828.45,19533.02,18261.78,1.72
2018-03-16,41.95,42.93,41.39,41.25,10207.5,-0.61,-1.45,42.634,41.965,39.937,18894.88,20130.13,17960.3,1.02
2018-03-15,42.6,42.99,42.0,41.15,15581.0,-0.25,-0.59,42.92,41.919,39.6,22225.49,21686.2,18420.85,1.56
2018-03-14,44.06,44.74,42.25,42.25,17630.0,-1.83,-4.15,42.828,41.789,39.29,24042.21,22763.06,18560.52,1.77
2018-03-13,43.44,44.9,44.08,43.0,23537.26,0.63,1.45,42.358,41.634,38.945,23342.72,23326.72,19517.98,2.36
2018-03-12,42.27,45.39,43.45,42.27,27518.64,0.63,1.47,41.826,41.067,38.48,22237.58,22612.9,19024.92,2.76
2018-03-09,41.62,43.28,42.82,41.56,26860.53,1.28,3.08,41.296,40.478,38.239,21365.39,21584.01,18169.69,2.7
2018-03-08,39.9,41.86,41.54,39.9,24664.6,1.64,4.11,40.918,39.806,38.043,21146.92,19808.76,18980.92,2.48
2018-03-07,41.86,41.86,39.9,39.5,14132.59,-1.52,-3.67,40.75,39.348,37.991,21483.91,18332.24,19326.16,1.42
2018-03-06,40.9,41.8,41.42,40.7,18011.55,0.62,1.52,40.91,39.008,38.246,23310.71,17794.48,19069.08,1.81
