date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,6.19,6.22,5.85,5.72,59917.08,-0.31,-5.03,6.168,6.197,6.112,55378.01,57597.06,54909.26,3.16
2018-04-16,6.33,6.35,6.16,6.05,39036.0,-0.12,-1.91,6.236,6.234,6.12,53552.01,58238.61,53382.02,2.06
2018-04-13,6.3,6.38,6.28,6.21,55736.62,0.01,0.16,6.266,6.227,6.118,58485.53,59643.81,54876.52,2.94
2018-04-12,6.23,6.41,6.27,6.21,69311.03,-0.01,-0.16,6.236,6.202,6.118,56518.01,60231.7,56164.61,3.66
2018-04-11,6.19,6.3,6.28,6.14,52889.3,0.09,1.45,6.238,6.16,6.123,59169.74,56904.49,55943.43,2.79
2018-04-10,6.21,6.27,6.19,6.07,50787.11,-0.12,-1.9,6.226,6.098,6.125,59816.11,55261.45,56383.06,2.68
2018-04-09,6.04,6.34,6.31,5.91,63703.6,0.18,2.94,6.232,6.042,6.126,62925.2,57938.04,57397.99,3.36
2018-04-04,6.27,6.35,6.13,6.12,45899.0,-0.15,-2.39,6.188,6.036,6.113,60802.08,54807.79,55809.3,2.42
2018-04-03,6.18,6.36,6.28,6.1,82569.71,0.06,0.96,6.168,6.044,6.101,63945.39,55123.14,54808.4,4.36
2018-04-02,6.22,6.35,6.22,6.1,56121.14,0.0,0.0,6.082,6.042,6.087,54639.24,54761.57,52806.29,2.96
2018-03-30,6.09,6.36,6.22,6.09,66332.55,0.13,2.13,5.97,6.026,6.07,50706.79,52221.46,51328.93,3.5
2018-03-29,6.05,6.13,6.09,5.9,53088.0,0.06,0.99,5.852,6.006,6.056,52950.88,48525.44,49619.19,2.8
2018-03-28,5.76,6.09,6.03,5.76,61615.53,0.18,3.08,5.884,6.009,6.051,48813.49,50109.22,49512.98,3.25
2018-03-27,5.74,5.88,5.85,5.69,36039.0,0.19,3.36,5.92,6.034,6.04,46300.9,52097.53,47989.5,1.9
2018-03-26,5.56,5.68,5.66,5.28,36458.88,0.03,0.53,6.002,6.085,6.04,54883.9,54982.36,48138.05,1.93
