date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,39.2,39.98,37.66,37.26,55416.74,-1.49,-3.81,39.746,40.605,39.155,81071.08,130078.24,136779.68,13.83
2018-04-16,38.22,39.96,39.15,38.22,49493.03,-0.89,-2.22,40.998,40.673,38.928,109237.0,133760.6,136464.55,12.35
2018-04-13,40.8,41.6,40.04,39.95,69138.91,0.22,0.55,41.62,40.535,38.623,129146.88,137792.84,138930.12,17.26
2018-04-12,41.3,41.85,39.82,39.5,105388.78,-2.24,-5.33,41.952,40.365,38.378,164316.68,143995.97,139056.23,26.31
2018-04-11,42.9,43.51,42.06,41.68,125917.96,-1.86,-4.24,42.31,40.26,38.176,189343.22,151290.54,138904.66,31.43
2018-04-10,41.35,46.4,43.92,41.35,196246.34,1.66,3.93,41.464,39.889,37.993,179085.4,153420.1,138547.97,48.99
2018-04-09,40.0,43.47,42.26,39.58,149042.41,0.56,1.34,40.348,38.983,37.717,158284.2,149748.3,137592.03,37.2
2018-04-04,43.0,44.5,41.7,40.1,244987.92,0.09,0.22,39.45,38.628,37.611,146438.81,156535.92,140593.9,61.16
2018-04-03,36.99,41.61,41.61,36.25,230521.48,3.78,9.99,38.778,38.549,37.454,123675.25,155991.91,138064.8,57.54
2018-04-02,38.18,39.1,37.83,37.43,74628.87,-0.51,-1.33,38.21,38.107,37.165,113237.85,145777.08,132438.11,18.63
2018-03-30,37.69,39.0,38.34,37.55,92240.3,0.57,1.51,38.314,37.705,37.123,127754.8,143481.12,136958.12,23.03
2018-03-29,38.47,39.1,37.77,37.0,89815.46,-0.57,-1.49,37.618,37.183,37.039,141212.41,139168.5,143013.25,22.42
2018-03-28,37.86,40.18,38.34,37.6,131170.16,-0.43,-1.11,37.806,36.711,37.016,166633.02,140067.39,147592.31,32.74
2018-03-27,39.1,40.5,38.77,38.3,178334.48,0.42,1.09,38.32,36.391,36.796,188308.56,134116.48,150892.36,44.52
2018-03-26,33.3,38.35,38.35,33.3,147213.62,3.49,10.01,38.004,36.092,36.571,178316.31,126518.79,149576.74,36.75
2018-03-23,35.54,38.45,34.86,34.84,159528.34,-3.85,-9.95,37.096,36.097,36.211,159207.44,123675.83,149607.04,39.82
2018-03-22,41.99,41.99,38.71,38.52,216918.52,-2.2,-5.38,36.748,36.45,35.885,137124.59,125435.75,147508.54,54.15
2018-03-21,39.3,40.91,40.91,39.18,239547.84,3.72,10.0,35.616,36.594,35.305,113501.75,124651.89,140297.97,59.8
2018-03-20,33.6,37.19,37.19,32.9,128373.21,3.38,10.0,34.462,36.359,34.551,79924.41,120137.69,132995.35,32.05
2018-03-19,33.28,34.01,33.81,32.88,51669.3,0.69,2.08,34.18,36.223,34.126,74721.28,119099.13,132647.48,12.9
2018-03-16,33.05,33.6,33.12,32.51,49114.08,0.07,0.21,35.098,36.54,33.966,88144.22,130435.11,136799.18,12.26
2018-03-15,34.7,34.96,33.05,31.7,98804.33,-2.09,-5.95,36.152,36.894,33.743,113746.91,146858.0,139869.7,24.66
2018-03-14,35.09,36.42,35.14,34.74,71661.11,-0.64,-1.79,37.572,37.321,33.53,135802.03,155117.24,139014.18,17.89
2018-03-13,38.3,38.59,35.78,35.0,102357.56,-2.62,-6.82,38.256,37.2,33.231,160350.96,167668.23,140844.34,25.55
2018-03-12,38.3,38.7,38.4,37.02,118784.02,0.01,0.03,38.266,37.05,32.844,163476.98,172634.69,140522.82,29.65
2018-03-09,39.0,40.5,38.39,38.14,177127.52,-1.76,-4.38,37.982,36.326,32.446,172726.0,175538.26,138528.97,44.22
2018-03-08,37.5,42.28,40.15,37.29,209079.95,1.59,4.12,37.636,35.32,32.047,179969.1,169581.32,134574.16,52.19
2018-03-07,35.75,39.35,38.56,35.21,194405.77,2.73,7.62,37.07,34.015,31.616,174432.45,155944.05,129065.5,48.53
2018-03-06,36.2,36.85,35.83,35.1,117987.66,-1.15,-3.11,36.144,32.742,31.266,174985.5,145853.02,125797.94,29.45
2018-03-05,35.4,38.1,36.98,33.72,165029.11,0.32,0.87,35.834,32.029,31.226,181792.4,146195.82,127080.14,41.2
2018-03-02,37.1,40.39,36.66,35.0,213343.0,-0.66,-1.77,34.67,31.391,31.107,178350.51,143163.25,125107.25,53.26
2018-03-01,33.43,37.32,37.32,33.02,181396.7,3.39,9.99,33.004,30.591,30.989,159193.54,132881.39,120229.79,45.28
2018-02-28,35.2,37.0,33.93,31.7,197171.05,-0.35,-1.02,30.96,29.738,30.894,137455.65,122911.11,121425.42,49.22
2018-02-27,32.0,34.28,34.28,31.96,152022.16,3.12,10.01,29.34,29.261,31.166,116720.53,114020.45,123406.23,37.95
2018-02-26,28.8,31.16,31.16,28.35,147819.66,2.83,9.99,28.224,28.637,31.336,110599.24,108410.94,126537.88,36.9
2018-02-23,26.87,29.7,28.33,26.61,117558.15,1.23,4.54,28.112,28.566,31.708,107975.98,101519.69,125643.41,29.35
2018-02-22,25.82,27.37,27.1,25.53,72707.25,1.27,4.92,28.178,28.773,32.435,106569.25,99567.0,130644.65,18.15
2018-02-14,28.02,28.24,25.83,25.83,93495.42,-2.87,-10.0,28.516,29.217,33.258,108366.57,102186.94,133864.63,23.34
2018-02-13,30.01,31.09,28.7,28.5,121415.7,-1.9,-6.21,29.182,29.789,33.947,111320.37,105742.86,141254.7,30.31
2018-02-12,28.9,31.53,30.6,28.12,134703.39,1.94,6.77,29.05,30.423,34.312,106222.65,107964.47,149091.35,33.63
2018-02-09,28.0,29.8,28.66,27.3,110524.47,-0.13,-0.45,29.02,30.822,34.546,95063.39,107051.26,149957.57,27.59
2018-02-08,28.59,29.95,28.79,28.31,81693.86,-0.37,-1.27,29.368,31.386,34.717,92564.76,107578.19,155759.09,20.39
2018-02-07,28.67,29.45,29.16,27.0,108264.42,1.12,3.99,29.918,32.05,34.736,96007.31,119939.73,158420.85,27.03
2018-02-06,29.0,31.4,28.04,27.96,95927.12,-2.41,-7.92,30.396,33.071,34.603,100165.36,132792.0,164307.03,23.95
2018-02-05,29.47,31.4,30.45,28.9,78907.09,0.05,0.16,31.796,34.035,34.406,109706.29,144664.82,168424.94,19.7
2018-02-02,31.2,32.26,30.4,30.03,98031.3,-1.14,-3.61,32.624,34.849,33.979,119039.13,149767.14,172103.22,24.47
2018-02-01,31.6,32.5,31.54,31.05,98906.64,-0.01,-0.03,33.404,36.097,33.539,122591.63,161722.3,177244.56,24.69
2018-01-31,35.14,35.48,31.55,31.54,129054.63,-3.49,-9.96,34.182,37.299,32.998,143872.14,165542.31,179186.43,32.22
2018-01-30,34.4,36.0,35.04,33.89,143631.77,0.45,1.3,35.746,38.104,32.362,165418.65,176766.54,178654.44,35.85
2018-01-29,34.4,35.48,34.59,33.12,125571.3,0.29,0.84,36.274,38.2,31.626,179623.35,190218.23,178782.18,31.35
2018-01-26,34.09,35.2,34.3,33.61,115793.81,-1.13,-3.19,37.074,38.27,30.938,180495.15,192863.88,182597.99,28.91
2018-01-25,37.88,37.88,35.43,35.43,205309.2,-3.94,-10.01,38.79,38.048,30.17,200852.97,203939.98,182625.77,51.25
