date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,37.1,39.0,36.63,36.43,212631.12,-0.35,-0.95,36.228,36.704,34.412,165197.36,211691.64,184638.72,6.16
2018-04-16,36.16,37.08,37.0,36.04,152730.09,0.84,2.32,36.142,36.491,34.097,172630.08,206347.14,178116.47,4.43
2018-04-13,35.9,37.18,36.17,35.72,141051.39,0.65,1.83,36.378,36.104,33.756,177105.73,203495.83,174814.2,4.09
2018-04-12,35.65,36.68,35.51,35.2,132630.88,-0.31,-0.86,36.46,35.862,33.464,212767.42,208258.09,174956.1,3.84
2018-04-11,36.17,36.18,35.83,34.9,186943.31,-0.37,-1.02,36.866,35.654,33.271,229821.05,218140.63,172968.13,5.42
2018-04-10,38.2,38.56,36.2,34.66,249794.73,-1.98,-5.19,37.18,35.283,33.087,258185.92,223773.47,170445.89,7.24
2018-04-09,37.3,38.43,38.18,36.32,175108.34,1.61,4.4,36.84,34.653,32.845,240064.19,215837.62,164524.76,5.08
2018-04-04,37.4,39.41,36.58,35.92,319359.84,-0.96,-2.56,35.83,33.903,32.495,229885.93,209369.15,161665.64,9.26
2018-04-03,36.9,37.65,37.54,36.0,217899.02,0.13,0.35,35.264,33.404,32.218,203748.75,193944.98,152079.53,6.32
2018-04-02,34.9,37.7,37.4,34.51,328767.69,2.92,8.47,34.442,32.768,31.915,206460.22,180358.15,153201.85,9.53
2018-03-30,33.26,35.03,34.5,33.17,159186.08,1.36,4.1,33.386,32.119,31.546,189361.02,157585.8,146100.39,4.61
2018-03-29,33.75,34.28,33.13,32.7,124217.03,-0.59,-1.75,32.466,31.702,31.26,191611.05,149885.79,144584.7,3.6
2018-03-28,33.2,34.94,33.75,32.88,188673.95,0.31,0.93,31.976,31.407,31.083,188852.37,146132.57,144681.83,5.47
2018-03-27,32.06,33.55,33.43,31.9,231456.34,1.32,4.11,31.544,31.066,30.858,184141.21,141654.11,146156.26,6.71
2018-03-26,30.1,32.78,32.12,29.38,243271.69,2.23,7.46,31.094,30.888,30.652,154256.09,127795.63,146104.78,7.05
