date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,83.0,85.5,79.46,78.9,111027.94,-2.79,-3.39,81.356,82.418,77.456,98115.91,141609.38,118495.01,15.86
2018-04-16,81.83,82.3,82.25,78.9,83199.26,-0.85,-1.02,81.7,82.299,77.127,101512.77,146022.24,116226.05,11.89
2018-04-13,82.62,85.39,83.1,81.56,123509.49,1.88,2.31,82.014,81.189,76.718,109241.26,144322.75,117407.67,17.64
2018-04-12,80.4,83.27,81.22,80.27,94408.48,0.47,0.58,81.84,79.889,76.29,115255.55,138295.69,115276.09,13.49
2018-04-11,80.8,82.4,80.75,80.09,78434.37,-0.43,-0.53,82.926,78.96,76.015,147506.81,138810.39,118410.11,11.2
2018-04-10,82.92,82.92,81.18,78.25,128012.24,-2.64,-3.15,83.48,77.805,76.053,185102.85,139729.85,121853.67,18.29
2018-04-09,82.7,85.53,83.82,81.6,121841.72,1.59,1.93,82.898,76.294,76.039,190531.72,138308.41,123014.84,17.41
2018-04-04,86.88,86.88,82.23,81.21,153580.92,-4.42,-5.1,80.364,75.253,75.807,179404.23,133383.83,122648.04,21.94
2018-04-03,82.2,89.94,86.65,82.15,255664.8,3.13,3.75,77.938,74.352,75.601,161335.83,129436.23,122162.48,36.52
2018-04-02,81.69,86.1,83.52,80.1,266414.59,5.25,6.71,74.994,73.33,75.13,130113.98,112536.2,118673.47,38.06
2018-03-30,72.1,78.27,78.27,72.1,155156.56,7.12,10.01,72.13,72.493,74.845,94356.85,95380.65,114377.94,22.17
2018-03-29,70.91,73.36,71.15,70.66,66204.3,1.05,1.5,69.69,71.954,74.47,86085.1,86429.85,111554.75,9.46
2018-03-28,70.08,71.49,70.1,69.83,63238.89,-1.83,-2.54,70.142,72.246,74.578,87363.43,90492.59,114086.29,9.03
2018-03-27,70.18,73.36,71.93,69.2,99555.54,2.73,3.94,70.766,72.691,74.622,97536.62,92256.5,116652.96,14.22
2018-03-26,65.7,69.46,69.2,65.01,87628.98,3.13,4.74,71.666,73.07,74.661,94958.43,98009.82,119631.74,12.52
2018-03-23,69.77,70.96,66.07,66.07,113797.81,-7.34,-10.0,72.856,74.3,74.858,96404.44,103977.48,123941.15,16.26
2018-03-22,73.29,74.55,73.41,72.05,72595.95,0.19,0.26,74.218,75.783,75.04,86774.6,107721.27,124342.59,10.37
2018-03-21,77.04,79.38,73.22,72.44,114104.84,-3.21,-4.2,74.35,76.361,74.538,93621.74,111912.24,124448.26,16.3
2018-03-20,73.9,76.48,76.43,73.53,86664.56,1.28,1.7,74.616,76.85,73.927,86976.38,114888.74,121740.37,12.38
2018-03-19,72.6,76.55,75.15,72.36,94859.05,2.27,3.12,74.474,76.93,73.165,101061.21,124810.73,122328.49,13.55
2018-03-16,73.96,75.4,72.88,72.87,65648.62,-1.19,-1.61,75.744,77.198,72.634,111550.51,133375.24,122629.06,9.38
2018-03-15,73.5,74.46,74.07,70.7,106831.61,-0.48,-0.64,77.348,76.985,72.154,128667.93,136679.66,124455.39,15.26
2018-03-14,75.6,76.46,74.55,74.42,80878.06,-1.17,-1.54,78.372,76.909,71.729,130202.75,137679.99,124530.5,11.55
2018-03-13,79.47,79.47,75.72,75.63,157088.73,-5.78,-7.09,79.084,76.554,71.211,142801.09,141049.41,126869.85,22.44
2018-03-12,82.0,83.98,81.5,80.2,147305.55,0.6,0.74,79.386,76.252,70.479,148560.25,141253.66,123732.03,21.04
2018-03-09,79.27,82.7,80.9,78.53,151235.69,1.71,2.16,78.652,75.417,69.669,155199.97,143904.82,120242.26,21.61
2018-03-08,78.21,79.58,79.19,77.33,114505.72,1.08,1.38,76.622,74.297,69.015,144691.38,140963.92,116839.59,16.36
2018-03-07,76.52,80.48,78.11,75.71,143869.78,0.88,1.14,75.446,72.714,68.542,145157.23,136984.27,116250.42,20.55
2018-03-06,80.05,80.93,77.23,76.5,185884.52,-0.6,-0.77,74.024,71.003,68.102,139297.72,128592.0,116804.9,26.55
2018-03-05,71.97,77.83,77.83,71.56,180504.12,7.08,10.01,73.118,69.4,68.08,133947.07,119846.24,114269.24,25.79
2018-03-02,72.3,73.5,70.75,70.5,98692.78,-2.56,-3.49,72.182,68.07,68.255,132609.67,111882.88,111039.97,14.1
2018-03-01,70.0,74.48,73.31,69.9,116834.94,2.31,3.25,71.972,67.323,68.723,137236.46,112231.13,110844.63,16.69
2018-02-28,70.96,73.84,71.0,70.51,114572.26,-1.7,-2.34,69.982,66.549,69.045,128811.31,111381.02,112929.71,16.37
2018-02-27,74.99,76.5,72.7,72.58,159131.27,-0.45,-0.61,67.982,65.868,69.474,117886.27,112690.28,115667.18,22.73
2018-02-26,72.0,73.97,73.15,70.6,173817.08,3.45,4.95,65.682,64.705,69.816,105745.41,106210.4,117796.98,24.83
2018-02-23,63.48,69.7,69.7,63.0,121826.74,6.34,10.01,63.958,63.92,69.829,91156.1,96579.7,118082.56,17.4
2018-02-22,61.8,63.58,63.36,60.61,74709.19,2.36,3.87,62.674,63.732,70.413,87225.81,92715.25,118646.69,10.67
2018-02-14,61.55,62.69,61.0,60.72,59947.07,-0.2,-0.33,63.116,64.371,71.241,93950.72,95516.57,122402.11,8.56
2018-02-13,65.05,65.27,61.2,61.15,98426.96,-3.33,-5.16,63.754,65.201,72.381,107494.3,105017.81,128072.1,14.06
2018-02-12,64.07,66.13,64.53,64.07,100870.54,1.25,1.98,63.728,66.76,73.428,106675.39,108692.24,132898.65,14.41
2018-02-09,62.98,65.85,63.28,61.26,102175.29,-2.29,-3.49,63.882,68.44,74.437,102003.31,110197.05,141032.62,14.6
2018-02-08,63.2,66.66,65.57,63.13,108333.76,1.38,2.15,64.79,70.122,75.975,98204.7,109458.12,146515.54,15.48
2018-02-07,63.5,66.0,64.19,58.58,127664.93,3.12,5.11,65.626,71.54,77.502,97082.41,114478.41,154364.12,18.24
2018-02-06,63.01,65.92,61.07,61.07,94332.45,-4.23,-6.48,66.648,73.08,79.042,102541.32,118644.07,159197.97,13.48
2018-02-05,64.93,68.15,65.3,64.51,77510.11,-2.52,-3.72,69.792,74.928,80.601,110709.09,129383.57,165953.29,11.07
2018-02-02,68.05,70.31,67.82,66.51,83182.25,-1.93,-2.77,72.998,75.738,82.285,118390.8,139585.41,175984.77,11.88
2018-02-01,69.9,71.45,69.75,67.9,102722.31,0.45,0.65,75.454,77.094,83.534,120711.54,144578.12,188090.33,14.67
2018-01-31,76.0,76.36,69.3,69.11,154959.48,-7.49,-9.75,77.454,78.11,84.844,131874.42,149287.65,196591.27,22.14
2018-01-30,80.08,80.09,76.79,74.9,135171.31,-4.54,-5.58,79.512,79.56,85.741,134746.82,151126.39,211246.1,19.31
2018-01-29,81.2,83.6,81.33,80.5,115918.64,1.23,1.54,80.064,80.096,85.867,148058.04,157105.06,205978.99,16.56
