date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,158.8,160.9,156.62,156.58,14032.79,-2.54,-1.6,160.16,164.49,164.626,13640.77,17592.72,20759.04,3.5
2018-04-16,160.0,160.6,159.16,158.0,12289.98,-2.26,-1.4,162.076,165.616,165.106,13829.07,18155.01,20858.99,3.06
2018-04-13,163.96,164.87,161.42,161.18,10546.52,0.22,0.14,163.204,166.125,165.502,15075.85,18782.52,21593.55,2.63
2018-04-12,161.2,163.98,161.2,161.1,11813.99,-1.2,-0.74,164.78,166.612,165.981,16794.1,21068.76,22534.89,2.95
2018-04-11,166.38,167.3,162.4,161.61,19520.58,-3.8,-2.29,166.938,166.822,166.821,19631.01,22036.06,23491.34,4.87
2018-04-10,164.0,168.0,166.2,163.52,14974.27,1.4,0.85,168.82,166.435,167.535,21544.67,21984.93,23740.37,3.73
2018-04-09,168.0,168.0,164.8,160.0,18523.9,-4.5,-2.66,169.156,165.175,168.01,22480.96,23441.78,24288.13,4.62
2018-04-04,171.9,175.89,169.3,169.1,19137.74,-2.69,-1.56,169.046,165.295,168.382,22489.18,23028.17,24311.33,4.77
2018-04-03,168.0,177.0,171.99,166.88,25998.55,0.18,0.1,168.444,165.055,168.467,25343.42,24082.13,24420.37,6.48
2018-04-02,170.0,177.77,171.81,170.0,29088.89,3.93,2.34,166.706,165.398,168.627,24441.12,25281.19,24864.62,7.25
2018-03-30,164.25,169.0,167.88,164.25,19655.71,3.63,2.21,164.05,164.761,168.794,22425.18,23925.37,25114.96,4.9
2018-03-29,166.35,168.5,164.25,161.54,18565.01,-2.04,-1.23,161.194,164.595,168.689,24402.61,23562.96,25368.17,4.63
2018-03-28,160.0,172.38,166.29,159.0,33408.94,2.99,1.83,161.544,164.879,169.027,23567.16,24404.59,25955.95,8.33
2018-03-27,161.0,165.35,163.3,161.0,21487.05,4.77,3.01,161.666,165.35,169.16,22820.84,24001.03,25306.52,5.36
2018-03-26,149.9,158.91,158.53,148.58,19009.21,4.93,3.21,164.09,166.82,169.414,26121.25,24946.61,25962.95,4.74
2018-03-23,159.12,162.45,153.6,150.5,29542.82,-12.4,-7.47,165.472,168.634,169.832,25425.55,25495.82,26886.54,7.37
2018-03-22,168.32,169.2,166.0,165.11,14387.8,-0.9,-0.54,167.996,170.844,169.738,22723.32,25134.48,26110.51,3.59
2018-03-21,175.43,175.9,166.9,166.0,29677.33,-8.52,-4.86,168.214,171.469,169.156,25242.02,25594.5,26203.83,7.4
2018-03-20,163.07,178.68,175.42,162.13,37989.09,9.98,6.03,169.034,171.879,168.355,25181.22,24758.61,25422.22,9.47
2018-03-19,166.0,168.49,165.44,163.6,15530.7,-0.78,-0.47,169.55,171.855,167.33,23771.98,24448.05,24387.67,3.87
2018-03-16,168.0,169.88,166.22,166.0,16031.69,-0.87,-0.52,171.796,172.827,166.954,25566.08,26304.56,24828.87,4.0
2018-03-15,168.15,169.59,167.09,163.0,26981.29,-3.91,-2.29,173.692,172.783,166.083,27545.64,27173.38,25481.62,6.73
2018-03-14,176.99,177.99,171.0,170.7,29373.33,-7.0,-3.93,174.724,173.174,165.063,25946.97,27507.32,25216.38,7.33
2018-03-13,176.2,182.26,178.0,175.33,30942.87,1.33,0.75,174.724,172.971,163.57,24335.99,26612.01,24853.76,7.72
2018-03-12,177.3,179.88,176.67,175.7,24501.24,0.97,0.55,174.16,172.008,161.719,25124.11,26979.29,24863.27,6.11
2018-03-09,171.91,176.97,175.7,170.83,25929.49,3.45,2.0,173.858,171.03,159.866,27043.03,28277.26,24915.53,6.47
2018-03-08,171.0,175.1,172.25,169.02,18987.94,1.25,0.73,171.874,168.632,158.596,26801.11,27086.53,24731.45,4.74
2018-03-07,174.0,175.74,171.0,170.69,21318.43,-4.18,-2.39,171.624,166.842,157.924,29067.66,26813.17,24616.03,5.32
2018-03-06,175.0,180.05,175.18,172.5,34883.47,0.02,0.01,171.218,164.832,157.344,28888.02,26085.83,25002.28,8.7
2018-03-05,166.67,176.51,175.16,164.2,34095.81,9.38,5.66,169.856,162.805,157.085,28834.47,24327.29,23963.77,8.5
2018-03-02,168.5,173.5,165.78,165.72,24719.9,-5.22,-3.05,168.202,161.081,156.977,29511.49,23353.19,23409.83,6.16
