date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,39.68,40.3,39.14,38.44,8019.34,-0.85,-2.13,38.82,39.056,37.97,7787.33,9480.11,9456.48,4.24
2018-04-16,39.0,42.0,39.99,39.0,11787.98,1.58,4.11,38.732,39.013,37.798,8179.26,9906.08,9194.56,6.23
2018-04-13,38.41,39.0,38.41,38.01,6220.0,-0.01,-0.03,38.634,38.762,37.589,7701.32,9382.78,8813.81,3.29
2018-04-12,38.05,38.91,38.42,38.01,5296.34,0.28,0.73,38.952,38.684,37.483,8383.32,9950.08,8694.56,2.8
2018-04-11,38.7,39.42,38.14,38.1,7613.0,-0.56,-1.45,39.346,38.642,37.377,10978.89,10957.19,8761.5,4.02
2018-04-10,39.25,39.3,38.7,37.28,9979.0,-0.8,-2.02,39.292,38.589,37.304,11172.89,11362.09,9039.1,5.27
2018-04-09,39.95,40.78,39.5,39.42,9398.26,-0.5,-1.25,39.294,38.394,37.164,11632.89,11497.29,8959.32,4.96
2018-04-04,40.02,40.43,40.0,39.51,9630.0,-0.39,-0.97,38.89,38.154,36.919,11064.24,12171.46,8673.41,5.09
2018-04-03,37.53,40.5,40.39,37.2,18274.18,2.52,6.65,38.416,37.645,36.675,11516.84,11569.27,8397.61,9.65
2018-04-02,38.71,38.71,37.87,37.52,8583.0,-0.84,-2.17,37.938,37.098,36.416,10935.49,10097.35,7809.9,4.53
2018-03-30,37.48,38.79,38.71,36.82,12279.0,1.23,3.28,37.886,36.884,36.232,11551.29,9432.85,7453.65,6.49
2018-03-29,37.22,38.48,37.48,37.03,6555.0,-0.15,-0.4,37.494,36.583,35.99,11361.68,8483.05,6940.35,3.46
2018-03-28,37.65,38.29,37.63,36.8,11893.0,-0.37,-0.97,37.418,36.416,35.835,13278.68,8244.85,6805.32,6.28
2018-03-27,38.37,38.4,38.0,37.0,15367.43,0.39,1.04,36.874,36.282,35.669,11621.7,7439.05,6389.22,8.12
2018-03-26,36.3,37.98,37.61,36.0,11662.0,0.86,2.34,36.258,36.112,35.512,9259.22,6565.81,5791.45,6.16
2018-03-23,35.94,37.27,36.75,35.53,11330.98,-0.35,-0.94,35.882,36.019,35.387,7314.42,6716.11,5569.7,5.98
2018-03-22,34.6,37.66,37.1,34.4,16140.0,2.19,6.27,35.672,35.933,35.264,5604.42,6421.36,5156.95,8.52
2018-03-21,34.95,35.75,34.91,34.46,3608.1,-0.01,-0.03,35.414,35.683,35.153,3211.02,5175.36,4531.1,1.91
2018-03-20,35.69,35.69,34.92,34.62,3555.0,-0.81,-2.27,35.69,35.704,35.177,3256.4,5225.95,4559.2,1.88
2018-03-19,35.15,35.8,35.73,34.87,1938.0,0.03,0.08,35.966,35.734,35.15,3872.4,5522.45,4517.95,1.02
2018-03-16,35.51,36.15,35.7,35.21,2781.0,-0.11,-0.31,36.156,35.58,35.084,6117.8,5474.45,4560.7,1.47
2018-03-15,36.48,36.5,35.81,35.2,4173.0,-0.48,-1.32,36.194,35.396,35.014,7238.3,5397.65,4633.7,2.2
2018-03-14,36.3,36.66,36.29,35.95,3835.0,-0.01,-0.03,35.952,35.254,34.943,7139.7,5365.8,4519.55,2.03
