date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,79.58,81.0,75.79,75.58,30068.51,-4.01,-5.03,77.532,77.808,75.391,24119.92,26713.29,29533.96,2.52
2018-04-16,77.0,80.49,79.8,76.5,23889.41,2.73,3.54,77.734,77.879,74.947,27223.75,27539.95,29279.82,2.0
2018-04-13,79.6,80.34,77.07,76.15,20923.0,-1.28,-1.63,77.812,77.219,74.287,28671.35,27809.92,29561.78,1.75
2018-04-12,76.05,80.28,78.35,76.05,26660.01,1.7,2.22,77.674,77.09,73.681,29505.93,28925.0,29441.1,2.23
2018-04-11,76.6,77.68,76.65,76.23,19058.65,-0.15,-0.2,77.824,76.737,73.048,27886.34,29800.21,29202.59,1.6
2018-04-10,79.87,79.88,76.8,74.58,45587.69,-3.39,-4.23,78.084,76.332,72.57,29306.67,30920.41,29417.68,3.82
2018-04-09,76.42,80.29,80.19,76.2,31127.38,3.81,4.99,78.024,75.592,71.992,27856.14,30208.63,28686.01,2.61
2018-04-04,80.9,81.9,76.38,76.09,25095.91,-2.72,-3.44,76.626,74.701,71.191,26948.5,29218.88,28380.09,2.1
2018-04-03,77.0,79.49,79.1,77.0,18562.09,1.15,1.48,76.506,74.284,70.515,28344.07,29427.46,28226.21,1.56
2018-04-02,77.49,80.49,77.95,76.61,26160.27,1.45,1.9,75.65,73.666,69.655,31714.08,31158.66,28723.32,2.19
2018-03-30,74.5,77.5,76.5,72.5,38335.06,3.3,4.51,74.58,72.974,68.823,32534.15,32354.63,28775.77,3.21
2018-03-29,75.52,75.95,73.2,72.05,26589.15,-2.58,-3.4,73.16,72.014,67.962,32561.13,31019.7,27630.22,2.23
2018-03-28,75.0,76.99,75.78,72.9,32073.8,0.96,1.28,72.776,71.354,67.252,31489.26,31313.65,27125.16,2.69
2018-03-27,73.26,77.2,74.82,72.55,35412.13,2.22,3.06,72.062,70.271,66.427,30510.84,29957.21,27746.27,2.97
2018-03-26,69.06,73.5,72.6,68.38,30260.6,3.2,4.61,71.682,69.359,65.406,30603.24,28604.97,26393.67,2.54
2018-03-23,68.3,70.5,69.4,67.7,38469.95,-1.88,-2.64,71.368,68.808,64.485,32175.11,27914.95,25436.79,3.22
2018-03-22,72.21,73.8,71.28,70.89,21229.82,-0.93,-1.29,70.868,68.392,63.641,29478.27,27163.38,23758.75,1.78
2018-03-21,73.0,73.58,72.21,72.0,27181.72,-0.71,-0.97,69.932,67.68,62.699,31138.03,27541.3,22970.66,2.28
2018-03-20,70.75,72.99,72.92,70.0,35874.13,1.89,2.66,68.48,66.746,61.684,29403.57,27024.95,21747.66,3.01
2018-03-19,67.91,71.15,71.03,67.61,38119.95,4.13,6.17,67.036,65.644,60.651,26606.7,26287.99,20278.33,3.2
2018-03-16,67.07,68.3,66.9,66.12,24985.74,0.3,0.45,66.248,64.671,59.742,23654.78,25196.91,18823.06,2.09
