date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,30.81,31.4,29.29,29.2,11511.0,-1.52,-4.93,30.856,30.918,29.859,17470.44,19947.94,20480.4,6.77
2018-04-16,31.6,31.79,30.81,30.1,14460.2,-1.1,-3.45,31.08,31.042,29.856,18689.44,21389.26,20882.2,8.51
2018-04-13,31.27,32.49,31.91,31.05,25408.0,0.64,2.05,31.018,30.86,29.643,18194.2,21516.24,20977.39,14.95
2018-04-12,31.05,31.76,31.27,30.8,19766.0,0.27,0.87,30.67,30.503,29.482,16275.2,20870.29,20301.44,11.63
2018-04-11,30.3,31.29,31.0,30.17,16207.0,0.59,1.94,30.584,30.176,29.332,17339.64,20505.79,19885.74,9.53
2018-04-10,30.21,31.33,30.41,29.8,17606.0,-0.09,-0.29,30.98,29.792,29.238,22425.44,20082.81,19900.84,10.36
2018-04-09,30.0,30.8,30.5,29.25,11984.0,0.33,1.09,31.004,29.384,29.151,24089.07,20519.48,19823.54,7.05
2018-04-04,30.99,31.39,30.17,30.05,15813.0,-0.67,-2.17,30.702,29.217,29.018,24838.27,20677.78,20028.57,9.3
2018-04-03,31.35,31.4,30.84,30.66,25088.2,-2.14,-6.49,30.336,29.118,28.86,25465.38,21240.13,19677.67,14.76
2018-04-02,31.1,33.58,32.98,30.0,41636.0,2.45,8.03,29.768,29.044,28.671,23671.94,20994.81,18950.41,24.49
2018-03-30,29.26,31.0,30.53,28.82,25924.16,1.54,5.31,28.604,28.801,28.37,17740.18,21012.86,17341.36,15.25
2018-03-29,28.66,29.46,28.99,28.2,15730.0,0.65,2.29,27.764,28.669,28.168,16949.89,20375.14,16556.45,9.25
2018-03-28,27.39,29.98,28.34,27.35,18948.55,0.34,1.21,27.732,28.425,28.068,16517.29,20438.54,16359.3,11.15
2018-03-27,27.5,28.49,28.0,27.33,16120.97,0.84,3.09,27.9,28.461,27.957,17014.88,19732.58,15944.89,9.48
2018-03-26,25.95,27.4,27.16,25.92,11977.2,0.83,3.15,28.32,28.488,27.916,18317.68,19265.69,15804.59,7.05
2018-03-23,27.88,27.95,26.33,25.95,21972.72,-2.5,-8.67,28.998,28.684,27.904,24285.55,19718.87,15884.53,12.93
2018-03-22,28.71,29.65,28.83,28.71,13567.0,-0.35,-1.2,29.574,28.918,27.88,23800.39,19127.6,15353.55,7.98
