date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,7.04,7.2,7.07,6.99,38333.0,0.03,0.43,7.038,6.981,7.125,47552.24,52494.62,70918.18,1.39
2018-04-16,6.99,7.07,7.04,6.86,26023.33,-0.01,-0.14,7.012,6.978,7.156,45609.41,63709.97,73174.96,0.95
2018-04-13,7.07,7.25,7.05,7.01,63217.0,0.02,0.28,6.99,6.965,7.183,49350.45,68121.34,74620.65,2.3
2018-04-12,6.96,7.06,7.03,6.91,35911.51,0.03,0.43,6.968,6.959,7.21,50595.71,75538.3,74630.03,1.3
2018-04-11,6.95,7.12,7.0,6.92,74276.37,0.06,0.86,6.946,6.999,7.238,56092.21,90012.31,75235.66,2.7
2018-04-10,6.96,7.06,6.94,6.85,28618.86,0.01,0.14,6.924,7.024,7.273,57437.0,86835.6,76450.22,1.04
2018-04-09,6.95,7.03,6.93,6.83,44728.51,-0.01,-0.14,6.944,7.06,7.309,81810.53,89121.67,79305.34,1.62
2018-04-04,6.89,7.03,6.94,6.85,69443.32,0.02,0.29,6.94,7.097,7.347,86892.23,89217.22,83783.5,2.52
2018-04-03,6.7,6.97,6.92,6.53,63394.0,0.03,0.43,6.95,7.133,7.368,100480.88,93243.99,82670.83,2.3
2018-04-02,6.98,7.12,6.89,6.76,81000.31,-0.15,-2.13,7.052,7.196,7.397,123932.41,91918.4,82683.91,2.94
2018-03-30,7.02,7.18,7.04,6.71,150486.53,0.13,1.88,7.124,7.269,7.422,116234.2,89341.74,80520.3,5.47
2018-03-15,6.9,6.94,6.91,6.8,70137.01,-0.08,-1.14,7.176,7.333,7.444,96432.81,82639.94,75773.99,2.55
2018-03-14,7.04,7.19,6.99,6.8,137386.55,-0.44,-5.92,7.254,7.4,7.47,91542.2,81119.95,74759.14,4.99
2018-03-13,7.27,7.98,7.43,7.25,180651.64,0.18,2.48,7.316,7.46,7.491,86007.09,73721.77,69995.2,6.56
2018-03-12,7.28,7.28,7.25,7.2,42509.25,-0.05,-0.69,7.34,7.477,7.483,59904.38,60459.01,63856.71,1.54
2018-03-09,7.27,7.32,7.3,7.2,51479.58,0.0,0.0,7.414,7.522,7.496,62449.29,66064.84,64808.11,1.87
2018-03-08,7.27,7.35,7.3,7.23,45684.0,0.0,0.0,7.49,7.558,7.498,68847.08,69489.01,65966.73,1.66
2018-03-07,7.56,7.58,7.3,7.18,109711.0,-0.25,-3.31,7.546,7.597,7.502,70697.69,78349.77,67079.37,3.98
2018-03-06,7.6,7.63,7.55,7.54,50138.09,-0.07,-0.92,7.604,7.602,7.508,61436.45,72097.67,63663.67,1.82
2018-03-05,7.68,7.68,7.62,7.55,55233.76,-0.06,-0.78,7.614,7.598,7.507,61013.64,73449.43,64869.22,2.01
2018-03-02,7.58,7.7,7.68,7.56,83468.55,0.1,1.32,7.63,7.575,7.496,69680.4,71698.85,65109.78,3.03
2018-03-01,7.56,7.66,7.58,7.53,54937.07,-0.01,-0.13,7.626,7.554,7.486,70130.93,68908.03,64728.67,2.0
2018-02-28,7.53,7.7,7.59,7.47,63404.77,-0.01,-0.13,7.648,7.54,7.473,86001.85,68398.32,63971.96,2.3
2018-02-27,7.67,7.68,7.6,7.59,48024.03,-0.1,-1.3,7.6,7.521,7.457,82758.89,66268.63,62251.32,1.74
2018-02-26,7.65,7.81,7.7,7.59,98567.56,0.04,0.52,7.582,7.489,7.44,85885.22,67254.4,61920.43,3.58
2018-02-23,7.66,7.72,7.66,7.56,85721.22,-0.03,-0.39,7.52,7.469,7.41,73717.31,63551.38,58112.3,3.11
2018-02-22,7.36,7.7,7.69,7.32,134291.66,0.34,4.63,7.482,7.438,7.38,67685.13,62444.45,56189.51,4.88
2018-02-14,7.56,7.6,7.35,7.32,47190.0,-0.16,-2.13,7.432,7.406,7.336,50794.8,55808.98,50290.31,1.71
2018-02-13,7.4,7.51,7.51,7.32,63655.68,0.12,1.62,7.442,7.414,7.306,49778.37,55229.68,48602.46,2.31
2018-02-12,7.47,7.54,7.39,7.33,37728.0,-0.08,-1.07,7.396,7.416,7.267,48623.58,56289.01,46139.37,1.37
2018-02-09,7.3,7.47,7.47,7.05,55560.31,0.03,0.4,7.418,7.417,7.236,53385.45,58520.72,45796.39,2.02
2018-02-08,7.45,7.53,7.44,7.35,49840.0,0.04,0.54,7.394,7.417,7.216,57203.77,60549.3,43700.08,1.81
2018-02-07,7.37,7.4,7.4,7.24,42107.88,0.12,1.65,7.38,7.405,7.197,60823.16,59545.6,42001.58,1.53
2018-02-06,7.36,7.48,7.28,7.2,57881.7,-0.22,-2.93,7.386,7.393,7.18,60680.98,58234.0,40736.69,2.1
2018-02-05,7.38,7.56,7.5,7.17,61537.36,0.15,2.04,7.436,7.391,7.171,63954.45,56586.46,39230.95,2.23
2018-02-02,7.26,7.41,7.35,7.15,74651.93,-0.02,-0.27,7.416,7.35,7.159,63655.98,52673.23,37732.76,2.71
2018-02-01,7.42,7.51,7.37,7.23,67936.92,-0.06,-0.81,7.44,7.321,7.156,63894.83,49934.57,36062.78,2.47
2018-01-31,7.53,7.65,7.43,7.38,41397.0,-0.1,-1.33,7.43,7.266,7.146,58268.05,44771.63,33971.94,1.5
2018-01-30,7.4,7.63,7.53,7.3,74249.04,0.13,1.76,7.4,7.198,7.136,55787.01,41975.24,33239.62,2.7
2018-01-29,7.52,7.55,7.4,7.36,60045.01,-0.07,-0.94,7.346,7.118,7.126,49218.47,35989.73,31114.57,2.18
2018-01-26,7.3,7.47,7.47,7.2,75846.18,0.15,2.05,7.284,7.054,7.124,41690.47,33072.07,30990.2,2.75
2018-01-25,7.28,7.36,7.32,7.23,39803.0,0.04,0.55,7.202,7.014,7.107,35974.31,26850.86,28864.81,1.45
2018-01-24,7.23,7.42,7.28,7.18,28991.83,0.02,0.28,7.102,6.989,7.092,31275.22,24457.56,28335.36,1.05
2018-01-23,7.07,7.3,7.26,7.07,41406.35,0.17,2.4,6.996,6.966,7.079,28163.46,23239.38,29400.09,1.5
2018-01-22,6.97,7.12,7.09,6.97,22405.01,0.03,0.42,6.89,6.95,7.053,22760.99,21875.44,28185.34,0.81
