date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,20.85,20.85,20.85,20.3,203951.72,1.9,10.03,19.218,18.809,18.283,80523.22,62919.1,46468.02,21.5
2018-04-16,18.41,19.15,18.95,18.32,36587.82,0.38,2.05,18.664,18.554,18.154,48982.75,47244.25,37282.76,3.86
2018-04-13,18.85,19.25,18.57,18.5,39308.4,-0.28,-1.49,18.608,18.408,18.132,50981.38,45893.1,37121.23,4.14
2018-04-12,18.71,19.51,18.85,18.57,56350.95,-0.02,-0.11,18.518,18.285,18.153,50718.7,45150.18,36331.97,5.94
2018-04-11,18.2,19.35,18.87,18.11,66417.2,0.79,4.37,18.438,18.134,18.173,46781.55,42479.51,35130.72,7.0
2018-04-10,18.95,18.97,18.08,17.77,46249.39,-0.59,-3.16,18.4,17.926,18.21,45314.99,38390.83,34936.48,4.88
2018-04-09,17.99,18.85,18.67,17.86,46580.96,0.55,3.04,18.444,17.779,18.29,45505.75,38460.3,36334.72,4.91
2018-04-04,18.58,18.96,18.12,18.09,37994.99,-0.33,-1.79,18.208,17.758,18.283,40804.82,36417.01,35217.65,4.0
2018-04-03,18.22,18.56,18.45,18.13,36665.2,-0.23,-1.23,18.052,17.776,18.297,39581.66,35647.23,34563.61,3.86
2018-04-02,18.55,18.99,18.68,18.18,59084.4,0.38,2.08,17.83,17.773,18.312,38177.48,33881.09,34860.5,6.23
2018-03-30,17.6,18.46,18.3,17.58,47203.21,0.81,4.63,17.452,17.757,18.293,31466.68,30016.94,32842.56,4.98
2018-03-29,17.27,17.7,17.49,17.24,23076.3,0.15,0.86,17.114,17.753,18.278,31414.84,27321.27,32033.1,2.43
2018-03-28,16.93,18.17,17.34,16.82,31879.2,0.0,0.0,17.308,17.855,18.326,32029.2,28349.35,32581.5,3.36
2018-03-27,16.98,17.66,17.34,16.98,29644.28,0.55,3.28,17.5,18.021,18.357,31712.8,27513.75,32330.77,3.12
2018-03-26,16.15,16.96,16.79,15.81,25530.4,0.18,1.08,17.716,18.211,18.397,29584.71,27781.93,32749.49,2.69
2018-03-23,17.94,17.94,16.61,16.61,46944.04,-1.85,-10.02,18.062,18.493,18.461,28567.21,31482.13,33351.07,4.95
2018-03-22,18.22,18.68,18.46,18.06,26148.09,0.16,0.87,18.392,18.8,18.495,23227.69,34209.15,31774.08,2.76
2018-03-21,18.5,18.99,18.3,18.25,30297.2,-0.12,-0.65,18.402,18.808,18.432,24669.51,34018.28,31169.23,3.19
2018-03-20,18.24,18.46,18.42,18.0,19003.8,-0.1,-0.54,18.542,18.817,18.358,23314.71,33479.99,30031.54,2.0
2018-03-19,18.26,18.66,18.52,18.25,20442.9,0.26,1.42,18.706,18.85,18.276,25979.14,35839.91,29879.9,2.15
2018-03-16,18.35,18.52,18.26,18.22,20246.45,-0.25,-1.35,18.924,18.828,18.196,34397.06,35668.18,29528.78,2.13
2018-03-15,18.96,19.06,18.51,18.0,33357.18,-0.49,-2.58,19.208,18.803,18.108,45190.61,36744.94,29643.76,3.52
2018-03-14,19.03,19.37,19.0,18.95,23523.2,-0.24,-1.25,19.214,18.797,18.048,43367.05,36813.65,29260.59,2.48
2018-03-13,19.5,19.59,19.24,19.03,32325.99,-0.37,-1.89,19.092,18.693,17.932,43645.27,37147.79,29154.99,3.41
2018-03-12,19.47,19.94,19.61,19.33,62532.49,-0.07,-0.36,18.994,18.582,17.79,45700.67,37717.06,28880.59,6.59
2018-03-09,18.55,20.0,19.68,18.41,74214.19,1.14,6.15,18.732,18.429,17.692,36939.3,35220.0,26637.89,7.82
2018-03-08,18.3,18.56,18.54,18.28,24239.4,0.15,0.82,18.398,18.19,17.582,28299.26,29339.01,23810.08,2.56
2018-03-07,18.58,18.98,18.39,18.31,24914.26,-0.36,-1.92,18.38,18.055,17.524,30260.24,28320.19,23806.35,2.63
2018-03-06,18.37,18.97,18.75,18.23,42603.0,0.45,2.46,18.294,17.898,17.49,30650.31,26583.09,24197.46,4.49
