date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,132.49,133.88,121.78,120.67,24815.23,-12.3,-9.17,128.01,129.664,123.98,16614.13,19473.28,19230.15,14.86
2018-04-16,128.6,134.21,134.08,128.2,18265.79,5.58,4.34,129.354,129.841,124.569,15988.29,19243.96,19009.19,10.94
2018-04-13,126.26,129.5,128.5,126.26,13072.82,3.14,2.5,129.808,127.847,124.24,15918.53,18886.98,19408.2,7.83
2018-04-12,128.79,132.0,125.36,124.48,14498.82,-4.97,-3.81,130.098,126.629,123.983,16640.78,19006.1,19775.97,8.68
2018-04-11,129.15,133.0,130.33,128.5,12418.0,1.83,1.42,131.404,125.678,124.393,18594.83,19469.22,20028.93,7.44
2018-04-10,137.47,137.47,128.5,125.55,21686.0,-7.85,-5.76,131.318,123.694,124.565,22332.43,19948.42,20413.9,12.99
2018-04-09,128.91,136.46,136.35,128.84,17917.0,6.4,4.92,130.328,121.689,124.814,22499.63,19951.43,20392.4,10.73
2018-04-04,132.56,136.57,129.95,129.6,16684.08,-1.94,-1.47,125.886,120.104,124.369,21855.43,20067.36,20368.85,9.99
2018-04-03,126.55,137.0,131.89,126.2,24269.08,1.99,1.53,123.16,119.558,124.012,21371.42,20307.28,20295.29,14.53
2018-04-02,123.37,132.57,129.9,120.6,31106.0,6.35,5.14,119.952,118.825,123.417,20343.6,19594.19,20158.4,18.63
2018-03-30,120.2,125.55,123.55,119.0,22522.0,9.41,8.24,116.07,118.295,122.872,17564.4,18987.01,19455.93,13.49
2018-03-29,117.99,119.95,114.14,112.3,14696.0,-2.18,-1.87,113.05,119.297,122.357,17403.24,18774.41,18987.0,8.8
2018-03-28,113.51,118.94,116.32,113.35,14264.0,0.47,0.41,114.322,120.633,122.42,18279.29,19929.43,19159.13,8.54
2018-03-27,113.0,120.45,115.85,112.25,19130.0,5.36,4.85,115.956,121.337,122.019,19243.13,20545.85,19210.29,11.46
2018-03-26,104.02,111.2,110.49,101.05,17210.0,2.04,1.88,117.698,123.107,121.802,18844.79,20588.64,19305.83,10.31
2018-03-23,113.92,114.0,108.45,108.45,21716.18,-12.05,-10.0,120.52,125.436,121.762,20409.62,20879.38,19444.33,13.0
2018-03-22,124.47,126.26,120.5,120.48,19076.26,-3.99,-3.21,125.544,127.939,121.588,20145.59,20833.36,19065.46,11.42
2018-03-21,125.77,129.7,124.49,124.0,19083.23,-0.07,-0.06,126.944,128.635,120.844,21579.57,20670.33,19103.71,11.43
2018-03-20,121.2,127.28,124.56,121.11,17138.26,-0.04,-0.03,126.718,128.466,119.589,21848.56,20283.31,19099.9,10.26
2018-03-19,127.87,129.26,124.6,122.0,25034.18,-8.97,-6.72,128.516,128.01,118.138,22332.49,20722.62,19169.69,14.99
