date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,24.06,24.18,23.16,23.13,17888.36,-0.91,-3.78,24.124,24.04,23.433,24054.11,28631.0,26103.87,1.79
2018-04-16,24.44,24.5,24.07,23.62,26236.7,-0.17,-0.7,24.45,24.034,23.45,28280.94,28986.92,29824.12,2.63
2018-04-13,24.52,24.55,24.24,24.17,13386.7,-0.15,-0.61,24.586,23.907,23.536,34284.2,28097.13,35881.41,1.34
2018-04-12,24.62,24.62,24.39,24.05,25103.76,-0.37,-1.49,24.438,23.762,23.534,35736.86,28660.81,36181.4,2.52
2018-04-11,25.28,25.38,24.76,24.41,37655.04,-0.03,-0.12,24.2,23.626,23.499,34347.46,28810.9,35450.52,3.78
2018-04-10,24.7,24.8,24.79,23.88,39022.51,0.04,0.16,23.956,23.37,23.435,33207.88,27207.98,34120.63,3.91
2018-04-09,23.35,24.95,24.75,23.35,56253.0,1.25,5.32,23.618,23.101,23.339,29692.9,26614.91,33053.32,5.64
2018-04-04,23.25,23.8,23.5,23.12,20650.0,0.3,1.29,23.228,22.917,23.246,21910.07,22286.16,31269.39,2.07
2018-04-03,23.32,23.37,23.2,22.83,18156.73,-0.34,-1.44,23.086,22.849,23.139,21584.76,22776.89,30780.66,1.82
2018-04-02,23.33,23.87,23.54,23.29,31957.15,0.44,1.91,23.052,22.836,23.041,23274.35,23293.99,30249.19,3.21
2018-03-30,22.8,23.29,23.1,22.75,21447.63,0.3,1.32,22.784,22.826,22.92,21208.08,23576.74,28981.41,2.15
2018-03-29,22.99,23.09,22.8,22.3,17338.82,0.01,0.04,22.584,22.865,22.808,23536.91,30661.31,28111.28,1.74
2018-03-28,22.75,23.14,22.79,22.5,19023.45,-0.24,-1.04,22.606,23.165,22.71,22662.26,43665.69,27577.99,1.91
2018-03-27,22.45,23.1,23.03,22.28,26604.71,0.83,3.74,22.612,23.306,22.592,23969.02,43702.0,26854.39,2.67
2018-03-26,21.85,22.43,22.2,21.2,21625.79,0.1,0.45,22.62,23.372,22.452,23313.62,42090.13,25757.97,2.17
2018-03-23,22.2,23.48,22.1,22.0,33091.79,-0.81,-3.54,22.868,23.499,22.352,25945.4,41033.29,25112.43,3.32
2018-03-22,22.78,23.09,22.91,22.72,12965.54,0.09,0.39,23.146,23.577,22.237,37785.72,39491.74,23728.52,1.3
2018-03-21,23.37,23.41,22.82,22.62,25557.29,-0.25,-1.08,23.724,23.574,22.078,64669.13,40252.62,23264.27,2.56
2018-03-20,23.15,23.25,23.07,22.73,23327.69,-0.37,-1.58,24.0,23.428,21.907,63434.97,38784.43,22146.11,2.34
2018-03-19,23.7,23.88,23.44,23.4,34784.69,-0.05,-0.21,24.124,23.246,21.729,60866.63,37204.4,21196.25,3.49
2018-03-16,24.85,24.97,23.49,23.45,92293.37,-2.31,-8.95,24.13,23.013,21.534,56121.17,34386.08,19730.01,9.26
2018-03-15,26.62,26.62,25.8,25.51,147382.61,1.6,6.61,24.008,22.75,21.31,41197.77,25561.24,15421.27,14.78
2018-03-14,23.69,24.49,24.2,23.54,19386.47,0.51,2.15,23.424,22.255,20.976,15836.12,11490.29,8314.69,1.94
2018-03-13,23.47,23.69,23.69,23.31,10486.02,0.22,0.94,22.856,21.878,20.707,14133.9,10006.78,7771.79,1.05
2018-03-12,22.88,23.58,23.47,22.88,11057.39,0.59,2.58,22.368,21.531,20.447,13542.16,9425.81,7719.81,1.11
2018-03-09,22.78,23.15,22.88,22.39,17676.34,0.0,0.0,21.896,21.204,20.239,12650.98,9191.58,7588.32,1.77
2018-03-08,21.46,23.36,22.88,21.0,20574.36,1.52,7.12,21.492,20.897,20.056,9924.71,7965.3,7317.55,2.06
2018-03-07,20.81,21.43,21.36,20.73,10875.4,0.11,0.52,21.086,20.582,19.885,7144.47,6275.91,7220.18,1.09
2018-03-06,21.12,21.68,21.25,21.0,7527.3,0.14,0.66,20.9,20.386,19.897,5879.65,5507.78,7342.39,0.76
2018-03-05,20.71,21.17,21.11,20.71,6601.5,0.25,1.2,20.694,20.212,19.966,5309.45,5188.1,7327.82,0.66
2018-03-02,20.65,20.92,20.86,20.65,4045.0,0.01,0.05,20.512,20.055,20.04,5732.18,5073.95,7304.29,0.41
2018-03-01,20.21,20.88,20.85,20.21,6673.14,0.42,2.06,20.302,19.869,20.117,6005.88,5281.3,7425.74,0.67
2018-02-28,20.15,20.59,20.43,19.7,4551.32,0.21,1.04,20.078,19.697,20.188,5407.35,5139.1,7583.19,0.46
2018-02-27,20.1,20.36,20.22,20.02,4676.3,0.02,0.1,19.872,19.535,20.301,5135.91,5536.8,7767.07,0.47
2018-02-26,19.85,20.32,20.2,19.65,8715.15,0.39,1.97,19.73,19.363,20.426,5066.75,6013.82,7840.8,0.87
2018-02-23,19.65,19.99,19.81,19.41,5413.49,0.08,0.41,19.598,19.273,20.565,4415.72,5985.05,7750.36,0.54
2018-02-22,19.45,19.8,19.73,19.45,3680.5,0.33,1.7,19.436,19.215,20.705,4556.72,6669.8,7719.71,0.37
2018-02-14,19.83,19.83,19.4,19.33,3194.1,-0.11,-0.56,19.316,19.187,20.856,4870.84,8164.45,7914.74,0.32
2018-02-13,19.55,19.95,19.51,19.37,4330.5,-0.03,-0.15,19.198,19.407,21.04,5937.69,9177.0,8141.24,0.43
2018-02-12,18.93,19.8,19.54,18.93,5460.0,0.54,2.84,18.996,19.719,21.187,6960.89,9467.55,8225.24,0.55
2018-02-09,18.92,19.23,19.0,18.51,6118.5,-0.13,-0.68,18.948,20.025,21.337,7554.39,9534.64,8331.76,0.61
2018-02-08,18.82,19.36,19.13,18.65,5251.1,0.32,1.7,18.994,20.364,21.514,8782.89,9570.17,8343.74,0.53
2018-02-07,19.0,19.3,18.81,18.0,8528.34,0.31,1.68,19.058,20.679,21.693,11458.07,10027.29,8549.02,0.86
2018-02-06,19.01,19.4,18.5,18.33,9446.5,-0.8,-4.14,19.616,21.067,21.915,12416.31,9997.35,8517.03,0.95
2018-02-05,19.18,19.63,19.3,18.88,8427.5,0.07,0.36,20.442,21.488,22.155,11974.21,9667.78,8432.05,0.85
2018-02-02,19.45,19.45,19.23,18.5,12261.0,-0.22,-1.13,21.102,21.857,22.381,11514.88,9515.67,8424.68,1.23
2018-02-01,21.6,21.64,19.45,19.44,18627.0,-2.15,-9.95,21.734,22.194,22.619,10357.46,8769.63,8331.21,1.87
2018-01-31,22.36,22.36,21.6,21.35,13319.54,-1.03,-4.55,22.3,22.525,22.828,8596.5,7665.03,7742.81,1.34
2018-01-30,22.5,22.68,22.63,22.41,7236.0,0.03,0.13,22.518,22.673,22.934,7578.4,7105.47,7599.83,0.73
2018-01-29,22.45,22.78,22.6,22.28,6130.87,0.21,0.94,22.534,22.655,22.991,7361.36,6982.92,7803.89,0.61
2018-01-26,22.15,22.47,22.39,22.15,6473.87,0.11,0.49,22.612,22.649,23.069,7516.45,7128.89,8427.9,0.65
2018-01-25,22.68,22.8,22.28,22.21,9822.24,-0.41,-1.81,22.654,22.663,23.135,7181.8,7117.31,8786.27,0.99
2018-01-24,22.8,23.0,22.69,22.4,8229.0,-0.02,-0.09,22.75,22.706,23.231,6733.55,7070.76,8932.48,0.83
2018-01-23,23.03,23.25,22.71,22.7,6150.8,-0.28,-1.22,22.828,22.763,23.32,6632.55,7036.7,9906.64,0.62
2018-01-22,22.9,23.1,22.99,22.43,6906.34,0.39,1.73,22.776,22.822,23.345,6604.49,7196.32,10158.9,0.69
2018-01-19,22.51,22.86,22.6,22.5,4800.6,-0.16,-0.7,22.686,22.904,23.318,6741.32,7333.69,10195.35,0.48
2018-01-18,22.97,23.25,22.76,22.41,7581.0,-0.32,-1.39,22.672,23.044,23.336,7052.82,7892.8,10411.21,0.76
2018-01-17,22.59,23.1,23.08,22.18,7724.0,0.63,2.81,22.662,23.13,23.348,7407.97,7820.6,10668.52,0.77
2018-01-16,22.54,22.66,22.45,22.3,6010.5,-0.09,-0.4,22.698,23.195,23.353,7440.85,8094.18,11563.68,0.6
