date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,20.82,21.0,19.6,19.38,26275.78,-1.25,-6.0,20.61,21.099,21.393,26158.6,35987.77,52634.19,3.9
2018-04-16,20.41,20.87,20.85,20.41,19072.7,0.26,1.26,20.848,21.369,21.43,26775.16,39895.38,52728.98,2.83
2018-04-13,20.89,21.28,20.59,20.51,19934.27,-0.08,-0.39,20.86,21.502,21.399,30757.04,42336.06,53678.37,2.96
2018-04-12,21.15,21.35,20.67,20.45,30156.75,-0.67,-3.14,21.044,21.615,21.416,35452.11,46367.89,54374.32,4.48
2018-04-11,20.88,21.41,21.34,20.8,35353.52,0.55,2.65,21.316,21.777,21.439,38927.51,51958.24,55094.93,5.25
2018-04-10,20.93,21.16,20.79,20.52,29358.54,-0.12,-0.57,21.588,21.794,21.47,45816.93,55417.9,56542.11,4.36
2018-04-09,21.02,21.38,20.91,20.34,38982.11,-0.6,-2.79,21.89,21.822,21.525,53015.61,62326.13,59482.9,5.79
2018-04-04,22.09,22.66,21.51,21.41,43409.65,-0.52,-2.36,22.144,22.071,21.541,53915.07,75438.93,59877.77,6.44
2018-04-03,22.3,22.45,22.03,21.55,47533.73,-0.67,-2.95,22.186,22.116,21.548,57283.67,75676.54,61566.58,7.06
2018-04-02,22.3,22.88,22.7,22.05,69800.61,0.4,1.79,22.238,21.909,21.523,64988.98,73758.88,63545.26,10.36
2018-03-30,21.73,22.49,22.3,21.63,65351.93,0.12,0.54,22.0,21.686,21.386,65018.87,69280.62,62170.0,9.7
2018-03-29,21.59,22.32,22.18,21.59,43479.44,0.46,2.12,21.754,21.491,21.284,71636.66,65562.57,61494.78,6.45
2018-03-28,21.56,22.64,21.72,21.49,60252.65,-0.57,-2.56,21.998,21.296,21.159,96962.79,65020.69,62010.14,8.94
2018-03-27,21.62,22.45,22.29,21.6,86060.26,0.78,3.63,22.046,21.217,21.046,94069.41,62380.75,61823.16,12.78
2018-03-26,20.39,21.6,21.51,19.12,69950.05,0.44,2.09,21.58,21.101,20.926,82528.77,58231.62,60809.2,10.38
2018-03-23,21.3,22.5,21.07,21.06,98440.89,-2.33,-9.96,21.372,21.146,20.754,73542.37,57666.32,59891.39,14.61
2018-03-22,22.8,24.16,23.4,22.5,170110.09,1.44,6.56,21.228,21.227,20.696,59488.48,56639.67,58506.43,25.25
2018-03-21,19.98,21.96,21.96,19.98,45785.77,2.0,10.02,20.594,21.01,20.48,33078.59,44316.6,53444.41,6.8
2018-03-20,20.35,20.35,19.96,19.55,28357.06,-0.51,-2.49,20.388,20.979,20.317,30692.08,47456.62,52820.17,4.21
2018-03-19,20.59,20.78,20.47,20.33,25018.06,0.12,0.59,20.622,21.136,20.169,33934.47,53331.64,52270.23,3.71
2018-03-16,20.19,20.77,20.35,20.1,28171.42,0.18,0.89,20.92,21.086,20.005,41790.27,55059.38,52286.38,4.18
2018-03-15,20.63,20.69,20.23,19.8,38060.66,-0.7,-3.34,21.226,21.077,19.892,53790.86,57427.0,53058.53,5.65
2018-03-14,21.27,21.57,20.93,20.9,33853.2,-0.2,-0.95,21.426,21.021,19.884,55554.61,58999.58,53836.73,5.03
2018-03-13,21.71,21.85,21.13,21.11,44569.03,-0.83,-3.78,21.57,20.874,19.802,64221.15,61265.58,53034.13,6.62
2018-03-12,21.6,22.16,21.96,21.6,64297.03,0.08,0.37,21.65,20.75,19.722,72728.8,63386.78,52167.92,9.54
2018-03-09,22.9,22.9,21.88,21.52,88174.38,0.65,3.06,21.252,20.362,19.621,68328.49,62116.46,50883.58,13.09
2018-02-28,21.35,21.6,21.23,20.91,46879.41,-0.42,-1.94,20.928,20.164,19.557,61063.14,60373.19,48986.97,6.96
2018-02-27,21.23,21.99,21.65,20.85,77185.92,0.12,0.56,20.616,19.949,19.542,62444.55,62572.21,51307.98,11.46
2018-02-26,20.15,21.9,21.53,19.95,87107.26,1.56,7.81,20.178,19.654,19.472,58310.0,58183.73,49232.51,12.93
2018-02-23,20.26,20.48,19.97,19.81,42295.48,-0.29,-1.43,19.85,19.201,19.316,54044.75,51208.81,45871.47,6.28
2018-02-22,19.83,20.5,20.26,19.55,51847.62,0.59,3.0,19.472,18.924,19.235,55904.43,49513.38,44845.69,7.7
2018-02-14,19.5,20.32,19.67,19.4,53786.46,0.21,1.08,19.4,18.707,19.128,59683.23,48690.06,43146.38,7.98
2018-02-13,20.11,20.11,19.46,19.32,56513.18,-0.43,-2.16,19.282,18.746,19.063,62699.88,48673.89,41467.19,8.39
2018-02-12,18.52,19.89,19.89,18.13,65781.01,1.81,10.01,19.13,18.729,18.997,58057.46,44802.68,39629.71,9.77
2018-02-09,18.88,19.48,18.08,17.91,51593.86,-1.82,-9.15,18.552,18.693,18.901,48372.88,40949.06,38175.68,7.66
2018-02-08,18.79,20.33,19.9,18.51,70741.66,0.82,4.3,18.376,18.879,18.98,43122.33,39650.7,36821.67,10.5
2018-02-07,19.5,19.7,19.08,18.22,68869.67,0.38,2.03,18.014,18.949,18.994,37696.88,37600.75,35329.03,10.22
2018-02-06,16.81,18.7,18.7,16.72,33301.11,1.7,10.0,18.21,19.135,19.02,34647.9,40043.75,32831.65,4.94
2018-02-05,16.8,17.9,17.0,16.61,17358.08,-0.2,-1.16,18.328,19.29,19.089,31547.9,40281.3,32118.52,2.58
2018-02-02,17.75,17.88,17.2,17.01,25341.11,-0.89,-4.92,18.834,19.431,19.23,33525.25,40534.13,32359.4,3.76
2018-02-01,19.78,19.78,18.09,18.05,43614.44,-1.97,-9.82,19.382,19.546,19.384,36179.07,40178.0,32197.45,6.47
2018-01-31,19.29,20.98,20.06,19.23,53624.76,0.77,3.99,19.884,19.548,19.504,37504.61,37602.7,31145.46,7.96
2018-01-30,19.22,19.68,19.29,19.22,17801.13,-0.24,-1.23,20.06,19.38,19.535,45439.6,34260.49,30184.23,2.64
2018-01-29,19.85,19.92,19.53,19.2,27244.79,-0.41,-2.06,20.252,19.264,19.589,49014.69,34456.73,30474.9,4.04
2018-01-26,20.38,20.68,19.94,19.7,38610.24,-0.66,-3.2,20.028,19.108,19.63,47543.01,35402.3,31215.69,5.73
2018-01-25,20.41,20.78,20.6,20.08,50242.13,-0.34,-1.62,19.71,19.08,19.683,44176.92,33992.63,32714.28,7.46
2018-01-24,20.28,21.49,20.94,19.8,93299.71,0.69,3.41,19.212,19.038,19.642,37700.78,33057.32,31631.33,13.85
2018-01-23,18.68,20.25,20.25,18.5,35676.56,1.84,9.99,18.7,18.905,19.589,23081.37,25619.54,28278.5,5.3
2018-01-22,18.5,18.55,18.41,18.02,19886.4,0.06,0.33,18.276,18.888,19.561,19898.77,23955.74,27975.77,2.95
2018-01-19,18.3,18.58,18.35,18.08,21779.82,0.24,1.32,18.188,19.029,19.672,23261.59,24184.67,28375.2,3.23
2018-01-18,18.3,18.49,18.11,18.08,17861.43,-0.27,-1.47,18.45,19.221,19.788,23808.34,24216.9,28579.54,2.65
2018-01-17,18.13,18.63,18.38,18.13,20202.64,0.25,1.38,18.864,19.459,19.913,28413.85,24688.23,29622.17,3.0
2018-01-16,17.93,18.5,18.13,17.7,19763.58,0.16,0.89,19.11,19.689,20.075,28157.72,26107.97,29839.75,2.93
2018-01-15,18.9,19.21,17.97,17.88,36700.46,-1.69,-8.6,19.5,19.914,20.242,28012.7,26493.07,30449.11,5.45
2018-01-12,19.89,20.15,19.66,19.65,24513.6,-0.52,-2.58,19.87,20.152,20.466,25107.75,27029.08,30734.96,3.64
2018-01-11,19.53,20.54,20.18,19.35,40888.96,0.57,2.91,19.992,20.285,20.577,24625.46,31435.92,30888.33,6.07
2018-01-10,20.07,20.1,19.61,19.5,18921.99,-0.47,-2.34,20.054,20.245,20.684,20962.61,30205.35,30101.11,2.81
2018-01-09,19.75,20.12,20.08,19.75,19038.49,0.26,1.31,20.268,20.273,20.802,24058.22,30937.45,31085.11,2.83
