date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-02-09,6.07,6.22,5.95,5.88,22479.94,-0.3,-4.8,6.252,6.57,6.725,20154.12,22849.64,29777.93,0.61
2018-02-08,6.19,6.32,6.25,6.17,16772.25,0.06,0.97,6.404,6.682,6.769,19240.78,24200.23,29201.86,0.45
2018-02-07,6.24,6.4,6.19,6.01,16620.53,0.06,0.98,6.486,6.778,6.803,21057.66,28741.4,29696.7,0.45
2018-02-06,6.62,6.7,6.13,6.07,31653.87,-0.61,-9.05,6.628,6.898,6.831,25146.67,39811.47,29413.32,0.85
2018-02-05,6.68,6.79,6.74,6.64,13244.0,0.03,0.45,6.822,7.028,6.864,22399.69,42009.55,28301.67,0.36
2018-02-02,6.58,6.75,6.71,6.58,17913.25,0.05,0.75,6.888,7.029,6.869,25545.16,42887.91,28208.77,0.48
2018-02-01,6.85,6.96,6.66,6.61,25856.65,-0.24,-3.48,6.96,7.014,6.877,29159.68,42029.91,27878.31,0.7
2018-01-31,7.07,7.07,6.9,6.85,37065.57,-0.2,-2.82,7.07,7.006,6.886,36425.15,40605.52,27039.13,1.0
2018-01-30,7.02,7.14,7.1,7.02,17919.0,0.03,0.42,7.168,6.979,6.884,54476.28,38693.28,25916.45,0.48
2018-01-29,7.03,7.14,7.07,7.0,28971.33,0.0,0.0,7.234,6.928,6.872,61619.4,37855.64,25743.8,0.78
2018-01-26,7.16,7.19,7.07,7.07,35985.86,-0.14,-1.94,7.17,6.88,6.855,60230.67,36706.21,24824.57,0.97
2018-01-25,7.23,7.4,7.21,7.18,62183.98,-0.18,-2.44,7.068,6.855,6.834,54900.13,34203.48,23560.62,1.68
2018-01-24,7.7,7.75,7.39,7.28,127321.23,-0.04,-0.54,6.942,6.828,6.802,44785.89,30652.0,20888.08,3.43
2018-01-23,6.78,7.43,7.43,6.73,53634.62,0.68,10.07,6.79,6.763,6.765,22910.29,19015.16,15072.4,1.45
2018-01-22,6.56,6.78,6.75,6.5,22027.66,0.19,2.9,6.622,6.7,6.723,14091.88,14593.8,13158.61,0.59
2018-01-19,6.57,6.63,6.56,6.55,9333.16,-0.02,-0.3,6.59,6.709,6.728,13181.75,13529.63,12415.13,0.25
2018-01-18,6.63,6.65,6.58,6.56,11612.8,-0.05,-0.75,6.642,6.739,6.744,13506.84,13726.71,12521.57,0.31
2018-01-17,6.61,6.65,6.63,6.48,17943.2,0.04,0.61,6.714,6.765,6.763,16518.11,13472.73,12547.46,0.48
2018-01-16,6.58,6.64,6.59,6.57,9542.6,0.0,0.0,6.736,6.788,6.787,15120.03,13139.61,12437.25,0.26
2018-01-15,6.78,6.83,6.59,6.59,17477.0,-0.23,-3.37,6.778,6.815,6.811,15095.71,13631.95,12567.07,0.47
2018-01-12,6.94,6.97,6.82,6.81,10958.58,-0.12,-1.73,6.828,6.829,6.834,13877.5,12942.93,12303.75,0.3
2018-01-11,6.74,7.1,6.94,6.71,26669.16,0.2,2.97,6.836,6.813,6.843,13946.58,12917.77,12169.35,0.72
2018-01-10,6.82,6.82,6.74,6.7,10952.8,-0.06,-0.88,6.816,6.775,6.845,10427.35,11124.15,11134.14,0.3
2018-01-09,6.85,6.85,6.8,6.76,9421.0,-0.04,-0.58,6.84,6.766,6.855,11159.19,11129.63,11022.98,0.25
2018-01-08,6.86,6.89,6.84,6.77,11385.96,-0.02,-0.29,6.852,6.746,6.87,12168.19,11723.43,10992.48,0.31
2018-01-05,6.83,6.9,6.86,6.82,11304.0,0.02,0.29,6.83,6.746,6.879,12008.36,11300.64,11076.23,0.3
2018-01-04,6.84,6.9,6.84,6.83,9073.0,-0.02,-0.29,6.79,6.748,6.883,11888.95,11316.44,11102.78,0.24
2018-01-03,6.81,6.88,6.86,6.81,14612.0,0.0,0.0,6.734,6.761,6.891,11820.95,11622.18,11631.93,0.39
2018-01-02,6.76,6.87,6.86,6.7,14466.0,0.13,1.93,6.692,6.786,6.895,11100.07,11734.88,12186.68,0.39
2017-12-29,6.67,6.76,6.73,6.63,10586.81,0.07,1.05,6.64,6.806,6.909,11278.67,11502.18,12529.95,0.29
2017-12-28,6.62,6.66,6.66,6.56,10706.94,0.1,1.52,6.662,6.839,6.937,10592.91,11664.57,13189.11,0.29
2017-12-27,6.67,6.68,6.56,6.56,8733.02,-0.09,-1.35,6.706,6.872,6.962,10743.92,11420.93,13216.91,0.24
2017-12-26,6.61,6.67,6.65,6.56,11007.59,0.05,0.76,6.788,6.914,6.993,11423.41,11144.13,13400.37,0.3
2017-12-25,6.81,6.85,6.6,6.6,15359.0,-0.24,-3.51,6.88,6.944,7.019,12369.7,10916.33,13378.19,0.41
2017-12-22,6.9,6.9,6.84,6.8,7158.0,-0.04,-0.58,6.972,6.993,7.042,11725.7,10261.53,13070.34,0.19
2017-12-21,6.93,6.97,6.88,6.82,11462.0,-0.09,-1.29,7.016,7.012,7.056,12736.23,10851.83,13243.99,0.31
2017-12-20,7.09,7.14,6.97,6.95,12130.48,-0.14,-1.97,7.038,7.018,7.067,12097.94,10889.13,13507.59,0.33
2017-12-19,7.04,7.15,7.11,7.03,15739.0,0.05,0.71,7.04,7.02,7.077,10864.85,11641.68,13788.42,0.42
2017-12-18,7.02,7.13,7.06,7.02,12139.0,0.0,0.0,7.008,7.003,7.085,9462.96,12638.48,13869.12,0.33
2017-12-15,6.99,7.07,7.06,6.98,12210.68,0.07,1.0,7.014,7.012,7.102,8797.36,13557.72,14110.66,0.33
2017-12-14,7.0,7.06,6.99,6.97,8270.54,0.01,0.14,7.008,7.035,7.123,8967.42,14713.65,15095.44,0.22
2017-12-13,6.95,7.02,6.98,6.92,5965.02,0.03,0.43,6.998,7.052,7.171,9680.31,15012.9,16386.34,0.16
2017-12-12,7.11,7.13,6.95,6.95,8729.54,-0.14,-1.98,7.0,7.071,7.23,12418.51,15656.61,18313.88,0.24
2017-12-11,7.06,7.14,7.09,7.05,8811.0,0.06,0.85,6.998,7.093,7.272,15814.0,15840.05,18959.41,0.24
2017-12-08,6.92,7.14,7.03,6.92,13061.0,0.09,1.3,7.01,7.091,7.313,18318.08,15879.15,19166.56,0.35
2017-12-07,6.99,7.0,6.94,6.92,11835.0,-0.05,-0.71,7.062,7.1,7.36,20459.88,15636.15,19047.15,0.32
2017-12-06,6.9,7.0,6.99,6.78,19656.0,0.05,0.72,7.106,7.116,7.414,20345.48,16126.05,18940.4,0.53
2017-12-05,7.22,7.22,6.94,6.85,25707.0,-0.21,-2.94,7.142,7.133,7.466,18894.71,15935.15,18587.4,0.69
2017-12-04,7.3,7.36,7.15,7.14,21331.39,-0.14,-1.92,7.188,7.166,7.521,15866.11,15099.76,18143.79,0.58
2017-12-01,7.13,7.31,7.29,7.13,23770.01,0.13,1.82,7.172,7.191,7.561,13440.23,14663.61,17645.29,0.64
2017-11-30,7.12,7.19,7.16,7.12,11263.0,-0.01,-0.14,7.138,7.211,7.591,10812.43,15477.23,17177.42,0.3
2017-11-29,7.14,7.2,7.17,7.08,12402.14,0.0,0.0,7.126,7.29,7.627,11906.63,17759.77,17833.72,0.33
2017-11-28,7.05,7.18,7.17,7.05,10564.0,0.1,1.41,7.124,7.388,7.668,12975.6,20971.16,17975.21,0.28
2017-11-27,7.11,7.18,7.07,7.07,9202.0,-0.05,-0.7,7.144,7.45,7.716,14333.42,22078.76,18281.71,0.25
2017-11-24,7.09,7.17,7.12,7.06,10631.0,0.02,0.28,7.21,7.534,7.766,15886.98,22453.96,19939.67,0.29
2017-11-23,7.16,7.21,7.1,7.07,16734.0,-0.06,-0.84,7.284,7.619,7.838,20142.03,22458.14,20105.97,0.45
2017-11-22,7.3,7.34,7.16,7.14,17747.0,-0.11,-1.51,7.454,7.712,7.914,23612.92,21754.74,20036.77,0.48
2017-11-21,7.39,7.44,7.27,7.25,17353.1,-0.13,-1.76,7.652,7.798,7.986,28966.72,21239.64,19785.27,0.47
2017-11-20,7.53,7.53,7.4,7.21,16969.82,-0.09,-1.2,7.756,7.875,8.05,29824.1,21187.81,19652.92,0.46
2017-11-17,7.96,7.96,7.49,7.48,31906.22,-0.46,-5.79,7.858,7.931,8.109,29020.94,20626.97,19345.23,0.86
2017-11-16,7.95,8.03,7.95,7.8,34088.46,-0.2,-2.45,7.954,7.971,8.164,24774.25,18877.62,18300.46,0.92
2017-11-15,7.78,8.35,8.15,7.76,44516.0,0.36,4.62,7.97,7.964,8.193,19896.56,17907.67,17686.94,1.2
2017-11-14,7.9,7.94,7.79,7.75,21640.0,-0.12,-1.52,7.944,7.948,8.215,13512.56,14979.26,16428.94,0.58
2017-11-13,7.98,8.02,7.91,7.9,12954.0,-0.06,-0.75,7.994,7.982,8.258,12551.52,14484.66,16244.82,0.35
2017-11-10,8.03,8.04,7.97,7.96,10672.8,-0.06,-0.75,8.004,7.998,8.295,12233.01,17425.38,17607.07,0.29
2017-11-09,8.03,8.04,8.03,7.93,9700.0,0.01,0.12,7.988,8.056,8.344,12980.99,17753.8,20268.25,0.26
2017-11-08,8.04,8.09,8.02,7.99,12596.0,-0.02,-0.25,7.958,8.115,8.379,15918.79,18318.8,20977.02,0.34
2017-11-07,7.96,8.1,8.04,7.95,16834.8,0.08,1.0,7.952,8.173,8.418,16445.95,18330.9,21835.35,0.45
2017-11-06,7.9,8.02,7.96,7.81,11361.47,0.07,0.89,7.97,8.225,8.459,16417.79,18118.02,22545.13,0.31
2017-11-03,7.88,8.06,7.89,7.78,14412.67,0.01,0.13,7.992,8.287,8.497,22617.74,18063.48,23080.92,0.39
2017-11-02,8.01,8.04,7.88,7.81,24389.0,-0.11,-1.38,8.124,8.356,8.535,22526.61,17723.31,22954.64,0.66
2017-11-01,8.13,8.17,7.99,7.99,15231.83,-0.14,-1.72,8.272,8.421,8.572,20718.81,17466.21,22645.92,0.41
2017-10-31,8.08,8.2,8.13,8.05,16694.0,0.06,0.74,8.394,8.482,8.607,20215.85,17878.63,22867.73,0.45
2017-10-30,8.53,8.56,8.07,8.04,42361.2,-0.48,-5.61,8.48,8.534,8.638,19818.25,18004.98,23074.73,1.14
2017-10-27,8.59,8.65,8.55,8.53,13957.0,-0.07,-0.81,8.582,8.592,8.667,13509.21,17788.76,22740.43,0.38
2017-10-26,8.58,8.64,8.62,8.54,15350.0,0.02,0.23,8.588,8.631,8.687,12920.01,22782.69,23219.63,0.41
2017-10-25,8.56,8.61,8.6,8.53,12717.06,0.04,0.47,8.57,8.642,8.709,14213.61,23635.24,24530.0,0.34
2017-10-24,8.58,8.59,8.56,8.52,14706.0,-0.02,-0.23,8.57,8.663,8.726,15541.4,25339.79,24781.25,0.4
2017-10-23,8.62,8.62,8.58,8.54,10816.0,0.0,0.0,8.588,8.693,8.743,16191.71,26972.23,24995.15,0.29
2017-10-20,8.54,8.61,8.58,8.49,11011.0,0.05,0.59,8.602,8.706,8.761,22068.31,28098.36,25542.65,0.3
2017-10-19,8.65,8.65,8.53,8.47,21818.0,-0.07,-0.81,8.674,8.714,8.776,32645.38,28185.96,25856.0,0.59
2017-10-18,8.69,8.75,8.6,8.55,19356.0,-0.05,-0.58,8.714,8.722,8.792,33056.88,27825.63,26189.6,0.52
2017-10-17,8.63,8.72,8.65,8.61,17957.55,0.0,0.0,8.756,8.732,8.81,35138.18,27856.83,26364.83,0.48
2017-10-16,8.9,8.93,8.65,8.59,40199.0,-0.29,-3.24,8.798,8.742,8.823,37752.75,28144.47,28189.05,1.08
2017-10-13,8.76,9.15,8.94,8.74,63896.33,0.21,2.4,8.81,8.741,8.842,34128.41,27692.11,28862.98,1.72
2017-10-12,8.76,8.81,8.73,8.67,23875.5,-0.08,-0.91,8.754,8.742,8.851,23726.55,23656.57,31045.68,0.64
2017-10-11,8.83,8.87,8.81,8.75,29762.5,-0.05,-0.56,8.73,8.775,8.859,22594.38,25424.76,32152.14,0.8
2017-10-10,8.69,8.88,8.86,8.68,31030.42,0.15,1.72,8.708,8.788,8.862,20575.48,24222.71,31972.2,0.84
2017-10-09,8.76,8.78,8.71,8.66,22077.32,0.05,0.58,8.686,8.793,8.86,18536.19,23018.07,32134.01,0.6
2017-09-29,8.63,8.72,8.66,8.6,11887.02,0.05,0.58,8.672,8.816,8.871,21255.8,22986.94,32966.35,0.32
2017-09-28,8.7,8.71,8.61,8.6,18214.62,-0.09,-1.03,8.73,8.837,8.882,23586.59,23526.04,33767.24,0.49
2017-09-27,8.88,8.88,8.7,8.69,19668.0,-0.05,-0.57,8.82,8.861,8.893,28255.14,24553.58,34157.71,0.53
2017-09-26,8.62,8.8,8.75,8.62,20834.0,0.11,1.27,8.868,8.887,8.899,27869.94,24872.82,34183.71,0.56
2017-09-25,8.95,8.96,8.64,8.6,35675.34,-0.31,-3.46,8.9,8.903,8.902,27499.94,28233.63,34276.76,0.96
2017-09-22,9.06,9.06,8.95,8.86,23541.0,-0.11,-1.21,8.96,8.943,8.91,24718.08,30033.86,33831.34,0.63
2017-09-21,8.94,9.07,9.06,8.89,41557.36,0.12,1.34,8.944,8.96,8.897,23465.48,38434.8,33462.19,1.12
2017-09-20,8.91,8.94,8.94,8.84,17742.0,0.03,0.34,8.902,8.943,8.875,20852.01,38879.52,32197.38,0.48
2017-09-19,8.96,8.96,8.91,8.89,18984.0,-0.03,-0.34,8.906,8.935,8.862,21875.71,39721.69,31944.6,0.51
2017-09-18,8.86,8.95,8.94,8.83,21766.06,0.07,0.79,8.906,8.926,8.849,28967.32,41249.94,32064.55,0.59
2017-09-15,8.85,8.92,8.87,8.83,17278.0,0.02,0.23,8.926,8.926,8.841,35349.64,42945.76,31780.02,0.47
2017-09-14,8.96,8.98,8.85,8.81,28490.0,-0.11,-1.23,8.976,8.926,8.834,53404.11,44008.45,32007.39,0.77
2017-09-13,8.91,8.97,8.96,8.85,22860.48,0.05,0.56,8.984,8.925,8.834,56907.03,43761.85,31830.24,0.62
2017-09-12,9.02,9.16,8.91,8.9,54442.06,-0.13,-1.44,8.964,8.91,8.826,57567.67,43494.6,31891.82,1.47
2017-09-11,9.0,9.12,9.04,8.96,53677.66,-0.08,-0.88,8.946,8.9,8.818,53532.57,40319.9,30094.97,1.45
2017-09-08,8.96,9.36,9.12,8.91,107550.33,0.23,2.59,8.926,8.876,8.8,50541.88,37628.82,28645.15,2.9
2017-09-07,8.83,8.94,8.89,8.81,46004.62,0.03,0.34,8.876,8.834,8.769,34612.79,28489.59,24868.25,1.24
2017-09-06,8.84,8.88,8.86,8.76,26163.68,0.04,0.45,8.866,8.806,8.758,30616.66,25515.23,24065.91,0.71
2017-09-05,8.96,8.97,8.82,8.81,34266.56,-0.12,-1.34,8.856,8.788,8.755,29421.53,24167.52,24029.03,0.92
2017-09-04,8.88,8.99,8.94,8.85,38724.21,0.07,0.79,8.854,8.772,8.756,27107.23,22879.16,23775.86,1.04
2017-09-01,8.84,8.88,8.87,8.8,27904.86,0.03,0.34,8.826,8.756,8.744,24715.76,20614.27,23299.4,0.75
2017-08-31,8.81,8.86,8.84,8.78,26024.0,0.03,0.34,8.792,8.742,8.737,22366.38,20006.34,23324.41,0.7
2017-08-30,8.81,8.83,8.81,8.76,20188.0,0.0,0.0,8.746,8.743,8.736,20413.8,19898.64,23453.45,0.54
2017-08-29,8.81,8.85,8.81,8.73,22695.06,0.01,0.11,8.72,8.742,8.736,18913.51,20289.04,25217.43,0.61
2017-08-28,8.71,8.83,8.8,8.69,26766.86,0.1,1.15,8.69,8.735,8.743,18651.1,19870.04,26592.97,0.72
2017-08-25,8.59,8.75,8.7,8.58,16158.0,0.09,1.04,8.686,8.723,8.759,16512.79,19661.49,27495.11,0.44
2017-08-24,8.68,8.72,8.61,8.6,16261.08,-0.07,-0.81,8.692,8.703,8.787,17646.3,21246.92,29808.11,0.44
2017-08-23,8.7,8.75,8.68,8.63,12686.56,0.02,0.23,8.74,8.71,8.829,19383.48,22616.6,34551.4,0.34
2017-08-22,8.78,8.8,8.66,8.64,21383.0,-0.12,-1.37,8.764,8.722,8.846,21664.57,23890.55,37410.15,0.58
2017-08-21,8.7,8.82,8.78,8.7,16075.33,0.05,0.57,8.78,8.739,8.862,21088.97,24672.55,39841.95,0.43
2017-08-18,8.8,8.85,8.73,8.72,21825.52,-0.12,-1.36,8.76,8.731,8.89,22810.19,25984.52,42561.24,0.59
2017-08-17,8.82,8.88,8.85,8.75,24947.0,0.05,0.57,8.714,8.732,8.917,24847.54,26642.47,45325.61,0.67
2017-08-16,8.75,8.86,8.8,8.7,24092.0,0.06,0.69,8.68,8.729,8.945,25849.71,27008.25,49189.24,0.65
2017-08-15,8.73,8.76,8.74,8.63,18505.0,0.06,0.69,8.68,8.729,8.974,26116.53,30145.81,52875.67,0.5
2017-08-14,8.48,8.7,8.68,8.47,24681.41,0.18,2.12,8.698,8.75,9.007,28256.13,33315.9,57051.85,0.67
2017-08-11,8.63,8.67,8.5,8.47,32012.28,-0.18,-2.07,8.702,8.795,9.034,29158.85,35328.73,60521.35,0.86
2017-08-10,8.84,8.86,8.68,8.66,29957.87,-0.12,-1.36,8.75,8.871,9.073,28437.4,38369.3,62736.79,0.81
2017-08-09,8.8,8.87,8.8,8.76,25426.08,-0.03,-0.34,8.778,8.948,9.093,28166.79,46486.21,63225.17,0.69
2017-08-08,8.71,8.85,8.83,8.7,29203.02,0.13,1.49,8.778,8.97,9.11,34175.1,50929.76,65394.51,0.79
2017-08-07,8.74,8.83,8.7,8.69,29195.02,-0.04,-0.46,8.802,8.985,9.116,38375.67,55011.36,65820.18,0.79
2017-08-04,8.88,8.88,8.74,8.74,28405.02,-0.08,-0.91,8.888,9.048,9.122,41498.6,59137.96,65694.42,0.77
2017-08-03,8.81,8.97,8.82,8.73,28604.83,0.02,0.23,8.992,9.102,9.127,48301.21,64008.76,65156.27,0.77
2017-08-02,8.91,8.99,8.8,8.74,55467.61,-0.15,-1.68,9.118,9.16,9.123,64805.63,71370.23,65128.6,1.5
2017-08-01,9.14,9.26,8.95,8.9,50205.86,-0.18,-1.97,9.162,9.219,9.12,67684.42,75605.52,63678.38,1.35
2017-07-31,9.19,9.25,9.13,9.1,44809.69,-0.13,-1.4,9.168,9.264,9.112,71647.05,80787.8,62376.39,1.21
2017-07-28,9.43,9.43,9.26,9.26,62418.04,-0.19,-2.01,9.208,9.273,9.099,76777.31,85713.98,61509.02,1.68
2017-07-27,9.02,9.45,9.45,8.77,111126.95,0.43,4.77,9.212,9.274,9.069,79716.3,87104.28,59525.37,3.0
2017-07-26,8.9,9.23,9.02,8.69,69861.54,0.04,0.45,9.202,9.238,9.034,77934.83,79964.12,54802.56,1.88
2017-07-25,9.35,9.37,8.98,8.97,70019.01,-0.35,-3.75,9.276,9.249,9.016,83526.62,79859.26,53366.32,1.89
2017-07-24,9.27,9.46,9.33,9.16,70461.0,0.05,0.54,9.36,9.247,9.011,89928.55,76629.01,52410.52,1.9
2017-07-21,9.36,9.47,9.28,9.15,77113.02,-0.12,-1.28,9.338,9.196,8.997,94650.65,72250.88,50281.62,2.08
2017-07-20,9.41,9.6,9.4,9.3,102219.56,0.01,0.11,9.336,9.151,8.986,94492.26,66303.79,47905.41,2.76
2017-07-19,9.35,9.5,9.39,9.21,97820.5,-0.01,-0.11,9.274,9.085,8.971,81993.42,58886.97,44338.95,2.64
2017-07-18,9.21,9.46,9.4,9.12,102028.68,0.18,1.95,9.222,9.021,8.972,76191.89,51751.24,40217.06,2.75
2017-07-17,9.25,9.5,9.22,8.85,94071.48,-0.05,-0.54,9.134,8.96,8.971,63329.46,43964.99,35993.9,2.54
2017-07-14,9.13,9.35,9.27,9.05,76321.07,0.18,1.98,9.054,8.925,8.982,49851.1,37304.07,31939.62,2.06
2017-07-13,9.13,9.2,9.09,9.0,39725.37,-0.04,-0.44,8.966,8.863,8.991,38115.32,31946.45,28853.51,1.07
2017-07-12,9.0,9.23,9.13,8.92,68812.87,0.17,1.9,8.896,8.829,9.011,35780.53,29641.0,28062.06,1.86
2017-07-11,8.82,8.99,8.96,8.8,37716.5,0.14,1.59,8.82,8.783,9.024,27310.59,26873.38,25292.17,1.02
2017-07-10,8.83,8.85,8.82,8.75,26679.71,-0.01,-0.11,8.786,8.775,9.043,24600.52,28192.03,23929.45,0.72
2017-07-07,8.72,8.83,8.83,8.7,17642.15,0.09,1.03,8.796,8.798,9.063,24757.03,28312.35,23189.02,0.48
2017-07-06,8.73,8.81,8.74,8.69,28051.41,-0.01,-0.11,8.76,8.821,9.093,25777.59,29507.02,22892.61,0.76
2017-07-05,8.73,8.81,8.75,8.69,26463.2,-0.04,-0.46,8.762,8.857,9.126,23501.47,29790.92,22551.49,0.71
2017-07-04,8.87,8.9,8.79,8.73,24166.15,-0.08,-0.9,8.746,8.922,9.159,26436.17,28682.87,22381.25,0.65
2017-07-03,8.68,8.88,8.87,8.66,27462.22,0.22,2.54,8.764,8.981,9.182,31783.53,28022.8,21613.15,0.74
2017-06-30,8.7,8.73,8.65,8.55,22744.95,-0.1,-1.14,8.8,9.039,9.198,31867.68,26575.17,20673.63,0.61
2017-06-29,8.65,8.79,8.75,8.65,16670.84,0.08,0.92,8.882,9.119,9.225,33236.46,25760.56,20074.72,0.45
2017-06-28,8.9,8.9,8.67,8.63,41136.68,-0.21,-2.37,8.952,9.193,9.241,36080.37,26483.12,20242.57,1.12
2017-06-27,9.09,9.1,8.88,8.81,50902.94,-0.17,-1.88,9.098,9.265,9.273,30929.57,23710.95,18901.98,1.38
2017-06-26,9.07,9.11,9.05,8.93,27883.0,-0.01,-0.11,9.198,9.311,9.292,24262.08,19666.87,16753.46,0.76
2017-06-23,9.09,9.15,9.06,8.9,29588.85,-0.04,-0.44,9.278,9.328,9.307,21282.66,18065.68,16256.7,0.8
2017-06-22,9.4,9.49,9.1,9.0,30890.4,-0.3,-3.19,9.356,9.365,9.316,18284.66,16278.2,15537.08,0.84
2017-06-21,9.45,9.45,9.4,9.31,15382.66,0.02,0.21,9.434,9.395,9.31,16885.87,15312.06,14579.06,0.42
2017-06-20,9.45,9.53,9.38,9.33,17565.47,-0.07,-0.74,9.432,9.395,9.297,16492.34,16079.64,14382.71,0.48
2017-06-19,9.6,9.6,9.45,9.41,12985.9,0.0,0.0,9.424,9.383,9.298,15071.66,15203.49,13971.39,0.35
2017-06-16,9.42,9.5,9.45,9.39,14598.85,-0.04,-0.42,9.378,9.356,9.292,14848.7,14772.1,13888.89,0.4
2017-06-15,9.38,9.61,9.49,9.31,23896.46,0.1,1.06,9.374,9.33,9.288,14271.74,14388.89,13818.13,0.65
2017-06-14,9.36,9.41,9.39,9.26,13415.0,0.05,0.54,9.356,9.289,9.276,13738.24,14002.03,13596.11,0.36
2017-06-13,9.25,9.4,9.34,9.18,10462.09,0.17,1.85,9.358,9.281,9.259,15666.94,14093.01,13525.99,0.28
2017-06-12,9.38,9.4,9.22,9.21,11871.12,-0.21,-2.23,9.342,9.272,9.244,15335.32,13840.05,13446.3,0.32
2017-06-09,9.4,9.46,9.43,9.32,11714.04,0.03,0.32,9.334,9.285,9.24,14695.49,14447.72,13486.55,0.32
2017-06-08,9.43,9.5,9.4,9.4,21228.97,0.0,0.0,9.286,9.267,9.224,14506.03,14795.97,14178.06,0.58
2017-06-07,9.23,9.46,9.4,9.23,23058.46,0.14,1.51,9.222,9.225,9.223,14265.81,13846.07,13615.83,0.63
2017-06-06,9.19,9.26,9.26,9.09,8804.0,0.08,0.87,9.204,9.199,9.224,12519.08,12685.79,13137.84,0.24
2017-06-05,9.22,9.38,9.18,9.16,8672.0,-0.01,-0.11,9.202,9.213,9.238,12344.78,12739.29,13556.91,0.24
2017-06-02,9.02,9.26,9.19,8.88,10766.71,0.11,1.21,9.236,9.228,9.255,14199.95,13005.69,13934.94,0.29
2017-06-01,9.2,9.25,9.08,9.05,20027.86,-0.23,-2.47,9.248,9.245,9.277,15085.91,13247.37,14110.79,0.54
2017-05-31,9.3,9.45,9.31,9.3,14324.85,0.06,0.65,9.228,9.263,9.302,13426.34,13190.2,14016.02,0.39
2017-05-26,9.34,9.37,9.25,9.24,7932.48,-0.1,-1.07,9.194,9.236,9.307,12852.49,12958.96,13969.71,0.22
2017-05-25,9.25,9.44,9.35,9.01,17947.86,0.1,1.08,9.224,9.216,9.317,13133.79,13052.56,15078.69,0.49
2017-05-24,9.01,9.25,9.25,8.91,15196.5,0.27,3.01,9.22,9.195,9.305,11811.42,12525.37,14862.89,0.41
2017-05-23,9.09,9.25,8.98,8.98,11730.0,-0.16,-1.75,9.242,9.18,9.308,11408.83,13560.14,14520.21,0.32
2017-05-22,9.45,9.46,9.14,9.12,11455.59,-0.26,-2.77,9.298,9.22,9.325,12954.07,13385.59,15181.46,0.31
2017-05-19,9.34,9.43,9.4,9.29,9339.01,0.07,0.75,9.278,9.248,9.342,13065.44,13589.89,15260.77,0.25
2017-05-18,9.34,9.45,9.33,9.21,11335.99,-0.03,-0.32,9.208,9.262,9.348,12971.32,14374.54,15547.17,0.31
2017-05-17,9.28,9.47,9.36,9.2,13183.57,0.1,1.08,9.17,9.282,9.366,13239.33,14864.19,16110.88,0.36
