date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,22.69,22.85,21.87,21.31,576382.0,-0.78,-3.44,21.576,21.478,21.035,435466.26,414005.13,361498.18,5.85
2018-04-16,21.55,22.74,22.66,21.5,561322.81,0.98,4.52,21.342,21.466,20.971,378467.76,401843.4,344005.05,5.7
2018-04-13,21.25,21.92,21.7,21.0,396888.03,0.58,2.75,21.014,21.228,20.904,324056.86,366066.95,327388.26,4.03
2018-04-12,20.5,21.28,21.12,20.38,366742.59,0.59,2.87,20.91,21.084,20.863,307877.47,348352.26,320544.84,3.72
2018-04-11,20.8,21.05,20.53,20.33,275995.88,-0.15,-0.72,21.05,21.025,20.883,320683.33,349501.18,315434.72,2.8
2018-04-10,21.0,21.17,20.7,20.01,291389.5,-0.29,-1.38,21.38,20.948,20.951,392543.99,359197.61,319816.35,2.96
2018-04-09,20.99,21.63,21.02,20.72,289268.31,-0.15,-0.71,21.59,20.767,20.998,425219.03,378798.13,323822.63,2.94
2018-04-04,22.12,22.2,21.18,21.07,315991.06,-0.65,-2.98,21.442,20.737,20.981,408077.03,374162.19,320917.31,3.21
2018-04-03,21.75,22.02,21.82,21.16,430771.91,-0.38,-1.71,21.258,20.71,20.971,388827.06,367234.09,318205.57,4.38
2018-04-02,21.9,22.75,22.18,21.41,635299.19,0.44,2.02,21.0,20.669,20.932,378319.03,343928.28,320787.22,6.45
2018-03-30,20.35,21.85,21.75,20.18,454764.69,1.46,7.2,20.516,20.591,20.875,325851.23,308991.23,304960.39,4.62
2018-03-29,20.45,20.54,20.28,19.8,203558.31,0.03,0.15,19.944,20.475,20.814,332377.22,286166.71,299074.55,2.07
2018-03-28,20.09,20.51,20.26,19.89,219741.19,-0.27,-1.31,20.032,20.579,20.835,340247.34,288709.57,311260.88,2.23
2018-03-27,20.0,20.62,20.53,19.98,378231.78,0.77,3.9,20.162,20.641,20.811,345641.11,292737.42,316290.85,3.84
2018-03-26,18.51,19.77,19.76,18.5,372960.16,0.85,4.5,20.338,20.741,20.76,309537.53,281368.27,319961.53,3.79
2018-03-23,19.46,20.04,18.89,18.64,487394.66,-1.82,-8.79,20.666,20.953,20.741,292131.23,280435.09,326000.95,4.95
2018-03-22,20.92,21.35,20.72,20.62,242908.91,-0.14,-0.67,21.006,21.229,20.702,239956.2,268847.14,308323.41,2.47
2018-03-21,21.45,21.69,20.91,20.83,246710.06,-0.5,-2.33,21.126,21.224,20.571,237171.8,267672.43,305215.04,2.51
2018-03-20,21.2,21.58,21.41,20.82,197713.84,0.01,0.05,21.12,21.232,20.402,239833.73,269177.05,298194.54,2.01
2018-03-19,20.73,21.64,21.4,20.69,285928.66,0.79,3.83,21.144,21.194,20.214,253199.0,297646.15,299487.58,2.9
