date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,18.0,18.0,16.69,16.68,46665.24,-0.82,-4.68,16.954,16.863,16.343,44206.8,57145.46,52921.43,7.8
2018-04-16,17.25,18.48,17.51,16.98,69022.24,0.71,4.23,17.032,16.815,16.285,47966.41,56477.52,52057.34,11.54
2018-04-13,16.93,17.15,16.8,16.6,26947.44,-0.17,-1.0,17.126,16.63,16.211,60363.53,53630.93,50777.65,4.51
2018-04-12,16.77,17.17,16.97,16.7,35423.47,0.17,1.01,17.206,16.48,16.188,71097.25,53723.96,52255.02,5.92
2018-04-11,17.0,17.38,16.8,16.73,42975.61,-0.28,-1.64,16.94,16.306,16.135,69890.02,53489.04,52437.12,7.18
2018-04-10,17.62,17.77,17.08,16.73,65463.27,-0.9,-5.01,16.772,16.113,16.108,70084.11,52458.04,53372.1,10.94
2018-04-09,17.3,18.88,17.98,16.6,131007.86,0.78,4.54,16.598,15.886,16.052,64988.63,51226.36,53747.95,21.9
2018-04-04,15.62,17.2,17.2,15.62,80616.04,1.56,9.97,16.134,15.733,15.928,46898.32,43609.26,49538.15,13.48
2018-04-03,15.78,15.8,15.64,15.2,29387.31,-0.32,-2.0,15.754,15.683,15.848,36350.66,47395.52,48379.52,4.91
2018-04-02,16.3,16.88,15.96,15.92,43946.08,-0.25,-1.54,15.672,15.847,15.866,37088.06,51033.01,52762.26,7.35
2018-03-30,15.69,16.25,16.21,15.61,39985.87,0.55,3.51,15.454,15.822,15.837,34831.96,48697.4,53886.75,6.68
2018-03-29,15.35,16.28,15.66,15.35,40556.32,0.36,2.35,15.174,15.754,15.726,37464.08,47637.15,53454.9,6.78
2018-03-28,15.0,15.47,15.3,14.86,27877.72,0.07,0.46,15.332,15.792,15.665,40320.2,47924.38,53328.79,4.66
2018-03-27,15.12,15.49,15.23,14.96,33074.3,0.36,2.42,15.612,15.895,15.614,58440.38,50786.08,53592.93,5.53
2018-03-26,13.9,15.05,14.87,13.9,32665.58,0.06,0.41,16.022,15.964,15.571,64977.95,51385.21,54043.78,5.46
2018-03-23,15.7,15.71,14.81,14.81,53146.5,-1.64,-9.97,16.19,16.102,15.528,62562.84,54286.16,54764.35,8.89
2018-03-22,16.6,16.85,16.45,16.28,54836.88,-0.25,-1.5,16.334,16.217,15.447,57810.22,56269.55,53376.84,9.17
2018-03-21,18.0,18.5,16.7,16.6,118478.64,-0.58,-3.36,16.252,16.122,15.284,55528.57,55467.04,51834.74,19.81
2018-03-20,16.0,17.28,17.28,15.95,65762.16,1.57,9.99,16.178,16.013,15.089,43131.77,49363.53,47566.55,10.99
2018-03-19,15.53,15.88,15.71,15.35,20590.0,0.18,1.16,15.906,15.884,14.872,37792.46,54491.51,45799.34,3.44
2018-03-16,15.82,16.12,15.53,15.53,29383.42,-0.51,-3.18,16.014,15.852,14.759,46009.49,59076.1,45554.57,4.91
2018-03-15,16.2,16.5,16.04,15.23,43428.62,-0.29,-1.78,16.1,15.698,14.632,54728.88,59272.66,45081.68,7.26
2018-03-14,15.8,16.5,16.33,15.62,56494.66,0.41,2.58,15.992,15.537,14.517,55405.52,58733.19,44195.32,9.44
2018-03-13,16.27,16.33,15.92,15.88,39065.62,-0.33,-2.03,15.848,15.332,14.381,55595.29,56399.78,43336.39,6.53
2018-03-12,15.82,16.28,16.25,15.7,61675.11,0.29,1.82,15.862,15.178,14.253,71190.55,56702.35,42681.45,10.31
2018-03-09,15.38,16.13,15.96,15.18,72980.39,0.46,2.97,15.69,14.953,14.183,72142.71,55242.54,40484.64,12.2
2018-03-08,15.42,15.71,15.5,15.18,46811.8,-0.11,-0.7,15.296,14.676,14.124,63816.43,50484.13,38208.03,7.83
2018-03-07,16.08,16.08,15.61,15.49,57443.51,-0.38,-2.38,15.082,14.446,14.169,62060.87,48202.44,37142.74,9.6
2018-03-06,15.8,16.87,15.99,15.66,117041.93,0.6,3.9,14.816,14.165,14.263,57204.28,45769.57,35313.17,19.57
2018-03-05,14.1,15.39,15.39,14.06,66435.92,1.4,10.01,14.494,13.86,14.37,42214.15,37107.17,30442.1,11.11
2018-03-02,14.19,14.38,13.99,13.85,31349.0,-0.44,-3.05,14.216,13.666,14.517,38342.38,32033.05,28540.37,5.24
