date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,18.81,19.66,19.26,18.51,64959.04,0.43,2.28,18.738,18.408,17.818,44250.32,40941.35,35832.62,11.52
2018-04-16,18.5,19.13,18.83,18.5,33940.29,-0.16,-0.84,18.476,18.27,17.693,35613.72,37042.95,33261.77,6.02
2018-04-13,18.3,19.1,18.99,18.25,58563.0,0.59,3.21,18.31,18.15,17.588,32722.12,36642.32,33117.8,10.39
2018-04-12,18.17,18.59,18.4,18.05,30424.29,0.19,1.04,18.14,17.969,17.519,29696.71,33042.42,31499.15,5.4
2018-04-11,17.93,18.52,18.21,17.93,33365.0,0.26,1.45,18.196,17.822,17.512,38770.71,32428.19,31824.48,5.92
2018-04-10,18.04,18.19,17.95,17.56,21776.04,-0.05,-0.28,18.078,17.639,17.529,37632.38,31375.22,31914.08,3.86
2018-04-09,17.89,18.16,18.0,17.76,19482.29,-0.14,-0.77,18.064,17.479,17.55,38472.17,33213.05,33255.16,3.46
2018-04-04,18.5,18.98,18.14,17.88,43435.92,-0.54,-2.89,17.99,17.495,17.558,40562.52,35832.42,34994.79,7.71
2018-04-03,17.32,18.96,18.68,17.2,75794.28,1.06,6.02,17.798,17.47,17.515,36388.13,38102.16,33778.1,13.45
2018-04-02,17.88,18.47,17.62,17.5,27673.38,-0.26,-1.45,17.448,17.307,17.465,26085.67,32106.43,31092.14,4.91
2018-03-30,17.75,18.18,17.88,17.55,25975.0,0.25,1.42,17.2,17.227,17.47,25118.06,30723.89,31067.87,4.61
2018-03-29,17.09,17.92,17.63,17.09,29934.0,0.45,2.62,16.894,17.116,17.457,27953.92,29480.58,31934.04,5.31
2018-03-28,16.5,17.76,17.18,16.43,22563.99,0.25,1.48,17.0,17.026,17.486,31102.32,29593.27,32912.72,4.0
2018-03-27,16.46,16.97,16.93,16.46,24282.0,0.55,3.36,17.142,17.069,17.529,39816.18,29955.88,34695.52,4.31
2018-03-26,16.15,16.38,16.38,15.19,22835.29,0.03,0.18,17.166,17.202,17.543,38127.18,31220.78,35547.72,4.05
2018-03-23,17.53,17.53,16.35,16.34,40154.34,-1.81,-9.97,17.254,17.419,17.547,36329.73,32452.95,35704.19,7.12
2018-03-22,17.65,18.38,18.16,17.62,45676.0,0.27,1.51,17.338,17.621,17.527,31007.24,33297.26,34666.42,8.1
2018-03-21,17.09,18.76,17.89,16.91,66133.29,0.84,4.93,17.052,17.62,17.428,28084.23,34157.17,33476.42,11.73
2018-03-20,16.65,17.05,17.05,16.3,15837.0,0.23,1.37,16.996,17.56,17.326,20095.57,29454.04,31265.85,2.81
2018-03-19,16.77,17.06,16.82,16.51,13848.0,0.05,0.3,17.238,17.622,17.285,24314.37,30077.85,32908.47,2.46
2018-03-16,16.44,16.97,16.77,16.44,13541.92,0.04,0.24,17.584,17.713,17.25,28576.17,31411.85,33176.83,2.4
2018-03-15,17.54,17.73,16.73,16.3,31060.92,-0.88,-5.0,17.904,17.798,17.145,35587.29,34387.5,33938.04,5.51
2018-03-14,18.15,18.16,17.61,17.53,26190.0,-0.65,-3.56,18.188,17.946,17.107,40230.1,36232.16,33831.26,4.65
2018-03-13,18.13,19.1,18.26,18.1,36931.01,-0.29,-1.56,18.124,17.988,16.952,38812.5,39435.16,33505.41,6.55
2018-03-12,18.96,19.25,18.55,18.42,35157.0,0.18,0.98,18.006,17.883,16.762,35841.33,39874.66,32797.21,6.24
2018-03-09,18.4,18.76,18.37,18.17,48597.5,0.22,1.21,17.842,17.675,16.637,34247.53,38955.42,31606.46,8.62
2018-03-08,17.2,18.77,18.15,17.1,54275.01,0.86,4.97,17.692,17.433,16.536,33187.72,36035.57,30247.33,9.63
2018-03-07,17.6,17.67,17.29,17.22,19102.0,-0.38,-2.15,17.704,17.236,16.484,32234.22,32795.67,29581.28,3.39
2018-03-06,17.82,17.85,17.67,17.51,22075.14,-0.06,-0.34,17.852,17.091,16.57,40057.82,33077.67,30772.9,3.92
2018-03-05,18.5,18.5,17.73,17.2,27188.0,0.11,0.62,17.76,16.947,16.743,43907.99,35739.09,31751.79,4.82
2018-03-02,18.21,18.97,17.62,17.6,43298.46,-0.59,-3.24,17.508,16.787,16.891,43663.32,34941.82,31966.84,7.68
