date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,39.4,39.49,36.0,36.0,35854.89,-3.4,-8.63,38.564,39.137,37.203,32654.66,58622.03,47193.89,13.44
2018-04-16,38.0,39.77,39.4,37.61,28027.47,0.63,1.62,39.22,39.163,37.151,37368.52,58975.63,46475.23,10.51
2018-04-13,39.1,39.6,38.77,38.5,22835.38,-0.13,-0.33,39.428,38.729,36.915,44413.89,59015.45,47218.1,8.56
2018-04-12,39.15,39.95,38.9,38.86,30760.65,-0.85,-2.14,40.114,38.332,36.822,67988.39,60684.43,47860.31,11.53
2018-04-11,39.67,40.24,39.75,39.1,45794.92,0.47,1.2,40.362,37.835,36.757,86019.33,60362.39,48911.06,17.17
2018-04-10,40.0,40.21,39.28,38.29,59424.17,-1.16,-2.87,39.71,37.175,36.663,84589.39,58355.25,49056.22,22.28
2018-04-09,40.47,40.87,40.44,39.2,63254.32,-1.76,-4.17,39.106,36.5,36.549,80582.74,55731.97,48360.01,23.72
2018-04-04,40.89,44.15,42.2,40.07,140707.91,2.06,5.13,38.03,36.07,36.341,73617.02,51710.36,47577.22,52.76
2018-04-03,35.81,40.14,40.14,35.0,120915.35,3.65,10.0,36.55,35.455,35.98,53380.46,41149.47,41608.28,45.34
2018-04-02,35.9,37.36,36.49,35.71,38645.21,0.23,0.63,35.308,35.142,35.754,34705.45,33055.54,36989.72,14.49
2018-03-30,35.44,36.45,36.26,35.15,39390.93,1.2,3.42,34.64,35.269,35.722,32121.11,35765.75,36755.38,14.77
2018-03-29,34.69,35.39,35.06,34.05,28425.68,0.26,0.75,33.894,35.138,35.644,30881.19,33974.82,36066.12,10.66
2018-03-28,33.2,36.85,34.8,33.0,39525.14,0.87,2.56,34.11,35.1,35.656,29803.71,35420.75,36036.71,14.82
2018-03-27,33.5,34.58,33.93,33.26,27540.29,0.78,2.35,34.36,35.311,35.662,28918.47,35036.2,35600.68,10.33
2018-03-26,31.79,33.35,33.15,30.03,25723.5,0.62,1.91,34.976,35.678,35.722,31405.64,37459.73,36619.37,9.65
2018-03-23,34.96,34.96,32.53,32.53,33191.33,-3.61,-9.99,35.898,36.15,35.771,39410.39,39757.19,37068.34,12.45
2018-03-22,35.53,36.48,36.14,35.53,23038.3,0.09,0.25,36.382,36.598,35.772,37068.46,40988.06,36806.19,8.64
2018-03-21,36.95,37.48,36.05,36.05,35098.95,-0.96,-2.59,36.09,36.611,35.555,41037.79,43444.08,36451.89,13.16
2018-03-20,36.8,37.2,37.01,36.1,39976.1,-0.75,-1.99,36.262,36.504,35.292,41153.92,42067.08,35305.45,14.99
2018-03-19,35.15,38.28,37.76,35.15,65747.29,2.81,8.04,36.38,36.366,35.006,43513.82,40923.89,34300.89,24.65
2018-03-16,34.75,35.37,34.95,34.68,21481.65,0.27,0.78,36.402,36.175,34.67,40103.98,37745.01,31856.99,8.05
2018-03-15,36.07,37.29,34.68,33.51,42884.95,-2.23,-6.04,36.814,36.15,34.412,44907.65,38157.42,31868.45,16.08
2018-03-14,37.36,38.31,36.91,36.74,35679.59,-0.69,-1.83,37.132,36.211,34.29,45850.38,36652.67,30840.32,13.38
2018-03-13,38.03,39.39,37.6,37.11,51775.64,-0.27,-0.71,36.746,36.012,34.007,42980.25,36165.17,30275.11,19.41
2018-03-12,37.0,39.88,37.87,37.0,48698.06,0.86,2.32,36.352,35.766,33.676,38333.96,35779.0,29288.55,18.26
2018-03-09,36.0,37.48,37.01,35.73,45500.03,0.74,2.04,35.948,35.392,33.494,35386.05,34379.49,27730.84,17.06
2018-03-08,34.98,36.78,36.27,34.52,47598.59,1.29,3.69,35.486,34.946,33.374,31407.19,32624.32,26727.36,17.85
2018-03-07,35.23,35.63,34.98,34.81,21328.95,-0.65,-1.82,35.29,34.499,33.381,27454.95,29459.69,26771.96,8.0
2018-03-06,35.44,36.2,35.63,35.08,28544.19,-0.22,-0.61,35.278,34.079,33.599,29350.09,28543.82,27550.09,10.7
2018-03-05,35.25,36.5,35.85,34.53,33958.48,1.15,3.31,35.18,33.646,33.992,33224.04,27677.89,27566.62,12.73
2018-03-02,35.0,35.5,34.7,34.02,25605.73,-0.59,-1.67,34.836,33.165,34.33,33372.93,25968.97,27585.66,9.6
2018-03-01,34.62,35.45,35.29,34.16,27837.42,0.37,1.06,34.406,32.673,34.761,33841.45,25579.47,28714.0,10.44
2018-02-28,34.0,35.33,34.92,33.5,30804.64,-0.22,-0.63,33.708,32.368,35.237,31464.42,25027.96,31596.46,11.55
2018-02-27,34.0,36.5,35.14,33.6,47913.94,1.01,2.96,32.88,32.001,35.682,27737.55,24385.04,32819.47,17.97
2018-02-26,33.64,34.5,34.13,33.02,34702.94,1.58,4.85,32.112,31.585,36.071,22131.73,22798.09,32902.75,13.01
2018-02-23,31.9,33.87,32.55,31.9,27948.29,0.75,2.36,31.494,31.595,36.588,18565.01,21082.18,34489.76,10.48
2018-02-22,31.44,31.99,31.8,30.93,15952.3,1.02,3.31,30.94,31.802,37.175,17317.5,20830.41,36689.9,5.98
2018-02-14,31.41,31.66,30.78,30.64,12170.29,-0.52,-1.66,31.028,32.262,37.801,18591.5,24084.24,39417.42,4.56
2018-02-13,31.44,31.88,31.3,31.1,19884.82,0.26,0.84,31.122,33.118,38.522,21032.53,26556.36,42392.77,7.46
2018-02-12,29.99,31.07,31.04,29.99,16869.37,1.26,4.23,31.058,34.338,39.012,23464.45,27455.35,42917.09,6.33
2018-02-09,31.0,31.66,29.78,29.61,21710.71,-2.46,-7.63,31.696,35.494,39.53,23599.34,29202.35,43644.88,8.14
2018-02-08,31.05,32.49,32.24,31.03,22322.33,0.99,3.17,32.664,36.848,40.184,24343.32,31848.53,44832.62,8.37
2018-02-07,32.62,32.9,31.25,29.0,24375.41,0.27,0.87,33.496,38.106,40.671,29576.97,38164.95,45951.63,9.14
2018-02-06,33.3,33.66,30.98,30.96,32044.44,-3.25,-9.49,35.114,39.363,41.26,32080.19,41253.91,47701.27,12.02
2018-02-05,33.62,35.46,34.23,33.51,17543.83,-0.39,-1.13,37.618,40.557,41.825,31446.25,43007.41,47328.98,6.58
2018-02-02,36.43,36.43,34.62,33.0,25430.61,-1.78,-4.89,39.292,41.58,42.2,34805.35,47897.35,47930.89,9.54
2018-02-01,40.0,40.57,36.4,35.48,48490.54,-2.94,-7.47,41.032,42.548,42.577,39353.74,52549.39,47947.02,18.18
2018-01-31,43.39,43.39,39.34,39.19,36891.55,-4.16,-9.56,42.716,43.339,42.889,46752.94,54750.6,47472.52,13.83
2018-01-30,42.06,43.57,43.5,42.0,28874.74,0.9,2.11,43.612,43.926,43.102,50427.62,58229.17,48198.82,10.83
2018-01-29,43.66,44.03,42.6,41.56,34339.32,-0.72,-1.66,43.496,43.686,43.082,54568.58,58378.83,48882.02,12.88
2018-01-26,45.0,45.0,43.32,43.01,48172.55,-1.5,-3.35,43.868,43.566,43.102,60989.35,58087.41,48873.93,18.06
2018-01-25,43.54,48.08,44.82,43.54,85486.54,1.0,2.28,44.064,43.519,43.085,65745.04,57816.7,48988.14,32.05
2018-01-24,42.41,45.3,43.82,42.01,55264.93,0.9,2.1,43.962,43.236,43.029,62748.26,53738.31,48662.77,20.72
2018-01-23,40.94,43.11,42.92,40.5,49579.54,-1.54,-3.46,44.24,43.157,43.055,66030.73,54148.65,50091.15,18.59
2018-01-22,44.0,46.49,44.46,43.2,66443.18,0.16,0.36,43.876,43.092,43.031,62189.08,51650.55,50734.1,24.91
2018-01-19,44.09,46.3,44.3,43.43,71951.02,-0.01,-0.02,43.264,42.82,42.894,55185.47,47964.43,51933.4,26.98
2018-01-18,45.0,45.0,44.31,43.26,70502.62,-0.9,-1.99,42.974,42.605,42.79,49888.36,43344.64,53066.55,26.44
2018-01-17,40.6,45.21,45.21,40.6,71677.27,4.11,10.0,42.51,42.439,42.493,44728.35,40194.44,50885.67,26.88
2018-01-16,40.0,42.5,41.1,39.05,30371.33,-0.3,-0.72,42.074,42.277,42.23,42266.56,38168.47,48560.78,11.39
2018-01-15,42.86,42.86,41.4,41.36,31425.12,-1.45,-3.38,42.308,42.477,42.144,41112.02,39385.22,48364.06,11.78
2018-01-12,41.99,44.05,42.85,40.7,45465.45,0.86,2.05,42.376,42.637,42.104,40743.38,39660.44,48435.93,17.05
2018-01-11,40.5,42.5,41.99,39.92,44702.59,-1.04,-2.42,42.236,42.65,42.034,36800.93,40159.58,48530.2,16.76
2018-01-10,42.9,44.49,43.03,42.45,59368.33,0.76,1.8,42.368,42.821,41.979,35660.54,43587.23,49251.36,22.26
2018-01-09,41.52,42.32,42.27,41.34,24598.6,0.53,1.27,42.48,42.953,41.797,34070.37,46033.66,48161.69,9.22
2018-01-08,42.26,42.58,41.74,40.82,29581.93,-0.41,-0.97,42.646,42.969,41.706,37658.42,49817.66,49564.73,11.09
2018-01-05,42.65,43.18,42.15,41.82,25753.19,-0.5,-1.17,42.898,42.968,41.593,38577.51,55902.37,51476.42,9.66
2018-01-04,42.87,43.3,42.65,41.98,39000.64,-0.94,-2.16,43.064,42.974,41.429,43518.23,62788.45,52857.92,14.62
2018-01-03,42.23,44.44,43.59,41.5,51417.47,0.49,1.14,43.274,42.546,41.271,51513.92,61576.9,55208.36,19.28
2018-01-02,43.96,45.17,43.1,43.08,42538.88,0.1,0.23,43.426,42.182,40.984,57996.95,58953.1,54719.12,15.95
2017-12-29,42.2,43.99,43.0,42.2,34177.37,0.02,0.05,43.292,41.811,40.55,61976.89,57342.89,54464.31,12.81
2017-12-28,42.59,43.17,42.98,41.61,50456.8,-0.72,-1.65,43.038,41.571,40.282,73227.22,57211.42,54284.94,18.92
2017-12-27,43.6,46.57,43.7,43.2,78979.06,-0.65,-1.47,42.884,41.417,40.008,82058.67,56900.82,53816.69,29.61
2017-12-26,42.06,45.4,44.35,41.75,83832.64,1.92,4.53,41.818,41.137,39.751,71639.87,54915.49,53002.84,31.43
2017-12-25,41.81,42.46,42.43,41.0,62438.59,0.7,1.68,40.938,40.641,39.287,59909.25,50289.72,49914.47,23.41
2017-12-22,42.45,43.24,41.73,41.68,90429.03,-0.48,-1.14,40.33,40.443,38.875,52708.9,49311.8,48194.06,33.91
2017-12-21,39.89,42.21,42.21,39.26,94614.02,3.84,10.01,40.104,40.218,38.573,41195.61,47050.46,45276.71,35.48
2017-12-20,39.98,39.98,38.37,38.22,26885.09,-1.58,-3.96,39.95,39.883,38.328,31742.96,42927.4,42599.73,10.08
2017-12-19,39.41,40.1,39.95,38.4,25179.52,0.56,1.42,40.456,39.996,38.438,38191.11,48839.83,42801.63,9.44
2017-12-18,40.62,41.3,39.39,39.38,26436.82,-1.21,-2.98,40.344,39.786,38.524,40670.19,50485.13,43641.32,9.91
2017-12-15,41.0,41.5,40.6,39.8,32862.58,-0.84,-2.03,40.556,39.288,38.718,45914.7,51585.73,44595.41,12.32
2017-12-14,40.19,41.44,41.44,39.56,47350.8,0.54,1.32,40.332,38.993,38.903,52905.32,51358.46,46373.47,17.75
2017-12-13,38.98,41.59,40.9,38.5,59125.83,1.51,3.83,39.816,38.598,39.291,54111.83,50732.56,48219.73,22.17
2017-12-12,39.71,40.15,39.39,38.68,37574.94,-1.06,-2.62,39.536,38.365,39.761,59488.55,51090.19,51622.66,14.09
2017-12-11,39.3,41.5,40.45,38.32,52659.35,0.97,2.46,39.228,37.932,40.263,60300.07,49539.22,52687.77,19.74
2017-12-08,38.55,41.48,39.48,38.5,67815.69,0.62,1.59,38.02,37.306,40.487,57256.76,47076.33,51598.75,25.43
2017-12-07,38.5,39.38,38.86,38.2,53383.34,-0.64,-1.62,37.654,36.928,40.753,49811.61,43502.96,50232.57,20.02
2017-12-06,37.95,39.98,39.5,36.65,86009.41,1.65,4.36,37.38,36.772,41.11,47353.29,42272.07,49675.26,32.25
2017-12-05,35.5,37.85,37.85,34.55,41632.54,3.44,10.0,37.194,36.88,41.42,42691.84,36763.43,48488.2,15.61
2017-12-04,36.8,36.8,34.41,34.32,37442.84,-3.24,-8.61,36.636,37.262,41.756,38778.37,36797.51,48530.39,14.04
2017-12-01,37.55,39.04,37.65,37.5,30589.9,0.16,0.43,36.592,38.147,42.246,36895.89,37605.09,48214.42,11.47
2017-11-30,37.01,38.38,37.49,37.01,41091.75,-1.08,-2.8,36.202,38.812,42.515,37194.31,41388.48,48560.76,15.41
2017-11-29,35.39,38.57,38.57,35.3,62702.18,3.51,10.01,36.164,39.983,42.874,37190.85,45706.91,48984.23,23.51
2017-11-28,34.1,35.25,35.06,34.1,22065.18,0.87,2.54,36.566,41.156,43.137,30835.01,52155.12,47499.53,8.27
2017-11-27,35.7,35.71,34.19,34.08,28030.42,-1.51,-4.23,37.888,42.593,43.548,34816.65,55836.32,48036.88,10.51
2017-11-24,37.4,37.6,35.7,35.24,32082.02,-1.6,-4.29,39.702,43.668,43.962,38314.29,56121.17,49433.4,12.03
2017-11-23,40.59,40.98,37.3,37.0,41074.44,-3.28,-8.08,41.422,44.577,44.502,45582.65,56962.17,49986.47,15.4
2017-11-22,41.73,42.5,40.58,40.3,30923.0,-1.09,-2.62,43.802,45.448,45.067,54222.96,57078.46,50848.69,11.59
2017-11-21,42.8,43.67,41.67,40.79,41973.38,-1.59,-3.67,45.746,45.959,45.473,73475.23,60212.98,52215.28,15.74
2017-11-20,42.1,44.0,43.26,39.9,45518.59,-1.04,-2.35,47.298,46.249,45.831,76855.99,60263.28,53547.73,17.07
2017-11-17,48.32,48.7,44.3,44.28,68423.84,-4.9,-9.96,47.634,46.345,46.23,73928.05,58823.75,55423.88,25.66
2017-11-16,48.5,52.05,49.2,47.7,84276.01,-1.1,-2.19,47.732,46.218,46.562,68341.7,55733.05,56425.53,31.6
2017-11-15,49.45,52.51,50.3,49.1,127184.35,0.87,1.76,47.094,45.765,46.782,59933.95,52261.56,59591.54,47.69
2017-11-14,44.98,49.43,49.43,44.72,58877.17,4.49,9.99,46.172,45.118,46.814,46950.73,42843.94,59809.49,22.08
2017-11-13,44.5,45.29,44.94,44.05,30878.88,0.15,0.34,45.2,44.503,46.657,43670.56,40237.43,60910.29,11.58
2017-11-10,46.0,46.26,44.79,44.6,40492.08,-1.22,-2.65,45.056,44.256,46.921,43719.44,42745.63,66268.04,15.18
2017-11-09,45.22,46.49,46.01,44.85,42237.29,0.32,0.7,44.704,44.427,47.106,43124.4,43010.78,67713.73,15.84
2017-11-08,44.2,46.56,45.69,44.0,62268.23,1.12,2.51,44.436,44.685,47.009,44589.17,44618.92,68272.18,23.35
2017-11-07,44.01,44.6,44.57,42.66,42476.33,0.35,0.79,44.064,44.987,47.082,38737.16,44217.59,68144.78,15.93
2017-11-06,43.63,44.88,44.22,43.2,31123.28,1.19,2.77,43.806,45.412,47.269,36804.31,46832.18,69686.36,11.67
2017-11-03,44.44,45.47,43.03,42.4,37516.87,-1.64,-3.67,43.456,46.115,47.472,41771.82,52024.01,71290.4,14.07
2017-11-02,43.5,45.79,44.67,43.11,49561.14,0.84,1.92,44.15,46.906,47.7,42897.15,57118.01,74266.5,18.58
2017-11-01,43.0,44.19,43.83,42.81,33008.16,0.55,1.27,44.934,47.799,47.787,44648.67,66921.52,75373.56,12.38
2017-10-31,43.0,43.79,43.28,42.52,32812.08,0.81,1.91,45.91,48.509,48.059,49698.02,76775.04,77915.22,12.3
2017-10-30,45.8,45.87,42.47,42.18,55960.85,-4.03,-8.67,47.018,48.811,48.413,56860.05,81583.14,80800.07,20.98
2017-10-27,47.79,48.65,46.5,46.5,43143.52,-2.09,-4.3,48.774,49.585,49.086,62276.21,89790.45,83127.4,16.18
2017-10-26,47.3,48.7,48.59,46.5,58318.75,-0.12,-0.25,49.662,49.784,49.736,71338.88,92416.68,88077.24,21.87
2017-10-25,48.8,50.88,48.71,48.03,58254.89,-0.11,-0.23,50.664,49.333,50.387,89194.36,91925.44,92183.6,21.84
2017-10-24,50.0,50.38,48.82,47.15,68622.25,-2.43,-4.74,51.108,49.177,50.753,103852.06,92071.98,96121.24,25.73
2017-10-23,50.74,54.0,51.25,49.5,83041.63,0.31,0.61,50.604,49.125,51.216,106306.22,92540.53,98405.47,31.14
2017-10-20,52.0,53.88,50.94,50.28,88456.87,-2.66,-4.96,50.396,48.829,51.293,117304.69,90556.79,98381.52,33.17
2017-10-19,49.0,55.93,53.6,48.76,147596.17,2.67,5.24,49.906,48.493,51.146,113494.48,91414.98,94179.07,55.34
2017-10-18,46.1,50.93,50.93,45.8,131543.38,4.63,10.0,48.002,47.774,50.648,94656.52,83825.6,87158.62,49.32
2017-10-17,46.26,48.79,46.3,45.19,80893.06,-3.91,-7.79,47.246,47.609,50.085,80291.9,79055.41,80758.72,30.33
2017-10-16,52.7,52.74,50.21,48.99,138033.97,1.72,3.55,47.646,48.014,49.573,78774.84,80017.0,76790.25,51.76
2017-10-13,43.8,48.49,48.49,43.1,69405.81,4.41,10.01,47.262,48.587,48.701,63808.89,76464.34,69952.77,26.02
2017-10-12,45.91,45.95,44.08,43.64,53406.36,-3.07,-6.51,47.08,49.687,47.767,69335.48,83737.79,66535.45,20.02
2017-10-11,47.4,49.8,47.15,46.9,59720.28,-1.15,-2.38,47.546,51.441,46.918,72994.69,92441.77,63889.61,22.39
2017-10-10,48.29,50.36,48.3,48.01,73307.79,0.01,0.02,47.972,52.328,45.792,77818.91,100170.51,60911.66,27.49
2017-10-09,47.4,48.79,48.29,46.88,63204.2,0.71,1.49,48.382,53.306,44.496,81259.15,104270.42,57254.37,23.7
2017-09-29,46.61,48.41,47.58,43.6,97038.78,1.17,2.52,49.912,53.757,43.099,89119.8,106206.26,54101.76,36.38
2017-09-28,48.55,49.36,46.41,46.21,71702.39,-2.87,-5.82,52.294,53.799,41.645,98140.1,96943.16,49255.7,26.89
2017-09-27,48.01,49.97,49.28,46.61,83841.41,-1.07,-2.12,55.336,53.522,40.166,111888.85,90491.63,45672.28,31.44
2017-09-26,56.0,57.0,50.35,50.35,90508.97,-5.59,-9.99,56.684,52.561,38.466,122522.1,82462.04,41482.1,33.94
2017-09-25,56.22,60.32,55.94,54.54,102507.44,-3.55,-5.97,58.23,51.132,36.644,127281.68,73563.5,36958.09,38.44
2017-09-22,57.8,66.77,59.49,57.8,142140.31,-2.13,-3.46,57.602,48.816,34.479,123292.72,63441.2,31837.08,53.3
2017-09-21,55.79,61.62,61.62,55.17,140446.12,5.6,10.0,55.304,45.847,33.162,95746.21,49333.1,26031.65,52.66
2017-09-20,53.28,58.97,56.02,52.3,137007.66,-2.06,-3.55,51.708,42.394,31.581,69094.41,35337.46,19675.29,51.37
2017-09-12,56.5,58.08,58.08,55.0,114306.89,5.28,10.0,48.438,39.255,30.144,42401.97,21652.82,12773.38,42.86
2017-09-11,52.8,52.8,52.8,52.41,82562.63,4.8,10.0,44.034,35.686,28.398,19845.32,10238.33,6427.54,30.96
2017-09-08,48.0,48.0,48.0,48.0,4407.76,4.36,9.99,40.03,32.441,26.771,3589.68,1997.27,1351.86,1.65
2017-09-07,43.64,43.64,43.64,43.64,7187.12,3.97,10.01,36.39,29.491,25.254,2920.0,1568.25,1133.59,2.69
2017-09-06,39.67,39.67,39.67,39.67,3545.45,3.61,10.01,33.08,26.809,23.84,1580.5,852.93,667.93,1.33
2017-09-05,36.06,36.06,36.06,36.06,1523.65,3.28,10.01,30.072,24.371,22.521,903.67,502.16,428.14,0.57
2017-09-04,32.78,32.78,32.78,32.78,1284.42,2.98,10.0,27.338,22.155,21.29,631.34,352.67,328.54,0.48
2017-09-01,29.8,29.8,29.8,29.8,1059.34,2.71,10.0,24.852,20.141,20.141,404.86,232.96,232.96,0.4
2017-08-31,27.09,27.09,27.09,27.09,489.65,2.46,9.99,22.592,19.068,19.068,216.49,141.14,141.14,0.18
2017-08-30,24.63,24.63,24.63,24.63,161.3,2.24,10.0,20.538,18.065,18.065,125.36,97.57,97.57,0.06
2017-08-29,22.39,22.39,22.39,22.39,162.0,2.04,10.03,18.67,17.127,17.127,100.66,88.47,88.47,0.06
2017-08-28,20.35,20.35,20.35,20.35,152.0,1.85,10.0,16.972,16.25,16.25,74.0,76.21,76.21,0.06
2017-08-25,18.5,18.5,18.5,18.5,117.52,1.68,9.99,15.43,15.43,15.43,61.06,61.06,61.06,0.04
2017-08-24,16.82,16.82,16.82,16.82,34.0,1.53,10.01,14.663,14.663,14.663,46.94,46.94,46.94,0.01
2017-08-23,15.29,15.29,15.29,15.29,37.76,1.39,10.0,13.943,13.943,13.943,51.25,51.25,51.25,0.01
2017-08-22,13.9,13.9,13.9,13.9,28.74,1.26,9.97,13.27,13.27,13.27,58.0,58.0,58.0,0.01
2017-08-21,10.54,12.64,12.64,10.54,87.26,3.86,43.96,12.64,12.64,12.64,87.26,87.26,87.26,0.03
