date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,4.93,4.97,4.87,4.83,101723.0,-0.06,-1.22,4.95,4.954,4.792,150150.9,189358.78,242153.49,0.69
2018-04-16,4.93,5.01,4.93,4.88,118412.0,-0.04,-0.81,4.958,4.977,4.761,206273.47,210487.87,242325.69,0.8
2018-04-13,5.06,5.08,4.97,4.84,148989.59,-0.02,-0.4,4.962,4.978,4.729,214298.59,233454.39,244483.59,1.01
2018-04-12,4.98,5.06,4.99,4.92,93249.48,0.0,0.0,4.936,4.962,4.7,212692.53,240630.79,245930.7,0.63
2018-04-11,4.86,5.12,4.99,4.86,288380.44,0.08,1.63,4.926,4.953,4.675,234277.36,302200.36,251622.77,1.96
2018-04-10,4.73,4.94,4.91,4.46,382335.84,-0.04,-0.81,4.958,4.92,4.655,228566.66,309356.76,253399.48,2.59
2018-04-09,4.82,5.04,4.95,4.81,158537.61,0.11,2.27,4.996,4.86,4.633,214702.28,298686.93,244101.71,1.08
2018-04-04,4.98,5.02,4.84,4.83,140959.28,-0.1,-2.02,4.994,4.806,4.604,252610.19,302416.03,243001.58,0.96
2018-04-03,5.06,5.09,4.94,4.86,201173.64,-0.21,-4.08,4.988,4.757,4.576,268569.04,310641.81,242437.9,1.36
2018-04-02,5.05,5.22,5.15,5.01,259826.95,0.05,0.98,4.98,4.702,4.54,370123.35,300239.43,242763.42,1.76
2018-03-30,4.9,5.2,5.1,4.9,313013.91,0.16,3.24,4.882,4.629,4.491,390146.86,294948.2,233568.28,2.12
2018-03-29,4.82,5.1,4.94,4.81,348077.19,0.13,2.7,4.724,4.545,4.444,382671.58,274163.51,224473.24,2.36
2018-03-28,4.85,4.94,4.81,4.79,220753.52,-0.09,-1.84,4.618,4.48,4.409,352221.87,255512.79,214996.92,1.5
2018-03-27,4.7,5.13,4.9,4.66,708945.19,0.24,5.15,4.526,4.437,4.378,352714.58,251230.61,213626.86,4.81
2018-03-26,4.24,4.7,4.66,4.24,359944.47,0.35,8.12,4.424,4.397,4.343,230355.52,201045.19,190470.8,2.44
2018-03-23,4.27,4.38,4.31,4.21,275637.53,-0.1,-2.27,4.376,4.39,4.313,199749.54,197442.2,181308.23,1.87
2018-03-22,4.35,4.48,4.41,4.32,195828.66,0.06,1.38,4.366,4.405,4.292,165655.44,189516.49,172029.16,1.33
2018-03-21,4.4,4.52,4.35,4.35,223217.05,-0.04,-0.91,4.342,4.401,4.268,158803.7,183587.13,167531.39,1.51
2018-03-20,4.38,4.42,4.39,4.31,97149.88,-0.03,-0.68,4.348,4.394,4.246,149746.63,174233.99,168387.88,0.66
2018-03-19,4.28,4.48,4.42,4.22,206914.59,0.16,3.76,4.37,4.378,4.212,171734.86,185287.4,171011.05,1.4
2018-03-16,4.28,4.32,4.26,4.22,105167.0,-0.03,-0.7,4.404,4.353,4.173,195134.85,172188.37,167745.62,0.71
2018-03-15,4.33,4.35,4.29,4.21,161570.0,-0.09,-2.06,4.444,4.342,4.135,213377.54,174782.97,175318.17,1.1
2018-03-14,4.49,4.52,4.38,4.34,177931.69,-0.12,-2.67,4.46,4.337,4.106,208370.56,174481.05,175232.72,1.21
2018-03-13,4.6,4.63,4.5,4.43,207091.0,-0.09,-1.96,4.44,4.319,4.069,198721.36,176023.11,180914.99,1.4
2018-03-12,4.5,4.78,4.59,4.47,323914.56,0.13,2.92,4.386,4.289,4.035,198839.95,179896.42,175026.83,2.2
2018-03-09,4.35,4.5,4.46,4.32,196380.44,0.09,2.06,4.302,4.235,4.008,149241.88,165174.26,164143.08,1.33
2018-03-08,4.27,4.4,4.37,4.24,136535.12,0.09,2.1,4.24,4.179,3.989,136188.4,154541.84,163418.26,0.93
2018-03-07,4.25,4.37,4.28,4.22,129685.66,0.05,1.18,4.214,4.135,3.976,140591.54,151475.65,170160.0,0.88
2018-03-06,4.19,4.35,4.23,4.18,207683.95,0.06,1.44,4.198,4.098,3.969,153324.87,162541.78,175072.31,1.41
2018-03-05,4.16,4.2,4.17,4.13,75924.25,0.02,0.48,4.192,4.046,3.965,160952.89,156734.7,180436.51,0.51
2018-03-02,4.24,4.28,4.15,4.13,131113.0,-0.09,-2.12,4.168,3.992,3.966,181106.63,163302.88,186441.1,0.89
2018-03-01,4.16,4.3,4.24,4.15,158550.84,0.04,0.95,4.118,3.928,3.969,172895.29,175853.38,188635.42,1.08
2018-02-28,4.18,4.27,4.2,4.12,193352.31,0.0,0.0,4.056,3.874,3.97,162359.77,175984.4,197844.47,1.31
2018-02-27,3.96,4.2,4.2,3.96,245824.05,0.15,3.7,3.998,3.819,3.967,171758.68,185806.86,196560.19,1.67
2018-02-26,3.9,4.07,4.05,3.89,176692.95,0.15,3.85,3.9,3.78,3.963,152516.52,170157.23,189452.65,1.2
2018-02-23,3.93,3.93,3.9,3.84,90056.28,-0.03,-0.76,3.816,3.781,3.967,145499.13,163111.9,185792.02,0.61
2018-02-22,3.92,4.01,3.93,3.83,105873.24,0.02,0.51,3.738,3.798,3.977,178811.47,172294.68,188514.11,0.72
2018-02-14,3.71,4.04,3.91,3.71,240346.88,0.2,5.39,3.692,3.816,3.989,189609.03,188844.34,202195.63,1.63
2018-02-13,3.68,3.75,3.71,3.64,149613.23,0.08,2.2,3.64,3.84,4.005,199855.05,187602.85,199266.89,1.01
2018-02-12,3.52,3.68,3.63,3.52,141606.0,0.12,3.42,3.66,3.884,4.032,187797.95,204138.33,201115.78,0.96
2018-02-09,3.58,3.68,3.51,3.36,256618.0,-0.19,-5.13,3.746,3.939,4.06,180724.68,209579.33,202568.23,1.74
2018-02-08,3.63,3.71,3.7,3.63,159861.03,0.05,1.37,3.858,4.009,4.102,165777.88,201417.45,195160.59,1.08
2018-02-07,3.87,3.93,3.65,3.61,291576.97,-0.16,-4.2,3.94,4.066,4.136,188079.66,219704.54,191601.02,1.98
2018-02-06,3.92,4.01,3.81,3.8,89327.76,-0.25,-6.16,4.04,4.115,4.174,175350.65,207313.51,184404.36,0.61
2018-02-05,4.0,4.08,4.06,3.97,106239.65,-0.01,-0.25,4.108,4.145,4.206,220478.7,208748.07,183927.31,0.72
2018-02-02,4.09,4.11,4.07,3.77,181884.0,-0.04,-0.97,4.132,4.152,4.223,238433.97,208472.14,184474.78,1.23
2018-02-01,4.14,4.21,4.11,4.1,271369.91,-0.04,-0.96,4.16,4.156,4.242,237057.03,204733.54,180240.17,1.84
2018-01-31,4.1,4.18,4.15,4.08,227931.92,0.0,0.0,4.192,4.161,4.26,251329.42,215546.91,172472.19,1.55
2018-01-30,4.19,4.19,4.15,4.06,314968.03,-0.03,-0.72,4.19,4.169,4.277,239276.37,210930.94,166863.76,2.14
2018-01-29,4.21,4.24,4.18,4.09,196016.0,-0.03,-0.71,4.182,4.179,4.291,197017.43,198093.23,156628.96,1.33
2018-01-26,4.25,4.27,4.21,4.18,174999.27,-0.06,-1.41,4.172,4.18,4.305,178510.32,195557.13,150889.69,1.19
2018-01-25,4.13,4.42,4.27,4.12,342731.88,0.13,3.14,4.152,4.195,4.318,172410.06,188903.73,145210.28,2.32
2018-01-24,4.1,4.16,4.14,4.08,167666.66,0.03,0.73,4.13,4.206,4.329,179764.4,163497.49,132530.59,1.14
2018-01-23,4.13,4.17,4.11,4.1,103673.36,-0.02,-0.48,4.148,4.232,4.345,182585.5,161495.2,128322.22,0.7
