date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,4.28,4.34,4.17,4.16,56210.0,-0.09,-2.11,4.324,4.384,4.487,56659.06,65456.56,90057.65,0.69
2018-04-16,4.35,4.41,4.26,4.24,64036.22,-0.12,-2.74,4.374,4.43,4.522,58411.46,75847.88,95846.36,0.78
2018-04-13,4.41,4.44,4.38,4.36,36284.0,0.0,0.0,4.404,4.451,4.549,55309.78,76491.28,100843.7,0.44
2018-04-12,4.43,4.48,4.38,4.37,56386.04,-0.05,-1.13,4.408,4.457,4.575,59680.18,80234.96,111680.48,0.69
2018-04-11,4.43,4.49,4.43,4.42,70379.04,0.01,0.23,4.418,4.466,4.612,65121.26,84143.97,139710.23,0.86
2018-04-10,4.42,4.45,4.42,4.36,64972.0,0.01,0.23,4.444,4.462,4.644,74254.06,87961.74,154697.13,0.79
2018-04-09,4.39,4.47,4.41,4.35,48527.84,0.01,0.23,4.486,4.455,4.654,93284.3,100778.35,161464.11,0.59
2018-04-04,4.46,4.5,4.4,4.4,58136.0,-0.03,-0.68,4.498,4.495,4.661,97672.77,106624.48,164779.82,0.71
2018-04-03,4.48,4.53,4.43,4.41,83591.41,-0.13,-2.85,4.506,4.527,4.668,100789.73,111738.59,169588.79,1.02
2018-04-02,4.57,4.61,4.56,4.45,116043.05,-0.07,-1.51,4.514,4.56,4.672,103166.68,116028.86,171203.77,1.42
2018-03-30,4.5,4.82,4.63,4.48,160123.2,0.16,3.58,4.48,4.589,4.669,101669.42,114658.75,170381.14,1.95
2018-03-29,4.48,4.49,4.47,4.43,70470.2,0.03,0.68,4.424,4.613,4.662,108272.4,115844.83,174132.06,0.86
2018-03-28,4.4,4.55,4.44,4.37,73720.79,-0.03,-0.67,4.492,4.647,4.669,115576.18,125196.12,190013.82,0.9
2018-03-27,4.44,4.52,4.47,4.41,95476.18,0.08,1.82,4.548,4.693,4.667,122687.45,143125.99,197273.98,1.17
2018-03-26,4.2,4.44,4.39,4.07,108556.75,0.04,0.92,4.606,4.757,4.661,128891.04,195276.5,204123.6,1.32
2018-03-23,4.68,4.7,4.35,4.34,193138.08,-0.46,-9.56,4.698,4.826,4.654,127648.07,221432.51,210842.71,2.36
2018-03-22,4.72,4.83,4.81,4.68,106989.11,0.09,1.91,4.802,4.853,4.646,123417.27,222149.86,206239.46,1.31
2018-03-21,4.8,4.86,4.72,4.7,109277.13,-0.04,-0.84,4.802,4.826,4.612,134816.06,222935.17,205543.4,1.33
2018-03-20,4.79,4.81,4.76,4.66,126494.15,-0.09,-1.86,4.838,4.808,4.58,163564.54,227438.98,203224.74,1.54
2018-03-19,4.87,4.93,4.85,4.82,102341.9,-0.02,-0.41,4.908,4.783,4.545,261661.95,226378.67,205700.94,1.25
2018-03-16,4.84,5.0,4.87,4.81,171984.05,0.06,1.25,4.954,4.749,4.517,315216.94,226103.53,207224.79,2.1
2018-03-15,4.85,4.86,4.81,4.75,163983.09,-0.09,-1.84,4.904,4.71,4.481,320882.46,232419.28,206047.82,2.0
2018-03-14,5.0,5.06,4.9,4.9,253019.5,-0.21,-4.11,4.85,4.69,4.451,311054.28,254831.51,203110.0,3.09
2018-03-13,5.08,5.39,5.11,5.01,616981.19,0.03,0.59,4.778,4.64,4.415,291313.43,251421.96,195126.93,7.53
2018-03-12,4.63,5.08,5.08,4.62,370116.88,0.46,9.96,4.658,4.565,4.368,191095.39,212970.7,169410.07,4.52
2018-03-09,4.54,4.72,4.62,4.51,200311.64,0.08,1.76,4.544,4.482,4.332,136990.12,200252.91,153743.46,2.44
2018-03-08,4.51,4.56,4.54,4.47,114842.17,0.0,0.0,4.516,4.438,4.318,143956.09,190329.05,148297.07,1.4
2018-03-07,4.48,4.58,4.54,4.48,154315.27,0.03,0.67,4.53,4.397,4.313,198608.75,188151.63,151757.8,1.88
2018-03-06,4.51,4.54,4.51,4.48,115891.0,0.0,0.0,4.502,4.351,4.331,211530.48,179010.51,148255.29,1.41
2018-03-05,4.47,4.53,4.51,4.43,99590.51,0.03,0.67,4.472,4.307,4.358,234846.0,185023.21,145665.15,1.22
2018-03-02,4.5,4.56,4.48,4.43,235141.52,-0.13,-2.82,4.42,4.284,4.389,263515.7,188346.06,146576.17,2.87
2018-03-01,4.35,4.75,4.61,4.34,388105.44,0.21,4.77,4.36,4.252,4.429,236702.0,179676.36,139259.6,4.74
2018-02-28,4.3,4.44,4.4,4.25,218923.95,0.04,0.92,4.264,4.211,4.465,177694.52,151388.5,124995.05,2.67
2018-02-27,4.25,4.42,4.36,4.23,232468.59,0.11,2.59,4.2,4.189,4.517,146490.53,138831.9,118198.74,2.84
2018-02-26,4.2,4.38,4.25,4.16,242939.0,0.07,1.68,4.142,4.171,4.57,135200.41,125849.45,111265.9,2.97
2018-02-23,4.13,4.21,4.18,4.1,101073.04,0.05,1.21,4.148,4.182,4.63,113176.41,107234.0,104422.15,1.23
2018-02-22,4.12,4.19,4.13,4.08,93068.0,0.05,1.23,4.144,4.198,4.69,122650.71,106265.1,104113.0,1.14
2018-02-14,4.05,4.11,4.08,4.04,62904.0,0.01,0.25,4.158,4.228,4.751,125082.47,115363.97,102883.92,0.77
2018-02-13,4.28,4.28,4.07,4.05,176018.0,-0.21,-4.91,4.178,4.31,4.816,131173.28,117500.08,104131.83,2.15
2018-02-12,4.15,4.34,4.28,4.12,132819.02,0.12,2.88,4.2,4.409,4.887,116498.49,106307.09,100301.41,1.62
