date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,9.92,10.35,10.04,9.9,137833.05,0.04,0.4,10.49,10.614,10.845,89011.14,61205.2,56290.65,1.66
2018-04-16,10.8,10.8,10.0,9.75,195144.0,-0.75,-6.98,10.632,10.67,10.903,70318.93,50799.63,51959.6,2.35
2017-12-19,10.74,10.8,10.75,10.69,15769.34,0.01,0.09,10.764,10.741,10.973,38583.51,40064.27,45086.37,0.19
2017-12-18,10.78,10.88,10.74,10.74,29399.0,-0.18,-1.65,10.764,10.766,11.008,43002.36,43922.24,47733.52,0.35
2017-12-15,10.73,10.95,10.92,10.68,66910.3,0.17,1.58,10.772,10.813,11.043,41329.92,45655.99,48963.78,0.81
2017-12-14,10.66,10.81,10.75,10.53,44372.0,0.09,0.84,10.738,10.834,11.064,33399.27,44628.06,50542.42,0.53
2017-12-13,10.67,10.8,10.66,10.57,36466.93,-0.09,-0.84,10.708,10.87,11.12,31280.32,45027.5,52390.77,0.44
2017-12-12,10.78,10.82,10.75,10.62,37863.55,-0.03,-0.28,10.718,10.927,11.167,41545.03,46484.26,52526.76,0.46
2017-12-11,10.77,10.84,10.78,10.61,21036.83,0.03,0.28,10.768,10.974,11.211,44842.12,46821.66,53736.65,0.25
2017-12-08,10.65,10.84,10.75,10.62,27257.02,0.15,1.42,10.854,11.012,11.261,49982.05,48812.09,55827.53,0.33
2017-12-07,10.54,10.74,10.6,10.35,33777.28,-0.11,-1.03,10.93,11.076,11.314,55856.85,51376.1,60797.73,0.41
2017-12-06,11.0,11.04,10.71,10.05,87790.46,-0.29,-2.64,11.032,11.136,11.36,58774.68,53119.57,64897.07,1.06
2017-12-05,11.21,11.34,11.0,10.94,54349.0,-0.21,-1.87,11.136,11.205,11.388,51423.49,50108.46,63495.51,0.65
2017-12-04,11.15,11.25,11.21,11.13,46736.5,0.08,0.72,11.18,11.25,11.403,48801.2,51544.8,65147.67,0.56
2017-12-01,11.1,11.19,11.13,11.1,56631.0,0.02,0.18,11.17,11.273,11.396,47642.13,52271.58,64963.09,0.68
2017-11-30,11.22,11.33,11.11,11.09,48366.43,-0.12,-1.07,11.222,11.294,11.393,46895.35,56456.78,64534.34,0.58
2017-11-29,11.2,11.25,11.23,11.07,51034.5,0.01,0.09,11.24,11.369,11.39,47464.47,59754.05,64009.71,0.61
2017-11-28,11.18,11.37,11.22,11.13,41237.58,0.06,0.54,11.274,11.406,11.388,48793.43,58569.27,64735.14,0.5
2017-11-27,11.4,11.42,11.16,11.13,40941.16,-0.23,-2.02,11.32,11.447,11.389,54288.4,60651.63,65683.66,0.49
2017-11-24,11.11,11.44,11.39,11.11,52897.09,0.19,1.7,11.376,11.51,11.385,56901.02,62842.96,66618.85,0.64
2017-11-23,11.39,11.47,11.2,11.17,51212.0,-0.2,-1.75,11.366,11.551,11.373,66018.21,70219.37,67644.7,0.62
2017-11-22,11.56,11.58,11.4,11.24,57679.34,-0.05,-0.44,11.498,11.583,11.37,72043.63,76674.57,66868.58,0.69
2017-11-21,11.45,11.69,11.45,11.2,68712.43,0.01,0.09,11.538,11.57,11.357,68345.11,76882.55,67047.91,0.83
2017-11-20,11.33,11.5,11.44,11.01,54004.26,0.1,0.88,11.574,11.555,11.336,67014.86,78750.53,68333.74,0.65
2017-11-17,11.86,12.09,11.34,11.27,98483.04,-0.52,-4.38,11.644,11.519,11.313,68784.9,77654.6,67329.85,1.19
2017-11-16,11.57,11.96,11.86,11.51,81339.1,0.26,2.24,11.736,11.491,11.295,74420.52,72611.9,65004.12,0.98
2017-11-15,11.6,11.69,11.6,11.47,39186.7,-0.03,-0.26,11.668,11.411,11.234,81305.51,68265.38,62397.93,0.47
2017-11-14,11.78,11.8,11.63,11.62,62061.22,-0.16,-1.36,11.602,11.37,11.192,85420.0,70901.0,62588.89,0.75
2017-11-13,11.88,11.9,11.79,11.67,62854.45,-0.01,-0.09,11.536,11.33,11.154,90486.19,70715.69,61996.33,0.76
2017-11-10,11.5,11.85,11.8,11.5,126661.11,0.28,2.43,11.394,11.26,11.11,86524.3,70394.75,61453.86,1.53
2017-11-09,11.24,11.68,11.52,11.23,115764.08,0.25,2.22,11.246,11.195,11.077,70803.28,65070.04,57071.06,1.39
2017-11-08,11.26,11.33,11.27,11.16,59759.12,-0.03,-0.27,11.154,11.157,11.054,55225.24,57062.59,52566.94,0.72
2017-11-07,11.08,11.31,11.3,11.04,87392.21,0.22,1.99,11.138,11.144,11.044,56382.01,57213.27,51345.86,1.05
2017-11-06,11.07,11.24,11.08,11.0,43045.0,0.02,0.18,11.124,11.117,11.038,50945.19,57916.95,50264.65,0.52
2017-11-03,11.0,11.08,11.06,10.91,48056.0,0.0,0.0,11.126,11.107,11.041,54265.19,57005.09,53133.44,0.58
2017-11-02,11.19,11.21,11.06,11.04,37873.86,-0.13,-1.16,11.144,11.099,11.053,59336.79,57396.35,57645.37,0.46
2017-11-01,11.2,11.29,11.19,11.15,65543.0,-0.04,-0.36,11.16,11.056,11.049,58899.95,56530.48,57297.69,0.79
2017-10-31,11.04,11.26,11.23,11.04,60208.08,0.14,1.26,11.15,11.014,11.039,58044.53,54276.77,55780.37,0.73
2017-10-30,11.09,11.24,11.09,10.95,59645.0,-0.06,-0.54,11.11,10.977,11.026,64888.71,53276.96,54614.92,0.72
2017-10-27,11.14,11.28,11.15,11.01,73414.0,0.01,0.09,11.088,10.959,11.019,59745.0,52512.96,55126.3,0.88
2017-10-26,11.1,11.18,11.14,11.05,35689.67,0.0,0.0,11.054,10.959,11.005,55455.91,49072.09,52837.45,0.43
