date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,6.06,6.09,5.88,5.79,34413.82,-0.17,-2.81,6.076,6.082,6.189,32362.37,36224.83,39913.34,0.96
2018-04-16,6.15,6.17,6.05,5.98,35302.02,-0.14,-2.26,6.13,6.106,6.231,37173.7,36243.62,39174.68,0.98
2018-04-13,6.1,6.26,6.19,6.1,39385.0,0.09,1.48,6.164,6.104,6.263,39972.44,36408.13,39288.93,1.1
2018-04-12,6.17,6.19,6.1,6.07,23108.0,-0.06,-0.97,6.118,6.087,6.295,36343.04,37878.64,39386.98,0.64
2018-04-11,6.16,6.28,6.16,6.15,29603.0,0.01,0.16,6.104,6.08,6.336,39586.49,42553.12,40557.68,0.83
2018-04-10,6.21,6.33,6.15,6.1,58470.48,-0.07,-1.12,6.088,6.046,6.381,40087.29,49268.41,41777.38,1.63
2018-04-09,5.95,6.26,6.22,5.86,49295.7,0.26,4.36,6.082,6.039,6.422,35313.55,49526.91,41568.36,1.38
2018-04-04,6.07,6.08,5.96,5.96,21238.0,-0.07,-1.16,6.044,6.086,6.455,32843.82,46291.13,42991.85,0.59
2018-04-03,5.98,6.06,6.03,5.9,39325.28,-0.05,-0.82,6.056,6.158,6.498,39414.24,47021.76,44974.15,1.1
2018-04-02,6.15,6.17,6.08,6.07,32107.0,-0.04,-0.65,6.056,6.229,6.537,45519.74,45104.63,46803.52,0.9
2018-03-30,6.03,6.13,6.12,6.02,34601.76,0.09,1.49,6.004,6.295,6.57,58449.53,43601.86,46710.58,0.97
2018-03-29,6.04,6.09,6.03,5.93,36947.04,0.01,0.17,5.996,6.355,6.604,63740.26,42105.73,46408.16,1.03
2018-03-28,5.94,6.08,6.02,5.88,54090.11,-0.01,-0.17,6.128,6.421,6.645,59738.45,42169.73,45908.73,1.51
2018-03-27,5.77,6.04,6.03,5.76,69852.79,0.21,3.61,6.26,6.502,6.683,54629.28,40895.32,44594.01,1.95
2018-03-26,5.88,5.98,5.82,5.57,96755.93,-0.26,-4.28,6.402,6.592,6.721,44689.53,38562.24,42803.89,2.7
2018-03-23,6.6,6.6,6.08,6.06,61055.44,-0.61,-9.12,6.586,6.716,6.769,28754.18,34286.36,39878.64,1.7
2018-03-22,6.69,6.77,6.69,6.66,16938.0,0.01,0.15,6.714,6.804,6.799,20471.2,33609.81,37897.27,0.47
2018-03-21,6.75,6.83,6.68,6.68,28544.23,-0.06,-0.89,6.714,6.824,6.797,24601.0,39692.57,37964.08,0.8
2018-03-20,6.7,6.74,6.74,6.65,20154.05,0.0,0.0,6.744,6.838,6.794,27161.37,42926.55,37221.27,0.56
2018-03-19,6.73,6.78,6.74,6.67,17079.2,0.02,0.3,6.782,6.845,6.789,32434.95,48502.41,38161.31,0.48
2018-03-16,6.65,6.75,6.72,6.65,19640.54,0.03,0.45,6.846,6.845,6.784,39818.53,49819.31,39003.71,0.55
