date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-02-01,30.07,30.49,29.67,27.15,32494.61,-0.5,-1.66,30.366,30.499,30.478,17273.98,14812.32,20867.75,1.39
2018-01-31,30.08,30.59,30.17,30.01,9171.2,-0.13,-0.43,30.524,30.677,30.394,12675.61,13977.34,19944.96,0.39
2018-01-30,30.21,30.62,30.3,30.16,9568.0,-0.3,-0.98,30.602,30.69,30.308,13116.47,14605.35,20314.94,0.41
2018-01-29,31.09,31.42,30.6,30.25,14217.82,-0.49,-1.58,30.632,30.687,30.217,13456.59,14584.28,20821.16,0.61
2018-01-26,30.3,31.3,31.09,30.21,20918.26,0.63,2.07,30.672,30.655,30.097,13258.21,15116.19,21143.77,0.9
2018-01-25,30.56,30.79,30.46,30.19,9502.79,-0.1,-0.33,30.632,30.695,29.941,12350.66,17293.01,22183.22,0.41
2018-01-24,30.45,30.87,30.56,29.92,11375.47,0.11,0.36,30.83,30.759,29.819,15279.08,17945.52,23993.39,0.49
2018-01-23,30.8,31.27,30.45,30.39,11268.62,-0.35,-1.14,30.778,30.861,29.732,16094.23,22869.62,25110.08,0.48
2018-01-22,31.39,31.39,30.8,30.38,13225.92,-0.09,-0.29,30.742,30.861,29.669,15711.96,25066.31,25652.04,0.57
2018-01-19,31.15,31.91,30.89,30.76,16380.52,-0.56,-1.78,30.638,30.691,29.592,16974.17,26561.92,26877.6,0.7
2018-01-18,30.37,31.5,31.45,30.04,24144.85,1.15,3.79,30.758,30.456,29.498,22235.35,26923.18,27693.44,1.04
2018-01-17,29.91,30.5,30.3,29.91,15451.22,0.03,0.1,30.688,30.11,29.349,20611.96,25912.57,27485.39,0.66
2018-01-16,30.0,31.0,30.27,29.91,9357.29,-0.01,-0.03,30.944,29.926,29.269,29645.02,26024.53,27684.91,0.4
2018-01-15,31.62,31.62,30.28,30.23,19536.95,-1.21,-3.84,30.98,29.746,29.194,34420.66,27058.04,28588.18,0.84
2018-01-12,31.4,32.33,31.49,31.0,42686.45,0.39,1.25,30.744,29.538,29.13,36149.67,27171.36,28807.47,1.83
2018-01-11,31.12,31.64,31.1,30.88,16027.89,-0.48,-1.52,30.154,29.187,29.018,31611.0,27073.44,28278.07,0.69
2018-01-10,30.38,31.88,31.58,29.51,60616.5,1.13,3.71,29.532,28.878,28.926,31213.18,30041.27,31282.43,2.6
2018-01-09,29.1,30.66,30.45,29.1,33235.53,1.35,4.64,28.908,28.602,28.892,22404.05,27350.53,32521.09,1.43
2018-01-08,28.26,29.18,29.1,28.26,28181.99,0.56,1.96,28.512,28.477,28.797,19695.42,26237.76,31526.5,1.21
2018-01-05,28.0,28.65,28.54,27.69,19993.1,0.55,1.97,28.332,28.493,28.803,18193.05,27193.28,30940.81,0.86
2018-01-04,28.59,28.59,27.99,27.8,14038.8,-0.47,-1.65,28.22,28.54,28.855,22535.87,28463.71,31840.92,0.6
2018-01-03,28.65,28.82,28.46,28.1,16570.82,-0.01,-0.04,28.224,28.588,28.94,28869.35,29058.21,33267.48,0.71
2018-01-02,28.6,28.96,28.47,26.72,19692.4,0.27,0.96,28.296,28.612,28.967,32297.01,29345.28,35951.2,0.85
2017-12-29,27.8,28.44,28.2,27.66,20670.11,0.22,0.79,28.442,28.642,28.952,32780.1,30118.32,37948.78,0.89
2017-12-28,27.0,28.3,27.98,26.6,41707.24,-0.03,-0.11,28.654,28.722,29.107,36193.52,30443.58,38861.22,1.79
2017-12-27,28.56,28.75,28.01,25.94,45706.2,-0.81,-2.81,28.86,28.849,29.353,34391.54,29482.7,37903.32,1.96
2017-12-26,29.1,29.1,28.82,28.49,33709.11,-0.38,-1.3,28.952,28.974,29.631,29247.06,32523.59,37140.89,1.45
2017-12-25,29.02,29.5,29.2,28.75,22107.82,-0.06,-0.2,28.928,29.182,29.862,26393.56,37691.65,36686.61,0.95
2017-12-22,28.85,29.34,29.26,28.72,37737.22,0.25,0.86,28.842,29.116,30.112,27456.55,36815.25,37374.88,1.62
2017-12-21,28.6,29.03,29.01,28.21,32697.33,0.54,1.9,28.79,29.112,30.384,24693.65,34688.33,36720.37,1.4
2017-12-20,28.61,28.9,28.47,28.35,19983.81,-0.23,-0.8,28.838,29.169,30.679,24573.87,35218.13,36779.48,0.86
2017-12-19,28.7,28.94,28.7,28.2,19441.6,-0.07,-0.24,28.996,29.292,31.02,35800.13,37476.75,38522.36,0.83
2017-12-18,28.9,29.18,28.77,28.11,27422.8,-0.23,-0.79,29.436,29.321,31.376,48989.75,42557.12,41444.89,1.18
2017-12-15,29.01,29.29,29.0,28.85,23922.69,-0.25,-0.85,29.39,29.261,31.642,46173.94,45779.23,41574.92,1.03
2017-12-14,28.71,29.35,29.25,28.71,32098.44,-0.01,-0.03,29.434,29.491,31.866,44683.02,47278.87,41708.34,1.38
2017-12-13,30.01,30.09,29.26,28.7,76115.11,-1.64,-5.31,29.5,29.856,32.064,45862.38,46323.94,40784.57,3.27
2017-12-12,29.88,31.39,30.9,29.52,85389.71,2.36,8.27,29.588,30.287,32.27,39153.37,41758.18,38028.15,3.67
2017-11-27,28.71,29.19,28.54,28.4,13343.75,-0.68,-2.33,29.206,30.542,32.385,36124.5,35681.57,34713.55,0.57
