date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,33.29,33.5,32.6,32.45,15550.35,-0.64,-1.93,32.884,33.092,32.251,21574.72,22876.32,29166.64,1.22
2018-04-16,32.68,33.39,33.24,32.03,15767.42,0.42,1.28,33.034,33.27,32.161,24237.97,25790.82,29800.54,1.23
2018-04-13,33.6,33.6,32.82,32.35,15479.25,-0.36,-1.08,32.926,33.231,32.02,25410.93,27583.43,30225.04,1.21
2018-04-12,32.59,33.48,33.18,32.59,25748.38,0.6,1.84,33.028,33.107,31.897,25966.65,28808.56,30631.62,2.01
2018-04-11,33.51,34.14,32.58,32.38,35328.22,-0.77,-2.31,33.006,32.984,31.779,25334.95,31335.53,31278.58,2.76
2018-04-10,33.54,34.28,33.35,32.73,28866.58,0.65,1.99,33.3,32.711,31.694,24177.91,30638.82,32768.67,2.26
2018-04-09,33.34,33.69,32.7,32.06,21632.22,-0.63,-1.89,33.506,32.241,31.44,27343.66,30612.03,32601.57,1.69
2018-04-04,33.5,34.27,33.33,33.0,18257.83,0.26,0.79,33.536,32.061,31.175,29755.93,32337.09,32151.75,1.43
2018-04-03,32.97,33.74,33.07,32.6,22589.89,-0.98,-2.88,33.186,31.896,30.88,31650.47,35220.39,32517.93,1.77
2018-04-02,34.68,35.55,34.05,33.7,29543.05,-0.33,-0.96,32.962,31.757,30.663,37336.11,36310.08,32714.28,2.31
2018-03-30,32.53,35.0,34.38,32.37,44695.32,1.53,4.66,32.122,31.41,30.405,37099.73,35456.95,33071.35,3.5
2018-03-29,31.59,33.28,32.85,31.59,33693.56,1.27,4.02,30.976,31.051,30.06,33880.39,33810.26,32322.43,2.63
2018-03-28,31.39,33.28,31.58,31.21,27730.53,-0.37,-1.16,30.586,30.809,29.832,34918.25,32866.65,33226.08,2.17
2018-03-27,30.9,32.35,31.95,30.0,51018.1,2.1,7.04,30.606,30.686,29.587,38790.31,32454.68,33485.46,3.99
2018-03-26,28.83,29.85,29.85,28.51,28361.15,1.2,4.19,30.552,30.574,29.289,35284.05,31221.64,32079.37,2.22
2018-03-23,28.85,30.58,28.65,27.81,28598.6,-2.25,-7.28,30.698,30.676,29.127,33814.18,34898.52,32003.45,2.24
2018-03-22,31.46,32.66,30.9,30.73,38882.86,-0.78,-2.46,31.126,30.639,28.955,33740.14,34591.11,31511.52,3.04
2018-03-21,31.65,33.6,31.68,31.4,47090.82,0.0,0.0,31.032,30.289,28.66,30815.06,31966.41,30769.87,3.68
2018-03-20,30.47,31.68,31.68,30.03,33486.8,1.1,3.6,30.766,29.864,28.315,26119.05,29815.48,29745.54,2.62
