date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,47.15,47.5,45.19,45.16,23598.0,-2.03,-4.3,47.114,46.224,46.518,28787.13,26010.17,26685.62,5.98
2018-04-16,47.6,48.81,47.22,46.61,24666.27,-0.38,-0.8,47.246,46.305,46.605,28979.68,26017.84,26208.69,6.26
2018-04-13,48.04,48.9,47.6,47.3,25222.12,0.01,0.02,47.062,46.149,46.583,30016.52,26219.47,26738.21,6.4
2018-04-12,47.8,47.9,47.59,47.03,26341.63,-0.38,-0.79,46.476,45.954,46.642,28809.56,25611.33,27207.11,6.68
2018-04-11,45.99,48.0,47.97,45.92,44107.62,2.12,4.62,45.838,45.802,46.65,27631.46,25355.74,27245.1,11.19
2018-04-10,46.4,46.8,45.85,44.6,24560.75,-0.45,-0.97,45.334,45.546,46.696,23233.21,23426.12,26604.76,6.23
2018-04-09,44.48,46.5,46.3,44.31,29850.46,1.63,3.65,45.364,45.42,46.851,23056.0,24917.73,26809.8,7.57
2018-04-04,44.57,45.48,44.67,44.55,19187.32,0.27,0.61,45.236,45.71,46.98,22422.42,25401.99,26816.75,4.87
2018-04-03,44.51,44.86,44.4,44.05,20451.14,-1.05,-2.31,45.432,46.014,47.158,22413.11,26188.81,27974.34,5.19
2018-04-02,46.27,46.41,45.45,45.33,22116.38,-0.55,-1.2,45.766,46.506,47.298,23080.03,27272.51,28387.62,5.61
2018-03-30,45.96,46.69,46.0,45.76,23674.72,0.34,0.74,45.758,46.811,47.39,23619.03,27361.08,29326.33,6.0
2018-03-29,45.07,45.9,45.66,44.52,26682.54,0.01,0.02,45.476,46.904,47.326,26779.45,26399.54,29020.22,6.77
2018-03-28,45.4,46.5,45.65,45.03,19140.76,-0.42,-0.91,46.184,47.017,47.32,28381.55,27256.95,28567.33,4.85
2018-03-27,45.88,46.96,46.07,45.7,23785.73,0.66,1.45,46.596,47.33,47.303,29964.52,28802.89,28887.8,6.03
2018-03-26,43.99,45.5,45.41,42.0,24811.38,0.82,1.84,47.246,47.498,47.331,31464.99,29134.47,28836.64,6.29
2018-03-23,47.66,48.39,44.59,44.3,39476.83,-4.61,-9.37,47.864,47.845,47.398,31103.13,29783.4,29264.3,10.01
2018-03-22,47.97,49.89,49.2,47.85,34693.05,1.49,3.12,48.332,48.281,47.47,26019.63,28701.87,28343.44,8.8
2018-03-21,49.5,49.5,47.71,47.71,27055.6,-1.61,-3.26,47.85,48.25,47.251,26132.36,28231.52,27310.49,6.86
2018-03-20,48.1,49.8,49.32,47.86,31288.11,0.82,1.69,48.064,48.301,47.077,27641.25,29759.87,26560.65,7.94
2018-03-19,47.3,48.59,48.5,47.05,23002.08,1.57,3.35,47.75,48.089,46.847,26803.94,29502.73,25992.52,5.83
2018-03-16,46.8,47.58,46.93,46.8,14059.32,0.14,0.3,47.826,47.968,46.661,28463.66,31291.58,25813.26,3.57
2018-03-15,48.03,48.39,46.79,45.75,35256.67,-1.99,-4.08,48.23,47.748,46.502,31384.1,31640.91,26446.21,8.94
2018-03-14,47.47,49.8,48.78,47.39,34600.09,1.03,2.16,48.65,47.623,46.471,30330.68,29877.71,25682.86,8.78
2018-03-13,48.51,48.51,47.75,47.62,27101.54,-1.13,-2.31,48.538,47.276,46.332,31878.49,28972.72,25422.69,6.87
2018-03-12,49.26,49.49,48.88,48.48,31300.69,-0.07,-0.14,48.428,47.163,46.182,32201.53,28538.81,25362.78,7.94
2018-03-09,48.8,49.45,48.95,48.09,28661.5,0.06,0.12,48.11,46.95,46.129,34119.49,28745.2,24893.87,7.27
2018-03-08,48.27,49.27,48.89,47.7,29989.57,0.67,1.39,47.266,46.658,46.058,31897.72,27985.01,24772.05,7.61
2018-03-07,47.02,49.25,48.22,47.02,42339.15,1.02,2.16,46.596,46.251,46.003,29424.75,26389.46,25693.69,10.74
2018-03-06,47.0,47.58,47.2,46.73,28716.72,-0.09,-0.19,46.014,45.852,46.19,26066.95,23361.43,25112.52,7.28
2018-03-05,44.94,47.88,47.29,44.7,40890.51,2.56,5.72,45.898,45.604,46.421,24876.09,22482.32,24625.86,10.37
2018-03-02,45.0,45.5,44.73,44.65,17552.64,-0.81,-1.78,45.79,45.354,46.672,23370.91,20334.95,24135.91,4.45
2018-03-01,44.76,45.68,45.54,44.53,17624.73,0.23,0.51,46.05,45.256,47.014,24072.31,21251.51,25180.02,4.47
2018-02-28,46.2,46.2,45.31,45.25,25550.15,-1.31,-2.81,45.906,45.319,47.385,23354.17,21488.01,26047.46,6.48
2018-02-27,46.63,46.85,46.62,46.2,22762.41,-0.13,-0.28,45.69,45.387,47.813,20655.91,21872.65,26565.1,5.77
2018-02-26,46.82,47.07,46.75,46.05,33364.6,0.72,1.56,45.31,45.2,48.153,20088.54,22186.76,27116.76,8.46
2018-02-23,44.83,46.08,46.03,44.69,21059.65,1.21,2.7,44.918,45.308,48.442,17298.99,21042.53,27359.37,5.34
2018-02-22,44.59,45.08,44.82,44.52,14034.04,0.59,1.33,44.462,45.458,48.825,18430.72,21559.08,28086.58,3.56
2018-02-14,44.75,44.79,44.23,44.0,12058.83,-0.49,-1.1,44.732,45.756,49.275,19621.85,24997.91,28909.21,3.06
2018-02-13,44.85,45.23,44.72,44.28,19925.6,-0.07,-0.16,45.084,46.528,49.776,23089.4,26863.62,30349.63,5.05
2018-02-12,44.3,45.23,44.79,44.17,19416.84,1.04,2.38,45.09,47.237,50.233,24284.97,26769.4,31448.11,4.92
2018-02-09,44.0,44.93,43.75,43.11,26718.27,-2.42,-5.24,45.698,47.99,50.635,24786.07,27936.88,33679.1,6.78
2018-02-08,46.29,46.47,46.17,45.65,19989.7,0.18,0.39,46.454,48.771,51.29,24687.45,29108.53,36378.26,5.07
2018-02-07,46.34,46.98,45.99,44.12,29396.58,1.24,2.77,46.78,49.45,51.975,30373.98,30606.92,39259.33,7.46
2018-02-06,46.3,47.5,44.75,44.55,25903.48,-3.08,-6.44,47.972,50.239,52.7,30637.84,31257.55,42719.35,6.57
2018-02-05,47.1,48.8,47.83,46.0,21922.34,0.3,0.63,49.384,51.105,53.376,29253.83,32046.76,44759.02,5.56
2018-02-02,47.0,48.59,47.53,46.35,26225.13,-0.27,-0.56,50.282,51.576,53.949,31087.68,33676.2,48215.63,6.65
2018-02-01,51.3,51.3,47.8,47.15,48422.35,-4.15,-7.99,51.088,52.191,54.467,33529.6,34614.07,51397.67,12.28
2018-01-31,51.8,52.88,51.95,51.3,30715.92,0.14,0.27,52.12,52.794,54.91,30839.86,32820.51,52153.74,7.79
2018-01-30,52.37,52.58,51.81,51.65,18983.43,-0.51,-0.97,52.506,53.024,55.19,31877.25,33835.64,55763.15,4.81
2018-01-29,51.55,52.77,52.32,51.31,31091.57,0.76,1.47,52.826,53.229,55.439,34839.69,36126.81,58244.07,7.89
2018-01-26,52.5,52.85,51.56,51.5,38434.75,-1.4,-2.64,52.87,53.28,55.608,36264.72,39421.33,63104.97,9.75
2018-01-25,53.5,54.4,52.96,52.88,34973.64,-0.92,-1.71,53.294,53.808,56.067,35698.54,43647.99,68537.81,8.87
2018-01-24,53.56,54.28,53.88,52.81,35902.87,0.47,0.88,53.468,54.499,56.668,34801.16,47911.74,76524.46,9.11
2018-01-23,52.6,53.43,53.41,52.25,33795.6,0.87,1.66,53.542,55.161,57.045,35794.02,54181.15,82587.8,8.57
