date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,6.42,6.65,6.45,6.4,54815.56,0.07,1.1,6.418,6.349,6.353,30588.21,33027.77,33092.85,1.23
2018-04-16,6.39,6.46,6.38,6.3,26603.56,0.0,0.0,6.422,6.328,6.366,29093.65,31747.21,33015.56,0.6
2018-04-13,6.4,6.44,6.39,6.35,17238.6,0.01,0.16,6.396,6.308,6.367,28129.05,32444.82,33327.38,0.39
2018-04-12,6.44,6.5,6.4,6.36,25708.0,-0.07,-1.08,6.35,6.285,6.365,30046.44,34082.36,34614.52,0.58
2018-04-11,6.52,6.54,6.47,6.42,28575.34,0.0,0.0,6.31,6.283,6.376,31487.24,34741.46,34298.92,0.64
2018-04-10,6.26,6.48,6.47,6.25,47342.77,0.22,3.52,6.28,6.264,6.384,35467.32,35917.88,34345.17,1.06
2018-04-09,6.14,6.26,6.25,6.13,21780.54,0.09,1.46,6.234,6.24,6.387,34400.76,34824.6,33022.73,0.49
2018-04-04,6.21,6.26,6.16,6.14,26825.56,-0.04,-0.65,6.22,6.27,6.4,36760.58,34897.05,33058.9,0.6
2018-04-03,6.25,6.3,6.2,6.18,32912.0,-0.12,-1.9,6.22,6.308,6.417,38118.27,34880.72,32929.28,0.74
2018-04-02,6.26,6.34,6.32,6.19,48475.72,0.08,1.28,6.256,6.34,6.439,37995.68,33462.8,32710.41,1.09
2018-03-30,6.25,6.35,6.24,6.17,42009.98,0.07,1.14,6.248,6.356,6.446,36368.44,33157.93,31591.82,0.94
2018-03-29,6.2,6.29,6.18,6.16,33579.65,0.02,0.33,6.246,6.404,6.462,35248.44,34283.91,31164.86,0.75
2018-03-28,6.3,6.42,6.16,6.15,33614.0,-0.21,-3.3,6.32,6.426,6.481,33033.51,34209.95,31307.58,0.75
2018-03-27,6.28,6.48,6.38,6.27,32299.04,0.1,1.59,6.396,6.444,6.497,31643.17,35146.68,31068.94,0.72
2018-03-26,6.01,6.31,6.28,5.92,40339.52,0.05,0.8,6.424,6.468,6.494,28929.92,33856.38,30870.74,0.9
2018-03-23,6.42,6.48,6.23,6.23,36410.0,-0.33,-5.03,6.464,6.504,6.487,29947.42,32772.45,30427.05,0.82
2018-03-22,6.54,6.67,6.55,6.52,22505.0,0.02,0.31,6.562,6.534,6.474,33319.38,31220.86,29911.7,0.5
2018-03-21,6.52,6.65,6.54,6.47,26662.27,0.01,0.15,6.532,6.53,6.442,35386.38,31220.76,30080.95,0.6
2018-03-20,6.48,6.53,6.52,6.43,18732.81,0.04,0.62,6.492,6.526,6.411,38650.2,30977.84,29645.23,0.42
2018-03-19,6.54,6.63,6.48,6.41,45427.0,-0.24,-3.57,6.512,6.537,6.373,38782.84,31958.02,29805.17,1.02
2018-03-16,6.36,6.72,6.72,6.36,53269.82,0.32,5.0,6.544,6.535,6.335,35597.49,30025.72,28463.42,1.19
2018-03-15,6.35,6.45,6.4,6.3,32840.0,0.05,0.79,6.506,6.519,6.275,29122.33,28045.82,27397.82,0.74
2018-03-14,6.61,6.64,6.34,6.34,42981.36,-0.27,-4.08,6.528,6.536,6.233,27055.13,28405.22,27931.39,0.96
2018-03-13,6.62,6.75,6.62,6.6,19396.0,-0.02,-0.3,6.56,6.549,6.182,23305.48,26991.2,28658.88,0.43
2018-03-12,6.54,6.68,6.64,6.5,29500.28,0.12,1.84,6.562,6.519,6.131,25133.2,27885.1,29671.62,0.66
2018-03-09,6.52,6.55,6.53,6.49,20894.02,0.02,0.31,6.526,6.47,6.093,24453.94,28081.66,29778.95,0.47
2018-03-08,6.42,6.57,6.51,6.42,22504.0,0.02,0.31,6.532,6.413,6.066,26969.3,28602.55,30542.54,0.5
2018-03-07,6.58,6.68,6.5,6.48,24233.1,-0.13,-1.96,6.544,6.353,6.044,29755.31,28941.15,32038.67,0.54
2018-03-06,6.45,6.71,6.63,6.44,28534.59,0.17,2.63,6.538,6.295,6.038,30676.93,28312.62,33952.56,0.64
2018-03-05,6.5,6.6,6.46,6.44,26104.0,-0.1,-1.52,6.476,6.208,6.042,30637.01,27652.33,33697.35,0.58
2018-03-02,6.41,6.6,6.56,6.41,33470.81,-0.01,-0.15,6.414,6.135,6.05,31709.37,26901.12,34007.8,0.75
2018-03-01,6.44,6.63,6.57,6.43,36434.03,0.09,1.39,6.294,6.031,6.059,30235.8,26749.82,33545.79,0.82
2018-02-28,6.29,6.54,6.47,6.22,28841.21,0.15,2.37,6.162,5.93,6.072,28127.0,27457.56,32938.12,0.65
