date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-05,7.82,8.0,7.84,7.7,70723.51,0.14,1.82,7.622,7.516,7.464,53857.58,61308.89,56226.13,1.15
2018-03-02,7.54,7.79,7.7,7.52,51062.54,0.03,0.39,7.544,7.444,7.483,49625.51,62051.72,54210.55,0.83
2018-03-01,7.39,7.71,7.67,7.38,64142.47,0.21,2.81,7.48,7.382,7.514,53752.87,62308.13,54983.46,1.04
2018-02-28,7.44,7.52,7.46,7.36,47056.42,0.02,0.27,7.442,7.326,7.541,52029.94,61371.56,53137.39,0.76
2018-02-27,7.46,7.51,7.44,7.4,36302.97,-0.01,-0.13,7.444,7.29,7.577,59757.76,64296.18,52114.3,0.59
2018-02-26,7.39,7.46,7.45,7.35,49563.15,0.07,0.95,7.41,7.253,7.614,68760.2,67173.09,51553.55,0.8
2018-02-23,7.45,7.51,7.38,7.33,71699.35,-0.1,-1.34,7.344,7.236,7.652,74477.94,65920.43,50895.57,1.16
2018-02-22,7.4,7.55,7.48,7.39,55527.8,0.01,0.13,7.284,7.232,7.688,70863.38,63374.2,48462.7,0.9
2018-02-14,7.21,7.58,7.47,7.2,85695.51,0.2,2.75,7.21,7.249,7.722,70713.19,62650.07,46718.44,1.39
2018-02-13,7.12,7.28,7.27,7.1,81315.17,0.15,2.11,7.136,7.315,7.757,68834.6,57361.28,43722.11,1.32
2018-02-12,7.2,7.22,7.12,7.06,78151.86,0.04,0.56,7.096,7.411,7.805,65585.98,51143.38,41444.75,1.27
2018-02-09,6.99,7.09,7.08,6.9,53626.56,-0.03,-0.42,7.128,7.521,7.857,57362.93,46369.37,38990.6,0.87
2018-02-08,7.01,7.11,7.11,6.93,54776.84,0.01,0.14,7.18,7.645,7.914,55885.03,47658.8,37570.3,0.89
2018-02-07,7.1,7.24,7.1,6.78,76302.58,0.03,0.42,7.288,7.755,7.975,54586.95,44903.21,35934.47,1.24
2018-02-06,7.1,7.25,7.07,6.9,65072.05,-0.21,-2.88,7.494,7.864,8.035,45887.96,39932.43,33545.98,1.06
2018-02-05,7.31,7.42,7.28,7.1,37036.62,-0.06,-0.82,7.726,7.974,8.1,36700.78,35934.02,32276.76,0.6
2018-02-02,7.11,7.82,7.34,7.09,46237.05,-0.31,-4.05,7.914,8.067,8.161,35375.81,35870.7,31916.56,0.75
2018-02-01,8.14,8.23,7.65,7.33,48286.43,-0.48,-5.9,8.11,8.144,8.218,39432.57,33551.2,30708.14,0.78
2018-01-31,8.27,8.27,8.13,8.1,32807.64,-0.1,-1.22,8.222,8.195,8.258,35219.47,30786.81,29815.7,0.53
2018-01-30,8.18,8.27,8.23,8.16,19136.15,0.01,0.12,8.234,8.199,8.277,33976.89,30082.95,30736.34,0.31
2018-01-29,8.35,8.35,8.22,8.2,30411.77,-0.1,-1.2,8.222,8.198,8.281,35167.26,31746.12,30954.12,0.49
2018-01-26,8.2,8.48,8.32,8.16,66520.84,0.11,1.34,8.22,8.193,8.283,36365.59,31611.83,31100.19,1.08
2018-01-25,8.19,8.24,8.21,8.14,27220.94,0.02,0.24,8.178,8.182,8.278,27669.82,27481.8,29082.53,0.44
2018-01-24,8.11,8.19,8.19,8.11,26594.76,0.02,0.24,8.168,8.195,8.281,26354.16,26965.74,29300.06,0.43
2018-01-23,8.22,8.22,8.17,8.14,25088.0,-0.04,-0.49,8.164,8.206,8.294,26189.0,27159.53,28928.65,0.41
2018-01-22,8.11,8.24,8.21,8.11,36403.42,0.1,1.23,8.174,8.225,8.306,28324.97,28619.49,28741.6,0.59
2018-01-19,8.11,8.18,8.11,8.11,23042.0,-0.05,-0.61,8.166,8.254,8.313,26858.06,27962.41,28608.01,0.37
2018-01-18,8.18,8.2,8.16,8.13,20642.6,-0.01,-0.12,8.186,8.291,8.334,27293.78,27865.09,28453.11,0.33
2018-01-17,8.22,8.22,8.17,8.09,25769.0,-0.05,-0.61,8.222,8.32,8.353,27577.32,28844.59,28566.13,0.42
2018-01-16,8.14,8.25,8.22,8.09,35767.85,0.05,0.61,8.248,8.355,8.381,28130.06,31389.74,28192.07,0.58
2018-01-15,8.2,8.35,8.17,8.15,29068.85,-0.04,-0.49,8.276,8.363,8.404,28914.01,30162.12,27501.84,0.47
2018-01-12,8.34,8.38,8.21,8.21,25220.6,-0.13,-1.56,8.342,8.373,8.434,29066.77,30588.55,27323.33,0.41
2018-01-11,8.29,8.36,8.34,8.23,22060.31,0.04,0.48,8.396,8.374,8.464,28436.39,30683.26,27875.98,0.36
2018-01-10,8.32,8.38,8.3,8.21,28532.68,-0.06,-0.72,8.418,8.367,8.49,30111.86,31634.38,28253.24,0.46
2018-01-09,8.45,8.48,8.36,8.31,39687.62,-0.14,-1.65,8.462,8.381,8.517,34649.42,30697.77,28887.55,0.64
2018-01-08,8.53,8.53,8.5,8.43,29832.63,0.02,0.24,8.45,8.386,8.547,31410.22,28863.7,30856.06,0.48
2018-01-05,8.48,8.49,8.48,8.41,22068.71,0.03,0.35,8.404,8.372,8.549,32110.32,29253.61,30151.87,0.36
2018-01-04,8.5,8.5,8.45,8.41,30437.68,-0.07,-0.82,8.352,8.377,8.55,32930.13,29041.14,29991.98,0.49
2018-01-03,8.36,8.68,8.52,8.28,51220.44,0.22,2.65,8.316,8.385,8.556,33156.89,28287.66,29696.09,0.83
2018-01-02,8.27,8.35,8.3,8.24,23491.63,0.03,0.36,8.3,8.406,8.553,26746.12,24994.4,28947.37,0.38
2017-12-29,8.22,8.35,8.27,8.22,33333.16,0.05,0.61,8.322,8.444,8.576,26317.19,24841.57,29609.79,0.54
2017-12-28,8.26,8.35,8.22,8.21,26167.74,-0.05,-0.6,8.34,8.494,8.598,26396.9,24058.12,29585.79,0.42
2017-12-27,8.44,8.44,8.27,8.22,31571.5,-0.17,-2.01,8.402,8.554,8.623,25152.15,25068.7,30707.06,0.51
2017-12-26,8.41,8.46,8.44,8.35,19166.55,0.03,0.36,8.454,8.612,8.646,23418.42,24872.1,32296.98,0.31
2017-12-25,8.44,8.52,8.41,8.36,21346.99,0.05,0.6,8.512,8.652,8.647,23242.69,27077.34,34289.97,0.35
2017-12-22,8.57,8.57,8.36,8.33,33731.72,-0.17,-1.99,8.566,8.707,8.631,23365.94,32848.42,35081.65,0.55
2017-12-21,8.46,8.56,8.53,8.41,19944.0,0.0,0.0,8.648,8.725,8.634,21719.34,31050.12,34997.38,0.32
2017-12-20,8.73,8.78,8.53,8.51,22902.84,-0.2,-2.29,8.706,8.723,8.634,24985.26,30942.83,35669.23,0.37
2017-12-19,8.75,8.78,8.73,8.67,18287.91,0.05,0.58,8.77,8.726,8.642,26325.78,31104.53,36332.89,0.3
2017-12-18,8.73,8.79,8.68,8.66,21963.24,-0.09,-1.03,8.792,8.7,8.646,30911.98,32900.33,37542.16,0.36
2017-12-15,8.82,8.89,8.77,8.72,25498.73,-0.05,-0.57,8.848,8.708,8.647,42330.9,34378.01,37975.55,0.41
2017-12-14,8.81,8.84,8.82,8.6,36273.56,-0.03,-0.34,8.802,8.701,8.643,40380.9,35113.46,38825.41,0.59
2017-12-13,8.8,8.95,8.85,8.74,29605.48,0.01,0.11,8.74,8.691,8.65,36900.4,36345.41,38905.67,0.48
2017-12-12,9.0,9.14,8.84,8.82,41218.91,-0.12,-1.34,8.682,8.68,8.66,35883.28,39721.86,39697.04,0.67
2017-12-11,8.56,9.27,8.96,8.51,79057.84,0.42,4.92,8.608,8.641,8.664,34888.68,41502.6,39458.67,1.28
2017-12-08,8.52,8.58,8.54,8.48,15748.69,0.03,0.35,8.568,8.555,8.666,26425.11,37314.88,37451.29,0.26
2017-12-07,8.56,8.59,8.51,8.45,18871.08,-0.05,-0.58,8.6,8.542,8.691,29846.03,38944.64,38697.32,0.31
2017-12-06,8.32,8.59,8.56,8.31,24519.88,0.09,1.06,8.642,8.545,8.717,35790.41,40395.63,39988.17,0.4
2017-12-05,8.77,8.8,8.47,8.46,36245.92,-0.29,-3.31,8.678,8.558,8.744,43560.44,41561.25,40899.59,0.59
