date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,17.19,17.35,15.96,15.89,56990.68,-1.12,-6.56,16.514,16.737,16.512,44907.85,50793.16,58775.1,6.66
2018-04-16,16.66,17.09,17.08,16.57,48394.8,0.24,1.43,16.586,16.866,16.5,41653.51,54303.78,57149.58,5.66
2018-04-13,16.51,16.97,16.84,16.35,53064.85,0.5,3.06,16.564,16.826,16.433,38453.15,55872.39,56823.86,6.2
2018-04-12,16.31,16.59,16.34,16.1,30691.0,-0.01,-0.06,16.532,16.842,16.387,35429.23,61447.2,56230.58,3.59
2018-04-11,16.41,16.68,16.35,16.16,35397.91,0.03,0.18,16.68,16.892,16.39,41064.25,66965.62,57837.05,4.14
2018-04-10,16.79,16.89,16.32,16.06,40719.0,-0.65,-3.83,16.96,16.788,16.404,56678.48,67992.72,61019.3,4.76
2018-04-09,16.5,17.0,16.97,16.4,32393.0,0.29,1.74,17.146,16.66,16.418,66954.05,70057.28,63533.15,3.79
2018-04-04,17.08,17.29,16.68,16.67,37945.23,-0.4,-2.34,17.088,16.612,16.323,73291.64,75228.32,63198.14,4.44
2018-04-03,17.08,17.39,17.08,16.87,58866.13,-0.67,-3.77,17.152,16.532,16.239,87465.17,75454.46,62625.79,6.88
2018-04-02,17.18,18.16,17.75,16.5,113469.02,0.5,2.9,17.104,16.454,16.151,92866.98,74177.01,61574.78,13.27
2018-03-30,16.78,17.3,17.25,16.72,92096.89,0.57,3.42,16.616,16.286,16.029,79306.95,66757.04,57158.38,10.77
2018-03-29,16.98,17.2,16.68,16.5,64080.91,-0.32,-1.88,16.174,16.134,15.916,73160.51,59995.37,54244.89,7.49
2018-03-28,16.55,17.18,17.0,16.51,108812.91,0.16,0.95,16.136,16.039,15.855,77164.99,57775.32,53206.8,12.72
2018-03-27,15.4,16.84,16.84,15.35,85875.15,1.53,9.99,15.912,15.932,15.75,63443.75,51013.97,50027.76,10.04
2018-03-26,15.0,15.48,15.31,14.25,45668.91,0.27,1.79,15.804,15.888,15.641,55487.05,48708.48,47322.84,5.34
2018-03-23,15.9,16.39,15.04,14.88,61364.68,-1.45,-8.79,15.956,16.02,15.6,54207.13,54045.88,46364.43,7.17
2018-03-22,16.0,17.36,16.49,15.81,84103.32,0.61,3.84,16.094,16.175,15.552,46830.22,57009.01,43945.25,9.83
2018-03-21,16.25,16.55,15.88,15.78,40206.67,-0.42,-2.58,15.942,16.034,15.436,38385.64,51167.96,40504.84,4.7
2018-03-20,15.78,16.42,16.3,15.48,46091.68,0.23,1.43,15.952,15.945,15.334,38584.19,49797.12,39356.36,5.39
2018-03-19,15.6,16.49,16.07,15.6,39269.29,0.34,2.16,15.972,15.848,15.231,41929.91,48972.54,38900.56,4.59
2018-03-16,15.71,15.96,15.73,15.45,24480.15,0.0,0.0,16.084,15.772,15.119,53884.64,47559.71,37847.79,2.86
