date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,5.76,5.79,5.48,5.43,135906.8,-0.28,-4.86,5.828,5.927,5.938,90556.84,127766.57,247637.88,1.64
2018-04-16,5.91,5.91,5.76,5.73,107601.42,-0.19,-3.19,5.924,6.009,5.925,81490.59,152065.0,241775.72,1.3
2018-04-13,5.98,5.98,5.95,5.91,43969.08,-0.01,-0.17,5.968,6.068,5.899,82152.11,228530.8,237291.69,0.53
2018-04-12,5.95,5.99,5.96,5.93,60056.73,-0.03,-0.5,5.968,6.165,5.864,102773.7,321319.91,235845.27,0.73
2018-04-11,5.93,6.08,5.99,5.9,105250.15,0.03,0.5,5.978,6.198,5.831,137388.69,380104.35,233876.38,1.27
2018-04-10,6.0,6.0,5.96,5.89,90575.55,-0.02,-0.33,6.026,6.214,5.795,164976.31,437434.53,229332.07,1.1
2018-04-09,5.95,6.02,5.98,5.82,110909.02,0.03,0.5,6.094,6.243,5.762,222639.42,432817.97,226016.5,1.34
2018-04-04,5.99,6.18,5.95,5.95,147077.03,-0.06,-1.0,6.168,6.213,5.727,374909.49,423372.1,221485.06,1.78
2018-04-03,6.15,6.16,6.01,5.95,233131.72,-0.22,-3.53,6.362,6.134,5.692,539866.12,411184.97,215491.8,2.82
2018-04-02,6.31,6.35,6.23,6.15,243188.23,-0.07,-1.11,6.418,6.052,5.652,622820.0,389516.88,205838.66,2.94
2018-03-30,6.21,6.47,6.3,6.21,378891.09,-0.05,-0.79,6.402,5.949,5.604,709892.76,367509.18,194513.46,4.59
2018-03-29,6.9,6.9,6.35,6.23,872259.38,-0.57,-8.24,6.392,5.84,5.558,642996.53,331486.44,176725.7,10.56
2018-03-28,6.49,6.92,6.92,6.44,971860.19,0.63,10.02,6.258,5.729,5.51,471834.71,246052.58,134179.15,11.76
2018-03-27,5.96,6.77,6.29,5.87,647901.12,0.14,2.28,5.906,5.562,5.434,282503.81,150370.63,88194.14,7.84
2018-03-26,6.88,6.88,6.15,5.75,678552.0,-0.1,-1.6,5.686,5.463,5.384,156213.76,87648.4,56713.77,8.21
