date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,43.91,45.45,42.25,41.95,71582.18,-2.04,-4.61,42.95,42.625,41.22,86328.07,85843.06,70678.75,23.24
2018-04-16,43.2,44.3,44.29,41.44,76275.65,-0.23,-0.52,42.556,42.578,41.102,91961.97,85883.54,69369.95,24.76
2018-04-13,42.7,45.46,44.52,42.29,121885.95,1.83,4.29,42.512,42.153,40.876,93629.77,83478.44,69558.59,39.57
2018-04-12,41.01,44.31,42.69,40.7,104368.95,1.69,4.12,41.888,41.66,40.778,82671.14,76588.5,66619.01,33.89
2018-04-11,40.35,41.25,41.0,39.31,57527.64,0.72,1.79,41.86,41.328,40.781,75741.52,72012.11,65827.12,18.68
2018-04-10,42.13,42.59,40.28,39.66,99751.67,-3.79,-8.6,42.3,41.027,40.961,85358.04,71173.0,70468.04,32.39
2018-04-09,40.32,45.0,44.07,40.2,84614.62,2.67,6.45,42.6,40.669,41.252,79805.1,67155.28,71255.56,27.47
2018-04-04,42.65,43.8,41.4,41.35,67092.8,-1.15,-2.7,41.794,40.339,41.144,73327.12,63097.41,71854.0,21.78
2018-04-03,41.5,42.55,42.55,41.2,69720.87,-0.65,-1.5,41.432,40.193,41.14,70505.87,62599.12,73681.6,22.64
2018-04-02,42.0,45.7,43.2,41.18,105610.23,1.42,3.4,40.796,40.062,41.002,68282.69,60782.13,74503.72,34.29
2018-03-30,40.25,42.8,41.78,40.25,71986.99,1.74,4.35,39.754,39.814,40.862,56987.96,55514.45,73408.11,23.37
2018-03-29,39.75,40.57,40.04,38.75,52224.69,0.45,1.14,38.738,39.626,40.622,54505.45,52856.35,72588.54,16.96
2018-03-28,38.53,40.2,39.59,38.06,52986.55,0.22,0.56,38.884,39.599,40.531,52867.7,55638.75,72977.01,17.2
2018-03-27,38.02,40.37,39.37,38.02,58604.99,1.38,3.63,38.954,39.896,40.412,54692.38,56649.53,74920.21,19.03
2018-03-26,35.36,38.15,37.99,35.1,49136.6,1.29,3.52,39.328,40.233,40.483,53281.57,59642.13,77490.46,15.95
2018-03-23,38.69,39.75,36.7,36.69,59574.42,-4.07,-9.98,39.874,40.895,40.548,54040.94,69763.08,79691.03,19.34
2018-03-22,39.5,41.27,40.77,39.21,44035.92,0.83,2.08,40.514,41.835,40.604,51207.26,75355.84,80226.33,14.3
2018-03-21,41.2,42.48,39.94,39.94,62109.99,-1.3,-3.15,40.314,41.949,40.413,58409.79,80610.58,80703.1,20.17
2018-03-20,39.97,41.4,41.24,39.22,51550.92,0.52,1.28,40.838,42.087,40.238,58606.67,84764.08,80737.49,16.74
2018-03-19,40.06,41.48,40.72,39.8,52933.44,0.82,2.06,41.138,41.941,40.088,66002.69,88225.31,83129.41,17.19
2018-03-16,39.82,40.13,39.9,39.41,45406.02,0.13,0.33,41.916,41.909,40.177,85485.22,91301.77,85789.32,14.74
2018-03-15,41.45,41.45,39.77,38.45,80048.6,-2.79,-6.55,43.156,41.618,40.217,99504.42,92320.72,89088.36,25.99
2018-03-14,42.25,43.48,42.56,42.1,63094.37,-0.18,-0.42,43.584,41.463,40.344,102811.37,90315.28,91640.52,20.49
2018-03-13,44.12,44.4,42.74,42.7,88531.04,-1.87,-4.19,43.336,40.927,40.566,110921.48,93190.89,88652.73,28.74
2018-03-12,48.52,50.49,44.61,43.98,150346.08,-1.49,-3.23,42.744,40.733,40.566,110447.92,95338.79,84267.2,48.81
2018-03-09,41.51,46.1,46.1,41.3,115502.01,4.19,10.0,41.902,40.2,40.278,97118.31,89618.98,76758.03,37.5
2018-03-08,40.7,42.97,41.91,40.51,96583.37,0.59,1.43,40.08,39.372,39.739,85137.02,85096.83,70985.67,31.36
2018-03-07,39.5,42.49,41.32,39.2,103644.92,1.54,3.87,39.342,38.877,39.249,77819.19,80795.61,66163.93,33.65
2018-03-06,39.52,41.17,39.78,39.08,86163.21,-0.62,-1.53,38.518,38.389,39.14,75460.29,76710.9,64191.24,27.98
2018-03-05,37.12,40.5,40.4,37.07,83698.03,3.41,9.22,38.722,38.235,39.104,80229.65,78033.52,62970.58,27.17
2018-03-02,37.4,39.8,36.99,36.88,55595.59,-1.23,-3.22,38.498,38.444,39.028,82119.66,80276.87,61751.31,18.05
2018-03-01,37.01,38.65,38.22,36.88,59994.2,1.02,2.74,38.664,38.815,39.156,85056.64,85856.0,62136.05,19.48
2018-02-28,39.17,39.41,37.2,37.0,91850.42,-3.6,-8.82,38.412,39.224,39.218,83772.04,92965.76,62278.84,29.82
2018-02-27,39.0,41.88,40.8,38.0,110010.03,1.52,3.87,38.26,40.205,39.362,77961.52,84114.58,60166.58,35.72
2018-02-26,39.4,40.58,39.28,38.68,93148.05,1.46,3.86,37.748,40.399,39.252,75837.39,73195.62,56332.47,30.24
2018-02-23,36.7,38.47,37.82,36.49,70280.48,0.86,2.33,38.39,40.356,39.249,78434.09,63897.07,53264.5,22.82
2018-02-22,36.62,37.7,36.96,36.04,53571.2,0.52,1.43,38.966,40.106,39.379,86655.35,56874.51,51717.6,17.39
2018-02-14,37.67,38.69,36.44,36.0,62797.83,-1.8,-4.71,40.036,39.621,39.621,102159.49,51532.24,51532.24,20.39
2018-02-13,41.2,41.59,38.24,38.24,99389.41,-4.25,-10.0,42.15,39.974,39.974,90267.64,50280.5,50280.5,32.27
2018-02-12,41.83,44.35,42.49,40.98,106131.52,1.79,4.4,43.05,40.191,40.191,70553.84,44141.89,44141.89,34.46
2018-02-09,38.38,43.27,40.7,38.35,111386.81,-1.61,-3.81,42.322,39.863,39.863,49360.06,35286.23,35286.23,36.16
2018-02-08,45.0,45.0,42.31,42.31,131091.86,-4.7,-10.0,41.246,39.723,39.723,27093.67,22602.8,22602.8,42.56
2018-02-07,47.01,47.01,47.01,47.01,3338.6,4.27,9.99,39.206,39.206,39.206,904.99,904.99,904.99,1.08
2018-02-06,42.74,42.74,42.74,42.74,820.4,3.89,10.01,37.255,37.255,37.255,296.59,296.59,296.59,0.27
2018-02-05,38.85,38.85,38.85,38.85,162.62,3.53,9.99,35.427,35.427,35.427,121.98,121.98,121.98,0.05
2018-02-02,35.32,35.32,35.32,35.32,54.88,3.21,10.0,33.715,33.715,33.715,101.66,101.66,101.66,0.02
2018-02-01,29.44,32.11,32.11,29.44,148.44,9.81,43.99,32.11,32.11,32.11,148.44,148.44,148.44,0.05
