date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,12.29,12.38,11.6,11.5,37069.0,-0.67,-5.46,12.348,12.783,11.929,50879.36,82584.09,50800.27,5.11
2018-04-16,12.36,12.41,12.27,12.11,32549.69,0.01,0.08,12.652,12.789,11.894,71014.22,81164.8,49896.34,4.49
2018-04-13,12.7,12.84,12.26,12.14,58485.43,-0.5,-3.92,12.974,12.69,11.827,94730.27,79895.84,49437.96,8.06
2018-04-12,12.77,12.9,12.76,12.6,49206.4,-0.09,-0.7,13.38,12.575,11.776,122576.64,76475.57,47389.14,6.78
2018-04-11,13.03,13.03,12.85,12.58,77086.28,-0.27,-2.06,13.426,12.4,11.717,121497.05,73721.85,45870.51,10.62
2018-04-10,13.7,13.96,13.12,12.77,137743.31,-0.76,-5.48,13.218,12.164,11.655,114288.82,67384.2,43218.85,18.98
2018-04-09,13.95,14.35,13.88,13.5,151129.91,-0.41,-2.87,12.926,11.882,11.568,91315.38,56325.13,37340.08,20.83
2018-04-04,13.89,14.29,14.29,13.21,197717.31,1.3,10.01,12.406,11.632,11.427,65061.42,42528.24,30333.49,27.25
2018-04-03,11.62,12.99,12.99,11.61,43808.43,1.18,9.99,11.77,11.33,11.258,30374.49,24727.81,21222.3,6.04
2018-04-02,11.67,12.42,11.81,11.48,41045.14,0.15,1.29,11.374,11.147,11.161,25946.64,21896.46,19855.72,5.66
2018-03-30,11.28,11.79,11.66,11.28,22876.12,0.38,3.37,11.11,11.074,11.127,20479.58,19016.45,18737.22,3.15
2018-03-29,11.08,11.45,11.28,11.08,19860.08,0.17,1.53,10.838,10.999,11.09,21334.87,18627.87,18416.15,2.74
2018-03-28,11.0,11.35,11.11,10.81,24282.67,0.1,0.91,10.858,10.964,11.075,19995.06,18980.07,18360.07,3.35
2018-03-27,10.56,11.07,11.01,10.5,21669.21,0.52,4.96,10.89,10.977,11.05,19081.12,18302.72,17922.84,2.99
2018-03-26,10.19,10.54,10.49,9.8,13709.81,0.19,1.84,10.92,11.034,11.022,17846.28,18019.17,17367.53,1.89
2018-03-23,11.01,11.11,10.3,10.24,27152.6,-1.08,-9.49,11.038,11.145,11.013,17553.33,19053.5,17186.74,3.74
2018-03-22,11.21,11.52,11.38,11.15,13161.0,0.11,0.98,11.16,11.254,11.003,15920.87,18355.04,16080.72,1.81
2018-03-21,11.18,11.57,11.27,11.16,19713.0,0.11,0.99,11.07,11.221,10.939,17965.09,18138.74,15768.22,2.72
2018-03-20,11.08,11.27,11.16,10.86,15495.0,0.08,0.72,11.064,11.186,10.878,17524.31,17716.8,15273.67,2.14
2018-03-19,10.97,11.15,11.08,10.92,12245.03,0.17,1.56,11.148,11.175,10.815,18192.05,17814.98,14965.57,1.69
2018-03-16,10.94,11.14,10.91,10.8,18990.34,-0.02,-0.18,11.252,11.179,10.758,20553.67,18457.99,14729.75,2.62
2018-03-15,11.11,11.24,10.93,10.71,23382.08,-0.31,-2.76,11.348,11.18,10.694,20789.2,18204.43,14281.28,3.22
2018-03-14,11.55,11.64,11.24,11.2,17509.08,-0.34,-2.94,11.372,11.186,10.638,18312.39,17740.07,13619.29,2.41
2018-03-13,11.6,11.83,11.58,11.4,18833.72,-0.02,-0.17,11.308,11.123,10.554,17909.3,17542.96,13285.16,2.6
2018-03-12,11.47,11.82,11.6,11.41,24053.13,0.21,1.84,11.202,11.009,10.449,17437.9,16715.89,12978.36,3.31
2018-03-09,11.05,11.58,11.39,10.98,20168.0,0.34,3.08,11.106,10.88,10.39,16362.3,15319.98,12329.5,2.78
2018-03-08,10.92,11.07,11.05,10.8,10998.0,0.13,1.19,11.012,10.752,10.351,15619.65,13806.4,11986.25,1.52
2018-03-07,11.09,11.09,10.92,10.76,15493.63,-0.13,-1.18,11.0,10.657,10.338,17167.75,13397.7,12203.33,2.14
2018-03-06,11.07,11.16,11.05,10.6,16476.76,-0.07,-0.63,10.938,10.569,10.369,17176.63,12830.54,12227.51,2.27
2018-03-05,11.04,11.43,11.12,11.0,18675.13,0.2,1.83,10.816,10.455,10.43,15993.88,12116.16,11950.37,2.57
2018-03-02,11.0,11.23,10.92,10.82,16454.74,-0.07,-0.64,10.654,10.337,10.48,14277.65,11001.51,11555.38,2.27
2018-03-01,10.47,11.18,10.99,10.47,18738.48,0.38,3.58,10.492,10.207,10.549,11993.14,10358.14,11218.75,2.58
2018-02-28,10.3,10.67,10.61,10.25,15538.02,0.17,1.63,10.314,10.09,10.621,9627.65,9498.51,11019.93,2.14
2018-02-27,10.4,10.54,10.44,10.3,10563.02,0.13,1.26,10.2,9.985,10.717,8484.45,9027.36,10917.81,1.46
2018-02-26,10.11,10.41,10.31,10.11,10094.0,0.2,1.98,10.094,9.889,10.814,8238.44,9240.82,10946.31,1.39
2018-02-23,10.02,10.14,10.11,10.02,5032.18,0.01,0.1,10.02,9.899,10.914,7725.36,9339.02,11080.83,0.69
2018-02-22,10.01,10.23,10.1,9.96,6911.02,0.06,0.6,9.922,9.95,11.022,8723.13,10166.1,11346.37,0.95
2018-02-14,9.89,10.05,10.04,9.82,9822.02,0.13,1.31,9.866,10.018,11.135,9369.36,11008.97,11541.7,1.35
2018-02-13,9.99,10.14,9.91,9.88,9333.0,-0.03,-0.3,9.77,10.169,11.249,9570.28,11624.48,11966.57,1.29
2018-02-12,9.6,9.99,9.94,9.6,7528.6,0.32,3.33,9.684,10.405,11.372,10243.2,11784.57,12378.56,1.04
2018-02-09,9.56,9.74,9.62,9.4,10021.03,-0.2,-2.04,9.778,10.622,11.499,10952.68,12109.26,13658.42,1.38
2018-02-08,9.54,9.86,9.82,9.54,10142.16,0.26,2.72,9.978,10.891,11.681,11609.06,12079.35,16644.28,1.4
2018-02-07,9.63,9.75,9.56,9.22,10826.61,0.08,0.84,10.17,11.152,11.842,12648.58,12541.36,16652.31,1.49
2018-02-06,10.15,10.24,9.48,9.48,12697.6,-0.93,-8.93,10.568,11.448,12.004,13678.68,12808.26,16686.55,1.75
2018-02-05,10.38,10.49,10.41,10.28,11076.0,-0.21,-1.98,11.126,11.738,12.175,13325.94,12651.8,16448.17,1.53
2018-02-02,10.69,10.87,10.62,10.38,13302.95,-0.16,-1.48,11.466,11.928,12.3,13265.83,12822.64,16567.12,1.83
2018-02-01,11.55,11.69,10.78,10.78,15339.73,-0.77,-6.67,11.804,12.094,12.412,12549.64,12526.65,16442.34,2.11
2018-01-31,12.2,12.2,11.55,11.51,15977.13,-0.72,-5.87,12.134,12.251,12.512,12434.15,12074.43,16142.01,2.2
2018-01-30,12.1,12.28,12.27,12.01,10933.88,0.16,1.32,12.328,12.328,12.576,11937.84,12308.66,15830.71,1.51
2018-01-29,12.38,12.5,12.11,12.07,10775.47,-0.2,-1.62,12.35,12.338,12.598,11977.66,12972.56,15725.32,1.48
2018-01-26,12.43,12.5,12.31,12.3,9722.0,-0.12,-0.96,12.39,12.375,12.627,12379.45,15207.58,15637.71,1.34
2018-01-25,12.5,12.68,12.43,12.4,14762.25,-0.09,-0.72,12.384,12.471,12.637,12503.65,21209.2,15567.54,2.03
2018-01-24,12.35,12.53,12.52,12.25,13495.58,0.14,1.13,12.368,12.531,12.64,11714.72,20763.25,15299.32,1.86
2018-01-23,12.36,12.52,12.38,12.33,11133.0,0.07,0.57,12.328,12.559,12.646,12679.49,20564.83,15010.91,1.53
2018-01-22,12.28,12.45,12.31,12.02,12784.43,0.03,0.24,12.326,12.611,12.651,13967.45,20244.53,15119.01,1.76
