date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,25.85,28.38,27.9,25.83,131268.58,2.1,8.14,26.788,26.741,25.879,83059.83,63198.38,51049.98,30.81
2018-04-16,26.08,26.41,25.8,25.2,48481.0,-0.95,-3.55,26.228,26.682,25.693,68800.75,57099.02,45225.05,11.38
2018-04-13,27.8,27.84,26.75,26.6,89984.99,-1.27,-4.53,26.544,26.696,25.64,65762.55,58232.9,44308.92,21.12
2018-04-12,25.36,28.02,28.02,25.31,119091.57,2.55,10.01,26.468,26.611,25.574,53485.08,57231.56,41100.07,27.96
2018-04-11,25.0,25.96,25.47,24.7,26473.03,0.37,1.47,26.262,26.233,25.475,36223.16,47540.71,36494.85,6.21
2018-04-10,26.3,26.79,25.1,24.64,59973.14,-2.28,-8.33,26.694,26.027,25.524,43336.93,46809.1,37750.4,14.08
2018-04-09,26.35,27.49,27.38,25.8,33290.0,1.01,3.83,27.136,25.824,25.571,45397.29,44392.17,37469.74,7.81
2018-04-04,27.38,27.5,26.37,26.31,28597.65,-0.62,-2.3,26.848,25.649,25.442,50703.25,44344.47,38323.09,6.71
2018-04-03,26.88,27.33,26.99,26.31,32781.99,-0.64,-2.32,26.754,25.473,25.31,60978.05,44261.7,37866.03,7.7
2018-04-02,27.28,28.47,27.63,26.77,62041.85,0.32,1.17,26.204,25.299,25.171,58858.25,43424.4,37653.08,14.56
2018-03-30,26.21,27.64,27.31,25.96,70274.97,1.37,5.28,25.36,25.017,25.013,50281.28,38901.57,36147.15,16.5
2018-03-29,25.85,26.68,25.94,25.3,59819.79,0.04,0.15,24.512,24.704,24.826,43387.04,33351.07,34147.25,14.04
2018-03-28,23.97,26.66,25.9,23.8,79971.63,1.66,6.85,24.45,24.583,24.737,37985.69,30384.94,32986.63,18.77
2018-03-27,23.88,24.74,24.24,23.53,22183.0,0.83,3.54,24.192,24.537,24.604,27545.36,24968.57,30882.07,5.21
2018-03-26,22.5,23.49,23.41,21.33,19157.0,0.34,1.47,24.394,24.717,24.523,27990.56,25449.0,31038.86,4.5
2018-03-23,24.4,25.1,23.07,23.07,35803.8,-2.56,-9.99,24.674,25.02,24.477,27521.86,28691.69,31581.01,8.4
2018-03-22,25.0,25.63,25.63,24.62,32813.0,1.02,4.14,24.896,25.318,24.39,23315.1,30547.3,30516.47,7.7
2018-03-21,25.4,25.79,24.61,24.51,27770.0,-0.64,-2.54,24.716,25.234,24.172,22784.19,32301.71,29715.54,6.52
2018-03-20,24.47,25.58,25.25,24.01,24409.0,0.44,1.77,24.882,25.146,23.995,22391.79,31470.36,29379.95,5.73
2018-03-19,24.06,25.09,24.81,24.05,16813.52,0.63,2.6,25.04,25.043,23.805,22907.44,31881.76,29862.7,3.95
2018-03-16,24.7,24.88,24.18,24.11,14770.0,-0.55,-2.22,25.366,25.008,23.667,29861.52,33392.72,30271.67,3.47
2018-03-15,25.2,25.35,24.73,23.81,30158.42,-0.71,-2.79,25.74,24.947,23.461,37779.5,34943.42,30503.61,7.08
2018-03-14,26.3,26.3,25.44,25.22,25808.0,-0.6,-2.3,25.752,24.891,23.268,41819.23,35588.31,30174.72,6.06
2018-03-13,26.2,26.44,26.04,25.64,26987.28,-0.4,-1.51,25.41,24.671,22.983,40548.94,36795.56,29880.57,6.34
2018-03-12,26.07,27.4,26.44,25.9,51583.9,0.39,1.5,25.046,24.328,22.681,40856.07,36628.71,29313.45,12.11
2018-03-09,24.52,26.07,26.05,24.52,54359.9,1.26,5.08,24.65,23.933,22.471,36923.92,34470.32,27235.11,12.76
2018-03-08,23.63,25.78,24.79,23.63,50357.06,1.06,4.47,24.154,23.461,22.318,32107.35,30485.63,25573.36,11.82
2018-03-07,24.55,24.55,23.73,23.53,19456.54,-0.49,-2.02,24.03,23.109,22.314,29357.4,27129.37,23671.21,4.57
2018-03-06,24.31,24.68,24.22,23.95,28522.94,-0.24,-0.98,23.932,22.844,22.428,33042.19,27289.55,23896.48,6.7
2018-03-05,23.9,24.53,24.46,23.35,31923.16,0.89,3.78,23.61,22.566,22.539,32401.36,27843.64,23132.13,7.49
2018-03-02,23.83,24.22,23.57,23.29,30277.04,-0.6,-2.48,23.216,22.326,22.651,32016.73,27150.62,23037.98,7.11
2018-03-01,23.0,24.28,24.17,22.73,36607.33,0.93,4.0,22.768,21.974,22.95,28863.92,26063.8,21964.28,8.59
2018-02-28,22.0,24.68,23.24,21.81,37880.47,0.63,2.79,22.188,21.645,23.244,24901.33,24761.12,20824.82,8.89
2018-02-27,22.3,22.96,22.61,22.23,25318.8,0.12,0.53,21.756,21.294,23.562,21536.9,22965.58,19569.09,5.94
2018-02-26,21.61,23.13,22.49,21.41,30000.0,1.16,5.44,21.522,21.034,23.904,23285.92,21998.2,18914.6,7.04
2018-02-23,21.17,21.43,21.33,20.97,14513.0,0.06,0.28,21.436,21.008,24.26,22284.51,19999.89,19270.9,3.41
2018-02-22,21.55,21.75,21.27,21.01,16794.4,0.19,0.9,21.18,21.175,24.779,23263.67,20661.09,19525.5,3.94
2018-02-14,21.11,21.39,21.08,20.38,21058.31,-0.36,-1.68,21.102,21.518,25.285,24620.91,20213.05,19467.98,4.94
2018-02-13,22.74,22.97,21.44,21.07,34063.88,-0.62,-2.81,20.832,22.011,25.809,24394.25,20503.42,19641.01,8.0
2018-02-12,20.23,22.06,22.06,20.21,24992.96,2.01,10.03,20.546,22.512,26.291,20710.47,18420.62,18865.47,5.87
2018-02-09,19.81,20.73,20.05,19.72,19408.8,-0.83,-3.98,20.58,22.976,26.748,17715.28,18925.35,19187.57,4.56
2018-02-08,19.85,20.98,20.88,19.7,23580.6,1.15,5.83,21.17,23.926,27.337,18058.5,17864.77,21324.78,5.54
2018-02-07,20.49,20.8,19.73,19.1,19925.0,-0.28,-1.4,21.934,24.843,27.787,15805.18,16888.51,20781.9,4.68
2018-02-06,21.78,21.78,20.01,20.01,15645.0,-2.22,-9.99,23.19,25.83,28.312,16612.58,16172.61,20416.9,3.67
2018-02-05,22.32,23.06,22.23,22.0,10017.0,-0.77,-3.35,24.478,26.774,28.794,16130.76,15831.01,20558.1,2.35
2018-02-02,24.51,24.51,23.0,22.36,21124.92,-1.7,-6.88,25.372,27.511,29.232,20135.42,18541.9,20733.72,4.96
2018-02-01,25.6,26.39,24.7,24.7,12314.0,-1.31,-5.04,26.682,28.382,29.651,17671.04,18389.91,20709.47,2.89
2018-01-31,26.36,26.36,26.01,24.5,23962.0,-0.44,-1.66,27.752,29.052,29.99,17971.84,18722.91,21038.88,5.62
2018-01-30,26.46,26.82,26.45,25.83,13235.9,-0.25,-0.94,28.47,29.607,30.264,15732.64,18778.61,21038.18,3.11
2018-01-29,27.37,28.37,26.7,26.6,30040.28,-2.85,-9.64,29.07,30.07,30.509,15531.26,19310.32,22369.23,7.05
2018-01-12,30.0,30.0,29.55,29.5,8803.0,-0.5,-1.66,29.65,30.519,30.794,16948.38,19449.79,23060.91,2.07
2018-01-11,29.5,30.41,30.05,29.13,13818.0,0.45,1.52,30.082,30.748,30.789,19108.78,24784.79,23104.8,3.24
2018-01-10,29.2,29.9,29.6,29.06,12766.0,0.15,0.51,30.352,30.731,30.797,19473.98,24675.29,22735.0,3.0
2018-01-09,29.48,29.53,29.45,29.12,12229.0,-0.15,-0.51,30.744,30.793,30.807,21824.58,24661.19,22461.4,2.87
2018-01-08,30.31,30.68,29.6,29.02,37125.9,-2.11,-6.65,31.07,30.813,30.855,23089.38,25285.19,22231.85,8.71
2018-01-05,31.39,31.82,31.71,31.21,19605.0,0.31,0.99,31.388,30.952,30.875,21951.2,22925.54,20899.61,4.6
2018-01-04,31.33,31.74,31.4,31.12,15644.0,-0.16,-0.51,31.414,30.919,30.767,30460.8,23029.04,20402.41,3.67
2018-01-03,31.2,31.83,31.56,31.0,24519.0,0.48,1.54,31.11,30.929,30.666,29876.6,23354.84,20311.35,5.76
2018-01-02,31.14,31.3,31.08,30.66,18553.0,-0.11,-0.35,30.842,30.921,30.511,27497.8,23297.74,20130.0,4.36
2017-12-29,31.0,31.5,31.19,30.68,31435.0,-0.65,-2.04,30.556,30.948,30.512,27481.01,25428.14,19894.37,7.38
2017-12-28,30.0,32.87,31.84,29.8,62153.0,1.96,6.56,30.516,31.069,30.556,23899.87,26672.02,18918.66,14.59
2017-12-27,30.5,30.53,29.88,29.58,12723.0,-0.34,-1.12,30.424,30.83,30.535,15597.28,21424.81,16192.56,2.99
2017-12-26,29.55,30.38,30.22,29.32,12625.0,0.57,1.92,30.748,30.862,30.625,16833.09,20794.71,16043.91,2.96
2017-12-25,30.81,30.82,29.65,29.25,18469.04,-1.34,-4.32,31.0,30.82,30.725,19097.69,20261.61,16022.46,4.34
2017-12-22,31.07,31.38,30.99,30.79,13529.32,-0.39,-1.24,31.34,30.897,30.806,23375.28,19178.51,15618.52,3.18
2017-12-21,31.49,31.66,31.38,30.71,20640.04,-0.12,-0.38,31.622,30.798,30.827,29444.18,18873.68,15470.12,4.85
2017-12-20,31.4,31.5,31.5,30.69,18902.04,0.02,0.06,31.236,30.615,30.839,27252.35,17775.77,15151.31,4.44
2017-12-19,31.19,31.54,31.48,31.03,23948.0,0.13,0.41,30.976,30.403,30.924,24756.34,17267.86,14816.17,5.62
2017-12-18,32.3,32.35,31.35,30.82,39857.0,-1.05,-3.24,30.64,30.101,30.985,21425.54,16962.26,14289.67,9.36
2017-12-15,29.66,32.4,32.4,29.38,43873.8,2.95,10.02,30.454,30.076,31.057,14981.74,14360.59,12981.59,10.3
2017-12-14,30.0,30.33,29.45,29.35,9680.9,-0.75,-2.48,29.974,30.043,31.032,8303.18,11165.3,11973.38,2.27
2017-12-13,29.51,30.23,30.2,29.51,6422.0,0.4,1.34,29.994,30.239,31.278,8299.2,10960.31,12194.7,1.51
2017-12-12,30.13,30.58,29.8,29.65,7294.0,-0.62,-2.04,29.83,30.387,31.524,9779.37,11293.11,12547.24,1.71
2017-12-11,30.0,30.75,30.42,29.98,7638.0,0.42,1.4,29.562,30.63,31.8,12498.98,11783.31,13781.95,1.79
2017-12-08,29.8,30.59,30.0,29.4,10481.0,0.45,1.52,29.698,30.715,32.132,13739.45,12058.53,14747.15,2.46
2017-12-07,29.57,29.92,29.55,29.12,9661.0,0.17,0.58,30.112,30.856,32.555,14027.42,12066.55,15188.21,2.27
2017-12-06,28.74,29.79,29.38,28.22,13822.86,0.92,3.23,30.484,31.062,32.983,13621.43,12526.85,15466.87,3.24
2017-12-05,30.9,31.24,28.46,28.05,20892.02,-2.64,-8.49,30.944,31.445,33.416,12806.86,12364.49,15778.17,4.9
2017-12-04,32.34,32.34,31.1,30.92,13840.36,-0.97,-3.02,31.698,31.869,33.906,11067.65,11617.09,15654.63,3.25
2017-12-01,31.5,32.25,32.07,31.24,11920.86,0.66,2.1,31.732,32.037,34.273,10377.62,11602.58,15959.41,2.8
2017-11-30,31.68,31.88,31.41,31.15,7631.04,-0.27,-0.85,31.6,32.02,34.531,10105.69,12781.47,16314.69,1.79
2017-11-29,32.13,32.44,31.68,31.27,9750.0,-0.55,-1.71,31.64,32.317,34.8,11432.28,13429.08,17248.7,2.29
2017-11-28,31.3,32.45,32.23,31.3,12196.0,0.96,3.07,31.946,32.661,35.144,11922.13,13801.37,17724.64,2.86
2017-11-27,31.4,32.0,31.27,31.08,10390.2,-0.14,-0.45,32.04,32.97,35.425,12166.52,15780.59,18315.09,2.44
2017-11-24,30.95,32.18,31.41,30.8,10561.2,-0.2,-0.63,32.342,33.549,35.781,12827.54,17435.77,20448.68,2.48
2017-11-23,33.79,33.79,31.61,31.56,14264.0,-1.6,-4.82,32.44,34.253,36.343,15457.24,18309.88,21772.27,3.35
2017-11-22,32.7,33.8,33.21,32.7,12199.24,0.51,1.56,32.994,34.903,36.957,15425.88,18406.88,22447.12,2.86
2017-11-21,32.78,33.75,32.7,32.36,13417.96,-0.08,-0.24,33.376,35.386,37.517,15680.61,19191.85,23894.51,3.15
2017-11-20,31.91,32.88,32.78,31.01,13695.3,0.88,2.76,33.9,35.942,38.123,19394.66,19692.17,26173.99,3.21
2017-11-17,34.21,34.22,31.9,31.55,23709.72,-2.48,-7.21,34.756,36.508,38.624,22044.0,20316.24,26664.88,5.57
2017-11-16,35.0,35.39,34.38,34.21,14107.16,-0.74,-2.11,36.066,37.041,39.174,21162.51,19847.92,26876.99,3.31
2017-11-15,35.39,35.78,35.12,34.8,13472.9,-0.2,-0.57,36.812,37.282,39.541,21387.88,21068.32,28007.93,3.16
2017-11-14,37.16,37.16,35.32,35.13,31988.24,-1.74,-4.7,37.396,37.627,39.962,22703.1,21647.91,29484.51,7.51
2017-11-13,38.31,38.31,37.06,36.97,26942.0,-1.39,-3.62,37.984,37.879,40.414,19989.68,20849.58,30220.46,6.32
2017-11-10,38.11,39.08,38.45,38.02,19302.24,0.34,0.89,38.26,38.012,40.794,18588.48,23461.59,33193.93,4.53
2017-11-09,37.88,38.18,38.11,37.68,15234.02,0.07,0.18,38.016,38.432,41.007,18533.33,25234.67,34439.22,3.58
2017-11-08,38.09,38.65,38.04,38.0,20049.0,-0.22,-0.57,37.752,39.011,41.317,20748.76,26487.37,36583.96,4.71
