date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,31.58,31.92,29.19,28.88,101485.05,-2.66,-8.35,30.954,30.374,28.781,135782.87,145087.96,147750.23,24.16
2018-04-16,32.03,33.15,31.85,30.8,123779.57,-0.17,-0.53,30.844,30.331,28.422,144603.69,148755.89,143821.75,29.47
2018-04-13,31.1,33.3,32.02,29.8,167302.56,0.94,3.02,30.838,30.012,27.928,152646.77,154557.15,139873.52,39.83
2018-04-12,30.0,33.3,31.08,29.3,171048.0,0.45,1.47,30.544,29.805,27.454,156819.37,165706.49,133856.12,40.73
2018-04-11,28.08,30.9,30.63,27.54,115299.18,1.99,6.95,30.184,29.932,27.06,150048.16,166959.69,129119.01,27.45
2018-04-10,31.2,31.56,28.64,28.64,145589.12,-3.18,-9.99,29.794,29.81,26.734,154393.04,179360.75,126281.85,34.66
2018-04-09,30.3,32.98,31.82,29.88,163994.97,1.27,4.16,29.818,29.62,26.489,152908.1,181065.06,121694.73,39.05
2018-04-04,29.6,32.21,30.55,28.7,188165.59,1.27,4.34,29.186,28.869,26.068,156467.54,173783.04,116079.54,44.8
2018-04-03,28.04,29.99,29.28,28.0,137191.94,0.6,2.09,29.066,28.339,25.688,174593.6,168496.37,108710.56,32.66
2018-04-02,28.47,29.49,28.68,27.89,137023.58,-0.08,-0.28,29.68,27.77,25.384,183871.22,159735.58,106106.1,32.62
2018-03-30,28.3,29.52,28.76,28.3,138164.41,0.1,0.35,29.826,27.187,25.123,204328.46,150412.51,104410.24,32.9
2018-03-29,29.26,29.7,28.66,28.24,181792.2,-1.29,-4.31,29.422,26.513,24.751,209222.03,138887.6,98752.53,43.28
2018-03-28,34.6,35.5,29.95,29.8,278795.88,-2.4,-7.42,28.552,25.844,24.397,191098.54,125189.89,90946.1,66.38
2018-03-27,29.49,32.35,32.35,28.8,183580.05,2.94,10.0,27.612,25.103,23.959,162399.13,102005.75,78597.26,43.71
2018-03-26,28.0,29.41,29.41,27.0,239309.77,2.67,9.98,25.86,24.188,23.426,135599.94,91278.32,71859.52,56.98
2018-03-23,23.4,26.74,26.74,23.09,162632.23,2.43,10.0,24.548,23.658,23.026,96496.55,73202.94,61954.56,38.72
2018-03-22,25.23,25.24,24.31,24.15,91174.77,-0.94,-3.72,23.604,23.357,22.708,68553.18,62324.39,54969.01,21.71
2018-03-21,23.56,25.95,25.25,23.38,135298.83,1.66,7.04,23.136,23.266,22.5,59281.23,58376.03,51201.25,32.21
2018-03-20,22.65,23.6,23.59,22.28,49584.1,0.74,3.24,22.594,23.037,22.224,41612.36,48924.76,45196.24,11.81
2018-03-19,22.27,23.1,22.85,22.2,43792.84,0.83,3.77,22.516,22.998,22.026,46956.7,52476.61,43988.01,10.43
2018-03-16,22.01,22.25,22.02,21.9,22915.36,0.05,0.23,22.768,23.058,21.89,49909.33,58407.98,43061.63,5.46
2018-03-15,22.46,22.8,21.97,21.48,44815.03,-0.57,-2.53,23.11,22.988,21.761,56095.61,58617.46,43421.46,10.67
2018-03-14,22.8,23.34,22.54,22.43,46954.48,-0.66,-2.85,23.396,22.95,21.654,57470.83,56702.31,42590.91,11.18
2018-03-13,24.94,25.46,23.2,23.2,76305.8,-0.91,-3.77,23.48,22.814,21.506,56237.15,55188.78,42267.7,18.17
2018-03-12,23.97,24.38,24.11,23.45,58555.98,0.38,1.6,23.48,22.664,21.297,57996.52,52440.72,40301.44,13.94
2018-03-09,23.38,23.96,23.73,23.19,53846.75,0.33,1.41,23.348,22.393,21.148,66906.62,50706.18,38860.12,12.82
2018-03-08,22.9,23.42,23.4,22.7,51691.12,0.44,1.92,22.866,22.058,21.079,61139.31,47613.62,37672.47,12.31
2018-03-07,22.88,23.17,22.96,22.55,40786.09,-0.24,-1.03,22.504,21.733,21.034,55933.8,44026.48,37504.3,9.71
2018-03-06,22.99,23.65,23.2,22.85,85102.66,-0.25,-1.07,22.148,21.41,21.087,54140.41,41467.73,38958.09,20.26
2018-03-05,22.0,23.45,23.45,21.5,103106.49,2.13,9.99,21.848,21.054,21.261,46884.91,35499.42,36891.87,24.55
2018-03-02,21.23,21.66,21.32,20.96,25010.18,-0.27,-1.25,21.438,20.721,21.417,34505.74,27715.28,34327.88,5.95
2018-03-01,20.88,21.65,21.59,20.88,25663.57,0.41,1.94,21.25,20.534,21.66,34087.93,28225.47,37225.22,6.11
2018-02-28,21.36,21.63,21.18,20.88,31819.15,-0.52,-2.4,20.962,20.357,21.961,32119.16,28479.5,41656.82,7.58
2018-02-27,21.32,22.4,21.7,21.21,48825.17,0.3,1.4,20.672,20.197,22.282,28795.05,29346.63,45134.51,11.63
2018-02-26,20.86,21.65,21.4,20.6,41210.61,1.02,5.0,20.26,19.93,22.589,24113.92,28162.16,49999.63,9.81
2018-02-23,20.16,20.92,20.38,20.08,22921.17,0.23,1.14,20.004,19.902,22.989,20924.83,27014.06,58760.88,5.46
2018-02-22,20.03,20.37,20.15,19.8,15819.71,0.42,2.13,19.818,20.1,23.437,22363.0,27731.32,59663.68,3.77
2018-02-14,19.42,19.95,19.73,19.42,15198.57,0.09,0.46,19.752,20.335,23.764,24839.84,30982.11,61431.9,3.62
2018-02-13,20.22,20.4,19.64,19.6,25419.54,-0.48,-2.39,19.722,20.763,24.131,29898.21,36448.46,65571.29,6.05
2018-02-12,19.85,20.43,20.12,19.59,25265.17,0.67,3.44,19.6,21.467,24.477,32210.39,38284.32,68935.17,6.02
2018-02-09,19.2,19.52,19.45,18.95,30112.01,-0.37,-1.87,19.8,22.112,24.745,33103.3,40940.47,71418.78,7.17
2018-02-08,19.42,20.26,19.82,19.42,28203.91,0.24,1.23,20.382,22.786,25.042,33099.64,46224.97,71989.82,6.72
2018-02-07,19.52,19.92,19.58,18.56,40490.44,0.55,2.89,20.918,23.564,25.308,37124.38,54834.14,72638.98,9.64
2018-02-06,20.28,21.05,19.03,19.02,36980.43,-2.09,-9.9,21.804,24.366,25.564,42998.7,60922.38,72987.9,8.8
2018-02-05,21.8,22.35,21.12,21.02,29729.7,-1.24,-5.55,23.334,25.248,25.913,44358.25,71837.11,73370.3,7.08
2018-02-02,22.23,22.78,22.36,21.6,30093.73,-0.14,-0.62,24.424,26.075,26.151,48777.65,90507.7,73701.97,7.17
2018-02-01,24.02,24.15,22.5,22.41,48327.61,-1.51,-6.29,25.19,26.774,26.296,59350.3,91596.03,73959.29,11.51
2018-01-31,25.8,25.8,24.01,24.01,69862.02,-2.67,-10.01,26.21,27.192,26.463,72543.89,91881.7,73765.22,16.63
2018-01-30,26.45,26.91,26.68,26.03,43778.17,0.11,0.41,26.928,27.498,26.545,78846.06,94694.12,72205.16,10.42
2018-01-29,26.1,26.68,26.57,25.6,51826.7,0.38,1.45,27.162,27.487,26.523,99315.97,99586.02,71690.97,12.34
2018-01-26,27.32,27.55,26.19,26.09,82956.99,-1.41,-5.11,27.726,27.378,26.506,132237.74,101897.1,71239.43,19.75
2018-01-25,27.21,28.91,27.6,27.09,114295.57,0.0,0.0,28.358,27.297,26.522,123841.76,97754.67,70978.27,27.21
2018-01-24,27.47,28.2,27.6,26.81,101372.89,-0.25,-0.9,28.174,27.052,26.424,111219.5,90443.83,68316.25,24.14
2018-01-23,27.55,28.55,27.85,26.8,146127.72,-1.54,-5.24,28.068,26.762,26.344,110542.18,85053.42,67490.78,34.79
2018-01-22,31.49,32.29,29.39,29.02,216435.55,0.04,0.14,27.812,26.578,26.159,99856.07,74903.48,62215.93,51.53
2018-01-19,27.2,29.35,29.35,27.19,40977.09,2.67,10.01,27.03,26.227,25.869,71556.45,56896.24,52889.11,9.76
2018-01-18,26.71,27.09,26.68,26.43,51184.25,-0.39,-1.44,26.236,25.817,25.571,71667.57,56322.55,52705.97,12.19
2018-01-17,26.75,27.49,27.07,25.85,97986.28,0.5,1.88,25.93,25.734,25.402,69668.17,55648.74,52656.57,23.33
2018-01-16,24.76,26.88,26.57,24.18,92697.19,1.09,4.28,25.456,25.591,25.283,59564.66,49716.2,49157.83,22.07
2018-01-15,25.58,26.38,25.48,25.47,74937.43,0.1,0.39,25.344,25.559,25.188,49950.89,43795.93,45807.35,17.84
2018-01-12,25.03,25.69,25.38,24.79,41532.71,0.23,0.92,25.424,25.633,25.148,42236.02,40581.75,43946.63,9.89
2018-01-11,24.6,25.65,25.15,24.33,41187.22,0.45,1.82,25.398,25.746,25.153,40977.53,44201.87,43733.18,9.81
2018-01-10,25.8,25.88,24.7,24.31,47468.73,-1.31,-5.04,25.538,25.795,25.154,41629.31,46188.66,43071.87,11.3
2018-01-09,25.87,26.56,26.01,25.57,44628.37,0.13,0.5,25.726,25.925,25.16,39867.75,49928.14,43559.82,10.63
2018-01-08,25.29,25.95,25.88,24.88,36363.08,0.63,2.5,25.774,25.74,25.156,37640.96,49528.38,43934.33,8.66
2018-01-05,25.6,25.84,25.25,25.11,35240.23,-0.6,-2.32,25.842,25.511,25.148,38927.49,48881.98,45587.04,8.39
2018-01-04,25.52,26.67,25.85,25.38,44446.14,0.21,0.82,26.094,25.325,25.131,47426.22,49089.39,46673.86,10.58
2018-01-03,26.27,26.27,25.64,25.32,38660.92,-0.61,-2.32,26.052,25.069,25.084,50748.01,49664.41,46859.65,9.2
2018-01-02,26.45,26.68,26.25,25.71,33494.44,0.03,0.11,26.124,24.974,25.025,59988.52,48599.46,47450.3,7.97
2017-12-29,26.59,26.94,26.22,25.86,42795.71,-0.29,-1.09,25.706,24.817,24.941,61415.79,47818.77,49567.74,10.19
2017-12-28,25.58,27.33,26.51,25.52,77733.9,0.87,3.39,25.18,24.663,24.996,58836.47,47311.5,50475.8,18.51
2017-12-27,25.6,26.32,25.64,25.45,61055.07,-0.36,-1.39,24.556,24.56,25.027,50752.56,43264.48,50366.63,14.54
2017-12-26,24.05,26.49,26.0,24.05,84863.5,1.84,7.62,24.086,24.513,25.074,48580.81,39955.09,51151.84,20.21
2017-12-25,23.89,24.84,24.16,23.69,40630.77,0.57,2.42,23.824,24.394,25.149,37210.39,37191.5,49722.23,9.67
2017-12-22,23.31,23.79,23.59,23.23,29899.12,0.2,0.85,23.928,24.571,25.296,34221.76,38340.28,51437.21,7.12
2017-12-21,23.26,23.77,23.39,22.6,37314.33,0.1,0.43,24.146,24.784,25.526,35786.53,42292.1,55057.88,8.88
2017-12-20,24.63,24.76,23.29,23.18,50196.34,-1.4,-5.67,24.564,24.936,25.922,35776.41,44258.33,60120.81,11.95
2017-12-19,24.72,24.98,24.69,24.39,28011.4,0.01,0.04,24.94,25.099,26.498,31329.36,44054.89,68285.93,6.67
2017-12-18,25.0,25.15,24.68,24.28,25687.59,0.0,0.0,24.964,25.075,26.943,37172.62,46301.14,78253.12,6.12
2017-12-15,25.28,25.53,24.68,24.4,37723.0,-0.8,-3.14,25.214,25.065,27.42,42458.81,51316.71,78831.28,8.98
2017-12-14,25.21,25.65,25.48,24.68,37263.7,0.31,1.23,25.422,25.328,27.741,48797.66,53640.1,76981.26,8.87
2017-12-13,24.71,25.25,25.17,24.64,27961.13,0.36,1.45,25.308,25.493,27.88,52740.25,57468.77,75126.11,6.66
2017-12-12,25.79,25.79,24.81,24.72,57227.66,-1.12,-4.32,25.258,25.634,27.907,56780.41,62348.6,73733.38,13.63
2017-12-11,25.6,26.24,25.93,25.41,52118.54,0.21,0.82,25.186,25.903,27.834,55429.65,62252.96,70875.51,12.41
2017-12-08,24.56,26.33,25.72,24.21,69417.27,0.81,3.25,24.916,26.02,27.6,60174.62,64534.14,68271.97,16.53
2017-12-07,24.69,25.95,24.91,24.5,56976.66,-0.01,-0.04,25.234,26.267,27.279,58482.54,67823.66,64802.25,13.57
2017-12-06,23.99,24.98,24.92,23.85,48161.91,0.47,1.92,25.678,26.908,26.911,62197.29,75983.29,61958.8,11.47
2017-12-05,24.66,25.56,24.45,24.15,50473.89,-0.13,-0.53,26.01,27.896,27.016,67916.79,92516.98,62684.95,12.02
2017-12-04,26.86,26.97,24.58,24.58,75843.35,-2.73,-10.0,26.62,28.811,27.158,69076.27,110205.11,63363.35,18.06
2017-12-01,27.0,27.58,27.31,26.39,60956.88,0.18,0.66,27.124,29.774,27.31,68893.67,106345.86,62629.23,14.51
2017-11-30,26.77,27.63,27.13,26.69,75550.42,0.55,2.07,27.3,30.153,27.31,77164.79,100322.42,62733.75,17.99
2017-11-29,27.32,27.54,26.58,25.87,76759.4,-0.92,-3.35,28.138,30.267,27.322,89769.28,92783.45,61879.3,18.28
2017-11-28,27.2,27.99,27.5,27.01,56271.29,0.4,1.48,29.782,30.179,27.375,117117.18,85118.15,60816.44,13.4
2017-11-27,28.0,29.13,27.1,26.9,74930.34,-1.09,-3.87,31.002,29.765,27.365,151333.95,79498.07,61166.07,17.84
2017-11-24,30.0,30.32,28.19,28.19,102312.48,-3.13,-9.99,32.424,29.179,27.388,143798.05,72009.81,60019.04,24.36
2017-11-23,32.6,33.1,31.32,31.32,138572.89,-3.48,-10.0,33.006,28.291,27.315,123480.04,61780.83,56174.19,32.99
2017-11-22,31.83,35.53,34.8,31.17,213498.88,1.2,3.57,32.396,26.914,26.914,95797.61,47934.32,47934.32,50.83
2017-11-21,34.21,36.06,33.6,32.01,227355.16,-0.61,-1.78,30.576,26.038,26.038,53119.13,29538.25,29538.25,54.13
2017-11-20,34.21,34.21,34.21,33.0,37250.83,3.11,10.0,28.528,25.093,25.093,7662.19,4811.14,4811.14,8.87
2017-11-17,31.1,31.1,31.1,31.1,722.46,2.83,10.01,25.934,23.79,23.79,221.57,176.9,176.9,0.17
2017-11-16,28.27,28.27,28.27,28.27,160.73,2.57,10.0,23.576,22.572,22.572,81.62,85.97,85.97,0.04
2017-11-15,25.7,25.7,25.7,25.7,106.46,2.34,10.02,21.432,21.432,21.432,71.02,71.02,71.02,0.03
2017-11-14,23.36,23.36,23.36,23.36,70.46,2.12,9.98,20.365,20.365,20.365,62.16,62.16,62.16,0.02
2017-11-13,21.24,21.24,21.24,21.24,47.73,1.93,9.99,19.367,19.367,19.367,59.4,59.4,59.4,0.01
2017-11-10,19.31,19.31,19.31,19.31,22.73,1.76,10.03,18.43,18.43,18.43,65.23,65.23,65.23,0.01
2017-11-09,14.63,17.55,17.55,14.63,107.73,5.36,43.97,17.55,17.55,17.55,107.73,107.73,107.73,0.03
