date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,27.0,27.63,26.75,26.7,55138.67,-0.18,-0.67,27.582,27.085,26.709,87930.91,94140.56,91470.95,9.85
2018-04-16,27.51,27.84,26.93,26.61,52611.15,-0.58,-2.11,27.752,27.009,26.606,103429.19,93414.98,90852.02,9.39
2018-04-13,28.15,28.5,27.51,27.35,68355.42,-0.74,-2.62,27.782,26.914,26.488,112411.09,92795.13,92364.06,12.21
2018-04-12,28.08,28.5,28.25,27.41,112237.8,-0.22,-0.77,27.502,26.738,26.433,116958.35,91925.59,91581.4,20.04
2018-04-11,26.88,29.47,28.47,26.65,151311.5,0.87,3.15,27.24,26.569,26.359,119723.58,90630.06,89741.3,27.02
2018-04-10,27.4,28.3,27.6,26.8,132630.09,0.52,1.92,26.588,26.384,26.33,100350.22,84316.53,87272.68,23.68
2018-04-09,25.76,27.3,27.08,25.35,97520.63,0.97,3.71,26.266,26.126,26.326,83400.78,79661.79,87950.33,17.41
2018-04-04,26.81,27.41,26.11,26.08,91091.73,-0.83,-3.08,26.046,26.198,26.397,73179.17,80977.67,92666.67,16.27
2018-04-03,24.6,27.65,26.94,24.31,126063.95,1.73,6.86,25.974,26.29,26.49,66892.83,89451.11,96281.77,22.51
2018-04-02,26.13,26.13,25.21,25.15,54444.69,-0.78,-3.0,25.898,26.35,26.447,61536.54,90551.88,93854.23,9.72
2018-03-30,26.2,26.25,25.99,25.83,47882.88,0.01,0.04,26.18,26.333,26.508,68282.84,88801.35,96984.07,8.55
2018-03-29,26.2,26.32,25.98,25.48,46412.58,0.23,0.89,25.986,26.202,26.534,75922.79,88289.06,103728.65,8.29
2018-03-28,25.68,26.93,25.75,25.68,59660.07,-0.81,-3.05,26.35,26.062,26.602,88776.17,91932.98,109081.92,10.65
2018-03-27,26.0,27.28,26.56,26.0,99282.48,-0.06,-0.23,26.606,26.128,26.558,112009.38,91237.21,110220.43,17.73
2018-03-26,24.0,26.97,26.62,22.81,88176.18,1.6,6.39,26.802,26.149,26.523,119567.23,88852.53,112301.41,15.75
2018-03-23,27.0,27.02,25.02,25.02,86082.66,-2.78,-10.0,26.486,26.275,26.502,109319.86,90228.83,114357.81,15.37
2018-03-22,26.75,28.1,27.8,26.3,110679.47,0.77,2.85,26.418,26.526,26.451,100655.32,96238.87,114039.86,19.76
2018-03-21,27.98,28.56,27.03,26.98,175826.12,-0.51,-1.85,25.774,26.596,26.153,95089.8,104355.66,110265.33,31.4
2018-03-20,24.89,27.54,27.54,24.5,137071.7,2.5,9.98,25.65,26.689,25.859,70465.04,103112.44,102993.43,24.48
2018-03-19,24.76,25.24,25.04,24.76,36939.33,0.36,1.46,25.496,26.543,25.558,58137.84,97156.57,98321.73,6.6
2018-03-16,24.7,25.2,24.68,24.6,42760.0,0.1,0.41,26.064,26.682,25.402,71137.81,105166.79,98577.02,7.64
2018-03-15,26.1,26.41,24.58,24.15,82851.84,-1.83,-6.93,26.634,26.865,25.228,91822.42,119168.24,99454.42,14.79
2018-03-14,26.25,27.15,26.41,26.2,52702.34,-0.36,-1.34,27.418,27.142,25.165,113621.53,126230.84,97604.2,9.41
2018-03-13,27.67,28.1,26.77,26.5,75435.68,-1.11,-3.98,27.728,26.987,25.011,135759.84,129203.65,98955.66,13.47
2018-03-12,27.77,28.1,27.88,27.16,101939.2,0.35,1.27,27.59,26.896,24.861,136175.31,135750.29,99358.25,18.2
2018-03-09,28.0,28.79,27.53,27.08,146183.06,-0.97,-3.4,27.3,26.728,24.788,139195.76,138486.79,97553.57,26.1
2018-03-08,27.73,29.49,28.5,27.0,191847.36,0.54,1.93,27.096,26.376,24.8,146514.06,131840.85,95296.94,34.26
2018-03-07,25.82,28.28,27.96,25.7,163393.89,1.88,7.21,26.866,25.709,24.705,138840.16,116174.99,89758.4,29.18
2018-03-06,26.43,26.43,26.08,25.6,77513.03,-0.35,-1.32,26.246,25.029,24.612,122647.46,102874.41,86323.99,13.84
2018-03-05,26.4,27.5,26.43,25.05,117041.47,-0.08,-0.3,26.202,24.572,24.721,135325.27,99486.88,86572.12,20.9
2018-03-02,26.91,29.05,26.51,25.68,182774.56,-0.84,-3.07,26.156,24.122,24.884,137777.82,91987.25,85013.67,32.64
2018-03-01,25.0,27.35,27.35,24.78,153477.86,2.49,10.02,25.656,23.59,25.014,117167.64,79740.6,80906.85,27.41
2018-02-28,25.0,25.12,24.86,24.23,82430.39,-1.0,-3.87,24.552,23.187,25.176,93509.82,68977.55,79524.02,14.72
2018-02-27,26.2,27.89,25.86,25.67,140902.09,-0.34,-1.3,23.812,23.034,25.544,83101.36,68707.67,83880.77,25.16
2018-02-26,24.3,26.38,26.2,24.1,129304.21,2.19,9.12,22.942,22.826,25.773,63648.49,62966.21,81867.99,23.09
2018-02-23,21.83,24.01,24.01,21.74,79723.63,2.18,9.99,22.088,22.848,25.972,46196.68,56620.35,83195.03,14.24
2018-02-22,21.49,21.97,21.83,21.22,35188.8,0.67,3.17,21.524,23.224,26.409,42313.56,58753.02,88337.26,6.28
2018-02-14,21.5,21.77,21.16,21.0,30388.07,-0.35,-1.63,21.822,23.701,26.923,44445.27,63341.8,97170.58,5.43
2018-02-13,22.08,22.25,21.51,21.38,43637.73,-0.42,-1.92,22.256,24.194,27.505,54313.99,69773.57,109625.42,7.79
2018-02-12,21.5,22.27,21.93,21.36,42045.19,0.74,3.49,22.71,24.87,28.202,62283.94,73657.35,120494.22,7.51
2018-02-09,22.4,22.45,21.19,21.0,60308.03,-2.13,-9.13,23.608,25.646,28.717,67044.02,78040.09,127966.18,10.77
