date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,6.12,6.18,5.96,5.93,30507.0,-0.17,-2.77,6.19,6.363,6.386,35082.2,45142.12,58225.89,1.44
2018-04-16,6.28,6.28,6.13,6.07,35014.0,-0.15,-2.39,6.25,6.423,6.413,42528.14,48634.19,57834.12,1.65
2018-04-13,6.26,6.41,6.28,6.23,30597.95,0.04,0.64,6.336,6.445,6.434,42694.4,49531.29,57686.61,1.44
2018-04-12,6.27,6.32,6.24,6.2,32802.65,-0.1,-1.58,6.384,6.445,6.447,43798.61,51332.58,57376.32,1.55
2018-04-11,6.25,6.36,6.34,6.18,46489.38,0.08,1.28,6.456,6.443,6.471,46536.62,52253.4,57985.45,2.19
2018-04-10,6.44,6.52,6.26,6.1,67736.71,-0.3,-4.57,6.536,6.412,6.489,55202.03,52419.89,59533.95,3.19
2018-04-09,6.46,6.67,6.56,6.4,35845.3,0.04,0.61,6.596,6.381,6.498,54740.24,53729.39,59414.69,1.69
2018-04-04,6.6,6.7,6.52,6.52,36119.0,-0.08,-1.21,6.554,6.38,6.482,56368.18,63384.86,58524.93,1.7
2018-04-03,6.55,6.65,6.6,6.5,46492.71,-0.14,-2.08,6.506,6.407,6.466,58866.55,79682.23,57883.15,2.19
2018-04-02,6.63,6.88,6.74,6.58,89816.45,0.18,2.74,6.43,6.418,6.45,57970.19,77250.74,57293.24,4.24
2018-03-30,6.37,6.64,6.56,6.34,65427.73,0.21,3.31,6.288,6.408,6.424,49637.74,71309.67,53874.02,3.09
2018-03-29,6.28,6.44,6.35,6.22,43985.01,0.07,1.11,6.166,6.403,6.404,52718.55,67034.05,52094.68,2.07
2018-03-28,6.11,6.35,6.28,6.08,48610.86,0.06,0.96,6.206,6.423,6.4,70401.54,65841.94,51950.88,2.29
2018-03-27,6.06,6.28,6.22,6.06,42010.88,0.19,3.15,6.308,6.449,6.391,100497.91,63420.06,51579.73,1.98
2018-03-26,5.81,6.04,6.03,5.67,48154.24,0.08,1.34,6.406,6.498,6.383,96531.3,63717.5,51081.26,2.27
2018-03-23,6.18,6.4,5.95,5.9,80831.74,-0.6,-9.16,6.528,6.566,6.382,92981.6,66648.0,50227.99,3.81
2018-03-22,6.5,6.64,6.55,6.41,132400.0,-0.24,-3.54,6.64,6.615,6.378,81349.56,65100.0,47311.62,6.24
2018-03-21,6.85,7.38,6.79,6.76,199092.69,0.08,1.19,6.64,6.584,6.342,61282.33,53665.0,41415.36,9.39
2018-03-20,6.56,6.71,6.71,6.51,22177.81,0.07,1.05,6.59,6.524,6.291,26342.2,36084.08,32114.0,1.05
2018-03-19,6.52,6.71,6.64,6.4,30405.74,0.13,2.0,6.59,6.482,6.245,30903.7,37335.75,32311.92,1.43
2018-03-16,6.56,6.67,6.51,6.51,22671.56,-0.04,-0.61,6.604,6.44,6.209,40314.41,36438.37,31815.54,1.07
2018-03-15,6.49,6.57,6.55,6.33,32063.86,0.01,0.15,6.59,6.405,6.172,48850.43,37155.31,32405.01,1.51
2018-03-14,6.62,6.71,6.54,6.54,24392.03,-0.17,-2.53,6.528,6.377,6.132,46047.66,38059.82,33241.25,1.15
2018-03-13,6.73,6.83,6.71,6.64,44985.3,0.0,0.0,6.458,6.333,6.084,45825.95,39739.4,33711.59,2.12
2018-03-12,6.48,6.72,6.71,6.45,77459.31,0.27,4.19,6.374,6.267,6.021,43767.79,38445.03,33075.28,3.65
2018-03-09,6.26,6.55,6.44,6.21,65351.65,0.2,3.21,6.276,6.198,5.976,32562.32,33807.98,30112.25,3.08
2018-03-08,6.19,6.26,6.24,6.15,18050.0,0.05,0.81,6.22,6.14,5.948,25460.19,29523.24,28542.89,0.85
2018-03-07,6.26,6.27,6.19,6.15,23283.5,-0.1,-1.59,6.226,6.099,5.932,30071.98,29165.72,29902.26,1.1
2018-03-06,6.23,6.46,6.29,6.19,34694.5,0.07,1.12,6.208,6.058,5.935,33652.86,28143.92,31819.21,1.64
2018-03-05,6.2,6.22,6.22,6.12,21431.96,0.06,0.97,6.16,6.008,5.956,33122.27,27288.1,33869.87,1.01
2018-03-02,6.22,6.32,6.16,6.14,29841.0,-0.11,-1.75,6.12,5.978,6.007,35053.63,27192.71,33785.91,1.41
2018-03-01,6.05,6.29,6.27,6.03,41108.92,0.17,2.79,6.06,5.939,6.07,33586.29,27654.7,33014.68,1.94
2018-02-28,5.99,6.15,6.1,5.93,41187.9,0.05,0.83,5.972,5.887,6.13,28259.47,28422.67,32163.53,1.94
2018-02-27,6.03,6.08,6.05,5.99,32041.56,0.03,0.5,5.908,5.834,6.199,22634.99,27683.78,31376.81,1.51
2018-02-26,5.9,6.06,6.02,5.85,31088.79,0.16,2.73,5.856,5.774,6.264,21453.94,27705.54,30540.78,1.47
2018-02-23,5.84,5.93,5.86,5.8,22504.27,0.03,0.52,5.836,5.754,6.33,19331.78,26416.52,29897.59,1.06
