date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,24.12,24.18,22.0,22.0,9568.9,-1.69,-7.13,23.688,23.943,23.27,10170.78,13791.77,14031.87,1.81
2018-04-16,23.95,24.2,23.69,23.45,6217.0,-0.11,-0.46,24.242,24.171,23.244,12249.4,14551.35,13729.77,1.18
2018-04-13,24.44,24.88,23.8,23.79,9858.0,-0.64,-2.62,24.278,24.101,23.135,14797.6,15123.05,13787.72,1.87
2018-04-12,24.42,25.43,24.44,24.23,11905.0,-0.07,-0.29,24.362,23.984,23.05,16647.6,15423.75,13522.22,2.26
2018-04-11,24.54,25.02,24.51,23.96,13305.0,-0.26,-1.05,24.326,23.768,22.962,17189.78,15318.15,13151.77,2.52
2018-04-10,23.6,25.69,24.77,22.84,19962.0,0.9,3.77,24.198,23.479,22.879,17412.76,14927.75,12865.28,3.79
2018-04-09,23.03,23.97,23.87,22.8,18958.0,-0.35,-1.45,24.1,23.101,22.777,16853.29,14467.25,12326.99,3.6
2018-04-04,24.85,25.88,24.22,24.16,19108.0,-0.04,-0.17,23.924,23.024,22.681,15448.49,14684.15,11785.15,3.62
2018-04-03,23.6,24.55,24.26,23.26,14615.89,0.39,1.63,23.606,22.971,22.535,14199.89,15611.35,11088.1,2.77
2018-04-02,24.28,24.59,23.87,23.82,14419.89,-0.41,-1.69,23.21,22.803,22.396,13446.52,15289.96,10647.46,2.74
2018-03-30,23.1,24.64,24.28,23.04,17164.69,1.29,5.61,22.76,22.596,22.267,12442.74,14271.97,10147.67,3.26
2018-03-29,22.74,23.83,22.99,22.73,11934.0,0.36,1.59,22.102,22.316,22.095,12081.2,12908.2,9490.93,2.26
2018-03-28,21.96,22.97,22.63,21.92,12865.0,0.35,1.57,22.124,22.169,22.003,13919.8,12452.4,9146.88,2.44
2018-03-27,21.61,22.75,22.28,21.6,10849.0,0.66,3.05,22.336,22.115,21.916,17022.8,11620.7,8691.83,2.06
2018-03-26,20.41,21.69,21.62,20.35,9401.0,0.63,3.0,22.396,22.155,21.859,17133.4,10985.4,8452.03,1.78
2018-03-23,22.5,22.73,20.99,20.81,15357.0,-2.11,-9.13,22.432,22.278,21.822,16101.2,10802.82,8284.03,2.91
2018-03-22,23.55,23.87,23.1,22.82,21127.0,-0.59,-2.49,22.53,22.453,21.788,13735.2,10186.74,7716.88,4.01
2018-03-21,22.92,24.84,23.69,22.42,28380.0,1.11,4.92,22.214,22.338,21.64,10985.0,8886.16,6842.43,5.38
2018-03-20,21.55,23.0,22.58,21.42,11402.0,0.78,3.58,21.894,22.099,21.437,6218.6,6564.85,5612.52,2.16
2018-03-19,21.3,22.05,21.8,21.28,4240.0,0.32,1.49,21.914,21.989,21.303,4837.4,6004.97,5255.62,0.8
2018-03-16,21.42,21.97,21.48,21.33,3527.0,-0.04,-0.19,22.124,21.938,21.219,5504.44,6023.37,5213.62,0.67
2018-03-15,21.71,21.99,21.52,21.0,7376.0,-0.57,-2.58,22.376,21.873,21.12,6638.28,6073.67,5310.63,1.4
2018-03-14,22.67,22.68,22.09,22.02,4548.0,-0.59,-2.6,22.462,21.837,21.05,6787.32,5841.37,5235.43,0.86
2018-03-13,22.61,22.96,22.68,22.43,4496.0,-0.17,-0.74,22.304,21.717,20.946,6911.09,5762.97,5324.13,0.85
2018-03-12,22.97,23.28,22.85,22.69,7575.2,0.11,0.48,22.064,21.563,20.782,7172.53,5918.67,5415.13,1.44
2018-03-09,21.69,22.75,22.74,21.68,9196.2,0.79,3.6,21.752,21.366,20.683,6542.29,5765.25,5217.12,1.74
2018-03-08,21.35,22.27,21.95,21.3,8121.2,0.65,3.05,21.37,21.122,20.609,5509.05,5247.03,5025.96,1.54
2018-03-07,21.69,21.7,21.3,21.26,5166.86,-0.18,-0.84,21.212,20.942,20.596,4895.41,4798.71,5272.7,0.98
2018-03-06,21.4,21.65,21.48,21.2,5803.2,0.19,0.89,21.13,20.774,20.703,4614.84,4660.19,5556.5,1.1
2018-03-05,20.83,21.33,21.29,20.83,4424.0,0.46,2.21,21.062,20.616,20.868,4664.8,4506.27,5523.34,0.84
2018-03-02,21.09,21.44,20.83,20.81,4030.0,-0.33,-1.56,20.98,20.5,21.041,4988.2,4403.87,5774.25,0.76
