date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,15.45,15.68,15.52,14.94,447885.88,0.13,0.84,14.73,14.647,13.992,408271.14,473986.42,517470.35,5.12
2018-04-16,14.57,15.66,15.39,14.5,602185.0,1.11,7.77,14.514,14.548,13.84,456491.92,492522.94,507300.92,6.88
2018-04-13,14.39,14.63,14.28,14.16,329644.53,0.0,0.0,14.472,14.399,13.697,442226.07,481976.08,503344.62,3.77
2018-04-12,14.19,14.44,14.28,14.03,291504.53,0.1,0.7,14.544,14.351,13.628,468960.88,497885.65,521061.51,3.33
2018-04-11,14.5,14.69,14.18,14.15,370135.75,-0.26,-1.8,14.544,14.337,13.537,483451.24,564451.49,526723.94,4.23
2018-04-10,15.1,15.14,14.44,14.22,688989.81,-0.74,-4.88,14.564,14.307,13.467,539701.7,607815.26,531847.8,7.87
2018-04-09,14.8,15.34,15.18,14.66,530855.75,0.54,3.69,14.582,14.125,13.384,528553.96,599331.75,520146.34,6.06
2018-04-04,14.4,14.88,14.64,14.29,463318.56,0.36,2.52,14.326,13.913,13.245,521726.09,599413.58,507383.36,5.29
2018-04-03,14.0,14.41,14.28,13.93,363956.31,0.0,0.0,14.158,13.707,13.132,526810.41,604721.93,506448.85,4.16
2018-04-02,14.55,14.96,14.28,14.13,651388.06,-0.25,-1.72,14.13,13.511,13.054,645451.74,596910.91,509545.98,7.44
2018-03-30,14.05,14.88,14.53,14.0,633251.12,0.63,4.53,14.05,13.337,12.977,675928.81,560954.28,497420.7,7.23
2018-03-29,13.9,14.49,13.9,13.83,496716.41,0.1,0.72,13.668,13.131,12.875,670109.54,522078.89,495325.06,5.67
2018-03-28,13.84,14.08,13.8,13.6,488740.16,-0.34,-2.4,13.5,12.994,12.795,677101.07,524713.16,492354.22,5.58
2018-03-27,13.7,14.27,14.14,13.46,957162.94,0.26,1.87,13.256,12.904,12.703,682633.44,544237.38,484948.65,10.93
2018-03-26,12.35,13.88,13.88,12.35,803773.44,1.26,9.98,12.892,12.737,12.598,548370.09,488996.39,456704.11,9.18
2018-03-23,12.6,13.23,12.62,12.19,604154.75,-0.44,-3.37,12.624,12.627,12.515,445979.75,455880.35,447752.17,6.9
2018-03-22,12.99,13.25,13.06,12.78,531674.06,0.48,3.82,12.594,12.642,12.459,374048.24,440960.93,437966.6,6.07
2018-03-21,12.4,13.19,12.58,12.4,516402.0,0.26,2.11,12.488,12.577,12.379,372325.26,415353.14,432358.57,5.9
2018-03-20,12.36,12.54,12.32,12.1,285846.19,-0.22,-1.75,12.552,12.556,12.314,405841.32,408175.78,432294.83,3.27
2018-03-19,12.42,12.83,12.54,12.37,291821.75,0.07,0.56,12.582,12.596,12.234,429622.69,422181.04,434542.28,3.33
2018-03-16,12.56,12.68,12.47,12.4,244497.19,-0.06,-0.48,12.63,12.616,12.126,465780.94,433887.12,434479.2,2.79
2018-03-15,12.82,12.96,12.53,12.16,523059.16,-0.37,-2.87,12.69,12.619,11.998,507873.62,468571.24,437320.78,5.97
2018-03-14,12.54,13.33,12.9,12.54,683982.31,0.43,3.45,12.666,12.596,11.888,458381.02,459995.28,424709.99,7.81
2018-03-13,12.72,12.98,12.47,12.46,404753.03,-0.31,-2.43,12.56,12.501,11.754,410510.24,425659.93,405743.64,4.62
2018-03-12,12.67,13.15,12.78,12.66,472613.03,0.01,0.08,12.61,12.459,11.629,414739.4,424411.83,399069.73,5.4
2018-03-09,12.51,12.94,12.77,12.48,454960.59,0.36,2.9,12.602,12.403,11.516,401993.29,439623.98,391257.61,5.2
2018-03-08,12.39,12.59,12.41,12.28,275596.16,0.04,0.32,12.548,12.275,11.392,429268.85,434972.27,383362.79,3.15
2018-03-07,12.53,12.72,12.37,12.27,444628.38,-0.35,-2.75,12.526,12.181,11.258,461609.53,449364.0,381648.53,5.08
2018-03-06,12.76,13.0,12.72,12.54,425898.84,-0.02,-0.16,12.442,12.071,11.149,440809.62,456413.89,371250.78,4.86
2018-03-05,12.65,12.79,12.74,12.4,408882.47,0.24,1.92,12.308,11.871,11.033,434084.25,446903.53,358979.17,4.67
2018-03-02,12.16,12.93,12.5,12.06,591338.38,0.2,1.63,12.204,11.636,10.914,477254.68,435071.28,362077.22,6.75
2018-03-01,11.8,12.42,12.3,11.76,437299.59,0.35,2.93,12.002,11.377,10.837,440675.69,406070.33,358743.79,5.0
2018-02-28,11.98,12.28,11.95,11.82,340628.81,-0.1,-0.83,11.836,11.179,10.806,437118.46,389424.71,347524.0,3.89
2018-02-27,12.02,12.5,12.05,11.95,392272.0,-0.17,-1.39,11.7,11.007,10.799,472018.16,385827.34,348605.36,4.48
2018-02-26,11.69,12.44,12.22,11.5,624734.62,0.73,6.35,11.434,10.798,10.787,459722.8,373727.63,349970.44,7.14
2018-02-23,11.44,11.57,11.49,11.21,408443.44,0.02,0.17,11.068,10.629,10.742,392887.88,342891.23,334262.46,4.67
2018-02-22,11.4,11.57,11.47,11.22,419513.44,0.2,1.77,10.752,10.508,10.736,371464.96,331753.31,330155.8,4.79
