date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,5.29,5.32,5.23,5.15,68851.08,-0.03,-0.57,5.25,5.307,5.253,82368.89,114314.1,107708.01,1.04
2018-04-16,5.23,5.35,5.26,5.17,86505.22,0.0,0.0,5.268,5.311,5.256,82208.9,116353.34,108860.96,1.31
2018-04-13,5.28,5.37,5.26,5.19,88994.0,0.01,0.19,5.288,5.298,5.261,95793.52,113687.02,111139.94,1.35
2018-04-12,5.21,5.27,5.25,5.2,71234.14,0.0,0.0,5.334,5.285,5.266,123002.32,112129.92,110837.3,1.08
2018-04-11,5.37,5.39,5.25,5.24,96260.0,-0.07,-1.32,5.352,5.277,5.275,138881.68,113349.91,114693.72,1.46
2018-04-10,5.38,5.39,5.32,5.27,68051.16,-0.04,-0.75,5.364,5.257,5.289,146259.31,114501.61,123633.1,1.03
2018-04-09,5.47,5.47,5.36,5.31,154428.31,-0.13,-2.37,5.354,5.233,5.29,150497.77,121888.55,129646.85,2.34
2018-04-04,5.38,5.5,5.49,5.26,225038.0,0.15,2.81,5.308,5.223,5.281,131580.51,117756.9,125433.23,3.41
2018-04-03,5.22,5.42,5.34,5.11,150630.94,0.03,0.56,5.236,5.206,5.264,101257.51,105517.05,119304.53,2.28
2018-04-02,5.27,5.36,5.31,5.21,133148.16,0.04,0.76,5.202,5.199,5.26,87818.15,100557.7,121102.78,2.02
2018-03-30,5.16,5.3,5.27,5.14,89243.43,0.14,2.73,5.15,5.199,5.263,82743.9,101101.92,123610.81,1.35
2018-03-29,5.13,5.18,5.13,5.1,59842.02,0.0,0.0,5.112,5.201,5.258,93279.33,101368.59,125326.2,0.91
2018-03-28,5.06,5.15,5.13,5.06,73423.0,-0.04,-0.77,5.138,5.223,5.256,103933.29,108592.87,129192.89,1.11
2018-03-27,5.06,5.22,5.17,5.06,83434.12,0.12,2.38,5.176,5.247,5.253,109776.59,109544.68,136706.75,1.26
2018-03-26,4.97,5.06,5.05,4.93,107776.94,-0.03,-0.59,5.196,5.272,5.252,113297.25,116037.53,149671.37,1.63
2018-03-23,5.13,5.15,5.08,4.93,141920.56,-0.18,-3.42,5.248,5.32,5.233,119459.93,132764.6,151394.32,2.15
