date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,32.03,32.5,30.03,29.77,22645.38,-1.55,-4.91,31.69,32.23,30.448,31907.12,45172.75,35492.07,12.58
2018-04-16,31.6,32.68,31.58,30.75,21556.31,-0.25,-0.79,31.962,32.245,30.298,36070.51,45855.11,35039.46,11.98
2018-04-13,32.9,33.67,31.83,31.75,32088.69,-1.07,-3.25,32.196,32.049,30.059,40587.26,46665.95,35522.95,17.83
2018-04-12,32.18,33.86,32.9,31.84,47371.34,0.79,2.46,32.31,31.826,29.902,47610.33,46704.72,34977.54,26.32
2018-04-11,31.59,32.72,32.11,31.25,35873.9,0.72,2.29,32.552,31.461,29.719,57674.72,45175.49,34465.23,19.93
2018-04-10,32.45,32.77,31.39,29.85,43462.29,-1.36,-4.15,32.77,31.03,29.639,58438.37,43898.0,35369.33,24.15
2018-04-09,31.34,33.28,32.75,31.16,44140.06,0.35,1.08,32.528,30.51,29.513,55639.71,42061.67,34580.35,24.52
2018-04-04,34.11,34.47,32.4,32.18,67204.06,-1.71,-5.01,31.902,30.145,29.298,52744.64,39448.98,33527.58,37.34
2018-04-03,34.99,36.52,34.11,33.44,97693.29,0.91,2.74,31.342,29.754,29.049,45799.11,35822.35,30792.86,54.27
2018-04-02,30.18,33.2,33.2,29.52,39692.15,3.02,10.01,30.37,29.202,28.708,32676.25,28098.92,26756.82,22.05
2018-03-30,30.0,30.5,30.18,29.5,29469.0,0.56,1.89,29.29,28.665,28.426,29357.62,25811.4,25715.27,16.37
2018-03-29,30.27,31.04,29.62,29.29,29664.72,0.02,0.07,28.492,28.351,28.252,28483.62,24223.8,25282.27,16.48
2018-03-28,28.93,30.28,29.6,28.58,32476.4,0.35,1.2,28.388,28.069,28.076,26153.32,24379.94,24246.42,18.04
2018-03-27,27.95,29.87,29.25,27.92,32079.0,1.45,5.22,28.166,27.978,27.877,25845.58,23250.37,23112.2,17.82
2018-03-26,25.8,28.76,27.8,25.08,23099.0,1.61,6.15,28.034,27.977,27.735,23521.58,23754.98,22250.35,12.83
2018-03-23,27.9,28.27,26.19,26.19,25099.0,-2.91,-10.0,28.04,28.247,27.651,22265.18,26840.66,21667.65,13.94
2018-03-22,28.9,29.35,29.1,28.3,18013.19,0.61,2.14,28.21,28.516,27.604,19963.98,27099.03,20708.3,10.01
2018-03-21,28.78,29.79,28.49,28.23,30937.72,-0.1,-0.35,27.75,28.451,27.397,22606.57,27606.18,20003.64,17.19
2018-03-20,27.64,28.68,28.59,27.23,20459.0,0.76,2.73,27.79,28.343,27.201,20655.15,25763.38,18741.51,11.37
2018-03-19,26.81,28.17,27.83,26.81,16817.0,0.79,2.92,27.92,28.214,27.008,23988.37,25414.72,18100.01,9.34
2018-03-16,26.81,27.37,27.04,26.74,13593.0,0.24,0.9,28.454,28.187,26.862,31416.14,25619.14,17597.81,7.55
2018-03-15,28.04,28.59,26.8,26.02,31226.12,-1.89,-6.59,28.822,28.153,26.715,34234.09,26340.74,17396.16,17.35
2018-03-14,28.87,29.65,28.69,28.2,21180.65,-0.55,-1.88,29.152,28.083,26.632,32605.79,24112.9,16201.66,11.77
