date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,15.38,15.74,14.63,14.5,118038.08,-0.73,-4.75,15.096,14.982,14.476,101466.6,109817.71,102778.29,5.26
2018-04-16,15.03,15.4,15.36,14.83,95394.27,0.13,0.85,15.13,15.019,14.433,99204.09,112929.35,99847.19,4.25
2018-04-13,15.17,15.57,15.23,15.1,82570.56,0.21,1.4,15.082,14.903,14.374,104606.76,117054.63,99222.3,3.68
2018-04-12,15.11,15.4,15.02,14.94,82850.03,-0.22,-1.44,14.938,14.832,14.303,107140.68,123642.8,98380.32,3.69
2018-04-11,14.9,15.62,15.24,14.9,128480.07,0.44,2.97,14.908,14.71,14.266,109869.12,124224.63,97677.47,5.73
2018-04-10,15.03,15.15,14.8,14.48,106725.53,-0.32,-2.12,14.868,14.496,14.225,118168.81,117229.45,97218.59,4.76
2018-04-09,14.67,15.59,15.12,14.67,122407.63,0.61,4.2,14.908,14.268,14.203,126654.6,115210.09,96745.08,5.46
2018-04-04,14.91,15.23,14.51,14.51,95240.12,-0.36,-2.42,14.724,14.144,14.134,129502.5,107798.36,92631.43,4.25
2018-04-03,14.79,14.92,14.87,14.47,96492.23,-0.17,-1.13,14.726,14.082,14.091,140144.92,104820.33,90950.74,4.3
2018-04-02,15.75,15.75,15.04,14.96,169978.56,0.04,0.27,14.512,14.026,14.031,138580.13,101879.37,90060.29,7.58
2018-03-30,14.32,15.25,15.0,14.22,149154.48,0.8,5.63,14.124,13.969,13.972,116290.08,95738.88,87075.22,6.65
2018-03-29,14.36,14.51,14.2,14.03,136647.09,-0.32,-2.2,13.628,13.847,13.874,103765.58,86765.03,84018.5,6.09
2018-03-28,13.54,14.69,14.52,13.53,148452.23,0.72,5.22,13.564,13.844,13.814,86094.23,81389.98,80581.25,6.62
2018-03-27,13.29,13.94,13.8,13.18,88668.31,0.7,5.34,13.438,13.773,13.717,69495.75,73117.85,75856.63,3.95
2018-03-26,12.34,13.17,13.1,12.31,58528.27,0.58,4.63,13.54,13.821,13.652,65178.61,71130.31,74527.56,2.61
2018-03-23,13.36,13.58,12.52,12.49,86532.02,-1.36,-9.8,13.814,13.954,13.604,75187.67,77207.74,73552.85,3.86
2018-03-22,13.99,14.18,13.88,13.81,48290.32,-0.01,-0.07,14.066,14.137,13.567,69764.47,78280.06,70166.26,2.15
2018-03-21,14.31,14.57,13.89,13.82,65459.81,-0.42,-2.94,14.124,14.124,13.461,76685.72,77464.49,68758.99,2.92
2018-03-20,14.28,14.35,14.31,14.05,67082.61,-0.16,-1.11,14.108,14.1,13.341,76739.95,77081.16,66309.5,2.99
2018-03-19,13.64,15.16,14.47,13.53,108573.61,0.69,5.01,14.102,14.036,13.201,77082.01,78241.21,64374.83,4.84
2018-03-16,14.16,14.25,13.78,13.7,59416.0,-0.39,-2.75,14.094,13.975,13.053,79227.81,78411.57,60263.85,2.65
2018-03-15,13.93,14.23,14.17,13.6,82896.58,0.36,2.61,14.208,13.9,12.918,86795.65,81271.97,58770.98,3.7
2018-03-14,14.19,14.34,13.81,13.81,65730.97,-0.47,-3.29,14.124,13.784,12.783,78243.26,79772.52,56109.36,2.93
2018-03-13,14.36,14.66,14.28,14.15,68792.89,-0.15,-1.04,14.092,13.66,12.653,77422.36,78595.41,54528.91,3.07
2018-03-12,14.53,14.98,14.43,14.35,119302.62,0.08,0.56,13.97,13.482,12.492,79400.41,77924.82,53394.75,5.32
2018-03-09,13.66,14.5,14.35,13.58,97255.19,0.6,4.36,13.856,13.254,12.385,77595.32,69897.95,48338.13,4.34
2018-03-08,13.7,13.88,13.75,13.5,40134.62,0.1,0.73,13.592,12.997,12.289,75748.3,62052.46,45017.57,1.79
2018-03-07,13.56,13.9,13.65,13.47,61626.46,-0.02,-0.15,13.444,12.798,12.219,81301.78,60053.5,45014.84,2.75
2018-03-06,13.7,13.86,13.67,13.55,78683.14,-0.19,-1.37,13.228,12.581,12.177,79768.46,55537.85,44572.06,3.51
2018-03-05,12.99,13.95,13.86,12.99,110277.2,0.83,6.37,12.994,12.366,12.171,76449.23,50508.46,42034.15,4.92
2018-03-02,12.9,13.59,13.03,12.82,88020.06,0.02,0.15,12.652,12.13,12.167,62200.58,42116.14,38720.29,3.92
2018-03-01,12.4,13.1,13.01,12.4,67902.06,0.44,3.5,12.402,11.936,12.211,48356.62,36269.98,36809.21,3.03
2018-02-28,12.36,12.79,12.57,12.35,53959.85,0.07,0.56,12.152,11.781,12.251,38805.21,32446.2,37368.98,2.41
2018-02-27,12.21,12.69,12.5,12.12,62087.0,0.35,2.88,11.934,11.645,12.316,31307.24,30462.41,37873.35,2.77
2018-02-26,11.86,12.22,12.15,11.85,39033.92,0.37,3.14,11.738,11.501,12.366,24567.68,28864.69,37095.08,1.74
2018-02-23,11.72,11.84,11.78,11.68,18800.29,0.02,0.17,11.608,11.515,12.449,22031.7,26778.3,38333.43,0.84
2018-02-22,11.68,11.87,11.76,11.55,20145.0,0.28,2.44,11.47,11.58,12.549,24183.34,27982.68,40986.89,0.9
2018-02-14,11.64,11.64,11.48,11.45,16470.0,-0.04,-0.35,11.41,11.64,12.65,26087.18,29976.17,46778.57,0.73
2018-02-13,11.55,11.75,11.52,11.46,28389.2,0.02,0.17,11.356,11.772,12.792,29617.58,33606.26,52505.62,1.27
2018-02-12,11.25,11.6,11.5,11.18,26354.02,0.41,3.7,11.264,11.976,13.011,33161.69,33559.85,67097.35,1.18
2018-02-09,11.13,11.4,11.09,10.93,29558.48,-0.37,-3.23,11.422,12.203,13.246,31524.9,35324.44,69961.05,1.32
2018-02-08,11.21,11.58,11.46,11.18,29664.2,0.25,2.23,11.69,12.485,13.428,31782.02,37348.43,75853.07,1.32
2018-02-07,11.3,11.38,11.21,10.89,34121.99,0.15,1.36,11.87,12.72,13.561,33865.17,42291.76,77500.52,1.52
2018-02-06,12.14,12.17,11.06,11.06,46109.78,-1.23,-10.01,12.188,12.987,13.665,37594.95,45284.29,76850.22,2.06
2018-02-05,12.15,12.38,12.29,12.07,18170.07,-0.14,-1.13,12.688,13.231,13.782,33958.0,45325.47,75606.47,0.81
2018-02-02,12.37,12.62,12.43,12.13,30844.06,0.07,0.57,12.984,13.382,13.843,39123.98,49888.56,75849.06,1.38
2018-02-01,12.78,12.93,12.36,12.32,40079.93,-0.44,-3.44,13.28,13.517,13.905,42914.84,53991.1,75100.0,1.79
2018-01-31,13.41,13.46,12.8,12.8,52770.89,-0.76,-5.61,13.57,13.659,13.97,50718.35,63580.97,74506.76,2.35
2018-01-30,13.68,13.86,13.56,13.54,27925.04,-0.21,-1.52,13.786,13.811,14.02,52973.63,71404.97,74769.38,1.25
