date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,30.95,31.29,29.34,29.3,30988.16,-1.64,-5.29,30.71,30.615,29.788,43269.43,45365.95,55567.81,4.7
2018-04-16,29.97,31.35,30.98,29.6,39874.91,0.87,2.89,30.842,30.841,29.664,43865.03,49860.96,55020.44,6.05
2018-04-13,31.31,31.69,30.11,29.91,47753.59,-1.3,-4.14,30.688,30.793,29.474,42643.61,52567.4,54948.2,7.25
2018-04-12,31.5,32.27,31.41,31.23,34263.92,-0.3,-0.95,30.672,30.815,29.329,41328.89,56425.77,54701.62,5.2
2018-04-11,30.0,32.73,31.71,30.0,63466.56,1.71,5.7,30.532,30.714,29.163,45999.03,66383.43,56811.07,9.63
2018-04-10,30.3,30.32,30.0,29.11,33966.19,-0.21,-0.69,30.52,30.515,28.949,47462.47,67625.05,57230.14,5.15
2018-04-09,29.8,30.77,30.21,28.84,33767.78,0.18,0.6,30.84,30.309,28.759,55856.88,71711.19,57786.03,5.12
2018-04-04,30.9,31.7,30.03,30.0,41180.02,-0.68,-2.21,30.898,30.092,28.504,62491.19,75809.89,56971.94,6.25
2018-04-03,30.57,31.26,30.71,29.85,57614.62,-0.94,-2.97,30.958,29.709,28.256,71522.65,73912.04,55902.55,8.74
2018-04-02,32.73,32.98,31.65,31.33,70783.75,0.05,0.16,30.896,29.376,27.977,86767.82,70111.34,54589.47,10.74
2018-03-30,30.72,32.98,31.6,30.37,75938.22,1.1,3.61,30.51,28.961,27.677,87787.62,65769.67,52669.22,11.52
2018-03-29,30.38,31.08,30.5,29.08,66939.34,0.17,0.56,29.778,28.487,27.364,87565.51,60179.93,51182.21,10.16
2018-03-28,29.97,31.72,30.33,29.95,86337.3,-0.07,-0.23,29.286,28.155,27.109,89128.58,57329.01,49987.52,13.1
2018-03-27,31.2,31.72,30.4,29.78,133840.48,0.68,2.29,28.46,27.842,26.832,76301.43,52977.46,46860.92,20.31
2018-03-26,27.0,29.72,29.72,26.6,75882.77,1.78,6.37,27.856,27.611,26.512,53454.87,47238.72,40872.46,11.52
2018-03-23,27.05,28.8,27.94,26.7,74827.66,-0.1,-0.36,27.412,27.382,26.226,43751.73,46835.22,37854.55,11.36
2018-03-22,26.46,28.55,28.04,26.46,74754.7,1.84,7.02,27.196,27.209,25.981,32794.35,43860.87,34298.94,11.34
2018-03-21,27.66,27.75,26.2,26.0,22201.53,-1.18,-4.31,27.024,26.915,25.73,25529.43,38134.0,30826.87,3.37
2018-03-20,27.2,27.48,27.38,26.59,19607.67,-0.12,-0.44,27.224,26.803,25.551,29653.5,37893.06,30107.97,2.98
2018-03-19,26.9,27.88,27.5,26.5,27367.07,0.64,2.38,27.366,26.578,25.317,41022.57,39067.59,30087.22,4.15
2018-03-16,26.98,27.52,26.86,26.8,20040.8,-0.32,-1.18,27.352,26.393,25.081,49918.72,39568.76,29197.51,3.04
2018-03-15,26.81,27.52,27.18,26.08,38430.1,-0.02,-0.07,27.222,26.24,24.837,54927.39,42184.49,28513.37,5.83
2018-03-14,27.8,27.8,27.2,27.0,42821.84,-0.89,-3.17,26.806,26.064,24.601,50738.57,42646.04,26846.27,6.5
2018-03-13,27.3,29.0,28.09,26.8,76453.05,0.66,2.41,26.382,25.822,24.366,46132.63,40744.38,25269.24,11.6
2018-03-12,26.95,28.75,27.43,26.46,71847.82,1.22,4.66,25.79,25.413,24.071,37112.62,34506.2,21956.82,10.9
2018-03-09,25.46,26.53,26.21,25.13,45084.13,1.11,4.42,25.434,25.069,23.84,29218.79,28873.88,19264.16,6.84
2018-03-08,24.87,25.25,25.1,24.78,17486.01,0.02,0.08,25.258,24.753,23.599,29441.6,24737.01,17693.85,2.65
2018-03-07,24.92,25.66,25.08,24.8,19792.13,-0.05,-0.2,25.322,24.544,23.434,34553.51,23519.75,17923.08,3.0
2018-03-06,26.0,26.26,25.13,25.04,31352.99,-0.52,-2.03,25.262,24.298,23.338,35356.14,22322.87,17442.0,4.76
2018-03-05,25.3,25.79,25.65,24.91,32378.7,0.32,1.26,25.036,24.055,23.256,31899.78,21106.84,16504.09,4.91
2018-03-02,26.02,26.98,25.33,25.2,46198.15,-0.09,-0.35,24.704,23.768,23.125,28528.97,18826.26,15483.55,7.01
2018-03-01,24.31,25.45,25.42,24.13,43045.59,0.64,2.58,24.248,23.434,23.053,20032.42,14842.26,13642.07,6.53
2018-02-28,24.35,25.0,24.78,24.07,23805.26,0.78,3.25,23.766,23.138,22.99,12485.98,11046.51,12305.55,3.61
2018-02-27,24.12,24.44,24.0,23.87,14071.18,0.01,0.04,23.334,22.91,22.969,9289.61,9794.1,11933.68,2.14
2018-02-26,23.33,24.21,23.99,23.16,15524.67,0.94,4.08,23.074,22.729,22.961,10313.9,9407.45,11622.84,2.36
2018-02-23,23.03,23.15,23.05,22.75,3715.4,0.04,0.17,22.832,22.61,22.963,9123.56,9654.45,11624.29,0.56
2018-02-22,22.88,23.18,23.01,22.72,5313.4,0.39,1.72,22.62,22.445,22.997,9652.09,10650.7,11867.48,0.81
2018-02-14,22.98,22.98,22.62,22.25,7823.4,-0.08,-0.35,22.51,22.324,23.052,9607.03,12326.42,12107.96,1.19
2018-02-13,22.88,23.28,22.7,22.45,19192.61,-0.08,-0.35,22.486,22.377,23.128,10298.59,12561.13,12479.56,2.91
2018-02-12,22.3,22.88,22.78,22.11,9572.97,0.79,3.59,22.384,22.457,23.165,8501.01,11901.33,11974.84,1.45
2018-02-09,21.81,22.22,21.99,21.51,6358.08,-0.47,-2.09,22.388,22.482,23.179,10185.34,12140.84,12343.6,0.96
2018-02-08,22.41,22.9,22.46,22.32,5088.11,-0.04,-0.18,22.27,22.672,23.274,11649.3,12441.88,12466.01,0.77
2018-02-07,22.29,23.3,22.5,22.1,11281.2,0.31,1.4,22.138,22.841,23.367,15045.8,13564.59,13012.53,1.71
2018-02-06,22.04,22.76,22.19,22.02,10204.69,-0.61,-2.67,22.268,23.027,23.441,14823.66,14073.25,13083.54,1.55
2018-02-05,21.37,22.8,22.8,20.84,17994.6,1.4,6.54,22.53,23.193,23.539,15301.66,13838.22,13146.06,2.73
2018-02-02,22.28,22.28,21.4,21.16,13677.89,-0.4,-1.83,22.576,23.316,23.622,14096.34,13594.12,13253.13,2.08
2018-02-01,22.05,23.15,21.8,20.84,22070.63,-1.35,-5.83,23.074,23.548,23.797,13234.46,13084.27,14379.21,3.35
2018-01-31,23.5,23.5,23.15,22.85,10170.47,-0.35,-1.49,23.544,23.78,23.896,12083.37,11889.5,14061.65,1.54
2018-01-30,23.02,23.58,23.5,22.93,12594.7,0.47,2.04,23.786,23.879,23.924,13322.84,12398.0,14097.84,1.91
2018-01-29,24.0,24.0,23.03,23.03,11968.0,-0.86,-3.6,23.856,23.873,23.928,12374.78,12048.35,13958.0,1.82
2018-01-26,24.1,24.23,23.89,23.8,9368.51,-0.26,-1.08,24.056,23.875,23.936,13091.91,12546.36,13820.27,1.42
2018-01-25,24.49,24.78,24.15,24.13,16315.18,-0.21,-0.86,24.022,23.876,23.889,12934.09,12490.14,13847.67,2.48
2018-01-24,23.75,24.47,24.36,23.65,16367.83,0.51,2.14,24.016,23.893,23.812,11695.63,12460.47,13379.93,2.48
2018-01-23,24.16,24.16,23.85,23.7,7854.4,-0.18,-0.75,23.972,23.855,23.731,11473.15,12093.83,12898.41,1.19
2018-01-22,23.63,24.47,24.03,22.96,15553.63,0.31,1.31,23.89,23.885,23.645,11721.92,12453.89,12890.8,2.36
2018-01-19,23.99,24.29,23.72,23.72,8579.4,-0.4,-1.66,23.694,23.927,23.582,12000.81,12912.14,12344.15,1.3
2018-01-18,24.0,24.18,24.12,23.58,10122.91,-0.02,-0.08,23.73,24.045,23.539,12046.19,15674.14,12295.84,1.54
2018-01-17,23.3,24.57,24.14,23.12,15255.4,0.7,2.99,23.77,24.011,23.48,13225.31,16233.8,12128.82,2.32
2018-01-16,22.79,23.45,23.44,22.79,9098.24,0.39,1.69,23.738,23.969,23.442,12714.51,15797.68,11811.21,1.38
2018-01-15,23.89,23.9,23.05,22.79,16948.1,-0.85,-3.56,23.88,23.982,23.445,13185.87,15867.64,11898.54,2.57
2018-01-12,24.35,24.35,23.9,23.86,8806.32,-0.42,-1.73,24.16,23.996,23.472,13823.47,15094.17,11612.68,1.34
2018-01-11,23.85,24.56,24.32,23.48,16018.49,0.34,1.42,24.36,23.902,23.438,19302.09,15205.2,11942.25,2.43
2018-01-10,24.3,24.6,23.98,23.79,12701.41,-0.17,-0.7,24.252,23.73,23.407,19242.29,14299.38,11707.35,1.93
2018-01-09,24.43,24.43,24.15,24.01,11455.01,-0.3,-1.23,24.2,23.607,23.355,18880.85,13702.99,11400.28,1.74
2018-01-08,24.7,24.7,24.45,24.1,20136.13,-0.45,-1.81,24.084,23.405,23.321,18549.42,13327.71,11236.78,3.06
2018-01-05,24.3,25.42,24.9,24.02,36199.43,1.12,4.71,23.832,23.236,23.247,16364.87,11776.15,10664.7,5.49
2018-01-04,23.77,24.29,23.78,23.74,15719.45,0.06,0.25,23.444,23.033,23.125,11108.32,8917.53,9302.0,2.39
2018-01-03,23.48,23.76,23.72,23.35,10894.25,0.15,0.64,23.208,22.948,23.053,9356.47,8023.84,9067.9,1.65
2018-01-02,23.12,23.77,23.57,23.11,9797.82,0.38,1.64,23.014,22.914,22.957,8525.12,7824.74,9309.7,1.49
2017-12-29,23.29,23.29,23.19,22.81,9213.4,0.23,1.0,22.726,22.907,22.903,8106.0,7929.45,9314.11,1.4
2017-12-28,22.61,23.37,22.96,22.51,9916.66,0.36,1.59,22.64,22.948,22.918,7187.43,8131.19,9275.83,1.5
2017-12-27,22.89,23.1,22.6,22.51,6960.22,-0.15,-0.66,22.622,22.973,22.921,6726.74,8679.29,9159.94,1.06
2017-12-26,22.09,22.87,22.75,22.09,6737.52,0.62,2.8,22.688,23.083,22.945,6691.21,9115.33,9219.43,1.02
2017-12-25,22.98,22.98,22.13,21.81,7702.22,-0.63,-2.77,22.814,23.103,22.967,7124.35,9097.56,9474.99,1.17
2017-12-22,22.66,22.98,22.76,22.63,4620.52,-0.11,-0.48,23.088,23.236,22.981,7752.89,9145.86,9469.47,0.7
2017-12-21,22.92,22.97,22.87,22.45,7613.2,-0.06,-0.26,23.256,23.257,22.975,9074.96,9553.25,9785.26,1.16
2017-12-20,23.18,23.57,22.93,22.9,6782.6,-0.45,-1.93,23.324,23.217,22.957,10631.84,9686.48,10406.27,1.03
2017-12-19,23.38,23.54,23.38,22.97,8903.2,-0.12,-0.51,23.478,23.157,23.011,11539.44,10111.97,10690.6,1.35
2017-12-18,23.69,23.79,23.5,22.75,10844.93,-0.1,-0.42,23.392,22.999,23.057,11070.78,10794.66,10978.57,1.65
2017-12-15,23.2,23.74,23.6,23.17,11230.86,0.39,1.68,23.384,22.898,23.114,10538.82,10698.77,11308.23,1.7
2017-12-14,23.54,23.68,23.21,23.16,15397.6,-0.49,-2.07,23.258,22.887,23.186,10031.55,10420.48,11965.31,2.34
2017-12-13,23.0,23.95,23.7,22.98,11320.6,0.75,3.27,23.11,22.869,23.384,8741.11,9640.59,11775.53,1.72
