date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,27.2,27.7,26.52,26.44,37240.81,-0.49,-1.81,27.706,27.885,26.231,46023.22,64330.16,56055.43,13.96
2018-04-16,27.75,27.97,27.01,26.4,31183.54,-1.01,-3.6,28.5,27.824,26.029,60374.17,66296.55,55128.08,11.69
2018-04-13,27.98,28.35,28.02,27.57,31667.82,0.23,0.83,28.782,27.693,25.808,75530.85,67964.94,55647.09,11.87
2018-04-12,29.03,29.33,27.79,27.66,48228.45,-1.4,-4.8,28.648,27.481,25.621,84143.82,71679.94,55718.42,18.08
2018-04-11,29.24,29.97,29.19,28.84,81795.5,-1.3,-4.26,28.468,27.25,25.423,83932.88,75214.42,54803.07,30.66
2018-04-10,27.76,30.79,30.49,27.02,108995.53,2.07,7.28,28.064,26.76,25.2,82637.1,70348.35,52502.37,40.85
2018-04-09,27.46,30.09,28.42,27.45,106966.93,1.07,3.91,27.148,25.919,24.895,72218.93,62991.58,49270.88,40.09
2018-04-04,26.85,28.26,27.35,26.32,74732.67,0.46,1.71,26.604,25.527,24.672,60399.03,55802.59,46139.62,28.01
2018-04-03,26.4,27.22,26.89,26.15,47173.77,-0.28,-1.03,26.314,25.208,24.472,59216.07,53093.84,43681.16,17.68
2018-04-02,25.73,27.59,27.17,25.06,75316.58,1.26,4.86,26.032,24.963,24.285,66495.97,53025.76,42994.85,28.23
2018-03-30,25.68,26.44,25.91,25.66,56904.68,0.21,0.82,25.456,24.576,24.076,58059.61,47780.69,40517.99,21.33
2018-03-29,25.73,25.96,25.7,24.93,47867.45,-0.2,-0.77,24.69,24.233,23.893,53764.23,43959.6,38745.56,17.94
2018-03-28,24.82,26.37,25.9,24.67,68817.85,0.42,1.65,24.45,23.923,23.755,51206.14,43329.25,37690.58,25.79
2018-03-27,25.3,26.49,25.48,24.66,83573.27,1.19,4.9,24.102,23.761,23.57,46971.61,39756.9,35391.49,31.32
2018-03-26,21.8,24.29,24.29,20.91,33134.81,2.21,10.01,23.894,23.595,23.443,39555.55,34391.72,33188.0,12.42
2018-03-23,23.57,24.02,22.08,22.05,35427.79,-2.42,-9.88,23.696,23.639,23.368,37501.77,34656.38,33244.22,13.28
2018-03-22,23.98,24.84,24.5,23.9,35076.99,0.34,1.41,23.776,23.87,23.365,34154.97,35550.18,32696.23,13.15
2018-03-21,24.15,25.18,24.16,23.84,47645.21,-0.28,-1.15,23.396,23.817,23.212,35452.36,36476.66,31877.97,17.86
2018-03-20,22.91,24.82,24.44,22.86,46492.97,1.14,4.89,23.42,23.735,23.052,32542.19,34268.48,30533.24,17.43
2018-03-19,22.4,23.65,23.3,22.4,22865.91,0.82,3.65,23.296,23.606,22.915,29227.89,32963.95,29815.96,8.57
2018-03-16,22.49,23.02,22.48,22.48,18693.79,-0.12,-0.53,23.582,23.575,22.872,31810.99,33255.29,31085.07,7.01
2018-03-15,23.7,23.7,22.6,21.91,41563.9,-1.68,-6.92,23.964,23.553,22.843,36945.39,33531.52,32915.37,15.58
2018-03-14,24.0,24.83,24.28,23.86,33094.37,0.46,1.93,24.238,23.586,22.776,37500.96,32051.91,33344.1,12.4
2018-03-13,24.51,24.61,23.82,23.64,29921.49,-0.91,-3.68,24.05,23.378,22.641,35994.77,31026.08,34584.73,11.21
2018-03-12,24.62,25.3,24.73,24.3,35781.38,0.34,1.39,23.916,23.291,22.431,36700.0,31984.27,34314.19,13.41
2018-03-09,23.9,24.94,24.39,23.82,44365.8,0.42,1.75,23.568,23.096,22.254,34699.59,31832.05,33877.26,16.63
2018-03-08,23.25,24.11,23.97,23.15,44341.75,0.63,2.7,23.142,22.86,22.195,30117.65,29842.27,32575.9,16.62
2018-03-07,22.97,23.53,23.34,22.97,25563.44,0.19,0.82,22.934,22.607,22.161,26602.87,27279.29,31547.63,9.58
2018-03-06,22.9,23.5,23.15,22.78,33447.64,0.16,0.7,22.706,22.368,22.188,26057.38,26798.0,31970.1,12.54
