date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,12.31,12.31,12.31,12.31,6103.0,-0.65,-5.01,13.678,15.683,21.036,12505.4,6673.6,19065.43,0.15
2018-04-16,12.96,12.96,12.96,12.96,4763.0,-0.68,-4.99,14.4,16.51,22.02,11722.8,6125.8,21124.49,0.12
2018-04-13,13.64,13.64,13.64,13.64,30034.0,-0.72,-5.01,15.16,17.38,23.005,10840.8,5730.3,22774.49,0.75
2018-04-12,14.36,14.36,14.36,14.36,16084.0,-0.76,-5.03,15.96,18.296,23.988,4878.0,2762.8,23147.96,0.4
2018-04-11,15.12,15.12,15.12,15.12,5543.0,-0.8,-5.03,16.802,19.26,24.957,1757.4,1217.3,24516.75,0.14
2018-04-10,15.92,15.92,15.92,15.92,2190.0,-0.84,-5.01,17.688,20.274,25.886,841.8,700.9,26720.91,0.06
2018-04-09,16.76,16.76,16.76,16.76,353.0,-0.88,-4.99,18.62,21.341,26.741,528.8,593.9,28250.48,0.01
2018-04-04,17.64,17.64,17.64,17.64,220.0,-0.93,-5.01,19.6,22.464,27.556,619.8,15574.19,31125.42,0.01
2018-04-03,18.57,18.57,18.57,18.57,481.0,-0.98,-5.01,20.632,23.81,28.309,647.6,21546.39,33603.7,0.01
2018-04-02,19.55,19.55,19.55,19.55,965.0,-1.03,-5.0,21.718,25.123,28.981,677.2,25750.86,36011.39,0.02
2018-03-30,20.58,20.58,20.58,20.58,625.0,-1.08,-4.99,22.86,26.388,29.598,560.0,31457.26,39544.66,0.02
2018-03-29,21.66,21.66,21.66,21.66,808.0,-1.14,-5.0,24.062,27.53,30.205,659.0,36123.18,42194.92,0.02
2018-03-28,22.8,22.8,22.8,22.8,359.0,-1.2,-5.0,25.328,28.629,30.759,30528.58,39818.68,46084.42,0.01
2018-03-27,24.0,24.0,24.0,24.0,629.0,-1.26,-4.99,26.988,29.679,31.314,42445.19,43533.13,48627.39,0.02
2018-03-26,25.26,25.26,25.26,25.26,379.0,-1.33,-5.0,28.528,30.654,31.804,50824.52,47816.2,50525.05,0.01
2018-03-23,26.59,26.59,26.59,26.59,1120.0,-1.4,-5.0,29.916,31.498,32.236,62354.52,52740.92,53325.76,0.03
2018-01-17,31.08,31.08,27.99,27.99,150155.92,-3.11,-10.0,30.998,32.14,32.597,71587.37,55907.07,55748.4,3.77
2018-01-16,31.6,32.07,31.1,30.5,59942.01,-0.6,-1.89,31.93,32.648,32.904,49108.78,46676.64,51662.35,1.51
2018-01-15,32.25,32.43,31.7,31.39,42525.68,-0.5,-1.55,32.37,32.808,33.023,44621.07,45661.01,52799.97,1.07
2018-01-12,32.22,32.23,32.2,31.34,58029.0,0.2,0.62,32.78,32.838,33.063,44807.88,46271.92,55301.92,1.46
2018-01-11,32.65,33.2,32.0,31.66,47284.23,-0.65,-1.99,33.08,32.808,33.09,43127.32,47632.06,57407.27,1.19
2018-01-10,33.18,33.43,32.65,32.49,37763.0,-0.65,-1.95,33.282,32.88,33.044,40226.76,48266.66,57516.12,0.95
2018-01-09,33.6,33.79,33.3,32.93,37503.42,-0.45,-1.33,33.366,32.888,32.933,44244.5,52350.16,58906.22,0.94
2018-01-08,33.88,33.95,33.75,33.33,43459.77,0.05,0.15,33.246,32.949,32.776,46700.96,53721.66,61839.31,1.09
2018-01-05,33.0,33.96,33.7,32.82,49626.2,0.69,2.09,32.896,32.954,32.539,47735.95,53233.9,62612.76,1.25
