date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,8.26,8.32,7.9,7.73,23039.0,-0.32,-3.89,8.212,8.403,8.596,20015.89,25994.45,47327.47,1.53
2018-04-16,8.33,8.4,8.22,8.2,15448.0,-0.11,-1.32,8.276,8.513,8.614,21865.49,28970.65,47345.61,1.03
2018-04-13,8.34,8.44,8.33,8.33,17870.37,0.01,0.12,8.342,8.582,8.613,23602.29,31772.75,48758.83,1.19
2018-04-12,8.33,8.38,8.32,8.22,19926.0,0.03,0.36,8.376,8.65,8.611,25674.82,39088.05,49906.17,1.33
2018-04-11,8.26,8.36,8.29,8.25,23796.1,0.07,0.85,8.458,8.737,8.625,28764.22,52558.04,52380.26,1.58
2018-04-10,8.45,8.58,8.22,8.17,32287.0,-0.33,-3.86,8.594,8.773,8.638,31973.0,54367.5,53121.51,2.15
2018-04-09,8.43,8.67,8.55,8.25,24132.0,0.05,0.59,8.75,8.814,8.65,36075.81,58642.3,53446.3,1.61
2018-04-04,8.75,8.84,8.5,8.5,28233.0,-0.23,-2.63,8.822,8.843,8.64,39943.21,63572.96,53249.13,1.88
2018-04-03,8.84,8.93,8.73,8.69,35373.02,-0.24,-2.68,8.924,8.855,8.626,52501.28,68208.92,52591.97,2.36
2018-04-02,8.95,9.14,8.97,8.88,39839.97,-0.03,-0.33,9.016,8.832,8.602,76351.85,68701.31,51735.07,2.65
2018-03-30,8.84,9.12,9.0,8.82,52801.05,0.09,1.01,8.952,8.788,8.565,76761.99,68660.5,50511.82,3.52
2018-03-29,8.97,9.07,8.91,8.84,43469.02,-0.1,-1.11,8.878,8.715,8.523,81208.79,65720.56,48763.32,2.89
2018-03-28,8.93,9.14,9.01,8.84,91023.32,-0.18,-1.96,8.864,8.644,8.491,87202.71,65744.91,48028.1,6.06
2018-03-27,8.66,9.52,9.19,8.58,154625.91,0.54,6.24,8.786,8.572,8.447,83916.57,60724.28,44084.0,10.3
2018-03-26,8.4,8.68,8.65,8.2,41890.66,0.02,0.23,8.648,8.512,8.398,61050.77,52202.47,37406.93,2.79
2018-03-23,8.6,9.23,8.63,8.36,75035.03,-0.21,-2.38,8.624,8.503,8.375,60559.0,51875.53,36592.1,5.0
2018-03-22,8.55,9.07,8.84,8.55,73438.62,0.22,2.55,8.552,8.485,8.342,50232.33,48250.3,33370.66,4.89
2018-03-21,8.63,8.86,8.62,8.54,74592.61,0.12,1.41,8.424,8.436,8.3,44287.12,42925.31,30382.08,4.97
2018-03-20,8.4,8.55,8.5,8.36,40296.94,-0.03,-0.35,8.358,8.396,8.262,37532.0,36975.02,27163.5,2.68
2018-03-19,8.3,8.68,8.53,8.18,39431.8,0.26,3.14,8.376,8.371,8.23,43354.17,34768.83,25757.1,2.63
2018-03-16,8.2,8.35,8.27,8.15,23401.69,0.07,0.85,8.382,8.342,8.197,43192.06,32363.15,24656.23,1.56
2018-03-15,8.28,8.38,8.2,8.01,43712.56,-0.09,-1.09,8.418,8.331,8.166,46268.26,31806.08,24325.24,2.91
2018-03-14,8.49,8.68,8.29,8.27,40817.0,-0.3,-3.49,8.448,8.338,8.153,41563.49,30311.29,23417.16,2.72
2018-03-13,8.54,8.94,8.59,8.41,69407.82,0.03,0.35,8.434,8.322,8.122,36418.05,27443.71,22444.69,4.62
2018-03-12,8.48,8.67,8.56,8.41,38621.25,0.11,1.3,8.366,8.284,8.065,26183.48,22611.4,20004.15,2.57
2018-03-09,8.37,8.56,8.45,8.3,38782.67,0.1,1.2,8.302,8.247,8.036,21534.23,21308.67,18586.68,2.58
2018-03-08,8.27,8.38,8.35,8.2,20188.71,0.13,1.58,8.244,8.198,8.013,17343.9,18491.02,17515.16,1.34
2018-03-07,8.29,8.32,8.22,8.17,15089.78,-0.03,-0.36,8.228,8.163,7.991,19059.09,17838.85,17996.18,1.0
2018-03-06,8.26,8.34,8.25,8.18,18235.0,0.01,0.12,8.21,8.127,7.992,18469.38,17351.97,18925.34,1.21
2018-03-05,8.2,8.29,8.24,8.07,15375.0,0.08,0.98,8.202,8.088,8.003,19039.31,16745.37,18620.79,1.02
2018-03-02,8.24,8.3,8.16,8.11,17830.99,-0.11,-1.33,8.192,8.052,8.014,21083.11,16949.31,18855.64,1.19
2018-03-01,8.09,8.3,8.27,8.05,28764.69,0.14,1.72,8.152,8.001,8.036,19638.14,16844.4,18799.69,1.92
2018-02-28,8.2,8.24,8.13,8.03,12141.23,-0.08,-0.97,8.098,7.967,8.062,16618.61,16523.03,18529.98,0.81
2018-02-27,8.11,8.35,8.21,8.1,21084.64,0.02,0.24,8.044,7.922,8.098,16234.56,17445.67,19260.02,1.4
2018-02-26,7.94,8.19,8.19,7.92,25594.0,0.23,2.89,7.974,7.846,8.129,14451.43,17396.91,19186.79,1.7
2018-02-23,8.02,8.02,7.96,7.86,10606.16,-0.04,-0.5,7.912,7.824,8.16,12815.5,15864.68,19906.09,0.71
2018-02-22,7.89,8.09,8.0,7.81,13667.0,0.14,1.78,7.85,7.827,8.21,14050.65,16539.3,22557.65,0.91
2018-02-14,7.78,7.9,7.86,7.71,10221.01,0.0,0.0,7.836,7.818,8.235,16427.45,18153.5,23169.25,0.68
2018-02-13,8.0,8.0,7.86,7.81,12169.0,-0.02,-0.25,7.8,7.856,8.271,18656.78,20498.7,23803.39,0.81
2018-02-12,7.75,7.98,7.88,7.72,17414.34,0.23,3.01,7.718,7.918,8.306,20342.38,20496.2,23940.94,1.16
2018-02-09,7.79,7.98,7.65,7.55,16781.89,-0.28,-3.53,7.736,7.975,8.341,18913.86,20761.97,24840.05,1.12
2018-02-08,7.58,8.03,7.93,7.53,25551.0,0.25,3.25,7.804,8.07,8.412,19027.95,20754.98,24859.17,1.7
2018-02-07,7.5,7.78,7.68,7.32,21367.69,0.23,3.09,7.8,8.157,8.468,19879.55,20536.93,25069.95,1.42
2018-02-06,7.9,7.9,7.45,7.3,20597.0,-0.52,-6.52,7.912,8.274,8.526,22340.62,21074.36,25162.58,1.37
2018-02-05,8.0,8.0,7.97,7.76,10271.71,-0.02,-0.25,8.118,8.411,8.606,20650.02,20976.66,24859.43,0.68
2018-02-02,7.9,8.03,7.99,7.63,17352.37,0.08,1.01,8.214,8.496,8.663,22610.07,23947.49,25441.84,1.16
2018-02-01,8.12,8.22,7.91,7.75,29809.0,-0.33,-4.0,8.336,8.593,8.724,22482.0,28575.99,25449.82,1.98
2018-01-31,8.45,8.45,8.24,8.04,33673.0,-0.24,-2.83,8.514,8.651,8.786,21194.31,28184.99,24836.87,2.24
2018-01-30,8.45,8.53,8.48,8.41,12144.0,0.03,0.35,8.636,8.686,8.837,19808.11,27108.09,24633.02,0.81
2018-01-29,8.55,8.64,8.45,8.41,20072.0,-0.15,-1.74,8.704,8.694,8.87,21303.31,27385.69,24814.87,1.34
