date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,11.22,11.39,10.68,10.68,24142.67,-0.62,-5.49,11.278,11.324,11.014,31634.7,36769.35,36860.55,2.6
2018-04-16,11.2,11.48,11.3,11.0,23167.0,-0.02,-0.18,11.482,11.398,10.994,39664.21,39345.11,36387.11,2.5
2018-04-13,11.3,11.47,11.32,11.24,21129.67,0.01,0.09,11.532,11.377,10.952,43522.88,40776.58,36587.21,2.28
2018-04-12,11.74,11.84,11.31,11.19,42908.73,-0.47,-3.99,11.476,11.361,10.931,45646.52,47211.51,37386.45,4.63
2018-04-11,11.6,11.8,11.78,11.43,46825.43,0.08,0.68,11.456,11.321,10.933,42218.02,46812.37,38244.2,5.05
2018-04-10,11.4,11.74,11.7,11.1,64290.23,0.15,1.3,11.37,11.135,10.885,41904.01,43726.69,37980.75,6.93
2018-04-09,10.96,11.56,11.55,10.83,42460.35,0.51,4.62,11.314,10.942,10.838,39026.0,40695.34,36530.02,4.58
2018-04-04,11.31,11.55,11.04,11.01,31747.87,-0.17,-1.52,11.222,10.871,10.774,38030.27,39916.07,35557.72,3.42
2018-04-03,11.1,11.29,11.21,10.93,25766.22,-0.14,-1.23,11.246,10.822,10.722,48776.49,39204.59,34693.41,2.78
2018-04-02,11.55,11.65,11.35,11.22,45255.37,-0.07,-0.61,11.186,10.773,10.671,51406.72,38787.76,34187.05,4.88
2018-03-30,11.13,11.47,11.42,11.04,49900.2,0.33,2.98,10.9,10.704,10.612,45549.38,36951.75,32472.7,5.38
2018-03-29,11.06,11.33,11.09,10.88,37481.7,-0.07,-0.63,10.57,10.589,10.551,42364.68,33429.11,31101.14,4.04
2018-03-28,10.9,11.55,11.16,10.73,85478.97,0.25,2.29,10.52,10.527,10.519,41801.87,32397.84,30951.86,9.21
2018-03-27,10.04,10.91,10.91,9.98,38917.35,0.99,9.98,10.398,10.501,10.458,29632.68,27561.4,27392.03,4.2
2018-03-26,9.75,10.0,9.92,9.31,15968.68,0.15,1.53,10.36,10.544,10.405,26168.81,29676.03,26070.64,1.72
2018-03-23,10.44,10.55,9.77,9.76,33976.7,-1.07,-9.87,10.508,10.634,10.392,28354.13,32234.81,25800.93,3.66
2018-03-22,10.52,11.04,10.84,10.45,34667.67,0.29,2.75,10.608,10.733,10.372,24493.55,32364.69,24442.07,3.74
2018-03-21,10.72,10.94,10.55,10.48,24633.0,-0.17,-1.59,10.534,10.676,10.296,22993.81,31199.38,23010.56,2.66
2018-03-20,10.54,10.76,10.72,10.35,21598.0,0.06,0.56,10.604,10.621,10.222,25490.11,30182.23,21976.96,2.33
2018-03-19,10.34,10.79,10.66,10.34,26895.28,0.39,3.8,10.728,10.569,10.139,33183.25,29586.33,21367.61,2.9
2018-03-16,10.47,10.56,10.27,10.26,14673.78,-0.2,-1.91,10.76,10.52,10.069,36115.5,27993.65,20381.1,1.58
2018-03-15,10.75,10.84,10.47,10.11,27169.0,-0.43,-3.94,10.858,10.512,10.005,40235.84,28773.17,20182.56,2.93
2018-03-14,11.1,11.13,10.9,10.83,37114.5,-0.44,-3.88,10.818,10.51,9.946,39404.94,29505.87,19419.26,4.0
2018-03-13,10.87,11.35,11.34,10.65,60063.7,0.52,4.81,10.638,10.415,9.846,34874.34,27222.67,18191.64,6.47
2018-03-12,10.74,11.18,10.82,10.73,41556.5,0.06,0.56,10.41,10.266,9.714,25989.4,22465.25,15925.93,4.48
2018-03-09,10.29,10.77,10.76,10.19,35275.5,0.49,4.77,10.28,10.15,9.657,19871.8,19367.05,14124.68,3.8
2018-03-08,10.0,10.42,10.27,9.92,23014.5,0.27,2.7,10.166,10.011,9.61,17310.5,16519.45,12832.58,2.48
2018-03-07,10.2,10.23,10.0,9.96,14461.5,-0.2,-1.96,10.202,9.915,9.595,19606.8,14821.75,12387.78,1.56
2018-03-06,10.15,10.3,10.2,10.08,15639.0,0.03,0.29,10.192,9.822,9.627,19571.0,13771.7,12572.18,1.69
2018-03-05,9.96,10.26,10.17,9.96,10968.5,-0.02,-0.2,10.122,9.709,9.688,18941.1,13148.9,12120.14,1.18
2018-03-02,10.25,10.38,10.19,10.03,22469.0,-0.26,-2.49,10.02,9.617,9.749,18862.3,12768.55,12003.67,2.42
2018-03-01,9.92,10.59,10.45,9.8,34496.0,0.5,5.03,9.856,9.498,9.826,15728.4,11591.95,11444.53,3.72
2018-02-28,9.76,10.1,9.95,9.57,14282.5,0.1,1.01,9.628,9.382,9.896,10036.7,9332.65,10838.48,1.54
2018-02-27,9.7,9.95,9.85,9.55,12489.5,0.19,1.97,9.452,9.276,10.0,7972.4,9160.6,11460.14,1.35
2018-02-26,9.35,9.69,9.66,9.35,10574.5,0.29,3.1,9.296,9.162,10.1,7356.7,9386.6,12095.7,1.14
2018-02-23,9.23,9.38,9.37,9.2,6799.52,0.06,0.64,9.214,9.164,10.2,6674.8,8882.3,12496.4,0.73
2018-02-22,9.15,9.35,9.31,9.15,6037.5,0.24,2.65,9.14,9.208,10.311,7455.5,9145.7,12657.53,0.65
2018-02-14,9.14,9.15,9.07,9.01,3961.0,0.0,0.0,9.136,9.274,10.425,8628.6,9953.81,12943.06,0.43
2018-02-13,9.27,9.31,9.07,9.02,9411.0,-0.18,-1.95,9.1,9.431,10.556,10348.8,11372.66,13410.72,1.01
2018-02-12,9.08,9.35,9.25,9.02,7165.0,0.25,2.78,9.028,9.667,10.683,11416.5,11091.37,13489.14,0.77
2018-02-09,9.03,9.17,9.0,8.76,10703.0,-0.29,-3.12,9.114,9.881,10.797,11089.8,11238.79,14163.32,1.15
2018-02-08,8.94,9.33,9.29,8.75,11903.0,0.4,4.5,9.276,10.154,10.954,10835.9,11297.11,14283.62,1.28
2018-02-07,8.81,9.06,8.89,8.6,12562.0,0.18,2.07,9.412,10.41,11.101,11279.02,12344.31,14455.85,1.35
2018-02-06,9.61,9.69,8.71,8.71,14749.5,-0.97,-10.02,9.762,10.723,11.262,12396.51,13759.68,14486.03,1.59
2018-02-05,9.78,9.79,9.68,9.57,5531.5,-0.13,-1.32,10.306,11.038,11.443,10766.25,14804.8,14151.45,0.6
2018-02-02,9.98,10.08,9.81,9.41,9433.5,-0.16,-1.6,10.648,11.236,11.577,11387.78,16110.5,14546.3,1.02
2018-02-01,10.63,10.8,9.97,9.9,14118.62,-0.67,-6.3,11.032,11.414,11.716,11758.31,16169.36,14898.25,1.52
2018-01-31,11.43,11.43,10.64,10.6,18149.44,-0.79,-6.91,11.408,11.576,11.852,13409.59,15932.32,15185.97,1.96
2018-01-30,11.39,11.48,11.43,11.32,6598.17,0.04,0.35,11.684,11.681,11.949,15122.86,15448.79,15215.88,0.71
2018-01-29,11.73,11.8,11.39,11.37,8639.17,-0.34,-2.9,11.77,11.699,11.998,18843.35,15886.92,15341.07,0.93
2018-01-26,11.8,11.91,11.73,11.68,11286.17,-0.12,-1.01,11.824,11.712,12.046,20833.22,17087.85,15647.47,1.22
2018-01-25,11.97,12.04,11.85,11.85,22375.0,-0.17,-1.41,11.796,11.754,12.076,20580.41,17270.13,16109.14,2.41
2018-01-24,11.85,12.2,12.02,11.6,26715.77,0.16,1.35,11.744,11.792,12.097,18455.05,16567.4,15943.71,2.88
2018-01-23,11.67,11.95,11.86,11.53,25200.64,0.2,1.72,11.678,11.8,12.127,15774.73,15212.37,16347.65,2.72
2018-01-22,11.53,11.71,11.66,11.21,18588.5,0.07,0.6,11.628,11.848,12.171,12930.48,13498.11,17609.32,2.0
2018-01-19,11.54,11.76,11.59,11.54,10022.15,0.0,0.0,11.6,11.918,12.237,13342.48,12982.11,18598.43,1.08
2018-01-18,11.62,11.73,11.59,11.57,11748.17,-0.1,-0.85,11.712,12.017,12.282,13959.85,13627.14,19254.78,1.27
2018-01-17,11.78,11.78,11.69,11.33,13314.17,0.08,0.69,11.84,12.127,12.316,14679.75,14439.62,19084.94,1.44
2018-01-16,11.41,11.68,11.61,11.41,10979.41,0.09,0.78,11.922,12.216,12.36,14650.02,14982.97,19028.86,1.18
2018-01-15,12.15,12.15,11.52,11.5,20648.5,-0.63,-5.18,12.068,12.297,12.4,14065.73,14795.23,19147.74,2.23
2018-01-12,12.32,12.4,12.15,12.13,13109.0,-0.08,-0.65,12.236,12.379,12.451,12621.73,14207.09,18561.31,1.41
2018-01-11,12.03,12.34,12.23,12.03,15347.67,0.13,1.07,12.322,12.397,12.474,13294.43,14948.14,18710.64,1.65
2018-01-10,12.38,12.38,12.1,12.03,13165.5,-0.24,-1.95,12.414,12.402,12.482,14199.48,15320.03,18354.8,1.42
2018-01-09,12.45,12.45,12.34,12.3,8058.0,-0.02,-0.16,12.51,12.453,12.491,15315.92,17482.93,18323.7,0.87
2018-01-08,12.56,12.56,12.36,12.26,13428.5,-0.22,-1.75,12.526,12.493,12.51,15524.72,21720.54,18670.43,1.45
2018-01-05,12.7,12.77,12.58,12.56,16472.5,-0.11,-0.87,12.522,12.556,12.524,15792.45,24214.76,18833.13,1.78
2018-01-04,12.6,12.69,12.69,12.5,19872.91,0.11,0.87,12.472,12.546,12.51,16601.85,24882.41,18608.09,2.14
2018-01-03,12.4,12.66,12.58,12.36,18747.67,0.16,1.29,12.39,12.504,12.494,16440.57,23730.27,18493.2,2.02
2018-01-02,12.35,12.47,12.42,12.32,9102.0,0.08,0.65,12.396,12.504,12.471,19649.93,23074.76,18807.43,0.98
2017-12-29,12.32,12.45,12.34,12.24,14767.17,0.01,0.08,12.46,12.502,12.506,27916.37,23500.25,19957.6,1.59
2017-12-28,12.17,12.98,12.33,12.1,20519.5,0.05,0.41,12.59,12.522,12.561,32637.07,22915.54,20726.39,2.21
2017-12-27,12.49,12.53,12.28,12.27,19066.5,-0.33,-2.62,12.62,12.551,12.589,33162.97,22473.13,20054.42,2.06
2017-12-26,12.31,12.68,12.61,12.0,34794.5,-0.13,-1.02,12.618,12.562,12.627,31019.97,21389.58,19616.39,3.75
2017-12-25,13.4,13.66,12.74,12.69,50434.17,-0.25,-1.93,12.612,12.528,12.657,26499.58,19164.48,18730.36,5.44
2017-12-22,12.4,13.3,12.99,12.36,38370.67,0.51,4.09,12.544,12.526,12.659,19084.14,15620.31,16644.1,4.14
2017-12-21,12.22,12.68,12.48,11.97,23149.0,0.21,1.71,12.454,12.491,12.662,13194.01,13451.5,15351.74,2.5
2017-12-20,12.43,12.54,12.27,12.24,8351.5,-0.31,-2.46,12.482,12.473,12.68,11783.3,12333.78,14788.54,0.9
2017-12-19,12.33,12.7,12.58,12.33,12192.58,0.18,1.45,12.506,12.484,12.729,11759.2,13256.13,14901.83,1.31
2017-12-18,12.63,12.66,12.4,12.2,13356.95,-0.14,-1.12,12.444,12.438,12.765,11829.38,14540.1,14829.4,1.44
2017-12-15,12.59,12.62,12.54,12.42,8920.0,-0.08,-0.63,12.508,12.509,12.816,12156.49,16414.95,14785.58,0.96
2017-12-14,12.39,12.71,12.62,12.21,16095.45,0.23,1.86,12.528,12.6,12.856,13708.99,18537.25,15626.03,1.74
2017-12-13,12.21,12.4,12.39,12.21,8231.0,0.12,0.98,12.464,12.627,12.953,12884.26,17635.7,15451.13,0.89
2017-12-12,12.6,12.69,12.27,12.24,12543.5,-0.45,-3.54,12.462,12.691,13.07,14753.06,17843.2,15733.4,1.35
2017-12-11,12.66,12.98,12.72,12.57,14992.5,0.08,0.63,12.432,12.786,13.201,17250.82,18296.24,16124.74,1.62
2017-12-08,12.3,12.73,12.64,12.25,16682.5,0.34,2.76,12.51,12.792,13.332,20673.42,17667.89,16353.79,1.8
2017-12-07,12.22,12.43,12.3,12.0,11971.8,-0.08,-0.65,12.672,12.832,13.477,23365.51,17251.99,16854.54,1.29
2017-12-06,12.19,12.51,12.38,11.97,17575.0,0.26,2.15,12.79,12.886,13.64,22387.14,17243.31,17659.68,1.89
2017-12-05,12.82,12.88,12.12,11.91,25032.3,-0.99,-7.55,12.92,12.974,13.806,20933.34,16547.54,19404.97,2.7
2017-12-04,13.84,14.0,13.11,13.11,32105.48,-0.34,-2.53,13.14,13.091,13.968,19341.66,15118.71,19498.91,3.46
2017-12-01,12.87,13.45,13.45,12.81,30142.95,0.56,4.34,13.074,13.123,14.075,14662.36,13156.2,18857.61,3.25
2017-11-30,12.94,13.11,12.89,12.88,7079.95,-0.14,-1.07,12.992,13.111,14.151,11138.47,12714.81,18266.06,0.76
2017-11-29,13.19,13.19,13.03,12.88,10306.0,-0.19,-1.44,12.982,13.278,14.261,12099.48,13266.56,18870.53,1.11
2017-11-28,12.66,13.34,13.22,12.66,17073.93,0.44,3.44,13.028,13.449,14.379,12161.74,13623.61,19423.51,1.84
2017-11-27,13.07,13.13,12.78,12.77,8708.95,-0.26,-1.99,13.042,13.615,14.475,10895.75,13953.24,19686.54,0.94
2017-11-24,12.85,13.14,13.04,12.75,12523.5,0.2,1.56,13.172,13.871,14.598,11650.05,15039.69,21116.14,1.35
