date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,18.44,18.98,17.6,17.45,20116.5,-0.79,-4.3,18.284,18.023,16.994,26899.15,40157.58,28929.17,5.28
2018-04-16,18.42,19.03,18.39,18.04,16732.0,-0.17,-0.92,18.37,17.953,16.887,35632.59,40950.28,28311.89,4.39
2018-04-13,18.51,19.26,18.56,18.3,29102.88,-0.27,-1.43,18.444,17.777,16.744,46341.75,42100.23,28091.57,7.64
2018-04-12,17.8,19.78,18.83,17.8,40828.19,0.79,4.38,18.142,17.607,16.621,45278.47,44542.01,27112.05,10.72
2018-04-11,17.7,18.49,18.04,17.7,27716.19,0.01,0.06,17.796,17.363,16.494,45641.06,41367.04,26069.74,7.28
2018-04-10,18.21,18.58,18.03,17.5,63783.68,-0.73,-3.89,17.762,17.049,16.426,53416.01,39489.92,26461.77,16.75
2018-04-09,17.99,18.76,18.76,17.53,70277.81,1.71,10.03,17.536,16.703,16.308,46267.97,34479.9,23927.71,18.46
2018-04-04,17.1,17.54,17.05,16.94,23786.5,-0.05,-0.29,17.11,16.419,16.131,37858.71,28267.17,20801.1,6.25
2018-04-03,17.6,17.6,17.1,16.66,42641.12,-0.77,-4.31,17.072,16.284,16.03,43805.55,26860.32,20073.43,11.2
2018-04-02,16.86,18.59,17.87,16.78,66590.92,0.97,5.74,16.93,16.179,15.948,37093.02,23641.15,18580.08,17.49
2018-03-30,16.62,17.36,16.9,16.6,28043.5,0.27,1.62,16.336,15.965,15.834,25563.84,17700.76,16036.89,7.36
2018-03-29,16.79,17.05,16.63,16.38,28231.5,-0.23,-1.36,15.87,15.821,15.744,22691.84,15673.51,15102.96,7.41
2018-03-28,17.8,17.8,16.86,16.68,53520.69,0.47,2.87,15.728,15.711,15.667,18675.64,14082.9,14235.12,14.06
2018-03-27,15.15,16.39,16.39,15.1,9078.5,1.49,10.0,15.496,15.635,15.555,9915.1,9682.08,11926.64,2.38
2018-03-26,14.57,14.99,14.9,13.88,8945.0,0.33,2.27,15.428,15.624,15.47,10189.28,10772.44,12039.92,2.35
