date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,37.06,38.39,36.37,36.33,14237.0,-0.5,-1.36,37.144,38.005,36.798,13036.19,24132.53,18458.13,4.17
2018-04-16,37.48,37.9,36.87,36.58,10846.19,-0.99,-2.62,37.186,38.438,36.666,14101.79,26204.64,18063.68,3.17
2018-04-13,37.73,38.08,37.86,37.05,12390.87,0.45,1.2,37.42,38.451,36.51,15311.95,26626.05,17940.02,3.63
2018-04-12,37.21,38.21,37.41,37.05,14271.0,0.2,0.54,37.446,38.254,36.315,18812.17,26529.24,17965.33,4.18
2018-04-11,37.11,37.67,37.21,36.8,13435.87,0.63,1.72,37.886,38.109,36.219,25107.83,26526.47,17832.95,3.93
2018-04-10,38.0,38.15,36.58,35.48,19565.0,-1.46,-3.84,38.866,37.791,36.16,35228.88,25781.71,18256.89,5.72
2018-04-09,38.66,38.92,38.04,37.48,16897.0,0.05,0.13,39.69,37.451,36.178,38307.5,25144.96,17994.54,4.94
2018-04-04,39.19,40.16,37.99,37.6,29892.0,-1.62,-4.09,39.482,37.237,36.133,37940.14,24480.09,17932.49,8.75
2018-04-03,40.0,40.79,39.61,39.21,45749.29,-2.5,-5.94,39.062,36.908,35.97,34246.3,22391.17,16764.74,13.39
2018-04-02,44.69,44.77,42.11,41.62,64041.1,1.41,3.46,38.332,36.411,35.684,27945.1,18548.04,14781.37,18.74
2018-03-30,38.0,40.7,40.7,37.58,34958.1,3.7,10.0,36.716,35.59,35.268,16334.54,12783.74,11892.63,10.23
2018-03-29,36.5,37.96,37.0,35.73,15060.23,1.11,3.09,35.212,34.893,34.866,11982.43,9922.73,10312.33,4.41
2018-03-28,35.25,36.76,35.89,35.04,11422.8,-0.07,-0.2,34.992,34.569,34.661,11020.04,9254.0,9758.57,3.34
2018-03-27,34.13,37.43,35.96,34.13,14243.29,1.93,5.67,34.754,34.376,34.474,10536.04,9401.42,9387.73,4.17
2018-03-26,32.5,34.06,34.03,31.25,5988.29,0.85,2.56,34.49,34.328,34.279,9150.99,9139.44,8832.81,1.75
2018-03-23,35.1,35.58,33.18,32.41,13197.52,-2.72,-7.58,34.464,34.528,34.17,9232.93,10732.06,8734.0,3.86
2018-03-22,34.52,35.9,35.9,34.51,10248.32,1.2,3.46,34.574,34.905,34.052,7863.02,10844.11,8186.28,3.0
2018-03-21,34.7,35.7,34.7,34.22,9002.8,0.06,0.17,34.146,35.029,33.805,7487.95,11384.88,7779.01,2.63
2018-03-20,33.8,34.64,34.64,33.6,7318.0,0.74,2.18,33.998,35.031,33.598,8266.79,11138.3,7405.52,2.14
2018-03-19,33.85,34.4,33.9,33.7,6398.0,0.17,0.5,34.166,34.957,33.406,9127.89,11014.7,7155.02,1.87
2018-03-16,33.88,34.5,33.73,33.7,6348.0,-0.03,-0.09,34.592,34.946,33.256,12231.2,11001.53,6952.97,1.86
2018-03-15,34.09,34.1,33.76,33.13,8372.95,-0.2,-0.59,35.236,34.839,33.077,13825.2,10701.93,6794.72,2.45
2018-03-14,35.39,35.7,33.96,33.82,12897.0,-1.52,-4.28,35.912,34.753,32.924,15281.81,10263.14,6520.04,3.77
2018-03-13,35.8,36.02,35.48,35.0,11623.52,-0.55,-1.53,36.064,34.572,32.727,14009.81,9374.04,6063.19,3.4
2018-03-12,35.13,36.57,36.03,35.13,21914.52,-0.92,-2.49,35.748,34.23,32.43,12901.5,8526.19,5670.41,6.41
2018-03-09,36.74,37.36,36.95,35.93,14318.0,-0.19,-0.51,35.3,33.812,32.241,9771.87,6735.94,4674.39,4.19
2018-03-08,35.4,37.55,37.14,35.21,15656.0,2.42,6.97,34.442,33.199,32.032,7578.67,5528.45,4096.64,4.58
2018-03-07,34.15,35.49,34.72,33.85,6537.0,0.82,2.42,33.594,32.58,31.821,5244.47,4173.15,3540.65,1.91
2018-03-06,33.65,34.93,33.9,33.64,6082.0,0.11,0.33,33.08,32.165,31.842,4738.27,3672.75,3479.25,1.78
