date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,9.12,9.12,8.88,8.88,47678.0,-0.12,-1.33,8.996,9.084,9.189,36369.3,39725.79,41150.36,0.71
2018-04-16,9.05,9.08,9.01,8.92,33474.45,0.0,0.0,9.022,9.134,9.225,35804.7,39163.46,42169.61,0.5
2018-04-13,9.08,9.15,9.01,8.99,43118.01,-0.03,-0.33,9.016,9.153,9.258,39771.0,38761.45,43608.62,0.64
2018-04-12,9.05,9.06,9.04,8.92,28169.03,0.0,0.0,9.062,9.171,9.298,36038.02,37589.64,45812.86,0.42
2018-04-11,9.01,9.11,9.04,9.01,29407.0,0.03,0.33,9.11,9.189,9.349,39531.33,39060.69,50958.67,0.44
2018-04-10,9.06,9.08,9.01,8.9,44855.02,0.03,0.33,9.172,9.192,9.398,43082.27,41179.7,53066.77,0.66
2018-04-09,9.23,9.3,8.98,8.97,53305.93,-0.26,-2.81,9.246,9.193,9.442,42522.22,44530.32,53020.1,0.79
2018-04-04,9.27,9.37,9.24,9.22,24453.1,-0.03,-0.32,9.29,9.228,9.482,37751.9,43383.96,52440.98,0.36
2018-04-03,9.3,9.47,9.28,9.17,45635.62,-0.08,-0.85,9.28,9.246,9.511,39141.26,45919.85,53382.12,0.68
2018-04-02,9.37,9.53,9.35,9.31,47161.7,-0.03,-0.32,9.268,9.269,9.547,38590.05,44382.28,53771.75,0.7
2018-03-30,9.21,9.55,9.38,9.2,42054.77,0.17,1.85,9.212,9.293,9.584,39277.12,42574.93,53072.76,0.62
2018-03-29,9.19,9.29,9.2,9.1,29454.31,0.01,0.11,9.14,9.315,9.619,46538.42,45175.76,53678.07,0.44
2018-03-28,9.18,9.34,9.19,9.1,31399.92,-0.03,-0.33,9.166,9.362,9.67,49016.02,48455.79,56705.02,0.46
2018-03-27,9.12,9.28,9.22,9.1,42879.56,0.15,1.65,9.212,9.424,9.706,52698.43,54036.07,56990.71,0.63
2018-03-26,8.95,9.11,9.07,8.5,50597.02,0.04,0.44,9.27,9.509,9.746,50174.5,62856.66,57239.75,0.75
2018-03-23,9.08,9.2,9.02,8.91,78361.27,-0.31,-3.32,9.374,9.604,9.789,45872.74,64953.84,56876.57,1.16
2018-03-22,9.43,9.45,9.33,9.27,41842.33,-0.1,-1.06,9.49,9.69,9.829,43813.11,61509.87,54619.96,0.62
2018-03-21,9.49,9.57,9.42,9.35,49811.95,-0.09,-0.95,9.558,9.736,9.858,47895.55,61498.0,54381.24,0.74
2018-03-20,9.54,9.55,9.51,9.39,30259.93,-0.08,-0.83,9.636,9.776,9.881,55373.72,60844.39,53881.93,0.45
2018-03-19,9.57,9.63,9.59,9.53,29088.22,0.02,0.21,9.748,9.824,9.899,75538.81,63161.22,56811.36,0.43
2018-03-16,9.62,9.68,9.6,9.44,68063.11,-0.07,-0.72,9.834,9.875,9.884,84034.94,63570.6,57313.87,1.01
2018-03-15,9.8,9.86,9.67,9.56,62254.54,-0.14,-1.43,9.89,9.922,9.866,79206.63,62180.38,57215.09,0.92
2018-03-14,10.0,10.05,9.81,9.78,87202.81,-0.27,-2.68,9.914,9.977,9.844,75100.45,64954.25,56069.33,1.29
2018-03-13,10.02,10.35,10.07,9.8,131085.38,0.04,0.4,9.916,9.988,9.816,66315.06,59945.35,53412.03,1.94
2018-03-12,9.94,10.18,10.02,9.94,71568.87,0.14,1.42,9.9,9.982,9.771,50783.63,51622.84,49699.48,1.06
2018-03-09,9.79,9.9,9.88,9.74,43921.56,0.09,0.92,9.916,9.974,9.752,43106.26,48799.31,47835.34,0.65
2018-03-08,9.83,9.89,9.79,9.72,41723.63,-0.03,-0.3,9.954,9.967,9.745,45154.14,47730.05,48413.47,0.62
2018-03-07,10.01,10.02,9.82,9.81,43275.86,-0.16,-1.6,10.04,9.979,9.735,54808.06,47264.48,49300.19,0.64
2018-03-06,10.08,10.1,9.99,9.91,53428.24,-0.1,-0.99,10.06,9.985,9.734,53575.64,46919.46,49045.76,0.79
2018-03-05,10.06,10.24,10.1,10.0,33182.0,0.03,0.3,10.064,9.974,9.723,52462.05,50461.49,48105.41,0.49
2018-03-02,10.15,10.35,10.07,10.06,54160.96,-0.15,-1.47,10.032,9.893,9.712,54492.36,51057.15,48368.1,0.8
2018-03-01,9.9,10.37,10.22,9.84,89993.22,0.3,3.02,9.98,9.809,9.708,50305.97,52249.8,48551.61,1.33
2018-02-28,9.96,10.08,9.92,9.86,37113.77,-0.1,-1.0,9.918,9.711,9.696,39720.9,47184.41,46981.77,0.55
2018-02-27,10.0,10.06,10.01,9.91,47860.3,0.07,0.7,9.91,9.643,9.697,40263.28,46878.72,47853.69,0.71
2018-02-26,9.82,9.94,9.94,9.82,43333.53,0.13,1.32,9.884,9.56,9.7,48460.93,47776.12,46968.65,0.64
2018-02-23,9.89,9.94,9.81,9.77,33229.01,-0.09,-0.91,9.754,9.529,9.704,47621.94,46871.36,46924.8,0.49
2018-02-22,9.83,9.96,9.91,9.82,37067.87,0.03,0.3,9.638,9.523,9.71,54193.64,49096.88,46996.46,0.55
2018-02-14,10.0,10.0,9.88,9.75,39825.7,0.0,0.0,9.504,9.491,9.712,54647.91,51335.89,47766.45,0.59
2018-02-13,9.3,10.17,9.88,9.3,88848.56,0.58,6.24,9.376,9.483,9.711,53494.15,51172.05,49139.19,1.31
2018-02-12,9.23,9.45,9.29,9.22,39138.54,0.04,0.43,9.236,9.471,9.717,47091.3,45749.32,47077.82,0.58
2018-02-09,9.13,9.32,9.23,9.0,66087.51,-0.01,-0.11,9.304,9.53,9.758,46120.79,45679.06,48949.88,0.98
2018-02-08,9.2,9.32,9.24,9.16,39339.26,0.01,0.11,9.408,9.606,9.815,44000.13,44853.43,48232.92,0.58
2018-02-07,9.28,9.39,9.24,9.07,34056.88,0.03,0.33,9.478,9.681,9.869,48023.87,46779.13,48988.0,0.5
2018-02-06,9.5,9.6,9.18,9.05,56834.31,-0.45,-4.67,9.59,9.751,9.931,48849.96,48828.67,51008.3,0.84
2018-02-05,9.63,9.76,9.63,9.53,34286.0,-0.12,-1.23,9.706,9.84,9.993,44407.34,46161.18,50413.08,0.51
2018-02-02,9.59,9.9,9.75,9.35,55484.18,0.16,1.67,9.756,9.878,10.033,45237.32,46978.23,51867.6,0.82
2018-02-01,9.79,9.88,9.59,9.35,59458.0,-0.2,-2.04,9.804,9.896,10.066,45706.73,44896.03,52259.0,0.88
2018-01-31,9.88,9.88,9.8,9.71,38187.3,0.05,0.51,9.884,9.933,10.112,45534.39,44197.0,53725.58,0.57
2018-01-30,9.8,9.9,9.76,9.71,34621.21,-0.1,-1.01,9.912,9.939,10.159,48807.39,47106.33,54908.72,0.51
2018-01-29,9.98,10.04,9.88,9.81,38435.92,-0.09,-0.9,9.974,9.963,10.213,47915.03,48406.31,56252.31,0.57
2018-01-26,9.96,10.15,9.99,9.92,57831.22,0.0,0.0,10.0,9.985,10.27,48719.15,52220.69,60095.85,0.86
2018-01-25,9.93,10.07,9.99,9.9,58596.31,0.06,0.6,9.988,10.023,10.311,44085.34,51612.41,65356.34,0.87
2018-01-24,10.03,10.1,9.94,9.89,54552.28,-0.12,-1.19,9.982,10.056,10.327,42859.61,51196.88,65576.64,0.81
