date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,7.02,7.14,7.03,7.0,197166.06,0.04,0.57,6.936,6.979,6.923,146875.02,173354.76,232672.54,2.1
2018-04-16,6.89,7.04,6.99,6.84,154709.02,0.14,2.04,6.94,6.989,6.946,137906.16,172339.11,244392.21,1.65
2018-04-13,6.88,6.92,6.85,6.83,95340.0,0.0,0.0,6.938,6.996,6.966,136352.75,185775.21,252556.17,1.02
2018-04-12,6.88,6.93,6.85,6.81,137244.02,-0.11,-1.58,6.974,6.984,6.989,153990.91,195091.71,262761.8,1.46
2018-04-11,7.07,7.08,6.96,6.92,149916.02,-0.09,-1.28,6.99,6.982,7.013,176186.44,208649.67,278550.62,1.6
2018-04-10,7.0,7.08,7.05,6.93,152321.75,0.07,1.0,7.022,6.946,7.017,199834.49,224404.4,287614.52,1.63
2018-04-09,6.98,7.05,6.98,6.87,146941.95,-0.05,-0.71,7.038,6.874,7.008,206772.06,250095.73,292040.06,1.57
2018-04-04,6.94,7.08,7.03,6.9,183530.8,0.1,1.44,7.054,6.868,6.999,235197.67,261669.19,297731.88,1.96
2018-04-03,7.0,7.0,6.93,6.83,248221.66,-0.19,-2.67,6.994,6.849,6.99,236192.51,268390.02,302757.19,2.65
2018-04-02,7.18,7.43,7.12,7.11,268156.31,-0.01,-0.14,6.974,6.858,6.986,241112.9,278533.65,312516.56,2.86
2018-03-30,7.15,7.19,7.13,7.0,187009.56,0.07,0.99,6.87,6.866,6.961,248974.31,291990.32,324382.4,2.0
2018-03-29,6.73,7.14,7.06,6.73,289070.0,0.33,4.9,6.71,6.903,6.921,293419.4,316445.32,328517.07,3.08
2018-03-28,6.72,6.8,6.73,6.61,188505.02,-0.1,-1.46,6.682,6.935,6.894,288140.71,319337.14,331262.73,2.01
2018-03-27,6.66,6.86,6.83,6.66,272823.62,0.23,3.48,6.704,6.993,6.879,300587.53,330431.9,341928.28,2.91
2018-03-26,6.29,6.6,6.6,6.1,307463.34,0.27,4.26,6.742,7.044,6.85,315954.4,348451.56,340109.1,3.28
2018-03-23,6.65,6.78,6.33,6.31,409235.03,-0.59,-8.53,6.862,7.088,6.836,335006.34,350824.63,340865.25,4.37
2018-03-22,6.9,6.97,6.92,6.72,262676.53,0.08,1.17,7.096,7.141,6.826,339471.24,333984.39,331397.47,2.8
2018-03-21,7.1,7.12,6.84,6.83,250739.12,-0.18,-2.56,7.188,7.13,6.786,350533.57,333794.57,331367.65,2.68
2018-03-20,7.19,7.24,7.02,6.95,349658.0,-0.18,-2.5,7.282,7.131,6.751,360276.27,337124.37,329333.35,3.73
2018-03-19,7.48,7.55,7.2,7.17,402723.0,-0.3,-4.0,7.346,7.114,6.699,380948.72,346499.47,331861.37,4.3
2018-03-16,7.35,7.55,7.5,7.28,431559.53,0.12,1.63,7.314,7.056,6.647,366642.92,356774.47,340253.19,4.6
2018-03-15,7.3,7.52,7.38,7.25,317988.22,0.07,0.96,7.186,6.938,6.552,328497.54,340588.82,329903.31,3.39
2018-03-14,7.31,7.47,7.31,7.19,299452.59,-0.03,-0.41,7.072,6.852,6.477,317055.56,343188.31,324951.97,3.2
2018-03-13,7.05,7.67,7.34,7.03,453020.28,0.3,4.26,6.98,6.765,6.394,313972.46,353424.66,318590.21,4.83
2018-03-12,6.88,7.15,7.04,6.84,331194.0,0.18,2.62,6.882,6.655,6.304,312050.21,331766.64,305964.47,3.53
2018-03-09,6.79,6.94,6.86,6.71,240832.62,0.05,0.73,6.798,6.583,6.24,346906.01,330905.86,299701.92,2.57
2018-03-08,6.85,6.89,6.81,6.67,260778.3,-0.04,-0.58,6.69,6.511,6.17,352680.09,328810.56,296101.17,2.78
2018-03-07,6.85,6.94,6.85,6.76,284037.12,0.0,0.0,6.632,6.442,6.1,369321.06,328940.74,296482.26,3.03
2018-03-06,6.67,6.95,6.85,6.66,443409.0,0.23,3.47,6.55,6.37,6.046,392876.86,321542.34,292291.71,4.73
2018-03-05,6.57,6.91,6.62,6.48,505473.03,0.3,4.75,6.428,6.284,6.0,351483.08,317223.27,279953.13,5.39
2018-03-02,6.4,6.57,6.32,6.29,269703.0,-0.2,-3.07,6.368,6.238,5.97,314905.71,323731.9,269180.52,2.88
2018-03-01,6.34,6.64,6.52,6.33,343983.16,0.08,1.24,6.332,6.166,5.962,304941.02,319217.81,266294.47,3.67
2018-02-28,6.22,6.76,6.44,6.1,401816.09,0.2,3.21,6.252,6.102,5.945,288560.42,306715.62,270097.06,4.29
2018-02-27,6.27,6.38,6.24,6.18,236440.12,-0.08,-1.27,6.19,6.022,5.932,250207.83,283755.77,278415.69,2.52
2018-02-26,6.18,6.35,6.32,6.11,322586.19,0.18,2.93,6.14,5.953,5.938,282963.46,280162.31,301461.06,3.44
2018-02-23,6.12,6.14,6.14,6.0,219879.56,0.02,0.33,6.108,5.896,5.91,332558.09,268497.97,294510.77,2.35
2018-02-22,6.18,6.27,6.12,6.1,262080.14,-0.01,-0.16,6.0,5.828,5.89,333494.59,263391.78,292706.74,2.8
2018-02-14,6.0,6.17,6.13,5.95,210053.14,0.14,2.34,5.952,5.758,5.875,324870.83,264023.79,291632.7,2.24
2018-02-13,6.25,6.34,5.99,5.98,400218.25,-0.17,-2.76,5.854,5.721,5.862,317303.7,263041.08,299501.15,4.27
2018-02-12,5.62,6.16,6.16,5.62,570559.38,0.56,10.0,5.766,5.716,5.845,277361.16,242682.99,288998.8,6.09
2018-02-09,5.74,5.84,5.6,5.51,224562.05,-0.28,-4.76,5.684,5.702,5.818,204437.84,214629.14,281203.84,2.4
2018-02-08,5.67,5.88,5.88,5.63,218961.31,0.24,4.25,5.656,5.758,5.838,193288.97,213371.12,282711.76,2.34
