date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,17.36,17.72,16.6,16.56,13113.15,-0.91,-5.2,17.62,17.64,17.186,16920.47,19474.61,17271.59,2.71
2018-04-16,17.65,17.72,17.51,17.28,12121.35,-0.25,-1.41,17.784,17.755,17.18,17748.6,20374.36,17115.71,2.51
2018-04-13,18.16,18.3,17.76,17.76,15771.03,-0.36,-1.99,17.876,17.713,17.123,19654.29,21128.29,17356.98,3.26
2018-04-12,18.01,18.88,18.12,17.9,25423.98,0.01,0.06,17.884,17.62,17.082,24371.08,21910.0,17041.98,5.26
2018-04-11,17.43,18.27,18.11,17.42,18172.86,0.69,3.96,17.772,17.472,17.04,21853.57,20780.84,16270.9,3.76
2018-04-10,17.73,18.15,17.42,17.18,17253.79,-0.55,-3.06,17.66,17.245,17.01,22028.74,19877.65,16342.53,3.57
2018-04-09,17.91,18.2,17.97,17.25,21649.79,0.17,0.95,17.726,17.075,17.0,23000.11,19801.17,16135.03,4.48
2018-04-04,17.8,19.32,17.8,17.6,39354.99,0.24,1.37,17.55,16.991,16.933,22602.29,18733.16,15487.89,8.14
2018-04-03,17.23,17.61,17.56,17.06,12836.43,0.01,0.06,17.356,16.895,16.864,19448.92,16216.06,13937.1,2.65
2018-04-02,17.73,17.9,17.55,17.45,19048.72,-0.2,-1.13,17.172,16.824,16.815,19708.11,15975.51,13784.0,3.94
2018-03-30,17.29,17.83,17.75,17.12,22110.63,0.66,3.86,16.83,16.732,16.756,17726.56,15068.56,13155.82,4.57
2018-03-29,16.8,17.5,17.09,16.8,19660.67,0.26,1.54,16.424,16.605,16.687,16602.24,13857.06,12453.49,4.07
2018-03-28,16.34,17.48,16.83,16.0,23588.14,0.19,1.14,16.432,16.533,16.663,14864.04,13585.67,12131.44,4.88
2018-03-27,15.97,16.64,16.64,15.96,14132.4,0.8,5.05,16.434,16.544,16.635,12983.21,12173.95,11690.67,2.92
2018-03-26,15.53,15.98,15.84,15.03,9140.96,0.12,0.76,16.476,16.608,16.606,12242.91,11760.96,11332.98,1.89
2018-03-23,16.76,16.81,15.72,15.46,16489.01,-1.41,-8.23,16.634,16.775,16.619,12410.57,12807.4,11292.61,3.41
2018-03-22,16.76,17.18,17.13,16.76,10969.69,0.29,1.72,16.786,16.924,16.611,11111.89,12468.88,10747.95,2.27
2018-03-21,16.95,17.38,16.84,16.8,14184.0,-0.01,-0.06,16.634,16.875,16.528,12307.29,12242.62,10464.27,2.93
2018-03-20,16.62,16.88,16.85,16.42,10430.89,0.22,1.32,16.654,16.832,16.451,11364.69,11658.13,9892.17,2.16
2018-03-19,16.4,16.8,16.63,16.4,9979.25,0.15,0.91,16.74,16.805,16.374,11279.02,11592.5,9562.76,2.06
2018-03-16,16.33,16.69,16.48,16.31,9995.62,0.11,0.67,16.916,16.78,16.314,13204.23,11243.08,9276.07,2.07
