date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,37.53,37.7,35.92,35.81,37503.79,-1.48,-3.96,36.4,36.272,36.011,35795.35,35173.76,43498.16,11.72
2018-04-16,35.99,37.7,37.4,35.6,57361.34,1.73,4.85,36.592,36.385,36.011,37173.44,36330.07,44610.67,17.93
2018-04-13,36.55,36.78,35.67,35.51,20622.38,-0.43,-1.19,36.134,36.314,35.847,30416.72,38232.75,44616.18,6.44
2018-04-12,37.5,37.69,36.1,36.02,28445.89,-0.81,-2.19,36.014,36.537,35.904,33004.25,46034.94,45757.47,8.89
2018-04-11,37.07,37.48,36.91,36.46,35043.35,0.03,0.08,36.09,36.389,35.926,33292.35,47263.79,46941.45,10.95
2018-04-10,35.04,37.78,36.88,35.04,44394.23,1.77,5.04,36.144,36.044,35.972,34552.17,47243.25,48912.2,13.87
2018-04-09,34.9,35.6,35.11,34.04,23577.76,0.04,0.11,36.178,35.575,36.057,35486.69,46268.43,53239.67,7.37
2018-04-04,36.59,37.39,35.07,35.02,33560.0,-1.41,-3.87,36.494,35.641,36.253,46048.78,46319.79,57244.24,10.49
2018-04-03,36.18,37.2,36.48,36.0,29886.41,-0.7,-1.88,37.06,35.716,36.275,59065.62,47501.73,60093.49,9.34
2018-04-02,37.36,37.59,37.18,36.7,41342.45,0.13,0.35,36.688,35.808,36.2,61235.22,50104.47,62213.01,12.92
2018-03-30,37.25,37.9,37.05,36.0,49066.84,0.36,0.98,35.944,35.749,35.931,59934.33,51822.56,62874.27,15.33
2018-03-29,37.8,38.18,36.69,36.1,76388.22,-1.21,-3.19,34.972,35.637,35.524,57050.16,52891.28,61269.13,23.87
2018-03-28,34.54,38.08,37.9,34.54,98644.2,3.28,9.47,34.788,35.38,35.141,46590.8,50999.6,58264.97,30.83
2018-03-27,33.91,35.83,34.62,33.9,40734.41,1.16,3.47,34.372,35.27,34.69,35937.84,45480.0,54316.46,12.73
2018-03-26,31.51,33.68,33.46,29.5,34837.99,1.27,3.94,34.928,35.462,34.438,38973.72,46619.1,53508.31,10.89
2018-03-23,33.7,34.51,32.19,32.19,34646.0,-3.58,-10.01,35.554,35.9,34.239,43710.8,50581.15,53210.96,10.83
2018-03-22,35.23,36.5,35.77,35.22,24091.39,-0.05,-0.14,36.302,36.538,34.079,48732.39,60210.91,53197.01,7.53
2018-03-21,37.01,37.68,35.82,35.08,45379.4,-1.58,-4.22,35.972,36.866,33.696,55408.4,68168.7,53110.35,14.18
2018-03-20,36.5,37.87,37.4,35.3,55913.8,0.81,2.21,36.168,36.834,33.232,55022.16,72685.26,51411.03,17.47
2018-03-19,35.95,37.48,36.59,35.0,58523.39,0.66,1.84,35.996,36.592,32.686,54264.49,74321.55,49694.09,18.29
2018-03-16,34.7,37.36,35.93,34.19,59753.99,1.81,5.3,36.246,36.113,32.199,57451.5,73925.97,47545.11,18.67
2018-03-15,36.7,36.7,34.12,33.2,57471.43,-2.68,-7.28,36.774,35.411,31.685,71689.43,69646.97,45420.82,17.96
2018-03-14,36.45,37.5,36.8,36.45,43448.2,0.26,0.71,37.76,34.901,31.331,80928.99,65530.34,43315.97,13.58
2018-03-13,37.3,37.78,36.54,36.5,52125.44,-1.3,-3.44,37.5,34.11,30.831,90348.35,63152.92,42306.33,16.29
2018-03-12,36.76,38.5,37.84,36.71,74458.42,-0.73,-1.89,37.188,33.414,30.333,94378.61,60397.52,40953.41,23.27
2018-03-09,40.18,41.98,38.57,38.05,130943.65,-0.48,-1.23,35.98,32.578,29.917,90400.45,55840.78,38454.16,40.92
2018-03-08,35.79,39.05,39.05,34.83,103669.25,3.55,10.0,34.048,31.62,29.572,67604.52,46183.11,33157.6,32.4
2018-03-07,37.0,37.88,35.5,35.1,90544.99,0.52,1.49,32.042,30.525,29.304,50131.69,38052.01,29946.63,28.3
2018-03-06,31.5,34.98,34.98,31.02,72276.73,3.18,10.0,30.72,29.63,29.394,35957.49,30136.81,27747.48,22.59
2018-03-05,28.69,31.8,31.8,28.65,54567.62,2.89,10.0,29.64,28.78,29.445,26416.43,25066.64,24794.59,17.05
2018-03-02,29.1,29.45,28.91,28.73,16964.0,-0.11,-0.38,29.176,28.285,29.636,21281.1,21164.25,22932.27,5.3
2018-03-01,28.5,29.27,29.02,28.45,16305.12,0.13,0.45,29.192,27.959,30.004,24761.7,21194.67,23462.62,5.1
2018-02-28,29.45,29.45,28.89,28.11,19674.0,-0.69,-2.33,29.008,27.76,30.428,25972.32,21101.6,24240.15,6.15
2018-02-27,29.38,30.2,29.58,29.11,24571.4,0.1,0.34,28.54,27.551,30.901,24316.12,21459.75,25461.22,7.68
2018-02-26,28.63,29.8,29.48,28.51,28891.0,0.49,1.69,27.92,27.251,31.351,23716.84,21509.3,26831.6,9.03
