date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,20.4,20.41,19.66,19.65,17869.0,-0.55,-2.72,20.128,20.377,20.673,19271.85,24119.19,40522.55,1.35
2018-04-16,19.91,20.3,20.21,19.91,16573.99,0.18,0.9,20.238,20.539,20.723,20699.83,26564.43,40469.05,1.26
2018-04-13,20.4,20.58,20.03,20.03,17529.49,-0.21,-1.04,20.276,20.591,20.742,21483.61,27531.82,41087.03,1.33
2018-04-12,20.4,20.63,20.24,19.0,21288.77,-0.26,-1.27,20.368,20.67,20.765,23272.41,29243.03,41293.1,1.61
2018-04-11,20.2,20.63,20.5,20.2,23098.0,0.29,1.44,20.464,20.736,20.798,24917.65,30656.74,41795.04,1.75
2018-04-10,20.4,20.5,20.21,19.85,25008.91,-0.19,-0.93,20.626,20.723,20.831,28966.53,33132.43,42832.59,1.9
2018-04-09,20.55,20.8,20.4,20.1,20492.89,-0.09,-0.44,20.84,20.681,20.856,32429.02,37021.44,43061.72,1.55
2018-04-04,20.73,21.0,20.49,20.45,26473.5,-0.23,-1.11,20.906,20.84,20.855,33580.03,43714.89,43193.43,2.01
2018-04-03,21.02,21.02,20.72,20.5,29514.95,-0.59,-2.77,20.972,20.981,20.859,35213.64,57254.33,43510.83,2.24
2018-04-02,21.4,21.79,21.31,21.23,43342.42,0.03,0.14,21.008,21.029,20.851,36395.83,59558.63,43559.46,3.29
2018-03-30,20.9,21.67,21.28,20.71,42321.34,0.55,2.65,20.82,20.969,20.796,37298.32,56925.91,42632.37,3.21
2018-03-29,20.99,21.3,20.73,20.7,26247.96,-0.09,-0.43,20.522,20.906,20.763,41613.86,54373.67,42522.94,1.99
2018-03-28,20.9,21.39,20.82,20.81,34641.52,-0.08,-0.38,20.774,20.892,20.735,53849.75,54642.23,42637.76,2.63
2018-03-27,20.42,21.18,20.9,20.42,35425.91,0.53,2.6,20.99,20.86,20.685,79295.02,53343.16,42213.37,2.69
2018-03-26,18.5,20.49,20.37,18.5,47854.89,0.58,2.93,21.05,20.86,20.628,82721.42,52933.34,41966.06,3.63
2018-03-23,21.02,21.67,19.79,19.79,63899.0,-2.2,-10.01,21.118,20.938,20.579,76553.49,52532.76,40784.45,4.84
2018-03-22,21.23,22.36,21.99,21.23,87427.41,0.09,0.41,21.29,21.031,20.535,67133.49,49102.0,38247.38,6.63
2018-03-21,22.26,23.18,21.9,21.58,161867.88,0.7,3.3,21.01,20.869,20.383,55434.71,42671.96,34557.01,12.27
2018-03-20,20.29,21.25,21.2,19.09,52557.93,0.49,2.37,20.73,20.737,20.231,27391.31,29767.32,26898.49,3.98
2018-03-19,20.65,20.93,20.71,20.45,17015.24,0.06,0.29,20.67,20.672,20.121,23145.25,27560.29,25204.19,1.29
2018-03-16,20.68,20.83,20.65,20.55,16799.0,0.06,0.29,20.758,20.623,20.041,28512.03,28338.82,25647.6,1.27
2018-03-15,20.34,20.68,20.59,20.01,28933.5,0.09,0.44,20.772,20.619,19.958,31070.51,30672.21,25976.56,2.19
2018-03-14,20.93,21.17,20.5,20.5,21650.88,-0.4,-1.91,20.728,20.577,19.88,29909.21,30633.29,25794.27,1.64
2018-03-13,21.2,21.56,20.9,20.9,31327.63,-0.25,-1.18,20.744,20.51,19.804,32143.34,31083.57,25897.3,2.37
2018-03-12,20.81,21.29,21.15,20.74,43849.13,0.43,2.08,20.674,20.395,19.708,31975.34,30998.78,26122.98,3.32
2018-03-09,20.37,20.84,20.72,20.27,29591.42,0.35,1.72,20.488,20.22,19.583,28165.62,29036.13,24473.12,2.24
2018-03-08,20.4,20.72,20.37,20.3,23127.0,-0.21,-1.02,20.466,20.038,19.505,30273.92,27392.75,23867.88,1.75
2018-03-07,20.35,20.87,20.58,20.16,32821.5,0.03,0.15,20.426,19.897,19.48,31357.36,26442.05,24006.57,2.49
2018-03-06,20.31,20.66,20.55,19.94,30487.63,0.33,1.63,20.276,19.724,19.523,30023.81,24029.65,23454.41,2.31
2018-03-05,20.37,20.6,20.22,20.05,24800.54,-0.39,-1.89,20.116,19.569,19.591,30022.23,22848.08,22599.68,1.88
2018-03-02,20.0,21.28,20.61,19.88,40132.91,0.44,2.18,19.952,19.459,19.69,29906.65,22956.38,22208.5,3.04
2018-03-01,19.62,20.19,20.17,19.6,28544.24,0.34,1.72,19.61,19.296,19.764,24511.59,21280.9,21102.78,2.16
2018-02-28,19.53,19.97,19.83,19.0,26153.74,0.08,0.41,19.368,19.182,19.863,21526.74,20955.26,20797.69,1.98
2018-02-27,19.44,20.31,19.75,19.38,30479.74,0.35,1.8,19.172,19.098,20.001,18035.5,20711.04,21130.57,2.31
2018-02-26,19.1,19.49,19.4,18.89,24222.61,0.5,2.65,19.022,19.021,20.129,15673.93,21247.18,20756.53,1.84
2018-02-23,19.0,19.12,18.9,18.83,13157.63,-0.06,-0.32,18.966,18.945,20.263,16006.12,19910.11,20417.64,1.0
2018-02-22,19.1,19.11,18.96,18.8,13620.0,0.11,0.58,18.982,18.972,20.408,18050.21,20343.0,20699.89,1.03
2018-02-14,18.9,19.08,18.85,18.8,8697.5,-0.15,-0.79,18.996,19.062,20.567,20383.78,21571.08,20767.15,0.66
2018-02-13,19.12,19.35,19.0,18.9,18671.92,-0.12,-0.63,19.024,19.321,20.739,23386.57,22879.17,21705.68,1.42
2018-02-12,18.77,19.6,19.12,18.77,25883.53,0.14,0.74,19.02,19.613,20.88,26820.44,22351.28,21433.0,1.96
2018-02-09,18.62,19.07,18.98,18.1,23378.08,-0.05,-0.26,18.924,19.92,21.014,23814.11,21460.62,21439.87,1.77
2018-02-08,18.98,19.38,19.03,18.46,25287.86,0.04,0.21,18.962,20.232,21.196,22635.79,20924.66,21144.59,1.92
2018-02-07,18.99,19.37,18.99,18.31,23711.48,0.01,0.05,19.128,20.543,21.375,22758.37,20640.12,21211.58,1.8
2018-02-06,18.28,19.4,18.98,17.04,35841.23,0.34,1.82,19.618,20.903,21.574,22371.77,21550.11,21878.6,2.72
