date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-09,4.71,4.94,4.86,4.69,786354.56,0.14,2.97,4.762,4.765,5.683,480145.03,802588.78,489368.73,8.32
2018-03-08,4.69,4.73,4.72,4.67,341500.03,0.01,0.21,4.728,4.794,5.797,416072.32,726372.73,451518.9,3.61
2018-03-07,4.73,4.74,4.71,4.68,358820.12,-0.05,-1.05,4.728,4.894,5.918,466400.52,707316.52,438196.2,3.8
2018-03-06,4.75,4.77,4.76,4.68,492046.91,0.0,0.0,4.726,5.058,6.048,521875.77,692236.26,424408.35,5.2
2018-03-05,4.69,4.76,4.76,4.66,422003.53,0.07,1.49,4.718,5.225,6.172,746427.54,665226.47,405849.83,4.46
2018-03-02,4.69,4.71,4.69,4.63,465991.03,-0.03,-0.64,4.768,5.432,6.29,1125032.53,639528.07,387795.73,4.93
2018-03-01,4.65,4.76,4.72,4.65,593141.0,0.02,0.43,4.86,5.647,6.41,1036673.13,649382.0,367591.05,6.27
2018-02-28,4.65,4.76,4.7,4.61,636196.38,-0.02,-0.42,5.06,5.889,6.529,948232.53,608497.08,345871.14,6.73
2018-02-27,4.68,4.9,4.72,4.57,1614805.75,-0.29,-5.79,5.39,6.137,6.651,862596.75,551989.78,319134.18,17.08
2018-02-26,4.64,5.5,5.01,4.64,2315028.5,-0.14,-2.72,5.732,6.385,6.765,584025.4,397145.03,242822.62,24.49
2018-02-09,5.15,5.15,5.15,5.15,24194.0,-0.57,-9.96,6.096,6.601,6.866,154023.6,176148.67,130222.51,0.26
2018-02-08,6.41,6.57,5.72,5.72,150938.0,-0.63,-9.92,6.434,6.799,6.968,262090.88,176665.07,132856.4,1.6
2018-02-07,6.47,6.59,6.35,6.35,208017.5,-0.08,-1.24,6.718,6.942,7.047,268761.63,169075.87,135404.42,2.2
2018-02-06,6.7,6.72,6.43,6.4,221949.0,-0.4,-5.86,6.884,7.037,7.083,241382.81,156580.43,130601.17,2.35
2018-02-05,6.69,6.88,6.83,6.46,165019.5,-0.01,-0.15,7.038,7.118,7.105,210264.66,146473.19,122404.92,1.75
2018-02-02,7.16,7.16,6.84,6.43,564530.38,-0.3,-4.2,7.106,7.147,7.109,198273.74,136063.39,116694.79,5.97
2018-02-01,7.12,7.21,7.14,6.83,184291.77,-0.04,-0.56,7.164,7.173,7.114,91239.26,85800.11,91479.59,1.95
2018-01-31,7.2,7.21,7.18,7.09,71123.4,-0.02,-0.28,7.166,7.169,7.105,69390.11,83245.2,87277.46,0.75
2018-01-30,7.16,7.21,7.2,7.09,66358.25,0.03,0.42,7.19,7.164,7.1,71778.06,86278.58,87640.46,0.7
2018-01-29,7.15,7.21,7.17,7.02,105064.89,0.04,0.56,7.198,7.145,7.095,82681.73,88500.2,88140.1,1.11
2018-01-26,7.15,7.23,7.13,7.13,29358.0,-0.02,-0.28,7.188,7.131,7.09,73853.05,84296.36,87668.65,0.31
2018-01-25,7.3,7.3,7.15,7.15,75046.0,-0.15,-2.06,7.182,7.137,7.089,80360.95,89047.73,91421.25,0.79
2018-01-24,7.25,7.31,7.3,7.21,83063.15,0.06,0.83,7.172,7.152,7.091,97100.3,101732.98,97060.44,0.88
2018-01-23,7.11,7.25,7.24,7.08,120876.59,0.12,1.69,7.138,7.129,7.078,100779.09,104621.9,96015.06,1.28
2018-01-22,7.1,7.17,7.12,7.03,60921.5,0.02,0.28,7.092,7.092,7.068,94318.67,98336.64,93156.76,0.64
2018-01-19,7.1,7.14,7.1,7.05,61897.5,0.0,0.0,7.074,7.07,7.063,94739.67,97326.18,92387.0,0.65
2018-01-18,7.13,7.2,7.1,7.07,158742.75,-0.03,-0.42,7.092,7.054,7.059,97734.51,97159.08,97195.67,1.68
2018-01-17,6.97,7.17,7.13,6.67,101457.12,0.12,1.71,7.132,7.04,7.051,106365.66,91309.71,92939.69,1.07
2018-01-16,7.08,7.17,7.01,6.9,88574.5,-0.02,-0.28,7.12,7.035,7.041,108464.71,89002.35,93048.1,0.94
2018-01-15,7.18,7.18,7.03,6.97,63026.5,-0.16,-2.23,7.092,7.045,7.037,102354.61,87779.99,94059.65,0.67
2018-01-12,7.34,7.35,7.19,7.16,76871.7,-0.11,-1.51,7.066,7.048,7.028,99912.69,91040.93,95991.16,0.81
2018-01-11,7.08,7.31,7.3,7.02,201898.48,0.23,3.25,7.016,7.041,7.013,96583.65,93794.76,96181.73,2.14
2018-01-10,6.88,7.07,7.07,6.52,111952.37,0.2,2.91,6.948,7.03,6.989,76253.76,92387.91,92701.42,1.18
2018-01-09,6.91,6.96,6.87,6.84,58024.0,-0.03,-0.43,6.95,7.027,6.969,69539.99,87408.22,91285.49,0.61
2018-01-08,6.96,6.99,6.9,6.88,50816.9,-0.04,-0.58,6.998,7.043,6.964,73205.37,87976.87,90698.72,0.54
2018-01-05,6.95,6.99,6.94,6.91,60226.49,-0.02,-0.29,7.03,7.055,6.957,82169.17,87447.82,90576.13,0.64
2018-01-04,7.08,7.1,6.96,6.9,100249.06,-0.12,-1.7,7.066,7.063,6.947,91005.87,97232.27,90687.0,1.06
2018-01-03,7.09,7.13,7.08,7.08,78383.5,-0.03,-0.42,7.112,7.061,6.937,108522.05,94569.66,92066.41,0.83
2018-01-02,7.07,7.13,7.11,7.04,76350.92,0.05,0.71,7.104,7.047,6.916,105276.45,97093.86,95793.7,0.81
2017-12-29,7.1,7.14,7.06,7.05,95635.89,-0.06,-0.84,7.088,7.028,6.898,102748.37,100339.31,99045.53,1.01
2017-12-28,7.21,7.25,7.12,7.08,104410.0,-0.07,-0.97,7.08,7.007,6.877,92726.46,100941.38,97818.58,1.1
2017-12-27,7.03,7.21,7.19,7.02,187829.92,0.15,2.13,7.06,6.984,6.853,103458.66,98568.7,98814.59,1.99
2017-12-26,7.03,7.07,7.04,7.0,62155.5,0.01,0.14,7.01,6.948,6.818,80617.28,93014.94,94325.45,0.66
2017-12-25,7.04,7.05,7.03,6.98,63710.54,0.01,0.14,6.99,6.91,6.787,88911.27,95162.77,94839.57,0.67
2017-12-22,7.05,7.08,7.02,7.0,45526.36,0.0,0.0,6.968,6.884,6.754,97930.24,93420.58,94769.97,0.48
