date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,13.22,13.25,12.93,12.78,36262.01,-0.32,-2.42,13.44,13.761,14.003,46014.34,52861.76,60067.35,2.07
2018-04-16,13.65,13.65,13.25,13.06,43038.09,-0.31,-2.29,13.602,13.88,14.101,50513.95,52862.56,64814.69,2.46
2018-04-13,13.62,13.68,13.56,13.35,38890.0,-0.1,-0.73,13.772,13.965,14.173,51187.72,53213.6,67535.69,2.23
2018-04-12,13.7,13.8,13.66,13.56,42015.0,-0.14,-1.01,13.904,14.026,14.209,54718.42,56140.85,70369.6,2.4
2018-04-11,13.77,13.95,13.8,13.36,69866.62,0.06,0.44,14.03,14.142,14.257,61781.25,62049.54,78040.6,4.0
2018-04-10,14.15,14.25,13.74,13.35,58760.06,-0.36,-2.55,14.082,14.222,14.272,59709.18,65214.33,80553.03,3.36
2018-04-09,14.27,14.27,14.1,13.86,46406.92,-0.12,-0.84,14.158,14.25,14.255,55211.17,71092.42,80561.53,2.66
2018-04-04,14.18,14.4,14.22,14.08,56543.5,-0.07,-0.49,14.158,14.251,14.213,55239.48,69863.34,80836.71,3.24
2018-04-03,13.98,14.35,14.29,13.78,77329.15,0.23,1.64,14.148,14.23,14.176,57563.27,68929.14,82191.48,4.42
2018-04-02,14.4,14.45,14.06,13.96,59506.29,-0.06,-0.42,14.254,14.221,14.149,62317.82,66061.52,86392.68,3.4
2018-03-30,14.16,14.28,14.12,14.06,36270.01,0.02,0.14,14.362,14.244,14.13,70719.47,67272.93,85970.69,2.08
2018-03-29,14.17,14.35,14.1,13.84,46548.44,-0.07,-0.49,14.342,14.322,14.1,86973.67,76766.81,87323.8,2.66
2018-03-28,14.69,14.69,14.17,14.01,68162.48,-0.65,-4.39,14.344,14.381,14.095,84487.2,81857.78,89273.28,3.9
2018-03-27,14.53,14.85,14.82,14.36,101101.9,0.22,1.51,14.312,14.392,14.098,80295.0,84598.36,92699.9,5.78
2018-03-26,13.87,14.62,14.6,13.66,101514.5,0.58,4.14,14.188,14.372,14.056,69805.22,94031.66,98370.91,5.81
2018-03-23,13.85,14.85,14.02,13.5,117541.04,-0.09,-0.64,14.126,14.321,13.985,63826.39,95891.74,100361.19,6.72
2018-03-22,14.06,14.23,14.11,13.9,34116.06,0.1,0.71,14.302,14.26,13.884,66559.95,90030.64,100986.85,1.95
2018-03-21,14.19,14.55,14.01,13.9,47201.51,-0.19,-1.34,14.418,14.174,13.758,79228.36,91810.09,105476.07,2.7
2018-03-20,14.1,14.29,14.2,13.91,48652.99,-0.09,-0.63,14.472,14.122,13.625,88901.71,95453.83,107307.35,2.78
2018-03-19,14.65,14.9,14.29,14.23,71620.36,-0.61,-4.09,14.556,14.077,13.481,118258.1,106723.84,111002.79,4.1
2018-03-16,14.79,15.3,14.9,14.7,131208.81,0.21,1.43,14.516,14.016,13.329,127957.09,104668.45,115835.08,7.51
2018-03-15,14.15,14.8,14.69,14.01,97458.15,0.41,2.87,14.218,13.878,13.13,113501.34,97880.8,118200.15,5.58
2018-03-14,14.4,14.49,14.28,14.0,95568.26,-0.34,-2.33,13.93,13.809,12.945,104391.81,96688.79,127533.59,5.47
2018-03-13,13.97,14.94,14.62,13.87,195434.92,0.53,3.76,13.772,13.803,12.801,102005.94,100801.44,146414.88,11.18
2018-03-12,13.55,14.11,14.09,13.31,120115.31,0.68,5.07,13.598,13.739,12.688,95189.58,102710.17,136726.58,6.87
2018-03-09,13.35,13.45,13.41,13.23,58930.06,0.16,1.21,13.516,13.649,12.67,81379.8,104830.64,131023.62,3.37
2018-03-08,13.45,13.57,13.25,13.23,51910.5,-0.24,-1.78,13.538,13.507,12.763,82260.25,111943.06,128762.91,2.97
2018-03-07,13.54,13.74,13.49,13.18,83638.9,-0.26,-1.89,13.688,13.342,12.948,88985.77,119142.05,126262.94,4.79
2018-03-06,14.08,14.6,13.75,13.62,161353.11,0.07,0.51,13.834,13.127,13.216,99596.95,119160.88,122181.24,9.23
2018-03-05,13.56,13.75,13.68,13.42,51066.43,0.16,1.18,13.88,12.884,13.575,110230.76,115281.74,114259.84,2.92
