date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,17.99,18.24,17.66,17.61,20768.37,-0.3,-1.67,18.032,17.653,17.266,35919.8,32836.52,27932.09,2.67
2018-04-16,18.22,18.6,17.96,17.88,31721.8,-0.43,-2.34,18.082,17.642,17.192,46340.13,33549.65,27252.72,4.08
2018-04-13,18.1,18.99,18.39,18.0,45781.04,0.44,2.45,17.892,17.57,17.106,42566.17,32435.77,26437.3,5.88
2018-04-12,18.3,18.4,17.95,17.94,32326.32,-0.25,-1.37,17.596,17.46,17.016,37007.58,31086.42,24701.7,4.15
2018-04-11,17.7,18.6,18.2,17.61,49001.49,0.29,1.62,17.434,17.357,16.96,34711.92,30123.23,23943.29,6.3
2018-04-10,17.54,18.71,17.91,17.5,72870.02,0.9,5.29,17.274,17.168,16.888,29753.24,27048.28,22475.87,9.36
2018-04-09,16.71,17.25,17.01,16.71,12852.0,0.1,0.59,17.202,16.992,16.829,20759.16,22049.18,19664.53,1.65
2018-04-04,17.26,17.37,16.91,16.89,17988.08,-0.23,-1.34,17.248,17.007,16.797,22305.36,22880.61,19428.98,2.31
2018-04-03,17.21,17.22,17.14,16.85,20848.0,-0.26,-1.49,17.324,17.001,16.76,25165.27,24505.7,18912.94,2.68
2018-04-02,17.69,17.69,17.4,17.32,24208.11,-0.15,-0.85,17.28,16.982,16.721,25534.55,24484.17,18441.66,3.11
2018-03-30,17.3,17.66,17.55,17.17,27899.61,0.31,1.8,17.062,16.879,16.674,24343.32,23027.66,18174.15,3.58
2018-03-29,17.17,17.56,17.24,17.0,20583.0,-0.05,-0.29,16.782,16.742,16.61,23339.21,20955.8,17587.47,2.64
2018-03-28,16.68,17.8,17.29,16.63,32287.61,0.37,2.19,16.766,16.642,16.561,23455.85,20438.84,17395.33,4.15
2018-03-27,16.5,16.97,16.92,16.45,22694.43,0.61,3.74,16.678,16.571,16.489,23846.13,18316.97,16207.1,2.92
2018-03-26,16.15,16.33,16.31,15.56,18251.97,0.16,0.99,16.684,16.563,16.437,23433.78,17763.35,15532.44,2.35
2018-03-23,16.6,16.94,16.15,16.0,22879.02,-1.01,-5.89,16.696,16.608,16.411,21711.99,17903.46,15123.61,2.94
2018-03-22,16.87,17.28,17.16,16.76,21166.22,0.31,1.84,16.702,16.665,16.374,18572.39,17279.87,14188.21,2.72
2018-03-21,17.23,17.61,16.85,16.81,34238.99,-0.1,-0.59,16.518,16.587,16.289,17421.82,15977.35,13376.45,4.4
2018-03-20,16.23,16.98,16.95,16.23,20632.72,0.58,3.54,16.464,16.519,16.212,12787.82,13320.19,11875.0,2.65
2018-03-19,16.18,16.52,16.37,16.15,9643.0,0.19,1.17,16.442,16.459,16.129,12092.92,12399.14,11173.41,1.24
2018-03-16,16.24,16.39,16.18,16.16,7181.0,-0.06,-0.37,16.52,16.469,16.078,14094.92,13320.65,11107.04,0.92
2018-03-15,16.55,16.58,16.24,16.02,15413.39,-0.34,-2.05,16.628,16.477,16.007,15987.36,14219.15,11227.38,1.98
2018-03-14,16.82,16.88,16.58,16.52,11069.0,-0.26,-1.54,16.656,16.48,15.959,14532.88,14351.83,10829.57,1.42
2018-03-13,16.76,17.15,16.84,16.67,17158.22,0.08,0.48,16.574,16.407,15.88,13852.55,14097.23,10760.61,2.2
2018-03-12,16.86,17.12,16.76,16.74,19653.0,0.04,0.24,16.476,16.31,15.783,12705.36,13301.53,10548.66,2.53
2018-03-09,16.41,16.78,16.72,16.25,16643.17,0.34,2.08,16.418,16.213,15.735,12546.38,12343.76,9993.94,2.14
2018-03-08,16.1,16.4,16.38,16.09,8141.0,0.21,1.3,16.326,16.083,15.7,12450.95,11096.54,9715.09,1.05
2018-03-07,16.38,16.38,16.17,16.16,7667.37,-0.18,-1.1,16.304,15.991,15.698,14170.78,10775.54,10118.8,0.99
2018-03-06,16.51,16.71,16.35,16.32,11422.28,-0.12,-0.73,16.24,15.904,15.739,14341.91,10429.81,10228.57,1.47
2018-03-05,16.27,16.9,16.47,16.18,18858.08,0.21,1.29,16.144,15.799,15.798,13897.7,9947.68,9985.44,2.42
2018-03-02,16.11,16.35,16.26,16.0,16166.0,-0.01,-0.06,16.008,15.686,15.848,12141.14,8893.42,9575.44,2.08
2018-03-01,15.77,16.37,16.27,15.7,16740.17,0.42,2.65,15.84,15.537,15.911,9742.14,8235.62,9202.14,2.15
2018-02-28,15.82,15.93,15.85,15.6,8523.0,-0.02,-0.13,15.678,15.438,15.981,7380.3,7307.31,9174.48,1.1
2018-02-27,15.78,16.16,15.87,15.7,9201.27,0.08,0.51,15.568,15.352,16.088,6517.7,7423.98,9927.9,1.18
2018-02-26,15.45,15.86,15.79,15.43,10075.25,0.37,2.4,15.454,15.256,16.175,5997.66,7795.78,9937.38,1.29
2018-02-23,15.46,15.58,15.42,15.32,4171.0,-0.04,-0.26,15.364,15.257,16.26,5645.7,7644.13,10217.51,0.54
2018-02-22,15.35,15.6,15.46,15.3,4931.0,0.16,1.05,15.234,15.317,16.343,6729.1,8333.63,10375.12,0.63
2018-02-14,15.3,15.44,15.3,15.25,4210.0,0.0,0.0,15.198,15.405,16.425,7234.31,9462.05,10511.07,0.54
2018-02-13,15.38,15.59,15.3,15.28,6601.03,-0.04,-0.26,15.136,15.574,16.521,8330.26,10027.33,10822.52,0.85
2018-02-12,14.83,16.0,15.34,14.83,8315.47,0.57,3.86,15.058,15.796,16.612,9593.91,10023.2,10824.97,1.07
2018-02-09,14.99,15.18,14.77,14.63,9588.0,-0.51,-3.34,15.15,16.009,16.695,9642.56,10257.46,10931.84,1.23
2018-02-08,14.99,15.32,15.28,14.91,7457.04,0.29,1.94,15.4,16.285,16.836,9938.16,10168.66,10802.89,0.96
2018-02-07,15.3,15.49,14.99,14.68,9689.78,0.08,0.54,15.612,16.524,16.965,11689.79,11041.66,10867.49,1.25
2018-02-06,15.7,15.91,14.91,14.8,12919.25,-0.89,-5.63,16.012,16.823,17.099,11724.39,12431.81,10738.85,1.66
2018-02-05,15.8,15.92,15.8,15.58,8558.72,-0.22,-1.37,16.534,17.093,17.242,10452.48,12078.98,10405.8,1.1
2018-02-02,16.27,16.35,16.02,15.9,11066.0,-0.32,-1.96,16.868,17.262,17.344,10872.37,12790.89,10392.49,1.42
2018-02-01,16.3,17.3,16.34,16.16,16215.21,-0.65,-3.83,17.17,17.368,17.433,10399.17,12416.61,10335.0,2.08
2018-01-31,17.38,17.46,16.99,16.92,9862.77,-0.53,-3.02,17.436,17.444,17.515,10393.53,11560.09,9974.29,1.27
2018-01-30,17.48,17.59,17.52,17.36,6559.72,0.05,0.29,17.634,17.468,17.564,13139.23,11617.71,10161.45,0.84
2018-01-29,17.7,17.7,17.47,17.1,10658.14,-0.06,-0.34,17.652,17.427,17.582,13705.48,11626.74,10656.32,1.37
2018-01-26,17.66,17.83,17.53,17.52,8700.0,-0.14,-0.79,17.656,17.38,17.606,14709.42,11606.23,11931.34,1.12
2018-01-25,18.0,18.0,17.67,17.66,16187.0,-0.31,-1.72,17.566,17.387,17.586,14434.05,11437.13,11952.74,2.08
2018-01-24,17.61,18.14,17.98,17.41,23591.29,0.37,2.1,17.452,17.406,17.557,12726.65,10693.33,11467.4,3.03
2018-01-23,17.5,17.65,17.61,17.36,9390.99,0.12,0.69,17.302,17.374,17.512,10096.19,9045.9,10723.74,1.21
2018-01-22,17.08,17.5,17.49,16.89,15677.81,0.41,2.4,17.202,17.391,17.465,9547.99,8732.61,10776.34,2.01
2018-01-19,17.07,17.34,17.08,17.03,7323.14,-0.02,-0.12,17.104,17.425,17.446,8503.03,7994.08,10271.83,0.94
2018-01-18,17.23,17.36,17.1,17.03,7650.0,-0.13,-0.75,17.208,17.497,17.453,8440.2,8253.4,10202.02,0.98
2018-01-17,17.15,17.26,17.23,16.83,10439.0,0.12,0.7,17.36,17.586,17.46,8660.0,8388.5,10277.15,1.34
2018-01-16,17.0,17.3,17.11,16.9,6650.02,0.11,0.65,17.446,17.659,17.473,7995.6,8705.2,10081.04,0.85
2018-01-15,17.69,17.69,17.0,17.0,10453.0,-0.6,-3.41,17.58,17.736,17.487,7917.23,9685.9,10122.69,1.34
