date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,6.47,6.5,6.23,6.21,28052.51,-0.24,-3.71,6.43,6.485,6.488,25213.93,35949.49,42265.25,0.45
2018-04-16,6.6,6.67,6.47,6.45,23782.21,-0.08,-1.22,6.494,6.51,6.509,24779.81,38589.23,45767.22,0.38
2018-04-13,6.43,6.66,6.55,6.34,31581.48,0.12,1.87,6.478,6.493,6.5,24151.76,39163.24,45841.62,0.51
2018-04-12,6.47,6.49,6.43,6.41,21328.5,-0.04,-0.62,6.456,6.478,6.491,24646.91,38764.53,46065.21,0.34
2018-04-11,6.58,6.64,6.47,6.47,21324.94,-0.08,-1.22,6.48,6.478,6.492,30830.84,39470.83,46438.84,0.34
2018-04-10,6.44,6.56,6.55,6.4,25881.9,0.16,2.5,6.54,6.471,6.492,46685.06,41357.09,48748.8,0.42
2018-04-09,6.36,6.54,6.39,6.33,20642.0,-0.05,-0.78,6.526,6.45,6.484,52398.66,45144.48,49884.72,0.33
2018-04-04,6.57,6.65,6.44,6.42,34057.2,-0.11,-1.68,6.508,6.491,6.484,54174.71,52722.65,50882.71,0.55
2018-04-03,6.75,6.75,6.55,6.51,52248.18,-0.22,-3.25,6.5,6.507,6.482,52882.15,53976.1,53159.87,0.84
2018-04-02,6.33,6.87,6.77,6.33,100596.02,0.29,4.47,6.476,6.507,6.48,48110.81,52676.68,59537.59,1.62
2018-03-30,6.5,6.65,6.48,6.35,54449.89,0.18,2.86,6.402,6.49,6.456,36029.11,48581.01,60845.6,0.88
2018-03-29,6.4,6.45,6.3,6.25,29522.26,-0.1,-1.56,6.374,6.507,6.419,37890.31,52945.22,59672.59,0.48
2018-03-28,6.38,6.47,6.4,6.28,27594.4,-0.03,-0.47,6.474,6.506,6.389,51270.58,52520.0,59794.09,0.44
2018-03-27,6.41,6.57,6.43,6.33,28391.46,0.03,0.47,6.514,6.503,6.355,55070.04,53365.9,59954.14,0.46
2018-03-26,6.25,6.46,6.4,5.83,40187.56,0.06,0.95,6.538,6.506,6.32,57242.56,53406.85,59765.22,0.65
2018-03-23,6.63,6.7,6.34,6.29,63755.87,-0.46,-6.76,6.578,6.513,6.29,61132.91,56140.52,59001.79,1.03
2018-03-22,6.6,6.91,6.8,6.48,96423.61,0.2,3.03,6.64,6.518,6.264,68000.12,54624.96,58790.63,1.55
2018-03-21,6.56,6.75,6.6,6.45,46591.7,0.05,0.76,6.538,6.476,6.203,53769.41,49042.78,55005.25,0.75
2018-03-20,6.58,6.69,6.55,6.15,39254.07,-0.05,-0.76,6.492,6.457,6.151,51661.75,52343.64,54637.4,0.63
2018-03-19,6.65,6.84,6.6,6.5,59639.29,-0.05,-0.75,6.474,6.452,6.09,49571.13,66398.49,53819.12,0.96
2018-03-16,6.32,6.9,6.65,6.3,98091.94,0.36,5.72,6.448,6.422,6.034,51148.12,73110.19,52937.36,1.58
2018-03-15,6.29,6.37,6.29,6.19,25270.06,-0.08,-1.26,6.396,6.33,5.965,41249.8,66399.96,49847.56,0.41
2018-03-14,6.4,6.49,6.37,6.24,36053.4,-0.09,-1.39,6.414,6.272,5.917,44316.16,67068.18,50004.41,0.58
2018-03-13,6.53,6.53,6.46,6.4,28800.96,-0.01,-0.15,6.422,6.207,5.858,53025.52,66542.39,49694.05,0.46
2018-03-12,6.38,6.56,6.47,6.33,67524.26,0.08,1.25,6.43,6.133,5.794,83225.86,66123.59,51410.84,1.09
2018-03-09,6.36,6.45,6.39,6.3,48600.3,0.01,0.16,6.396,6.066,5.738,95072.26,61863.07,49298.51,0.78
2018-03-08,6.22,6.5,6.38,6.22,40601.86,-0.03,-0.47,6.264,6.009,5.695,91550.13,62956.3,48390.49,0.65
2018-03-07,6.41,6.58,6.41,6.4,79600.23,-0.09,-1.39,6.13,5.929,5.659,89820.21,60967.72,47914.59,1.28
2018-03-06,6.28,6.83,6.5,6.19,179802.64,0.2,3.17,5.992,5.844,5.635,80059.26,56931.16,45834.08,2.9
2018-03-05,5.74,6.3,6.3,5.64,126756.25,0.57,9.95,5.836,5.728,5.624,49021.33,41239.75,37461.69,2.04
2018-03-02,5.66,5.77,5.73,5.66,30989.66,0.02,0.35,5.736,5.645,5.623,28653.89,32764.53,32177.72,0.5
2018-03-01,5.73,5.73,5.71,5.65,31952.26,-0.01,-0.17,5.754,5.599,5.658,34362.47,33295.15,31383.97,0.52
2018-02-28,5.75,5.88,5.72,5.72,30795.48,0.0,0.0,5.728,5.561,5.693,32115.24,32940.64,30783.13,0.5
2018-02-27,5.81,5.83,5.72,5.71,24613.0,-0.08,-1.38,5.696,5.509,5.729,33803.05,32845.71,29998.89,0.4
2018-02-26,5.78,5.82,5.8,5.71,24919.04,-0.02,-0.34,5.62,5.455,5.762,33458.17,36698.1,29384.89,0.4
2018-02-23,5.55,5.87,5.82,5.44,59532.57,0.24,4.3,5.554,5.409,5.792,36875.17,36733.94,28916.67,0.96
2018-02-22,5.6,5.65,5.58,5.52,20716.1,0.02,0.36,5.444,5.38,5.819,32227.83,33824.69,26677.54,0.33
2018-02-14,5.38,5.58,5.56,5.33,39234.56,0.22,4.12,5.394,5.388,5.855,33766.04,34861.45,26380.51,0.63
2018-02-13,5.5,5.5,5.34,5.31,22888.6,-0.13,-2.38,5.322,5.426,5.895,31888.37,34737.01,25278.97,0.37
2018-02-12,5.28,5.67,5.47,5.28,42004.02,0.2,3.79,5.29,5.52,5.946,39938.02,33683.63,24919.85,0.68
2018-02-09,5.24,5.33,5.27,5.13,36295.86,-0.06,-1.13,5.264,5.601,5.987,36592.71,31590.9,23937.79,0.59
2018-02-08,5.2,5.35,5.33,5.12,28407.14,0.13,2.5,5.316,5.717,6.045,35421.54,29472.79,22809.59,0.46
