date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-02-01,7.85,7.88,7.3,7.07,37047.35,-0.55,-7.01,7.774,7.885,7.959,31127.98,23619.35,27943.88,0.53
2018-01-31,7.87,7.89,7.85,7.74,24265.16,-0.03,-0.38,7.902,7.954,8.006,28377.14,23424.58,26913.76,0.35
2018-01-30,7.85,7.89,7.88,7.77,26252.61,0.03,0.38,7.932,7.963,8.025,27508.37,24859.71,26960.69,0.37
2018-01-29,7.92,7.95,7.85,7.8,49604.0,-0.14,-1.75,7.954,7.969,8.041,24435.25,26025.72,27027.37,0.71
2018-01-26,7.87,7.99,7.99,7.8,18470.78,0.05,0.63,7.988,7.978,8.059,16582.28,24890.82,25776.34,0.26
2018-01-25,7.98,8.02,7.94,7.86,23293.17,-0.06,-0.75,7.996,7.974,8.069,16110.72,26804.56,25933.87,0.33
2018-01-24,7.96,8.05,8.0,7.9,19921.29,0.01,0.12,8.006,7.984,8.083,18472.01,26276.36,25572.15,0.28
2018-01-23,8.06,8.06,7.99,7.98,10886.99,-0.03,-0.37,7.994,7.986,8.097,22211.05,25821.63,25677.42,0.16
2018-01-22,8.01,8.05,8.02,7.98,10339.16,-0.01,-0.12,7.984,7.996,8.11,27616.19,27620.91,25882.29,0.15
2018-01-19,8.06,8.06,8.03,7.95,16113.0,0.04,0.5,7.968,8.017,8.125,33199.36,32247.27,26418.29,0.23
2018-01-18,7.94,8.1,7.99,7.8,35099.63,0.05,0.63,7.952,8.032,8.133,37498.4,32268.4,27374.27,0.5
2018-01-17,7.93,7.99,7.94,7.69,38616.49,0.0,0.0,7.962,8.057,8.16,34080.7,30402.94,26466.24,0.55
2018-01-16,7.8,7.96,7.94,7.8,37912.67,0.0,0.0,7.978,8.087,8.187,29432.2,29061.66,25236.41,0.54
2018-01-15,7.95,8.02,7.94,7.76,38255.02,-0.01,-0.13,8.008,8.113,8.212,27625.63,28029.03,23916.03,0.55
2018-01-12,8.04,8.04,7.95,7.93,37608.2,-0.09,-1.12,8.066,8.139,8.239,31295.18,26661.87,22901.96,0.54
2018-01-11,8.01,8.08,8.04,7.9,18011.11,0.02,0.25,8.112,8.164,8.27,27038.4,25063.17,23148.54,0.26
2018-01-10,8.14,8.16,8.02,8.01,15374.02,-0.07,-0.86,8.152,8.182,8.281,26725.18,24867.94,22559.72,0.22
2018-01-09,8.24,8.27,8.09,8.08,28879.79,-0.14,-1.7,8.196,8.207,8.293,28691.11,25533.21,22224.72,0.41
2018-01-08,8.15,8.24,8.23,8.02,56602.8,0.05,0.61,8.218,8.224,8.304,28432.43,24143.68,21494.58,0.81
2018-01-05,8.2,8.24,8.18,8.12,16324.28,-0.06,-0.73,8.212,8.233,8.309,22028.55,20589.32,20600.27,0.23
2018-01-04,8.24,8.24,8.24,8.15,16445.0,0.0,0.0,8.216,8.234,8.314,23087.94,22480.15,20557.01,0.23
2018-01-03,8.15,8.36,8.24,8.13,25203.69,0.04,0.49,8.212,8.263,8.325,23010.7,22529.55,20384.82,0.36
2018-01-02,8.18,8.23,8.2,8.08,27586.4,0.0,0.0,8.218,8.287,8.337,22375.31,21411.16,20494.24,0.39
2017-12-29,8.25,8.25,8.2,8.06,24583.4,0.0,0.0,8.23,8.31,8.352,19854.92,19803.02,19709.02,0.35
