date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,56.1,57.54,54.0,53.8,15533.0,-2.1,-3.74,54.934,58.445,58.422,21948.43,19833.13,24769.9,7.77
2018-04-16,54.88,56.43,56.1,53.8,18370.25,1.11,2.02,55.746,59.353,58.534,20634.83,20924.16,25210.13,9.19
2018-04-13,54.57,55.73,54.99,54.55,15126.97,0.99,1.83,57.428,59.899,58.448,20918.6,21616.89,25659.14,7.56
2018-04-12,55.78,56.51,54.0,53.92,23602.25,-1.58,-2.84,58.71,60.46,58.363,21281.2,23174.49,26206.04,11.8
2018-04-11,56.2,57.4,55.58,53.75,37109.67,-2.48,-4.27,60.372,61.234,58.483,19585.75,24963.07,26015.73,18.55
2018-04-10,60.58,60.65,58.06,58.06,8965.0,-6.45,-10.0,61.956,61.289,58.529,17717.82,23873.63,25516.88,4.48
2018-04-09,61.39,65.5,64.51,61.39,19789.1,3.11,5.07,62.96,60.783,58.448,21213.49,27031.15,26558.81,9.89
2018-04-04,62.95,65.0,61.4,61.02,16940.0,-0.91,-1.46,62.37,60.212,57.894,22315.18,30011.14,26658.38,8.47
2018-04-03,61.8,63.49,62.31,60.88,15125.0,-1.19,-1.87,62.21,59.474,57.368,25067.77,30209.39,26633.53,7.56
2018-04-02,63.38,66.3,63.5,61.9,27770.02,0.42,0.67,62.096,59.041,56.758,30340.38,30465.06,26690.68,13.89
2018-03-30,62.66,64.19,63.08,60.61,26443.33,1.52,2.47,60.622,58.399,56.137,30029.43,29706.67,26218.75,13.22
2018-03-29,61.02,64.6,61.56,60.56,25297.55,0.96,1.58,58.606,57.715,55.518,32848.81,29496.11,26588.55,12.65
2018-03-28,60.22,63.69,60.6,59.91,30702.96,-1.14,-1.85,58.054,56.996,54.846,37707.1,29701.39,26242.59,15.35
2018-03-27,57.49,61.74,61.74,57.49,41488.03,5.61,9.99,56.738,56.266,54.1,35351.02,29237.6,25291.61,20.74
2018-03-26,53.02,56.74,56.13,53.02,26215.3,3.13,5.91,55.986,55.732,53.235,30589.75,27068.39,23829.65,13.11
2018-03-23,56.0,56.8,53.0,52.92,40540.2,-5.8,-9.86,56.176,55.769,52.591,29383.91,27160.14,23106.71,20.27
2018-03-22,54.18,59.42,58.8,54.18,49589.0,4.78,8.85,56.824,56.112,52.002,26143.41,26086.46,21332.25,24.79
2018-03-21,58.2,58.2,54.02,53.61,18922.55,-3.96,-6.83,55.938,55.576,51.143,21695.69,23305.61,19282.95,9.46
2018-03-20,56.2,58.2,57.98,56.06,17681.68,0.9,1.58,55.794,55.262,50.503,23124.18,23057.68,18520.97,8.84
2018-03-19,56.0,58.55,57.08,56.0,20186.12,0.84,1.49,55.478,54.475,49.674,23547.04,22916.3,17942.03,10.09
